General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,545,20.55677268,97.859608,0.00646328,0.39257063,0.952632,0.999188,16.83564,0.0003,103.0665,0,269.283,348.929,361.214,1139.531,0,0
,,546,20.55386748,98.025672,0.00644067,0.39488345,0.95275,0.999354,16.655538,0.0005,103.0666,0,269.288,349.049,361.352,1139.516,0,0
,,547,20.55535007,95.062601,0.0064824,0.39874469,0.953479,0.999537,16.532335,0.0004,103.0673,0,269.268,349.18,361.514,1139.518,0,0
,,548,20.55723248,99.146306,0.00660317,0.40200441,0.951144,0.999746,16.43597,0.0003,103.0672,0,269.281,349.28,361.638,1139.519,0,0
,,549,20.55681029,98.283395,0.00676902,0.40173163,0.953114,1.000052,16.333289,0.0003,103.0666,0,269.28,349.394,361.788,1139.54,0,0
,,550,20.55367232,100.341847,0.00662501,0.40010366,0.957367,1.000246,16.310033,0.0003,103.0668,0,269.281,349.444,361.807,1139.617,0,0
,,551,20.54771739,97.652485,0.00633396,0.39981081,0.95307,1.000404,16.234801,0.0003,103.0676,0,269.272,349.446,361.791,1139.672,0,0
,,552,20.54440942,97.400278,0.00620801,0.40212365,0.955087,1.000539,16.057863,0.0011,103.0675,0,269.253,349.46,361.84,1139.705,0,0
,,553,20.54627921,99.942718,0.00623712,0.40623292,0.952546,1.000747,15.933929,0.0004,103.0667,0,269.275,349.546,361.996,1139.694,0,0
,,554,20.54783624,97.873971,0.00655179,0.41017209,0.95671,1.001056,15.835215,0.0002,103.0668,0,269.282,349.678,362.139,1139.64,0,0
,,555,20.54699041,96.957656,0.00681446,0.41084603,0.962187,1.001318,15.815093,0.0002,103.0658,0,269.269,349.736,362.192,1139.637,0,0
,,556,20.5421878,95.115052,0.00678647,0.40982732,0.960971,1.001652,15.732502,0.0001,103.0665,0,269.268,349.784,362.234,1139.632,0,0
,,557,20.53359807,100.470726,0.00679585,0.40983604,0.949155,1.001908,15.631417,0,103.0663,0,269.275,349.834,362.308,1139.632,0,0
,,558,20.52975601,100.125213,0.00681421,0.40986992,0.952101,1.002104,15.450807,0.0003,103.0669,0,269.278,349.928,362.436,1139.608,0,0
,,559,20.53141152,98.071404,0.00689099,0.41022213,0.958958,1.002426,15.331258,0.0002,103.0661,0,269.279,349.974,362.489,1139.598,0,0
,,560,20.53408499,91.612487,0.00710684,0.40956796,0.954763,1.002796,15.220741,0.0004,103.0661,0,269.269,350.028,362.502,1139.587,0,0
,,561,20.53588123,96.054038,0.00717355,0.40710106,0.954584,1.00318,15.129427,0.0004,103.0656,0,269.268,350.046,362.546,1139.651,0,0
,,562,20.53414307,97.195431,0.0069956,0.40578276,0.952477,1.003624,15.11144,0.0003,103.0671,0,269.248,350.083,362.594,1139.7,0,0
,,563,20.53080305,95.751251,0.00679898,0.40718505,0.948963,1.00406,15.031125,0.0006,103.067,0,269.261,350.164,362.711,1139.687,0,0
,,564,20.53037383,95.495656,0.00676329,0.41137922,0.953312,1.004547,14.932646,0.0007,103.0668,0,269.256,350.245,362.823,1139.713,0,0
,,565,20.53358992,96.011612,0.00693961,0.41558542,0.958639,1.00506,14.829562,0.0007,103.0655,0,269.268,350.301,362.877,1139.723,0,0
,,566,20.53336436,94.712566,0.00723057,0.41719182,0.951082,1.005519,14.731227,0.0005,103.067,0,269.254,350.342,362.963,1139.722,0,0
,,567,20.53259165,96.794504,0.00730364,0.41671931,0.940593,1.005952,14.555171,0.0004,103.068,0,269.252,350.427,363.049,1139.693,0,0
,,568,20.52958801,95.894904,0.00711227,0.41530906,0.946469,1.006417,14.430016,0.0002,103.0668,0,269.25,350.495,363.128,1139.646,0,0
,,569,20.52494116,97.372501,0.00693589,0.41448803,0.958022,1.006844,14.325393,-0.0001,103.0678,0,269.223,350.538,363.155,1142.327,0,0
,,570,20.52637471,97.784811,0.00692333,0.41465428,0.964098,1.007238,14.304113,0.0001,103.0694,0,269.229,350.563,363.173,1140.287,0,0
,,571,20.53048309,99.378366,0.00707301,0.41543321,0.952355,1.007613,14.228448,0,103.0682,0,269.23,350.585,363.202,1139.477,0,0
,,572,20.53278418,98.617395,0.00722319,0.41431235,0.955428,1.008088,14.126912,0,103.0691,0,269.235,350.652,363.289,1139.394,0,0
,,573,20.53341152,93.504037,0.00715957,0.4103886,0.956594,1.008511,14.106117,0,103.0669,0,269.242,350.694,363.272,1139.359,0,0
,,574,20.53060764,98.080366,0.0069554,0.4077235,0.959947,1.008856,13.947704,0,103.0675,0,269.237,350.648,363.182,1139.307,0,0
,,575,20.5266791,96.714236,0.00680493,0.40677434,0.9521,1.009174,13.829103,0.0003,103.0691,0,269.234,350.602,363.096,1139.323,0,0
,,576,20.52910902,94.955765,0.00685929,0.40744555,0.961079,1.009467,13.808525,0,103.0695,0,269.251,350.578,363.026,1139.335,0,0
,,577,20.53449552,96.189648,0.00704605,0.40790631,0.957748,1.009889,13.727221,0.0003,103.0689,0,269.235,350.577,363.016,1139.318,0,0
,,578,20.53682234,96.624519,0.00734462,0.40667717,0.949699,1.010303,13.630772,0.0004,103.0698,0,269.24,350.616,363.079,1142.078,0,0
,,579,20.53634617,94.327062,0.00735295,0.40270511,0.959846,1.010693,13.528504,0.0003,103.0693,0,269.231,350.632,363.097,1140.103,0,0
,,580,20.5333232,97.278243,0.00725129,0.40033693,0.937525,1.011193,13.430432,0.0002,103.0715,0,269.244,350.671,363.147,1139.377,0,0
,,581,20.53055925,98.698796,0.00715696,0.39897881,0.947245,1.011747,13.327494,-0.0001,103.0703,0,269.265,350.747,363.188,1139.376,0,0
,,582,20.5348193,97.06071,0.00717941,0.39878031,0.944323,1.012261,13.305821,0.0001,103.0711,0,269.264,350.778,363.193,1139.335,0,0
,,583,20.53920507,98.751079,0.0072866,0.39886238,0.959735,1.012649,13.068093,0.0003,103.0701,0,269.253,350.799,363.18,1139.288,0,0
,,584,20.54230457,98.318775,0.00734345,0.39468421,0.964442,1.012962,13.003763,0.0002,103.0708,0,269.241,350.766,363.123,1139.229,0,0
,,585,20.54342865,98.159446,0.00708303,0.38927593,0.958374,1.013286,13.0016,0,103.0726,0,269.248,350.732,363.023,1135.098,0,0
,,586,20.54167076,93.005362,0.00679823,0.38572116,0.948575,1.013661,12.927183,0,103.0712,0,269.274,350.675,362.953,1133.846,0,0
,,587,20.54191063,99.952272,0.00668157,0.38352313,0.947349,1.013913,12.825967,0.0001,103.0697,0,269.28,350.624,362.862,1138.081,0,0
,,588,20.5462188,98.493493,0.00672273,0.38255074,0.964143,1.01415,12.795893,0,103.0715,0,269.27,350.616,362.841,1139.184,0,0
,,589,20.55291984,100.707626,0.00691718,0.38273851,0.969789,1.01453,12.726003,0.0003,103.0703,0,269.267,350.608,362.809,1139.199,0,0
,,590,20.55717603,99.906329,0.00710401,0.37933214,0.95514,1.014878,12.708528,0.0004,103.0713,0,269.265,350.611,362.796,1139.141,0,0
,,591,20.55762639,96.209089,0.00701262,0.37619575,0.961995,1.015253,12.627238,0.0001,103.0697,0,269.275,350.605,362.758,1139.139,0,0
,,592,20.55482027,97.617752,0.00687309,0.37255102,0.972136,1.01564,12.528763,0.0001,103.0689,0,269.278,350.571,362.665,1139.104,0,0
,,593,20.55621622,100.233554,0.00682809,0.36918281,0.976531,1.01597,12.426798,0.0001,103.0706,0,269.288,350.489,362.561,1139.083,0,0
,,594,20.56322021,98.383416,0.00696639,0.36865599,0.975581,1.016308,12.323041,0.0001,103.0711,0,269.278,350.423,362.402,1139.021,0,0
,,595,20.56910717,99.074765,0.00720712,0.36637965,0.975871,1.016653,12.301015,0.0003,103.0724,0,269.273,350.331,362.25,1138.951,0,0
,,596,20.5729217,100.013813,0.00734437,0.36288497,0.976268,1.016963,12.226164,0.0004,103.0707,0,269.288,350.241,362.129,1138.927,0,0
,,597,20.57278207,100.344992,0.00717964,0.35891769,0.981782,1.01732,12.206258,0.0002,103.0704,0,269.29,350.179,362.018,1138.898,0,0
,,598,20.57059791,98.902592,0.00702578,0.35621066,0.982018,1.017625,12.124312,0.0002,103.0712,0,269.287,350.155,361.92,1138.811,0,0
,,599,20.57283362,97.81932,0.00692529,0.35442053,0.984895,1.018003,12.025494,0.0001,103.0704,0,269.286,350.087,361.823,1138.718,0,0
,,600,20.57848392,99.074556,0.00698115,0.35446266,0.984108,1.018393,12.005448,0.0003,103.0709,0,269.294,349.988,361.669,1138.689,0,0
,,601,20.58350387,100.830323,0.0071493,0.35086309,0.991853,1.018701,11.923716,0.0002,103.0721,0,269.283,349.922,361.542,1138.684,0,0
,,602,20.586305,101.073669,0.00698764,0.34385126,0.992277,1.019157,11.902133,0.0004,103.0714,0,269.283,349.807,361.309,1138.721,0,0
,,603,20.58687522,103.172426,0.00676374,0.33667284,0.989573,1.019478,11.826356,0.0003,103.0724,0,269.284,349.656,361.114,1138.695,0,0
,,604,20.58712815,103.526955,0.00661829,0.33133787,0.987152,1.019796,11.726271,0.0003,103.0722,0,269.276,349.563,360.972,1138.655,0,0
,,605,20.59448691,101.567638,0.00659415,0.32725326,0.989857,1.020148,11.62845,0.0003,103.0731,0,269.282,349.45,360.739,1138.616,0,0
,,606,20.60606275,100.821757,0.00677921,0.32528358,0.993411,1.020359,11.607375,0.0001,103.0731,0,269.294,349.34,360.582,1138.546,0,0
,,607,20.61524441,102.494153,0.00693497,0.32114242,0.993821,1.020611,11.525546,0,103.0725,0,269.276,349.252,360.437,1138.499,0,0
,,608,20.62028679,96.424258,0.00680505,0.31492467,0.996341,1.02094,11.427019,0.0002,103.0732,0,269.27,349.165,360.221,1138.485,0,0
,,609,20.61995595,101.689753,0.00658742,0.30878369,0.993185,1.021148,11.407546,0.0002,103.0734,0,269.281,349.034,359.987,1138.453,0,0
,,610,20.6208975,103.475031,0.00636137,0.30303228,0.998155,1.021331,11.326885,0.0001,103.0734,0,269.289,348.907,359.8,1138.463,0,0
,,611,20.62818816,102.501635,0.00626412,0.29924427,0.9961,1.021563,11.305137,0.0002,103.0736,0,269.29,348.777,359.599,1138.507,0,0
,,612,20.63717238,99.535669,0.00624963,0.29496468,1.000113,1.021852,11.305212,0,103.074,0,269.288,348.629,359.352,1134.681,0,0
,,613,20.64485248,100.711034,0.00638301,0.28999123,1.002012,1.022051,11.222541,0.0002,103.073,0,269.271,348.485,359.106,1134.098,0,0
,,614,20.65119464,107.104661,0.00622921,0.28363442,0.997015,1.022223,11.202498,0,103.074,0,269.296,348.35,358.903,1134.682,0,0
,,615,20.65359827,102.983905,0.00600065,0.27884174,1.001746,1.022429,11.202223,-0.0001,103.0741,0,269.272,348.215,358.714,1137.695,0,0
,,616,20.65861969,102.665608,0.00595952,0.2761686,1.009416,1.02262,11.119402,0.0004,103.0743,0,269.264,348.135,358.567,1141.13,0,0
,,617,20.66707673,103.213861,0.00605066,0.27377462,1.01435,1.022763,11.020715,0.0005,103.0733,0,269.266,348.049,358.413,1139.207,0,0
,,618,20.67466882,103.523837,0.00636957,0.27199141,1.011904,1.022926,11.000977,0.0005,103.0749,0,269.269,347.957,358.269,1138.494,0,0
,,619,20.68037696,103.146874,0.00647955,0.26710686,1.012683,1.023166,10.925519,0.0006,103.0754,0,269.273,347.855,358.096,1138.443,0,0
,,620,20.68399814,99.391463,0.00628924,0.26150154,1.015841,1.023401,10.904872,0,103.0743,0,269.276,347.744,357.893,1138.435,0,0
,,621,20.68394846,103.090771,0.00603099,0.25676651,1.018295,1.023586,10.82486,0.0001,103.0753,0,269.293,347.591,357.632,1138.42,0,0
,,622,20.68648574,102.973221,0.00584629,0.25420849,1.021409,1.023758,10.802974,0.0002,103.0749,0,269.281,347.449,357.375,1138.414,0,0
,,623,20.69419685,101.826276,0.00576742,0.25300211,1.02255,1.023839,10.726562,0.0006,103.0742,0,269.269,347.308,357.11,1138.446,0,0
,,624,20.70318874,101.309513,0.00590882,0.25143471,1.021022,1.023908,10.706992,0.0003,103.0743,0,269.28,347.144,356.874,1138.422,0,0
,,625,20.70920254,105.221229,0.00600692,0.24760033,1.022562,1.024025,10.624515,0.0004,103.0746,0,269.286,346.996,356.637,1141.147,0,0
,,626,20.71127809,102.268367,0.00585731,0.24273555,1.024184,1.024165,10.603642,-0.0001,103.0731,0,269.279,346.868,356.437,1139.103,0,0
,,627,20.71050496,102.725785,0.0057431,0.23878216,1.023864,1.024263,10.602939,-0.0001,103.0751,0,269.293,346.718,356.205,1138.345,0,0
,,628,20.71430809,102.462063,0.00577759,0.23610292,1.024828,1.024349,10.526905,0.0001,103.0744,0,269.291,346.567,355.935,1138.349,0,0
,,629,20.7220645,102.44877,0.00590738,0.2341953,1.026018,1.024469,10.506854,0.0002,103.0743,0,269.274,346.402,355.662,1138.336,0,0
,,630,20.72930563,104.49663,0.00616418,0.23058397,1.026423,1.024564,10.506701,0.0014,103.0767,0,269.291,346.209,355.358,1138.244,0,0
,,631,20.7346726,104.090316,0.00620252,0.22431848,1.026,1.024684,10.424981,0.0005,103.074,0,269.271,346.042,355.061,1138.244,0,0
,,632,20.73861916,105.347297,0.00593176,0.2177335,1.027243,1.024802,10.403141,0.0001,103.0738,0,269.269,345.854,354.785,1138.199,0,0
,,633,20.73485584,102.868776,0.00577265,0.21297899,1.027213,1.024928,10.403659,0.0002,103.0756,0,269.281,345.721,354.563,1138.219,0,0
,,634,20.73571044,100.282385,0.00579967,0.21028818,1.027335,1.025012,10.32825,0,103.0742,0,269.284,345.582,354.338,1138.259,0,0
,,635,20.74080293,100.737815,0.00601056,0.20908507,1.02796,1.025185,10.307838,0.0001,103.0735,0,269.266,345.429,354.087,1138.249,0,0
,,636,20.74526326,101.103463,0.00636714,0.20521362,1.029479,1.025375,10.307991,-0.0002,103.0747,0,269.287,345.305,353.911,1138.269,0,0
,,637,20.74929187,100.065486,0.00652629,0.19924468,1.029473,1.025505,10.308149,0.0002,103.0763,0,269.291,345.2,353.699,1138.238,0,0
,,638,20.75160211,102.315659,0.0064056,0.19337916,1.027729,1.025563,10.227032,0.0002,103.0749,0,269.285,345.076,353.457,1138.249,0,0
,,639,20.75334434,105.139042,0.00635607,0.18930531,1.028129,1.02564,10.204917,0.0002,103.0754,0,269.273,344.942,353.194,1138.269,0,0
,,640,20.76137614,105.346902,0.00642566,0.18752996,1.02935,1.025681,10.121796,-0.0001,103.0741,0,269.294,344.786,352.978,1138.306,0,0
,,641,20.77270734,104.734011,0.00664115,0.18713041,1.028248,1.025732,10.098354,-0.0001,103.0766,0,269.287,344.66,352.798,1138.321,0,0
,,642,20.7810772,104.422862,0.00708179,0.18451875,1.030758,1.025856,10.099765,-0.0001,103.0763,0,269.281,344.562,352.663,1138.332,0,0
,,643,20.78473206,102.790921,0.00734331,0.18081366,1.029517,1.025887,10.025116,0,103.0732,0,269.283,344.491,352.521,1138.319,0,0
,,644,20.78487304,103.868874,0.00752363,0.17775249,1.029887,1.025853,9.997302,0,103.0771,0,269.271,344.405,352.331,1138.328,0,0
,,645,20.78571367,104.945457,0.00789574,0.17580324,1.027902,1.025878,10.002458,0.0002,103.077,0,269.283,344.291,352.126,1138.355,0,0
,,646,20.79257574,101.716063,0.00841248,0.17588329,1.028637,1.025978,10.004162,0.0002,103.0759,0,269.3,344.186,351.951,1138.355,0,0
,,647,20.7996293,99.779302,0.00900319,0.17613055,1.028789,1.02607,10.004107,0.0002,103.0762,0,269.288,344.077,351.766,1138.375,0,0
,,648,20.80385849,102.434939,0.00955906,0.17282426,1.02877,1.026145,10.004936,0.0004,103.0758,0,269.284,343.935,351.597,1138.378,0,0
,,649,20.80567446,104.663081,0.00975804,0.16857695,1.02824,1.026216,10.005676,0.0005,103.0762,0,269.276,343.793,351.391,1138.405,0,0
,,650,20.80564268,100.225269,0.00982085,0.16625565,1.0295,1.026277,9.923426,0.0004,103.0771,0,269.287,343.691,351.195,1138.411,0,0
,,651,20.80771287,101.341547,0.00991211,0.1660301,1.029011,1.026379,9.902119,0.0003,103.0773,0,269.274,343.55,351.022,1138.403,0,0
,,652,20.81472458,102.222403,0.01015175,0.16776805,1.028768,1.026426,9.901898,0.0004,103.0742,0,269.276,343.481,350.887,1138.368,0,0
,,653,20.82058267,103.18851,0.01057102,0.16880436,1.027337,1.02641,9.901684,0.0001,103.0757,0,269.291,343.389,350.763,1138.392,0,0
,,654,20.82361386,100.974832,0.01091163,0.1662927,1.027663,1.026426,9.826729,-0.0003,103.0738,0,269.292,343.317,350.655,1138.386,0,0
,,655,20.81930211,101.517315,0.01100157,0.16256217,1.029664,1.026477,9.723992,0.002,103.0762,0,269.281,343.246,350.541,1138.41,0,0
,,656,20.80930612,100.913562,0.01105101,0.15946323,1.032189,1.026535,9.702394,0.0006,103.0762,0,269.284,343.157,350.39,1138.419,0,0
,,657,20.80539799,101.30473,0.01116244,0.15795677,1.029206,1.026547,9.784714,0.0001,103.075,0,269.283,343.053,350.237,1138.422,0,0
,,658,20.80951474,104.790678,0.01129954,0.15823581,1.030243,1.026513,9.723474,-0.0001,103.0755,0,269.311,342.958,350.044,1138.444,0,0
,,659,20.8146072,103.833627,0.01154068,0.15795996,1.030856,1.026436,9.70153,0.0001,103.0754,0,269.309,342.887,349.874,1134.476,0,0
,,660,20.81756925,105.285783,0.01164401,0.15485791,1.030387,1.026429,9.701717,0.0005,103.0751,0,269.288,342.787,349.751,1133.163,0,0
,,661,20.81736591,106.729355,0.01159419,0.15286664,1.028899,1.026376,9.701641,0.0003,103.0743,0,269.305,342.709,349.591,1137.454,0,0
,,662,20.8147604,104.574069,0.0116022,0.15168037,1.031441,1.026394,9.701924,0.0001,103.074,0,269.321,342.592,349.438,1138.68,0,0
,,663,20.81736159,103.036261,0.01189573,0.15234183,1.031389,1.026358,9.702525,-0.0001,103.0738,0,269.325,342.516,349.33,1141.449,0,0
,,664,20.82291262,104.742003,0.01240351,0.15465269,1.030052,1.026312,9.626183,-0.0002,103.0758,0,269.335,342.453,349.199,1139.51,0,0
,,665,20.82646334,104.931609,0.01301864,0.15444273,1.030113,1.026337,9.524585,0.0005,103.0763,0,269.335,342.371,349.089,1138.813,0,0
,,666,20.82756643,103.155016,0.01337174,0.15193352,1.029562,1.026335,9.584236,0.0002,103.0761,0,269.328,342.291,348.945,1138.854,0,0
,,667,20.8258584,104.129541,0.01347975,0.14960782,1.030168,1.026287,9.5235,0.0002,103.0752,0,269.325,342.215,348.831,1138.921,0,0
,,668,20.82232131,106.270589,0.01349944,0.14792053,1.028421,1.026263,9.502165,0.0001,103.0758,0,269.348,342.119,348.674,1138.963,0,0
,,669,20.8254716,101.589562,0.01361542,0.14791521,1.028354,1.026271,9.501426,0,103.0755,0,269.344,342.016,348.528,1139.003,0,0
,,670,20.83078377,104.789366,0.01383943,0.14914134,1.028812,1.026365,9.426043,0,103.0759,0,269.349,341.941,348.417,1139.045,0,0
,,671,20.83513858,104.655917,0.0140236,0.14829361,1.029658,1.026265,9.406364,0.001,103.0758,0,269.361,341.867,348.306,1139.108,0,0
,,672,20.83717718,105.000672,0.01398501,0.14536967,1.03052,1.026243,9.39891,0.0005,103.0772,0,269.354,341.789,348.14,1141.532,0,0
,,673,20.8359983,102.372173,0.01380941,0.14325868,1.029616,1.026257,9.404038,0,103.0756,0,269.353,341.68,347.984,1139.785,0,0
,,674,20.83378879,100.924276,0.01370932,0.14307543,1.028811,1.02626,9.406157,0.0001,103.0755,0,269.352,341.613,347.894,1139.153,0,0
,,675,20.83807372,100.373804,0.01394298,0.14336043,1.028841,1.026328,9.333876,0,103.0752,0,269.357,341.552,347.788,1139.157,0,0
,,676,20.8436012,103.486809,0.014355,0.14514508,1.02921,1.026335,9.305723,0.0001,103.0771,0,269.35,341.434,347.6,1139.137,0,0
,,677,20.84315822,106.667822,0.01481608,0.14425887,1.028949,1.026298,9.303678,-0.0001,103.0745,0,269.348,341.322,347.446,1139.111,0,0
,,678,20.83647253,107.258847,0.01497311,0.14117936,1.027596,1.026311,9.303658,-0.0001,103.0755,0,269.361,341.237,347.303,1139.091,0,0
,,679,20.8280174,106.782389,0.01508482,0.13986948,1.027475,1.026374,9.226942,0,103.0771,0,269.364,341.14,347.143,1139.081,0,0
,,680,20.82295779,102.695212,0.01526111,0.13954528,1.028145,1.02631,9.206329,-0.0002,103.0771,0,269.343,341.054,347.026,1139.08,0,0
,,681,20.82484759,102.668917,0.01557793,0.13983692,1.029628,1.026323,9.205783,-0.0002,103.076,0,269.34,340.972,346.909,1139.065,0,0
,,682,20.82725143,102.175237,0.01613097,0.14136437,1.028397,1.026343,9.206578,0.0001,103.0759,0,269.365,340.93,346.822,1139.059,0,0
,,683,20.828243,102.969378,0.01658367,0.1400783,1.028874,1.026324,9.207449,0.0001,103.0765,0,269.363,340.863,346.723,1137.199,0,0
,,684,20.82815911,102.266815,0.016651,0.13702876,1.028755,1.02634,9.206993,0.0001,103.0767,0,269.369,340.808,346.619,1138.771,0,0
,,685,20.82565551,102.74735,0.01659646,0.13483062,1.028598,1.026324,9.12506,0.0001,103.0767,0,269.377,340.744,346.554,1139.919,0,0
,,686,20.82589309,105.126713,0.01664817,0.13415692,1.03001,1.026317,9.103193,-0.0001,103.0759,0,269.372,340.706,346.474,1139.253,0,0
,,687,20.83000981,103.702718,0.01686548,0.13491301,1.031004,1.026351,9.102779,0,103.0762,0,269.363,340.629,346.357,1139.026,0,0
,,688,20.83478185,104.776357,0.01728508,0.13532887,1.029596,1.02636,9.102357,0.0002,103.0761,0,269.361,340.56,346.232,1138.994,0,0
,,689,20.83744715,103.589322,0.01767901,0.13352904,1.030735,1.026293,9.102999,0.0002,103.0771,0,269.363,340.45,346.065,1139.002,0,0
,,690,20.83731821,105.484305,0.01776467,0.13107854,1.028297,1.026342,9.102779,-0.0001,103.0768,0,269.356,340.344,345.946,1139.013,0,0
,,691,20.83469377,106.038372,0.01793518,0.13005058,1.026825,1.026338,9.021005,-0.0001,103.0767,0,269.349,340.283,345.847,1139.023,0,0
,,692,20.83581414,104.780624,0.01812054,0.13043349,1.028303,1.026377,9.080726,-0.0003,103.0746,0,269.358,340.205,345.749,1139.02,0,0
,,693,20.84048505,103.364119,0.01846834,0.13132306,1.027706,1.026423,9.102433,-0.0001,103.0751,0,269.367,340.12,345.641,1139.047,0,0
,,694,20.84491072,102.893632,0.01910052,0.13240449,1.028026,1.026443,9.021571,0.0002,103.0756,0,269.357,340.067,345.543,1139.054,0,0
,,695,20.84573675,102.419476,0.01960183,0.13061992,1.029315,1.02639,8.999851,0,103.0767,0,269.357,340.005,345.493,1139.06,0,0
,,696,20.84313575,102.865184,0.01980828,0.12833155,1.029232,1.02633,9.000445,0,103.077,0,269.374,339.964,345.41,1139.055,0,0
,,697,20.83853711,105.29374,0.02006015,0.12682809,1.028314,1.026284,9.000093,-0.0001,103.0767,0,269.339,339.912,345.328,1139.041,0,0
,,698,20.84088233,104.267843,0.0202935,0.12675818,1.029487,1.026252,8.924198,0,103.0769,0,269.346,339.862,345.249,1139.054,0,0
,,699,20.84515016,104.672018,0.02046336,0.12795314,1.029908,1.026257,8.903628,0,103.0765,0,269.359,339.79,345.171,1139.104,0,0
,,700,20.84757185,103.363283,0.0206872,0.12731264,1.028937,1.026317,8.897224,0.0003,103.0766,0,269.345,339.723,345.079,1139.139,0,0
,,701,20.84743313,104.831987,0.02056816,0.12453473,1.028181,1.026264,8.902165,0.0002,103.0772,0,269.359,339.68,345.012,1139.176,0,0
,,702,20.84424175,104.092919,0.02034481,0.12269404,1.028854,1.026257,8.821862,0,103.0799,0,269.351,339.66,344.982,1139.192,0,0
,,703,20.84127262,102.753584,0.02035955,0.12242122,1.028925,1.02626,8.797424,-0.0001,103.0791,0,269.342,339.662,344.964,1139.192,0,0
,,704,20.84400031,103.882213,0.02064887,0.12302727,1.029078,1.026305,8.880702,0.0001,103.0768,0,269.357,339.603,344.888,1139.199,0,0
,,705,20.84781442,104.675796,0.02118139,0.12507709,1.029118,1.026317,8.821799,0.0002,103.0776,0,269.353,339.555,344.845,1139.229,0,0
,,706,20.84974734,105.635757,0.0219236,0.1250777,1.029355,1.026329,8.799525,0.0002,103.0775,0,269.338,339.484,344.728,1139.226,0,0
,,707,20.85057174,105.461403,0.02234889,0.12276712,1.027691,1.026275,8.800112,0.0002,103.0766,0,269.358,339.42,344.669,1139.254,0,0
,,708,20.8487852,105.768683,0.02248845,0.12090339,1.026941,1.026351,8.800202,0.0001,103.0763,0,269.351,339.4,344.609,1139.278,0,0
,,709,20.8459145,102.919772,0.02261365,0.12001666,1.029324,1.026284,8.800174,0,103.0766,0,269.35,339.343,344.557,1139.297,0,0
,,710,20.84878961,103.977066,0.02280701,0.12171006,1.03003,1.026294,8.800382,-0.0001,103.0774,0,269.364,339.278,344.485,1142.006,0,0
,,711,20.85383518,104.256969,0.02311467,0.1228104,1.028902,1.026269,8.800748,-0.0001,103.0782,0,269.362,339.23,344.391,1139.987,0,0
,,712,20.85700235,104.815186,0.02334096,0.12127686,1.030217,1.026249,8.800106,0.0002,103.077,0,269.361,339.133,344.248,1139.281,0,0
,,713,20.85698093,104.104107,0.02332159,0.11925627,1.028623,1.026257,8.799912,0,103.0774,0,269.363,339.028,344.104,1139.288,0,0
,,714,20.85392559,102.905091,0.02327541,0.11790478,1.029808,1.026249,8.72343,0.0008,103.0774,0,269.351,338.939,344.004,1139.291,0,0
,,715,20.85294859,107.772777,0.02341025,0.11747422,1.029526,1.026234,8.78008,0.0003,103.0771,0,269.35,338.886,343.918,1139.305,0,0
,,716,20.85723291,104.428213,0.02366396,0.11895387,1.030011,1.026164,8.724426,0,103.0767,0,269.359,338.841,343.883,1139.308,0,0
,,717,20.86201302,106.265842,0.02389947,0.11973804,1.028778,1.026089,8.70382,0,103.0762,0,269.355,338.805,343.846,1139.313,0,0
,,718,20.86349818,105.136873,0.0240522,0.11754631,1.028868,1.026074,8.703454,0.0002,103.0771,0,269.349,338.751,343.764,1139.299,0,0
,,719,20.86337792,104.200884,0.02382325,0.11518517,1.028501,1.025995,8.703579,0.0002,103.0773,0,269.348,338.7,343.673,1142.023,0,0
,,720,20.8602634,103.924772,0.023526,0.11362995,1.028741,1.025928,8.62166,0.0004,103.0758,0,269.348,338.663,343.616,1140.022,0,0
,,721,20.85878819,103.672126,0.02327534,0.11371458,1.028805,1.025905,8.681504,0.0005,103.0767,0,269.356,338.626,343.584,1139.305,0,0
,,722,20.85901373,107.474685,0.0231818,0.11579622,1.028087,1.025868,8.621915,0.0002,103.0749,0,269.348,338.603,343.557,1139.284,0,0
,,723,20.85949489,103.612922,0.02325344,0.11719372,1.02875,1.025689,8.599821,0.0002,103.0754,0,269.355,338.571,343.498,1139.26,0,0
,,724,20.85965211,104.068091,0.02329513,0.11609197,1.029146,1.025655,8.52336,0.0003,103.0765,0,269.35,338.536,343.431,1139.23,0,0
,,725,20.85722553,103.610198,0.02309391,0.11410365,1.026731,1.025556,8.578897,0.0002,103.0774,0,269.356,338.475,343.332,1139.248,0,0
,,726,20.85252161,104.671529,0.02284525,0.11277381,1.026301,1.025495,8.523353,-0.0001,103.0787,0,269.34,338.395,343.247,1139.232,0,0
,,727,20.8528747,105.433264,0.02273899,0.11284562,1.02755,1.025486,8.503169,-0.0001,103.0787,0,269.361,338.353,343.176,1139.179,0,0
,,728,20.85673511,105.711173,0.0228023,0.1148841,1.029355,1.025305,8.49843,0,103.0794,0,269.35,338.284,343.09,1140.025,0,0
,,729,20.85935992,103.06057,0.02296985,0.11503151,1.028385,1.025189,8.501922,0.0002,103.0794,0,269.362,338.233,343.011,1138.922,0,0
,,730,20.85941101,105.376179,0.02285199,0.11375267,1.027479,1.02517,8.503094,0,103.0783,0,269.36,338.167,342.94,1138.677,0,0
