General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1692,20.91894294,113.150928,0.03148059,0.08092965,0.807979,1.000206,40.620858,-0.0004,101.1545,0,269.649,313.07,315.066,838.287,0,0
,,1693,20.92166567,110.706132,0.03155298,0.08208502,0.841216,1.000347,40.563408,-0.0003,101.1536,0,269.641,313.089,315.069,838.284,0,0
,,1694,20.92507758,114.172196,0.03185274,0.08448164,0.84715,1.000434,40.551519,-0.0003,101.1534,0,269.633,313.104,315.077,840.6,0,0
,,1695,20.92643983,113.288208,0.03205334,0.08407798,0.868233,1.000515,40.508502,0,101.1557,0,269.635,313.091,315.072,839.06,0,0
,,1696,20.92506776,112.633239,0.03194527,0.08241126,0.848355,1.000612,40.443438,0.0001,101.1556,0,269.651,313.093,315.051,838.696,0,0
,,1697,20.92077279,109.33435,0.03172629,0.08101051,0.842775,1.000766,40.386761,-0.0001,101.1541,0,269.648,313.078,315.053,838.932,0,0
,,1698,20.91889622,111.432404,0.03163029,0.0811796,0.850428,1.000914,40.321831,-0.0005,101.1543,0,269.624,313.09,315.059,839.131,0,0
,,1699,20.92241867,111.037627,0.03167615,0.08335129,0.839417,1.000976,40.26469,-0.0001,101.1555,0,269.638,313.086,315.039,839.255,0,0
,,1700,20.92558655,115.250498,0.03195705,0.08544192,0.853744,1.001098,40.255482,-0.0004,101.1557,0,269.629,313.082,315.024,838.522,0,0
,,1701,20.92642941,117.047908,0.03224561,0.08532888,0.823408,1.001225,40.203426,-0.0004,101.157,0,269.636,313.05,314.986,836.811,0,0
,,1702,20.92450462,113.246911,0.03233956,0.08340619,0.81227,1.001274,40.119753,-0.0003,101.1568,0,269.623,313.016,314.954,836.444,0,0
,,1703,20.91999502,110.470254,0.03247954,0.08237146,0.810323,1.001335,40.082095,-0.0001,101.1572,0,269.632,313.018,314.948,839.8,0,0
,,1704,20.91937344,113.137379,0.03271518,0.08277484,0.803628,1.00145,40.024056,0,101.1558,0,269.649,313.048,314.973,836.924,0,0
,,1705,20.92297429,114.947527,0.03302362,0.08480548,0.834383,1.00151,39.937963,-0.0002,101.1551,0,269.636,313.048,315.001,838.15,0,0
,,1706,20.92585632,113.200122,0.03344145,0.08610794,0.823623,1.001653,39.946198,0,101.1564,0,269.645,313.086,315.044,838.777,0,0
,,1707,20.92627902,112.586461,0.03348093,0.08422485,0.847882,1.00162,39.899961,0,101.1554,0,269.643,313.097,315.059,838.761,0,0
,,1708,20.92390015,110.354187,0.03328989,0.08274293,0.821275,1.00166,39.881126,-0.0003,101.1558,0,269.632,313.102,315.073,838.801,0,0
,,1709,20.91930284,112.205835,0.03313244,0.08227426,0.820357,1.001685,39.841707,-0.0002,101.155,0,269.623,313.103,315.071,838.845,0,0
,,1710,20.91997293,113.956378,0.03315194,0.08331073,0.823009,1.001745,39.787596,-0.0001,101.1545,0,269.633,313.096,315.081,838.906,0,0
,,1711,20.92367148,105.776163,0.03330448,0.08544996,0.81751,1.001702,39.723426,-0.0005,101.1539,0,269.622,313.099,315.093,838.987,0,0
,,1712,20.92605787,114.038149,0.03355712,0.08619319,0.834055,1.0018,39.666402,-0.0004,101.1535,0,269.643,313.095,315.078,839.092,0,0
,,1713,20.92603879,111.726509,0.03363985,0.08448073,0.840424,1.001829,39.603299,-0.0005,101.1518,0,269.641,313.096,315.071,839.223,0,0
,,1714,20.92308557,111.07906,0.03343289,0.08304719,0.850078,1.001897,39.591192,-0.0005,101.1533,0,269.631,313.066,315.039,839.3,0,0
,,1715,20.91884326,114.616875,0.03339082,0.08292752,0.828302,1.001811,39.546474,-0.0002,101.1527,0,269.629,313.074,315.037,839.285,0,0
,,1716,20.92054808,113.821798,0.03348336,0.08434113,0.835035,1.001899,39.480051,-0.0001,101.1532,0,269.631,313.055,315.022,839.244,0,0
,,1717,20.9242393,111.939557,0.03373382,0.08670354,0.812775,1.001827,39.42305,0,101.1534,0,269.624,313.047,315.018,839.206,0,0
,,1718,20.92475952,114.374184,0.03393888,0.08648805,0.820789,1.001801,39.411898,-0.0001,101.1526,0,269.622,313.066,315.028,839.186,0,0
,,1719,20.92382086,114.379391,0.03389098,0.08480839,0.849002,1.001711,39.366387,-0.0001,101.1516,0,269.646,313.064,315.041,839.183,0,0
,,1720,20.91866044,111.520048,0.03369454,0.08328546,0.833515,1.001723,39.355239,-0.0002,101.152,0,269.633,313.077,315.057,839.225,0,0
,,1721,20.91478344,112.982021,0.03364254,0.08328132,0.835426,1.00173,39.258537,-0.0003,101.1521,0,269.627,313.068,315.047,839.152,0,0
,,1722,20.91735713,113.335933,0.03380779,0.08541035,0.846916,1.001719,39.179382,-0.0003,101.1542,0,269.636,313.067,315.052,839.034,0,0
,,1723,20.92089063,111.288623,0.03419497,0.0876797,0.829832,1.001739,39.120513,0,101.1516,0,269.618,313.06,315.061,838.91,0,0
,,1724,20.92256452,110.349384,0.03453204,0.08733427,0.826218,1.001835,39.056229,-0.0001,101.1521,0,269.612,313.053,315.069,838.795,0,0
,,1725,20.91990367,108.777769,0.0344603,0.08518001,0.810333,1.001801,39.042798,-0.0002,101.1524,0,269.618,313.05,315.06,838.67,0,0
,,1726,20.91534369,112.461156,0.03427931,0.08383113,0.80456,1.001775,38.99877,-0.0001,101.1506,0,269.611,313.062,315.078,838.626,0,0
,,1727,20.91288811,118.716871,0.03420075,0.0839951,0.850479,1.001795,38.943562,0.0001,101.1506,0,269.611,313.083,315.067,838.641,0,0
,,1728,20.91609964,118.379551,0.03428812,0.08573562,0.865483,1.001801,38.880605,0,101.1503,0,269.615,313.097,315.084,838.641,0,0
,,1729,20.91946553,114.425854,0.03448379,0.08777804,0.827573,1.001801,38.867965,-0.0002,101.1509,0,269.616,313.087,315.094,838.665,0,0
,,1730,20.91911253,113.874488,0.03464686,0.08688289,0.815805,1.001689,38.82349,-0.0001,101.1529,0,269.618,313.099,315.108,838.693,0,0
,,1731,20.91717879,113.02979,0.03450647,0.08443986,0.823888,1.001627,38.759717,-0.0001,101.1506,0,269.637,313.108,315.102,838.715,0,0
,,1732,20.91262303,115.895145,0.03417175,0.08315826,0.806293,1.001505,38.744386,-0.0002,101.1542,0,269.613,313.12,315.121,838.789,0,0
,,1733,20.91124378,111.969476,0.03398745,0.08353483,0.828152,1.001387,38.699043,-0.0004,101.1538,0,269.614,313.135,315.148,838.882,0,0
,,1734,20.91475115,111.479829,0.03401666,0.08629711,0.828099,1.001241,38.591392,-0.0003,101.1565,0,269.61,313.159,315.183,838.949,0,0
,,1735,20.91780877,113.10489,0.03421312,0.08792601,0.83475,1.00122,38.328997,-0.0003,101.1571,0,269.617,313.174,315.204,838.985,0,0
,,1736,20.91850449,113.254278,0.03440409,0.08595567,0.80605,1.001167,38.40692,-0.0003,101.1568,0,269.606,313.175,315.24,838.997,0,0
,,1737,20.91642759,109.376896,0.03430655,0.08437817,0.820386,1.001141,38.39967,-0.0004,101.159,0,269.597,313.232,315.29,838.969,0,0
,,1738,20.91179187,107.682352,0.03429821,0.08436879,0.81536,1.000947,38.387897,-0.0004,101.1583,0,269.606,313.268,315.329,838.968,0,0
,,1739,20.91184618,109.491786,0.03437687,0.08539039,0.841256,1.000865,38.334156,-0.0002,101.1591,0,269.609,313.307,315.393,838.985,0,0
,,1740,20.91549788,111.821968,0.03472377,0.08785751,0.838975,1.000913,38.278552,0,101.1583,0,269.599,313.33,315.421,839.008,0,0
,,1741,20.9182566,114.003295,0.03515759,0.08833175,0.858708,1.00095,38.223534,-0.0002,101.1577,0,269.614,313.347,315.427,841.577,0,0
,,1742,20.9184356,113.234981,0.03532007,0.0866009,0.833933,1.000821,38.213054,-0.0002,101.1587,0,269.606,313.348,315.436,839.683,0,0
,,1743,20.91422048,114.743379,0.03530486,0.08515652,0.854383,1.000731,38.161671,-0.0003,101.1605,0,269.618,313.339,315.423,839.014,0,0
,,1744,20.90934541,111.990723,0.03528234,0.08465386,0.827377,1.00075,38.14812,-0.0002,101.1581,0,269.625,313.311,315.426,839.05,0,0
,,1745,20.91204361,111.977243,0.03536679,0.08618715,0.848074,1.000701,38.102435,-0.0004,101.1592,0,269.599,313.31,315.408,839.116,0,0
,,1746,20.9161527,113.039422,0.03561431,0.08872271,0.849216,1.000631,38.034397,-0.0004,101.1578,0,269.587,313.301,315.401,839.132,0,0
,,1747,20.91839748,114.206765,0.03587986,0.08945269,0.842607,1.000707,37.978465,-0.0001,101.1568,0,269.588,313.291,315.394,839.162,0,0
,,1748,20.91811095,113.141329,0.03590769,0.08762459,0.832883,1.000741,37.923955,-0.0004,101.1567,0,269.592,313.274,315.375,839.223,0,0
,,1749,20.91487519,110.121181,0.03580807,0.08638528,0.832311,1.000744,37.890586,-0.0004,101.1559,0,269.579,313.285,315.371,839.272,0,0
,,1750,20.91095639,114.015115,0.03576036,0.08636122,0.833481,1.000755,37.907344,-0.0003,101.1562,0,269.592,313.287,315.365,841.832,0,0
,,1751,20.91304584,114.574965,0.03583827,0.08693095,0.814075,1.000691,37.859025,-0.0004,101.1553,0,269.598,313.291,315.395,839.926,0,0
,,1752,20.91668059,113.776326,0.03589828,0.08849472,0.847878,1.000651,37.72309,-0.0005,101.1563,0,269.583,313.307,315.401,839.232,0,0
,,1753,20.91853082,109.785471,0.03607451,0.08820487,0.819033,1.000611,37.718147,-0.0004,101.1564,0,269.59,313.314,315.428,839.196,0,0
,,1754,20.91776778,111.039993,0.03583008,0.08596038,0.825662,1.000649,37.679285,-0.0001,101.1556,0,269.585,313.338,315.442,839.176,0,0
,,1755,20.91396075,114.941651,0.03545251,0.08474875,0.848427,1.000523,37.604507,-0.0003,101.1551,0,269.602,313.354,315.463,839.181,0,0
,,1756,20.91087656,113.227708,0.03523948,0.08523082,0.866674,1.000616,37.555862,-0.0004,101.1572,0,269.611,313.336,315.435,839.188,0,0
,,1757,20.91378356,114.180879,0.03529493,0.08731544,0.811502,1.000588,37.450523,-0.0003,101.1569,0,269.597,313.331,315.447,839.189,0,0
,,1758,20.91720094,112.201267,0.03561427,0.08928625,0.828986,1.00071,37.38302,0.0004,101.1577,0,269.587,313.353,315.456,840.251,0,0
,,1759,20.91864915,113.368526,0.03602338,0.08973001,0.839521,1.00071,37.37205,-0.0002,101.1591,0,269.594,313.354,315.47,839.457,0,0
,,1760,20.91730477,112.682857,0.03613442,0.08766656,0.816388,1.000758,37.371931,-0.0003,101.1606,0,269.596,313.34,315.468,839.099,0,0
,,1761,20.91149105,115.042198,0.03610126,0.08630843,0.830658,1.000783,37.372362,-0.0003,101.1604,0,269.588,313.36,315.469,839.056,0,0
,,1762,20.90909665,114.526508,0.03618569,0.08639032,0.829933,1.000742,37.318497,-0.0001,101.1606,0,269.61,313.366,315.483,839.036,0,0
,,1763,20.91250866,117.105279,0.03637169,0.08862632,0.81853,1.000775,37.259513,0,101.1596,0,269.598,313.392,315.499,839.094,0,0
,,1764,20.91573259,115.083904,0.03665263,0.09018823,0.794344,1.000809,37.193328,0.0001,101.1585,0,269.585,313.396,315.525,839.161,0,0
,,1765,20.91666232,111.808872,0.03681221,0.08889206,0.830177,1.000814,37.180816,-0.0003,101.1599,0,269.601,313.402,315.531,839.202,0,0
,,1766,20.91617933,110.822733,0.03661081,0.08706373,0.842063,1.000893,37.1374,-0.0002,101.1627,0,269.572,313.389,315.533,839.191,0,0
,,1767,20.9121735,110.338448,0.03643718,0.08619846,0.852972,1.000891,37.125734,-0.0001,101.1633,0,269.595,313.406,315.527,839.134,0,0
,,1768,20.90991964,112.221705,0.03638646,0.08677723,0.845578,1.000965,37.08004,-0.0003,101.1654,0,269.592,313.435,315.558,839.003,0,0
,,1769,20.91330668,112.816649,0.03646997,0.08874714,0.815716,1.001007,37.015294,-0.0002,101.1694,0,269.584,313.445,315.572,838.953,0,0
,,1770,20.91584071,112.996879,0.03671013,0.09002632,0.832837,1.001179,36.960412,-0.0006,101.1675,0,269.58,313.456,315.586,838.909,0,0
,,1771,20.91485736,113.367274,0.03678075,0.08823176,0.84783,1.001144,36.897226,-0.0004,101.1682,0,269.59,313.461,315.579,838.879,0,0
,,1772,20.91219324,111.047134,0.03664855,0.08724705,0.841171,1.001113,36.646497,-0.0005,101.1719,0,269.587,313.416,315.551,838.845,0,0
,,1773,20.90764144,108.571237,0.0366607,0.0869237,0.84548,1.001178,36.736717,-0.0002,101.1712,0,269.573,313.402,315.503,840.804,0,0
,,1774,20.90820711,111.344219,0.03677726,0.0875252,0.838022,1.001241,36.720241,-0.0001,101.1705,0,269.591,313.394,315.513,840.148,0,0
,,1775,20.91196664,112.870293,0.03706294,0.08964159,0.822369,1.001139,36.707219,-0.0003,101.1715,0,269.58,313.414,315.505,840.063,0,0
,,1776,20.91439164,108.581537,0.03741798,0.09042606,0.844554,1.001223,36.660729,-0.0002,101.1708,0,269.582,313.418,315.543,838.541,0,0
,,1777,20.91429947,110.864485,0.03749737,0.08907399,0.845932,1.001229,36.649921,-0.0006,101.1702,0,269.58,313.412,315.543,838.974,0,0
,,1778,20.91290371,113.334044,0.03729464,0.08743415,0.85318,1.001257,36.551195,-0.0004,101.1694,0,269.577,313.392,315.546,839.309,0,0
,,1779,20.90912448,113.957137,0.03712383,0.08700804,0.836964,1.001277,36.528711,-0.0005,101.1692,0,269.584,313.394,315.524,839.432,0,0
,,1780,20.91069584,115.242877,0.0371675,0.08774778,0.81647,1.001291,36.528525,-0.0003,101.1699,0,269.573,313.395,315.516,839.505,0,0
,,1781,20.91451879,112.764889,0.03729999,0.08991414,0.845391,1.00126,36.474495,-0.0004,101.1691,0,269.577,313.377,315.497,839.531,0,0
,,1782,20.9150141,113.107866,0.03735779,0.09029731,0.856562,1.001251,36.417475,-0.0003,101.1701,0,269.569,313.355,315.47,839.507,0,0
,,1783,20.91410304,114.718284,0.03714844,0.08776469,0.838543,1.001285,36.361798,-0.0002,101.1697,0,269.574,313.352,315.446,839.458,0,0
,,1784,20.91059368,115.558976,0.03674218,0.08636392,0.84626,1.001383,36.350292,-0.0003,101.1687,0,269.563,313.328,315.436,839.406,0,0
,,1785,20.90698655,114.766104,0.03649429,0.08684782,0.863233,1.001384,36.296949,-0.0003,101.1662,0,269.57,313.311,315.407,839.351,0,0
,,1786,20.90795788,114.925736,0.03653756,0.08772846,0.833812,1.001311,36.28205,-0.0002,101.1658,0,269.578,313.298,315.41,839.273,0,0
,,1787,20.91114578,114.032813,0.03689187,0.0905907,0.826842,1.001339,36.238701,0,101.1643,0,269.564,313.318,315.448,839.19,0,0
,,1788,20.91276092,115.105093,0.03724299,0.0892868,0.800029,1.001339,36.174364,-0.0001,101.1639,0,269.557,313.348,315.481,841.727,0,0
,,1789,20.91174454,109.973119,0.03716222,0.08731109,0.838634,1.001313,36.116531,-0.0003,101.1644,0,269.572,313.384,315.533,839.739,0,0
,,1790,20.90767613,111.135104,0.03694148,0.08625652,0.8508,1.001206,36.104801,-0.0002,101.1656,0,269.586,313.414,315.546,839.082,0,0
,,1791,20.90510947,112.882548,0.03685212,0.08648411,0.869665,1.001124,36.061844,-0.0001,101.1651,0,269.587,313.374,315.496,839.105,0,0
,,1792,20.90823073,113.521212,0.0369117,0.08829817,0.838355,1.001144,35.998106,-0.0001,101.1668,0,269.573,313.373,315.452,839.142,0,0
,,1793,20.91160662,108.677119,0.03718735,0.09007639,0.832636,1.001016,35.979682,-0.0001,101.1669,0,269.567,313.349,315.447,839.151,0,0
,,1794,20.9143285,112.427413,0.03725031,0.08938,0.830461,1.000984,35.939314,-0.0001,101.1663,0,269.566,313.349,315.432,839.129,0,0
,,1795,20.91314517,112.47663,0.0369085,0.08724141,0.843479,1.000849,35.876641,-0.0002,101.1657,0,269.582,313.34,315.434,839.102,0,0
,,1796,20.90874642,112.39707,0.0366844,0.08619892,0.850514,1.000803,35.775835,-0.0003,101.1653,0,269.573,313.355,315.448,839.101,0,0
,,1797,20.907674,114.969504,0.03666899,0.08647456,0.851819,1.000677,35.742855,-0.0003,101.1668,0,269.567,313.357,315.461,841.627,0,0
,,1798,20.91097271,112.411945,0.03689696,0.08923288,0.8517,1.000588,35.694835,-0.0003,101.1685,0,269.555,313.364,315.466,839.656,0,0
,,1799,20.91390323,110.388097,0.03737536,0.09109749,0.844194,1.00045,35.664738,-0.0003,101.1691,0,269.569,313.366,315.465,839.093,0,0
,,1800,20.91302657,113.516166,0.03770716,0.08962434,0.866595,1.000352,35.635135,-0.0003,101.1689,0,269.557,313.376,315.492,839.14,0,0
,,1801,20.91054433,112.631284,0.03768787,0.08815853,0.853684,1.000211,35.575137,-0.0004,101.1699,0,269.567,313.405,315.525,839.136,0,0
,,1802,20.90597988,111.794061,0.03765,0.0877393,0.858943,1.000147,35.511527,-0.0004,101.1696,0,269.57,313.405,315.491,839.101,0,0
,,1803,20.90451955,115.166234,0.03774408,0.08857958,0.863629,0.999945,35.453069,-0.0003,101.1706,0,269.567,313.381,315.472,839.049,0,0
,,1804,20.90769722,112.958014,0.03796975,0.09066285,0.860091,0.999741,35.441434,-0.0004,101.17,0,269.584,313.386,315.485,839.03,0,0
,,1805,20.91029669,111.544141,0.03833567,0.09157645,0.855854,0.999565,35.441433,-0.0004,101.1701,0,269.57,313.386,315.487,839.113,0,0
,,1806,20.91057118,111.398125,0.03840791,0.08976549,0.856863,0.999386,35.397033,-0.0001,101.1683,0,269.576,313.378,315.492,839.16,0,0
,,1807,20.90787606,115.359735,0.03822189,0.08835447,0.876389,0.999235,35.342897,-0.0003,101.1681,0,269.579,313.396,315.508,839.199,0,0
,,1808,20.90336927,110.74763,0.03789606,0.08779036,0.866875,0.998978,35.278424,-0.0001,101.1701,0,269.587,313.381,315.491,839.102,0,0
,,1809,20.90448264,109.616535,0.03765372,0.08877818,0.859609,0.998803,35.22175,-0.0001,101.1702,0,269.589,313.398,315.501,838.963,0,0
,,1810,20.90826611,112.719986,0.03757425,0.09082905,0.860139,0.998625,35.209064,-0.0004,101.1709,0,269.584,313.397,315.515,838.859,0,0
,,1811,20.90910769,113.930984,0.03774843,0.09149155,0.84383,0.998577,35.209102,-0.0004,101.1722,0,269.573,313.418,315.518,838.828,0,0
,,1812,20.90845322,112.217244,0.0377467,0.0894484,0.879044,0.998507,35.155742,-0.0001,101.1722,0,269.577,313.411,315.513,838.769,0,0
,,1813,20.905278,112.798049,0.03754483,0.08795673,0.856632,0.998445,35.098349,-0.0001,101.1682,0,269.582,313.395,315.502,838.756,0,0
,,1814,20.90116706,110.558364,0.03748759,0.08765964,0.861311,0.998299,35.034115,-0.0004,101.1701,0,269.567,313.402,315.514,838.765,0,0
,,1815,20.90320376,109.09725,0.03760192,0.08882079,0.863494,0.998219,35.019652,-0.0003,101.17,0,269.571,313.417,315.503,838.804,0,0
,,1816,20.9068498,109.07167,0.0378742,0.09071795,0.851988,0.998129,34.974822,-0.0005,101.1698,0,269.581,313.418,315.504,838.933,0,0
,,1817,20.90873886,109.033689,0.03820647,0.09112291,0.871688,0.997972,34.963657,-0.0002,101.1688,0,269.588,313.402,315.474,839.076,0,0
,,1818,20.90801137,113.732101,0.03816756,0.08940938,0.868336,0.997895,34.919354,-0.0002,101.1677,0,269.584,313.385,315.459,839.226,0,0
,,1819,20.90428963,109.831131,0.03796103,0.08807116,0.837772,0.998006,34.855145,-0.0005,101.1678,0,269.577,313.354,315.44,839.349,0,0
,,1820,20.90106263,111.932446,0.03780486,0.08791853,0.860673,0.997847,34.841107,-0.0004,101.1663,0,269.582,313.344,315.407,839.391,0,0
,,1821,20.90392346,113.163247,0.03780275,0.09000892,0.832851,0.997743,34.796937,-0.0004,101.1648,0,269.575,313.326,315.41,839.41,0,0
,,1822,20.9074823,112.828895,0.03792276,0.09177462,0.838685,0.997604,34.785548,-0.0003,101.1648,0,269.575,313.334,315.379,839.436,0,0
,,1823,20.90885662,112.17357,0.03807472,0.09136925,0.837105,0.997417,34.734156,-0.0002,101.1662,0,269.56,313.345,315.391,839.483,0,0
,,1824,20.90757284,112.657272,0.03796595,0.08948016,0.851829,0.997297,34.676574,-0.0003,101.1665,0,269.578,313.324,315.365,839.442,0,0
,,1825,20.90346738,111.685263,0.03785228,0.08862703,0.866888,0.997154,34.66694,-0.0003,101.1652,0,269.569,313.31,315.356,839.352,0,0
,,1826,20.90136592,112.971285,0.03791217,0.08881632,0.871526,0.997089,34.666548,-0.0005,101.1649,0,269.58,313.285,315.329,839.294,0,0
,,1827,20.90468023,115.66945,0.03806905,0.09079395,0.851561,0.996844,34.612824,-0.0005,101.1636,0,269.575,313.279,315.328,839.181,0,0
,,1828,20.90650353,112.701073,0.03835995,0.09237031,0.850302,0.99674,34.555721,-0.0005,101.1638,0,269.599,313.292,315.329,838.134,0,0
,,1829,20.90695317,116.129141,0.0384562,0.09095984,0.860753,0.996762,34.499296,-0.0002,101.1631,0,269.592,313.282,315.306,837.016,0,0
,,1830,20.90510064,114.705469,0.03822648,0.0897936,0.833176,0.996578,34.432916,-0.0005,101.1656,0,269.6,313.264,315.293,834.941,0,0
,,1831,20.90056178,115.411098,0.03797705,0.08929702,0.862582,0.996451,34.374907,-0.0004,101.1683,0,269.581,313.262,315.27,837.992,0,0
,,1832,20.89969498,112.847091,0.03785635,0.09008095,0.847579,0.996275,34.365095,-0.0002,101.166,0,269.563,313.253,315.24,838.859,0,0
,,1833,20.90183619,112.236803,0.03792054,0.09196774,0.869162,0.996167,34.364385,-0.0003,101.1655,0,269.56,313.222,315.223,838.922,0,0
,,1834,20.90434901,114.717972,0.03807041,0.09260481,0.858667,0.996027,34.309925,-0.0002,101.1671,0,269.562,313.218,315.241,838.943,0,0
,,1835,20.90488586,114.074612,0.0379685,0.09080938,0.881413,0.995962,34.297125,-0.0001,101.1691,0,269.569,313.239,315.274,841.51,0,0
,,1836,20.90256797,112.815171,0.03762706,0.08948446,0.860579,0.995784,34.252051,-0.0002,101.1703,0,269.583,313.262,315.281,839.673,0,0
,,1837,20.89786924,113.630539,0.03731059,0.08861662,0.865611,0.995558,34.195463,-0.0004,101.1694,0,269.573,313.254,315.276,839.049,0,0
,,1838,20.89838684,115.750999,0.037163,0.0890337,0.865214,0.995369,34.185063,-0.0001,101.17,0,269.562,313.264,315.272,839.097,0,0
,,1839,20.90370947,111.491201,0.03727243,0.09180448,0.856131,0.995163,34.131602,-0.0003,101.168,0,269.573,313.261,315.281,839.116,0,0
,,1840,20.90659889,111.970986,0.03749255,0.09234567,0.868034,0.994974,34.076461,-0.0002,101.167,0,269.586,313.266,315.29,839.137,0,0
,,1841,20.90662852,113.37399,0.03747031,0.09032808,0.846242,0.994737,34.064382,-0.0003,101.1669,0,269.563,313.251,315.283,839.152,0,0
,,1842,20.90533024,112.171129,0.03730331,0.08900595,0.847161,0.994628,34.009991,-0.0003,101.1661,0,269.564,313.273,315.291,839.217,0,0
,,1843,20.90141359,111.577171,0.03712959,0.08851,0.862983,0.994457,33.928615,-0.0003,101.1667,0,269.558,313.289,315.317,839.242,0,0
,,1844,20.90140053,112.005427,0.03711976,0.09000967,0.877593,0.994133,33.88415,-0.0002,101.1637,0,269.567,313.311,315.343,844.983,0,0
,,1845,20.90470312,112.85091,0.03726242,0.09138179,0.891784,0.993941,33.877237,-0.0002,101.1632,0,269.559,313.294,315.322,843.873,0,0
,,1846,20.90683432,110.626306,0.03734062,0.09123196,0.884766,0.993795,33.821472,-0.0004,101.1614,0,269.57,313.294,315.322,839.985,0,0
,,1847,20.90631827,113.82016,0.03706803,0.0890656,0.865323,0.993551,33.81852,-0.0005,101.1612,0,269.562,313.282,315.317,839.203,0,0
,,1848,20.90293006,113.592444,0.03681024,0.08798673,0.85001,0.9933,33.775193,-0.0005,101.1618,0,269.549,313.295,315.319,839.205,0,0
,,1849,20.89917746,114.566867,0.03658449,0.08787914,0.862583,0.993022,33.765133,-0.0003,101.1604,0,269.565,313.296,315.312,839.177,0,0
,,1850,20.90159662,111.5527,0.03658386,0.08963462,0.831328,0.992843,33.711553,-0.0003,101.1613,0,269.567,313.288,315.325,839.107,0,0
,,1851,20.90365588,110.515326,0.03666525,0.09200913,0.84904,0.992655,33.697436,-0.0002,101.1601,0,269.548,313.286,315.337,839.024,0,0
,,1852,20.90493516,110.954889,0.03695075,0.09195801,0.841077,0.992401,33.653711,-0.0004,101.1586,0,269.569,313.301,315.344,838.919,0,0
,,1853,20.9028441,113.498386,0.03695801,0.09024956,0.86189,0.992234,33.640705,-0.0004,101.1573,0,269.566,313.328,315.335,838.889,0,0
,,1854,20.89808677,115.249825,0.03675179,0.08872993,0.865478,0.991966,33.588048,-0.0002,101.157,0,269.563,313.319,315.332,838.914,0,0
,,1855,20.89532643,113.412238,0.03660551,0.08871567,0.8751,0.991762,33.574414,-0.0001,101.1562,0,269.565,313.305,315.317,838.99,0,0
,,1856,20.89848876,111.38333,0.0365403,0.09092116,0.864187,0.9916,33.528036,-0.0003,101.1571,0,269.555,313.27,315.276,839.13,0,0
,,1857,20.90181107,112.106883,0.03651914,0.09255166,0.871685,0.991367,33.473809,-0.0004,101.1566,0,269.551,313.24,315.255,839.247,0,0
,,1858,20.90299327,111.645597,0.03654478,0.09209001,0.844674,0.99115,33.463021,-0.0003,101.1584,0,269.558,313.225,315.247,839.308,0,0
,,1859,20.90151426,110.197701,0.03632087,0.08979296,0.864889,0.990937,33.462349,-0.0004,101.1595,0,269.56,313.227,315.244,839.372,0,0
,,1860,20.89721211,112.898969,0.03607824,0.08861956,0.882327,0.990816,33.409234,-0.0002,101.1594,0,269.549,313.246,315.248,839.413,0,0
,,1861,20.89558938,114.455595,0.03611186,0.08955321,0.879261,0.990785,33.351264,-0.0003,101.1583,0,269.552,313.264,315.247,839.456,0,0
,,1862,20.89751216,113.211525,0.0363439,0.09175961,0.876868,0.990759,33.285831,-0.0004,101.158,0,269.559,313.251,315.251,839.372,0,0
,,1863,20.90051159,112.657257,0.03672759,0.09332079,0.880647,0.990562,33.273168,-0.0006,101.1575,0,269.575,313.247,315.247,839.219,0,0
,,1864,20.90264569,114.090267,0.03676413,0.09167609,0.870291,0.990377,33.230066,-0.0006,101.1595,0,269.566,313.247,315.235,839.129,0,0
,,1865,20.90093128,111.508977,0.03650942,0.08938269,0.851867,0.990187,33.220012,-0.0003,101.1618,0,269.571,313.263,315.269,839.07,0,0
,,1866,20.89627986,111.830825,0.03623148,0.08852595,0.853177,0.990125,33.219092,-0.0005,101.1617,0,269.565,313.277,315.291,838.999,0,0
,,1867,20.89605228,110.474114,0.03603318,0.08930333,0.868811,0.990108,33.167721,-0.0005,101.1629,0,269.555,313.285,315.294,838.961,0,0
,,1868,20.89985313,112.003033,0.03608806,0.09191128,0.868789,0.989981,33.108425,-0.0004,101.1612,0,269.569,313.278,315.286,838.903,0,0
,,1869,20.90249937,110.344616,0.03621475,0.09325184,0.878516,0.989792,33.097071,-0.0005,101.1617,0,269.551,313.297,315.284,838.813,0,0
,,1870,20.90278348,110.711898,0.03620635,0.09110769,0.866531,0.989697,33.096486,-0.0003,101.1638,0,269.557,313.271,315.267,838.767,0,0
,,1871,20.90032571,114.778168,0.03582556,0.0890458,0.858969,0.989504,33.05203,-0.0003,101.1674,0,269.565,313.248,315.224,838.719,0,0
,,1872,20.89576039,110.360203,0.03545383,0.08841567,0.867981,0.989312,32.987516,-0.0001,101.1674,0,269.558,313.239,315.196,838.701,0,0
,,1873,20.89670563,112.250488,0.03514235,0.08861203,0.864896,0.98914,32.973769,-0.0003,101.1695,0,269.551,313.23,315.186,838.787,0,0
,,1874,20.90046072,111.613072,0.03503974,0.09138355,0.872703,0.988936,32.928411,-0.0002,101.1681,0,269.544,313.208,315.17,838.922,0,0
