General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.8867053,105.103017,0.00707217,0.11091993,0.998223,0.999222,41.134638,-0.0013,102.0263,0,272.197,340.976,348.109,1140.535,0,0
,,358,20.88596022,106.702851,0.00704557,0.11396039,0.997442,0.999275,41.134787,-0.0006,102.0273,0,272.194,340.97,348.038,1140.56,0,0
,,359,20.88112294,104.653077,0.00680176,0.11257987,0.998792,0.999475,41.056138,0.0024,102.027,0,272.203,340.961,348.03,1140.575,0,0
,,360,20.8795556,103.622429,0.00674769,0.11075508,0.997202,0.999638,41.037415,0.0008,102.025,0,272.192,340.969,348.054,1143.291,0,0
,,361,20.88479312,104.331382,0.00701976,0.1110063,0.995745,0.999793,41.036994,0.0027,102.0259,0,272.187,340.996,348.053,1141.223,0,0
,,362,20.88604422,108.500664,0.00710881,0.1144667,0.997516,0.999962,41.037194,-0.0003,102.0265,0,272.196,340.998,348.093,1140.483,0,0
,,363,20.88074397,105.041419,0.00682463,0.11339953,0.997335,1.000112,40.959757,0.001,102.0273,0,272.215,341.004,348.11,1140.397,0,0
,,364,20.88018946,106.525101,0.00673286,0.11142804,0.997187,1.000321,40.935808,-0.0006,102.026,0,272.185,341.006,348.057,1140.95,0,0
,,365,20.88408657,106.432227,0.00687263,0.11164599,0.998477,1.000591,40.853945,0.0003,102.028,0,272.174,340.995,348.119,1140.576,0,0
,,366,20.88465941,105.503783,0.00698749,0.11465064,0.998791,1.000684,40.800231,0.0003,102.0304,0,272.187,341.021,348.176,1140.525,0,0
,,367,20.88113438,106.466399,0.00679254,0.11335194,0.997742,1.000992,40.827155,-0.0007,102.025,0,272.187,341.043,348.192,1140.575,0,0
,,368,20.87880425,103.52363,0.00675306,0.11179013,0.997538,1.001041,40.749469,0.0004,102.0257,0,272.192,341.055,348.233,1140.496,0,0
,,369,20.88399197,104.143382,0.00694711,0.11210825,0.996282,1.001131,40.735456,-0.0007,102.0262,0,272.201,341.069,348.248,1140.446,0,0
,,370,20.88651454,102.992373,0.00718543,0.11393697,0.997834,1.001442,40.737296,-0.0013,102.0289,0,272.205,341.07,348.233,1140.408,0,0
,,371,20.88573022,106.902542,0.00706338,0.11644756,0.998384,1.001458,40.659157,0,102.0282,0,272.184,341.046,348.209,1140.305,0,0
,,372,20.87954201,105.963793,0.00678842,0.11392337,0.998553,1.00176,40.556199,-0.0008,102.03,0,272.198,341.041,348.195,1140.257,0,0
,,373,20.88081553,103.611422,0.00681111,0.11324699,0.996996,1.001871,40.535239,-0.0006,102.0271,0,272.213,341.046,348.238,1139.897,0,0
,,374,20.88445311,105.497647,0.00709493,0.11508478,0.997636,1.002006,40.535036,-0.0005,102.0265,0,272.203,341.088,348.292,1140.226,0,0
,,375,20.88266384,104.181784,0.00693541,0.11649267,0.999514,1.002354,40.456421,-0.0002,102.0255,0,272.202,341.09,348.308,1140.302,0,0
,,376,20.87835808,107.107929,0.00670343,0.11432475,1.000795,1.002368,40.357693,-0.0005,102.0271,0,272.196,341.117,348.342,1143.048,0,0
,,377,20.87969747,103.580624,0.00665405,0.11285931,1.000278,1.002618,40.417723,-0.0003,102.0262,0,272.209,341.142,348.373,1140.916,0,0
,,378,20.88258456,105.227338,0.00686752,0.11366746,0.999863,1.002746,40.357291,-0.0009,102.0272,0,272.202,341.171,348.412,1140.239,0,0
,,379,20.88229991,103.961324,0.00690138,0.11632746,1.000611,1.002824,40.338351,0.0014,102.0275,0,272.209,341.205,348.465,1140.276,0,0
,,380,20.87852266,101.901532,0.00665384,0.11491707,0.998959,1.003134,40.339046,-0.0004,102.0283,0,272.203,341.222,348.479,1140.307,0,0
,,381,20.87507633,102.737168,0.00657442,0.11336422,0.998436,1.003177,40.255741,0.0006,102.0277,0,272.215,341.234,348.481,1140.421,0,0
,,382,20.87974043,104.858778,0.00668767,0.11318819,0.999248,1.003359,40.227473,0.0003,102.0283,0,272.232,341.238,348.496,1140.486,0,0
,,383,20.88100256,104.615883,0.00679012,0.11588123,0.999569,1.003596,40.316614,-0.0012,102.0283,0,272.225,341.246,348.495,1140.48,0,0
,,384,20.8789809,107.282427,0.00657652,0.1167049,0.999598,1.003632,40.139268,-0.0009,102.0274,0,272.222,341.235,348.474,1140.458,0,0
,,385,20.87494422,104.694948,0.00639269,0.11412004,0.99955,1.003958,40.128017,-0.0014,102.0269,0,272.216,341.24,348.492,1140.406,0,0
,,386,20.87944813,104.233619,0.00648888,0.1137866,0.999096,1.003985,40.130343,0.002,102.0298,0,272.223,341.262,348.541,1140.364,0,0
,,387,20.88097584,106.533895,0.00672499,0.1168373,1.000141,1.004153,40.055987,0.0009,102.0294,0,272.23,341.249,348.49,1140.356,0,0
,,388,20.87682898,105.239287,0.00647307,0.11813417,1.001089,1.004364,39.956687,-0.0002,102.0281,0,272.221,341.243,348.473,1140.301,0,0
,,389,20.87162352,103.391221,0.00628677,0.11609605,1.000659,1.004469,39.935639,0.0002,102.0276,0,272.219,341.264,348.494,1140.347,0,0
,,390,20.87588763,104.674705,0.00640363,0.11536142,1.001556,1.004853,39.936187,0.0008,102.0291,0,272.219,341.27,348.485,1140.442,0,0
,,391,20.87875289,103.857226,0.00664434,0.11780248,1.000934,1.00485,39.855827,0.0002,102.0263,0,272.225,341.278,348.496,1140.5,0,0
,,392,20.87691391,103.55708,0.00647969,0.11893466,1.000083,1.004923,39.836891,-0.0001,102.0269,0,272.215,341.295,348.475,1140.404,0,0
,,393,20.87016532,104.75031,0.0063486,0.11632532,1.002162,1.005105,39.75416,-0.0001,102.0256,0,272.228,341.284,348.484,1140.331,0,0
,,394,20.87166509,107.331366,0.00642,0.11514588,1.000285,1.005186,39.733989,-0.0001,102.0271,0,272.23,341.254,348.482,1140.314,0,0
,,395,20.87580615,102.835689,0.00680294,0.11588014,1.002781,1.005451,39.733988,0.0006,102.0283,0,272.229,341.274,348.481,1140.373,0,0
,,396,20.87598506,105.756531,0.00702557,0.11816334,1.002072,1.005459,39.65595,0.0024,102.0277,0,272.231,341.287,348.456,1143.143,0,0
,,397,20.87280379,105.679584,0.00690412,0.11728418,1.002753,1.005457,39.715677,0.0011,102.0262,0,272.219,341.282,348.406,1140.956,0,0
,,398,20.87051853,105.199599,0.00690153,0.11480225,1.0023,1.005701,39.577989,0.0003,102.0277,0,272.216,341.27,348.418,1140.241,0,0
,,399,20.87524174,105.028325,0.00711918,0.11447461,1.000976,1.005647,39.537689,0.0009,102.0269,0,272.205,341.234,348.282,1140.162,0,0
,,400,20.87676057,109.096396,0.00726051,0.11715588,1.000552,1.005838,39.538602,0.0001,102.0284,0,272.202,341.191,348.278,1140.139,0,0
,,401,20.87172905,106.096609,0.00698526,0.11584912,1.000886,1.005726,39.537983,-0.0009,102.0312,0,272.197,341.215,348.311,1140.172,0,0
,,402,20.86997394,103.095054,0.00690487,0.11388578,1.002029,1.005673,39.436198,-0.0021,102.0283,0,272.194,341.249,348.376,1140.325,0,0
,,403,20.87466547,103.150325,0.00705557,0.11381213,1.001984,1.005914,39.429531,-0.0027,102.0283,0,272.2,341.257,348.369,1140.43,0,0
,,404,20.87621039,105.991367,0.00720325,0.11691786,1.00294,1.005793,39.348693,-0.0008,102.0272,0,272.197,341.26,348.362,1140.423,0,0
,,405,20.87255612,104.590849,0.00704668,0.11671176,1.002128,1.005866,39.335197,0.0022,102.0282,0,272.194,341.274,348.376,1140.474,0,0
,,406,20.87170604,103.415253,0.00707629,0.11408916,1.001738,1.005735,39.257602,0,102.0277,0,272.19,341.287,348.388,1140.496,0,0
,,407,20.87607308,106.738194,0.00726399,0.11409865,1.001154,1.005729,39.238204,-0.0023,102.0275,0,272.195,341.295,348.395,1140.506,0,0
,,408,20.87692923,107.356521,0.00741816,0.1172173,1.001189,1.005841,39.23841,-0.0003,102.0265,0,272.198,341.293,348.391,1140.508,0,0
,,409,20.87141422,103.82663,0.00715569,0.11709899,1.002011,1.00569,39.155585,-0.0006,102.0275,0,272.186,341.292,348.382,1140.49,0,0
,,410,20.87073573,103.551321,0.00713593,0.1159861,1.002069,1.005581,39.134313,-0.0005,102.0276,0,272.193,341.277,348.362,1140.479,0,0
,,411,20.87591738,103.315508,0.00743707,0.11706945,1.001369,1.005565,39.134386,0.0019,102.0281,0,272.194,341.255,348.325,1140.447,0,0
,,412,20.87637695,105.163846,0.0075054,0.11958556,1.003654,1.005565,39.13403,-0.0001,102.0293,0,272.177,341.272,348.304,1140.418,0,0
,,413,20.87279434,109.482126,0.00729814,0.11830405,1.002541,1.005703,39.134093,-0.0002,102.0327,0,272.183,341.241,348.261,1140.345,0,0
,,414,20.87276417,105.358661,0.00724971,0.11617527,1.00043,1.005535,39.134055,0.0015,102.03,0,272.18,341.235,348.231,1140.319,0,0
,,415,20.87761603,105.627913,0.00737038,0.11562861,1.002095,1.005475,39.055077,-0.0014,102.0292,0,272.174,341.256,348.302,1140.329,0,0
,,416,20.87912165,107.713835,0.00759544,0.1176061,1.002537,1.005473,39.036025,-0.0031,102.0302,0,272.181,341.279,348.343,1140.376,0,0
,,417,20.87683059,106.200856,0.00740743,0.11820647,1.002691,1.00542,39.036099,-0.0038,102.0316,0,272.156,341.283,348.382,1143.232,0,0
,,418,20.87342277,103.400885,0.00724965,0.11626076,1.001831,1.005512,38.95814,-0.0021,102.03,0,272.165,341.338,348.425,1141.192,0,0
,,419,20.87646884,102.393572,0.00735977,0.11420726,1.001591,1.005255,38.938454,-0.001,102.0287,0,272.169,341.332,348.439,1142.486,0,0
,,420,20.87818515,103.165123,0.0075176,0.11590222,1.00186,1.005162,38.870767,0,102.0293,0,272.162,341.375,348.46,1141.052,0,0
,,421,20.8778239,107.22085,0.00742279,0.11713985,1.004755,1.005178,38.75921,-0.0027,102.0311,0,272.149,341.382,348.465,1139.38,0,0
,,422,20.87395691,105.121831,0.00730181,0.11441722,1.001789,1.00492,38.735331,-0.0013,102.0299,0,272.144,341.388,348.46,1140.328,0,0
,,423,20.87780624,102.454722,0.00740411,0.1142839,1.000972,1.00494,38.65623,-0.0017,102.0292,0,272.154,341.403,348.477,1140.659,0,0
,,424,20.88009012,105.474031,0.00761788,0.11837395,1.002085,1.004694,38.638665,-0.0002,102.03,0,272.145,341.388,348.483,1140.662,0,0
,,425,20.87599818,105.007927,0.00747791,0.1174644,1.000096,1.004566,38.63851,0.0011,102.0294,0,272.122,341.377,348.495,1140.659,0,0
,,426,20.87305444,109.513634,0.00743052,0.11600566,0.999899,1.004626,38.554013,-0.0019,102.031,0,272.136,341.387,348.533,1140.716,0,0
,,427,20.87897694,104.220202,0.00771046,0.11643648,0.999657,1.004324,38.533619,-0.0038,102.0312,0,272.121,341.398,348.531,1140.769,0,0
,,428,20.87906403,104.200861,0.00781891,0.11940682,1.000033,1.004343,38.454971,-0.0014,102.0319,0,272.124,341.413,348.499,1140.841,0,0
,,429,20.87429966,100.587352,0.00757714,0.11754773,1.000136,1.004105,38.434715,0.0021,102.0285,0,272.121,341.408,348.47,1140.8,0,0
,,430,20.87828752,105.087343,0.00760316,0.11631543,1.001117,1.004038,38.434842,0.0037,102.0281,0,272.136,341.384,348.427,1140.725,0,0
,,431,20.88091508,105.446687,0.0078216,0.11767732,0.999596,1.004027,38.434677,0.0016,102.029,0,272.118,341.385,348.461,1140.621,0,0
,,432,20.87987951,101.365162,0.0076745,0.11917094,1.000414,1.003814,38.434474,0.0013,102.0279,0,272.111,341.407,348.464,1140.557,0,0
,,433,20.87384261,101.006215,0.00739961,0.11698747,1.001914,1.003718,38.355673,0.0008,102.0316,0,272.112,341.412,348.462,1142.994,0,0
,,434,20.87631711,102.57519,0.00742941,0.11591625,1.000455,1.003602,38.337377,-0.0009,102.0285,0,272.097,341.402,348.49,1141.05,0,0
,,435,20.88043975,102.865278,0.00773469,0.11802691,1.001505,1.003482,38.33755,-0.0013,102.0297,0,272.109,341.425,348.507,1138.259,0,0
,,436,20.87824583,104.553678,0.00768657,0.11987285,0.999288,1.003544,38.337918,-0.0011,102.0286,0,272.105,341.437,348.512,1139.972,0,0
,,437,20.87394574,105.179177,0.00747697,0.11756025,0.998559,1.003323,38.25454,-0.0007,102.0308,0,272.09,341.448,348.546,1140.497,0,0
,,438,20.87799477,105.676832,0.00762686,0.11559404,0.998817,1.003293,38.152239,-0.0002,102.0304,0,272.089,341.473,348.534,1140.432,0,0
,,439,20.88083497,104.166185,0.00788891,0.11677939,0.999467,1.003048,38.213403,0.0019,102.0283,0,272.096,341.486,348.523,1140.479,0,0
,,440,20.87924574,103.481692,0.00780384,0.118789,0.998759,1.002911,38.154826,0.0028,102.0284,0,272.105,341.494,348.563,1140.524,0,0
,,441,20.87371417,101.570491,0.00768072,0.11712386,1.000752,1.002989,38.134975,0.002,102.0304,0,272.093,341.471,348.565,1140.552,0,0
,,442,20.87603992,106.472849,0.00772914,0.11531354,1.000186,1.002799,38.052032,-0.0005,102.0313,0,272.098,341.468,348.545,1140.483,0,0
,,443,20.87995441,105.432537,0.00802153,0.11660999,0.999316,1.002843,37.953291,-0.0007,102.0312,0,272.098,341.464,348.516,1140.452,0,0
,,444,20.87805671,103.096308,0.00793987,0.11945834,0.999495,1.002716,37.934078,0.0008,102.0301,0,272.089,341.434,348.515,1140.093,0,0
,,445,20.87293171,102.95408,0.0077206,0.11776228,0.999556,1.002543,37.853307,0.0007,102.0298,0,272.089,341.446,348.536,1140.259,0,0
,,446,20.87398574,102.663706,0.00775907,0.11602459,0.998481,1.002641,37.91599,-0.0007,102.0306,0,272.09,341.461,348.562,1140.327,0,0
,,447,20.8772706,101.437958,0.00792935,0.11621934,0.999031,1.002395,37.933582,-0.0009,102.0313,0,272.096,341.485,348.594,1140.383,0,0
,,448,20.87690567,104.135063,0.00814375,0.11911071,0.999487,1.002348,37.854013,0.0018,102.0304,0,272.083,341.506,348.596,1140.454,0,0
,,449,20.87181462,105.165864,0.00795991,0.11898772,0.999636,1.002248,37.834097,0.0008,102.0325,0,272.08,341.528,348.608,1143.272,0,0
,,450,20.8699242,102.824937,0.00790963,0.1164719,0.999278,1.001885,37.834374,-0.0008,102.0321,0,272.088,341.545,348.656,1141.267,0,0
,,451,20.87540524,101.053283,0.00816265,0.11670495,0.998612,1.001884,37.751674,0.0002,102.0302,0,272.085,341.568,348.657,1140.567,0,0
,,452,20.8778914,103.106348,0.00828835,0.11910151,0.999648,1.001641,37.730625,0.0017,102.0288,0,272.089,341.588,348.708,1140.548,0,0
,,453,20.87228283,100.988731,0.0079768,0.11716841,0.996945,1.00165,37.73118,0.0022,102.0298,0,272.08,341.595,348.683,1140.526,0,0
,,454,20.87676747,102.923004,0.00808885,0.11700575,0.996954,1.001604,37.730741,0.0025,102.0315,0,272.066,341.608,348.674,1140.508,0,0
,,455,20.87908673,103.940659,0.00830971,0.11896149,0.999463,1.001387,37.6514,0.0003,102.0313,0,272.075,341.593,348.625,1140.426,0,0
,,456,20.87620454,104.549716,0.00807281,0.12031231,0.999714,1.001403,37.633226,0.0016,102.0319,0,272.061,341.612,348.612,1140.405,0,0
,,457,20.87169388,106.945484,0.00787324,0.11927374,0.998612,1.001114,37.554328,0.0014,102.0324,0,272.075,341.59,348.605,1140.315,0,0
,,458,20.87267741,107.390546,0.00783938,0.11767788,0.999119,1.000994,37.534016,0.0001,102.0327,0,272.075,341.583,348.614,1140.221,0,0
,,459,20.87650677,106.721125,0.00805096,0.11838595,0.998233,1.000952,37.533866,-0.0001,102.0317,0,272.082,341.583,348.617,1140.202,0,0
,,460,20.87690557,106.118149,0.00806745,0.12019326,0.998194,1.000902,37.45096,0.001,102.0307,0,272.07,341.588,348.65,1140.233,0,0
,,461,20.87206453,107.795663,0.00776489,0.11948874,0.998532,1.000955,37.430594,0.0023,102.0334,0,272.065,341.639,348.645,1140.239,0,0
,,462,20.87184681,105.980504,0.00765738,0.1172452,0.99846,1.000802,37.352446,0.0002,102.0333,0,272.069,341.64,348.629,1140.225,0,0
,,463,20.87503669,101.066372,0.00776771,0.11704984,0.997876,1.000665,37.333448,0.0005,102.0307,0,272.076,341.622,348.616,1140.204,0,0
,,464,20.87672458,103.689188,0.00796069,0.11962861,0.996821,1.000525,37.253209,0.0001,102.0315,0,272.058,341.62,348.581,1140.212,0,0
,,465,20.87466663,102.782838,0.00778415,0.12037936,0.997294,1.000433,37.233612,-0.0011,102.0331,0,272.059,341.621,348.619,1142.947,0,0
,,466,20.86985485,105.289243,0.00766496,0.11759124,0.998949,1.000514,37.23408,-0.0001,102.034,0,272.074,341.613,348.611,1140.88,0,0
,,467,20.87482468,104.573379,0.00792924,0.1172115,0.998543,1.000368,37.233983,-0.0009,102.0302,0,272.071,341.629,348.622,1140.236,0,0
,,468,20.87712181,103.636571,0.00820035,0.1186418,0.999262,1.000242,37.151091,-0.0013,102.0297,0,272.057,341.648,348.639,1140.31,0,0
,,469,20.87366511,100.404625,0.00809296,0.12011264,0.997599,1.000178,37.129499,-0.0005,102.0301,0,272.064,341.662,348.655,1140.381,0,0
,,470,20.87114241,102.030977,0.00798876,0.11886633,0.993475,1.000039,37.129089,-0.0007,102.0328,0,272.073,341.691,348.707,1140.468,0,0
,,471,20.87367218,104.053318,0.00816688,0.11869787,0.994176,1.000094,37.129981,-0.0014,102.0324,0,272.068,341.702,348.713,1140.527,0,0
,,472,20.87478416,106.700654,0.00834943,0.12143936,0.995241,0.999703,37.130288,0.0019,102.03,0,272.081,341.713,348.717,1139.444,0,0
,,473,20.87230902,106.391599,0.0081001,0.12235219,0.995196,0.999559,37.130159,0.0005,102.0311,0,272.068,341.723,348.786,1140.358,0,0
,,474,20.86960269,102.623623,0.0079587,0.11958751,0.995551,0.999644,37.051218,0.0015,102.0302,0,272.072,341.769,348.798,1140.705,0,0
,,475,20.87423604,103.077522,0.00830497,0.12057421,0.994942,0.999484,37.031901,0.0012,102.0317,0,272.082,341.777,348.81,1140.76,0,0
,,476,20.87457171,104.3347,0.00833056,0.12273413,0.994859,0.999475,36.952838,0.0003,102.0306,0,272.078,341.796,348.828,1140.727,0,0
,,477,20.86951369,105.621373,0.00818127,0.12168403,0.996849,0.999284,36.827095,-0.001,102.0312,0,272.085,341.806,348.817,1140.667,0,0
,,478,20.86945284,105.326534,0.00819215,0.12063301,0.996126,0.999264,36.823159,-0.001,102.032,0,272.081,341.792,348.792,1140.644,0,0
,,479,20.87202159,104.372116,0.00842802,0.12170629,0.995824,0.999356,36.828219,0.0019,102.0316,0,272.08,341.79,348.81,1140.574,0,0
,,480,20.87268169,103.741648,0.00862333,0.125336,0.995308,0.999099,36.749079,0.0019,102.032,0,272.088,341.789,348.803,1140.528,0,0
,,481,20.86957013,105.275558,0.00838842,0.12516356,0.995774,0.999131,36.651956,0.003,102.03,0,272.077,341.821,348.835,1143.168,0,0
,,482,20.86714399,104.240271,0.00828278,0.1231983,0.995546,0.999143,36.632873,0.003,102.0306,0,272.079,341.847,348.852,1141.026,0,0
,,483,20.87048397,106.368305,0.00852909,0.12340643,0.994081,0.999088,36.632522,0.0023,102.0327,0,272.094,341.857,348.932,1143.105,0,0
,,484,20.86983766,103.113869,0.00858597,0.12677164,0.996155,0.99916,36.548628,0.0022,102.0336,0,272.094,341.873,348.913,1140.893,0,0
,,485,20.86391135,107.254922,0.00829825,0.12572825,0.994598,0.998914,36.528016,-0.0003,102.0306,0,272.099,341.869,348.935,1140.2,0,0
,,486,20.8631989,106.042341,0.00824841,0.12393894,0.995095,0.998883,36.449279,-0.0004,102.0306,0,272.11,341.877,348.97,1140.235,0,0
,,487,20.86798418,103.390293,0.00847903,0.12455744,0.99521,0.99888,36.507653,0.0003,102.0316,0,272.1,341.878,348.971,1140.258,0,0
,,488,20.86723005,105.551291,0.00844543,0.12723614,0.993752,0.998846,36.449553,0.0009,102.0326,0,272.094,341.877,348.963,1140.276,0,0
,,489,20.86351156,103.652418,0.00812842,0.1267797,0.996677,0.998996,36.42999,0.0012,102.0317,0,272.096,341.884,349.009,1140.286,0,0
,,490,20.86138888,104.371718,0.00785072,0.12483028,0.994806,0.998867,36.42977,0.0008,102.0325,0,272.102,341.879,349.051,1140.277,0,0
,,491,20.86556775,105.061632,0.0078749,0.12454556,0.9944,0.998889,36.429547,0.0006,102.0333,0,272.103,341.915,349.097,1140.308,0,0
,,492,20.86744234,104.181987,0.00811705,0.12710052,0.995323,0.998999,36.429513,-0.001,102.0316,0,272.095,341.959,349.129,1141.583,0,0
,,493,20.86533116,106.553152,0.00802155,0.12952707,0.994932,0.99899,36.333814,-0.0007,102.0338,0,272.101,341.978,349.162,1140.708,0,0
,,494,20.85943404,104.026296,0.00785896,0.12783049,0.99592,0.99908,36.324216,-0.0004,102.0352,0,272.117,342.012,349.221,1140.421,0,0
,,495,20.86041673,106.171435,0.00794843,0.12616451,0.994855,0.999058,36.302628,-0.0006,102.0349,0,272.109,342.07,349.316,1138.333,0,0
,,496,20.86468968,103.191622,0.00818389,0.1274555,0.995426,0.999101,36.241254,0.0019,102.0334,0,272.12,342.108,349.331,1139.934,0,0
,,497,20.86457466,103.168573,0.00814782,0.13044784,0.995483,0.999387,36.226926,0,102.0302,0,272.102,342.124,349.365,1140.439,0,0
,,498,20.85907764,103.741815,0.00782649,0.12860443,0.995784,0.999383,36.14877,0.001,102.0319,0,272.118,342.128,349.364,1140.412,0,0
,,499,20.86191156,105.323265,0.0077678,0.12695881,0.996489,0.999617,36.12895,0.0012,102.0314,0,272.129,342.122,349.308,1140.401,0,0
,,500,20.86510951,104.435624,0.00800476,0.12875288,0.99612,0.999649,36.046486,0.0012,102.0322,0,272.106,342.127,349.369,1140.442,0,0
,,501,20.86348529,106.329151,0.00794143,0.13151092,0.995287,0.999905,36.026564,0.0011,102.0319,0,272.106,342.159,349.385,1140.481,0,0
,,502,20.85906543,104.849201,0.00778625,0.13020696,0.99447,1.000002,35.947112,0.0012,102.0321,0,272.12,342.154,349.338,1140.54,0,0
,,503,20.86037247,102.419035,0.00780327,0.12855242,0.994265,0.999999,35.927832,0.0004,102.0319,0,272.125,342.139,349.327,1140.535,0,0
,,504,20.86309077,104.665272,0.0080786,0.1288052,0.996555,1.000145,35.928758,-0.0007,102.0307,0,272.113,342.126,349.296,1140.536,0,0
,,505,20.86299087,105.643118,0.00809498,0.13249936,0.996011,1.000319,35.848434,0.001,102.0297,0,272.11,342.159,349.309,1140.535,0,0
,,506,20.85776628,105.537036,0.00782466,0.1312243,0.995255,1.000457,35.829323,-0.001,102.0303,0,272.104,342.157,349.332,1143.195,0,0
,,507,20.85844977,103.083792,0.00775502,0.12953901,0.996584,1.000735,35.829305,-0.0007,102.03,0,272.125,342.182,349.397,1141.189,0,0
,,508,20.86150644,104.451907,0.00786534,0.1300823,0.995569,1.000768,35.829158,-0.0008,102.0272,0,272.132,342.212,349.442,1140.468,0,0
,,509,20.86151392,103.200471,0.00800513,0.13298026,0.996856,1.000992,35.828973,0.0006,102.0307,0,272.123,342.228,349.452,1140.42,0,0
,,510,20.85942919,104.643455,0.00780412,0.13445461,0.994161,1.000902,35.746759,-0.0003,102.0326,0,272.118,342.23,349.438,1140.416,0,0
,,511,20.8528498,104.337519,0.00756294,0.13214039,0.993344,1.001003,35.709738,0,102.0323,0,272.119,342.21,349.452,1140.424,0,0
,,512,20.85717471,104.098251,0.00770783,0.13152323,0.997119,1.00128,35.722656,0.0016,102.03,0,272.122,342.228,349.487,1140.455,0,0
,,513,20.8595856,105.785989,0.00791673,0.13437526,0.995802,1.001371,35.695819,-0.0006,102.0287,0,272.113,342.261,349.494,1140.483,0,0
,,514,20.85621246,106.26246,0.00772657,0.13573739,0.996402,1.001708,35.640535,0.0011,102.032,0,272.123,342.278,349.492,1140.486,0,0
,,515,20.85196071,101.728655,0.00765493,0.13409633,0.995951,1.001745,35.627239,-0.0019,102.0315,0,272.14,342.271,349.481,1141.358,0,0
,,516,20.85656543,102.081843,0.00781255,0.13375427,0.99663,1.00186,35.550312,0,102.0306,0,272.125,342.263,349.503,1140.667,0,0
,,517,20.85704322,102.543875,0.00803205,0.137192,0.997952,1.002081,35.530233,0.0014,102.0318,0,272.138,342.275,349.492,1140.384,0,0
,,518,20.85183958,105.929653,0.00781915,0.13643846,0.997556,1.002087,35.448177,0.0007,102.0329,0,272.157,342.293,349.541,1140.373,0,0
,,519,20.85195413,104.290139,0.00776714,0.13598994,0.996044,1.002361,35.349784,0,102.0336,0,272.149,342.299,349.615,1140.369,0,0
,,520,20.85515378,104.645322,0.00799283,0.13787147,0.997612,1.002485,35.330254,-0.0004,102.0311,0,272.146,342.346,349.683,1140.347,0,0
,,521,20.85439956,106.54141,0.00793573,0.14254,0.996628,1.002519,35.250437,0.001,102.0297,0,272.144,342.397,349.77,1140.324,0,0
,,522,20.847051,104.183608,0.00770558,0.14138203,1.000705,1.002804,35.311627,0.001,102.0322,0,272.162,342.418,349.8,1140.321,0,0
,,523,20.84770324,105.069248,0.00774551,0.14020582,0.996727,1.002728,35.249713,0.0014,102.0312,0,272.147,342.476,349.885,1140.307,0,0
,,524,20.84972108,105.642693,0.00808511,0.14119527,0.99857,1.002961,35.231307,-0.001,102.0295,0,272.164,342.497,349.894,1140.284,0,0
,,525,20.84751561,103.217441,0.00798969,0.14227846,0.997832,1.00312,35.147279,-0.0002,102.0332,0,272.172,342.506,349.91,1140.303,0,0
,,526,20.84403648,105.449877,0.00788905,0.14055774,0.997798,1.003153,35.127426,-0.0002,102.0331,0,272.167,342.543,349.99,1140.323,0,0
,,527,20.84502378,104.825233,0.00804669,0.13815534,0.99694,1.003418,35.127847,-0.002,102.0341,0,272.166,342.565,349.973,1140.339,0,0
,,528,20.84897387,102.268783,0.0083266,0.13830916,0.999324,1.003359,35.127738,-0.0009,102.0326,0,272.164,342.541,349.97,1140.373,0,0
,,529,20.8487819,105.966866,0.00846229,0.14138291,0.996109,1.003422,35.127536,0.0004,102.0327,0,272.176,342.579,350.026,1140.402,0,0
,,530,20.84445972,105.280944,0.00834174,0.14061048,0.996787,1.003551,35.127721,-0.0007,102.0307,0,272.185,342.603,350.091,1140.37,0,0
,,531,20.84471434,107.9441,0.00831253,0.13881822,0.996787,1.003641,35.024334,0.0008,102.0315,0,272.184,342.599,350.088,1137.909,0,0
,,532,20.85205436,103.499622,0.00861933,0.14014711,0.998434,1.003847,34.944909,-0.0006,102.0313,0,272.18,342.609,350.115,1139.757,0,0
,,533,20.85172321,101.358346,0.0085894,0.14227135,0.998113,1.003818,34.914655,0.0002,102.0328,0,272.166,342.638,350.124,1140.337,0,0
,,534,20.84820754,103.400312,0.00823753,0.14080038,0.996191,1.003929,34.927671,0.0002,102.035,0,272.174,342.629,350.136,1140.364,0,0
,,535,20.84975854,105.360286,0.00812316,0.13878956,0.996742,1.004116,34.84897,0.0005,102.0325,0,272.19,342.638,350.145,1140.392,0,0
,,536,20.85303852,104.986068,0.00834455,0.13951517,0.997934,1.004199,34.912288,0.0005,102.0329,0,272.174,342.687,350.252,1140.357,0,0
,,537,20.85239696,102.782271,0.00838078,0.14289124,0.999014,1.004452,34.848866,-0.0008,102.0336,0,272.172,342.731,350.312,1140.317,0,0
,,538,20.84725006,106.254848,0.00823837,0.14105761,0.996781,1.00447,34.749982,0.0009,102.0325,0,272.175,342.772,350.395,1141.213,0,0
,,539,20.84778773,105.470913,0.00825378,0.13986621,0.997381,1.004449,34.730322,0.0019,102.0316,0,272.182,342.782,350.383,1140.475,0,0
,,540,20.85277667,105.401137,0.0084902,0.14174448,0.99891,1.004573,34.64795,0.0003,102.0286,0,272.177,342.778,350.385,1140.204,0,0
