General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,360,20.7614471,101.204633,0.0046772,0.2157658,0.980149,0.982805,24.730532,-0.0011,101.9833,0,271.114,344.686,354.327,1140.426,0,0
,,361,20.7649647,100.078809,0.00494146,0.21755908,0.977759,0.982041,24.730735,0.0015,101.985,0,271.111,344.741,354.379,1140.437,0,0
,,362,20.76285149,101.539635,0.00490258,0.21977306,0.978324,0.981366,24.649825,0.0001,101.9794,0,271.099,344.738,354.343,1140.411,0,0
,,363,20.75977739,103.32075,0.00472918,0.21909877,0.977568,0.980647,24.550622,0.0036,101.9822,0,271.091,344.701,354.327,1140.387,0,0
,,364,20.7571281,105.580578,0.00461899,0.21504657,0.977076,0.979771,24.532542,0.0003,101.9829,0,271.117,344.703,354.336,1140.326,0,0
,,365,20.76143819,102.659231,0.00474683,0.21435889,0.975821,0.979391,24.532486,0.0051,101.9805,0,271.113,344.706,354.328,1141.637,0,0
,,366,20.76478207,99.612918,0.0049874,0.21610479,0.975081,0.979099,24.450998,0.0033,101.9791,0,271.097,344.737,354.321,1140.561,0,0
,,367,20.76337153,105.134372,0.00485434,0.21664631,0.975197,0.978637,24.431239,0.0048,101.9821,0,271.104,344.738,354.289,1140.255,0,0
,,368,20.75966627,106.314214,0.00477917,0.21421342,0.973324,0.978457,24.273256,0.0021,101.9818,0,271.107,344.689,354.174,1140.271,0,0
,,369,20.76608688,100.006166,0.00500202,0.21363328,0.973132,0.978352,24.232879,0.0014,101.9818,0,271.128,344.644,354.113,1140.294,0,0
,,370,20.76831468,100.173946,0.00521704,0.21544893,0.974683,0.97832,24.23314,0.0022,101.9816,0,271.112,344.642,354.118,1142.671,0,0
,,371,20.76376825,103.736745,0.00500794,0.2147205,0.974772,0.97858,24.233045,-0.0005,101.9831,0,271.113,344.698,354.128,1140.922,0,0
,,372,20.76351693,104.158445,0.00500317,0.21291493,0.97418,0.978698,24.232715,-0.0003,101.9825,0,271.114,344.71,354.165,1140.35,0,0
,,373,20.76655436,100.939699,0.00512557,0.21255918,0.974239,0.978883,24.086388,0.0016,101.9803,0,271.121,344.722,354.141,1140.385,0,0
,,374,20.76875098,101.376791,0.00535273,0.21552256,0.975678,0.979261,23.873171,0.0026,101.9812,0,271.121,344.71,354.082,1140.403,0,0
,,375,20.76511545,103.284777,0.00504212,0.21477666,0.977382,0.979578,23.89608,0.005,101.9824,0,271.118,344.713,354.083,1140.395,0,0
,,376,20.76251113,101.66065,0.00488589,0.21168023,0.976133,0.980333,23.845574,0.002,101.982,0,271.098,344.723,354.079,1140.404,0,0
,,377,20.7672414,103.085813,0.00493024,0.21185789,0.975268,0.981039,23.912897,0.0032,101.9822,0,271.091,344.73,354.084,1140.375,0,0
,,378,20.77046748,105.77786,0.00503138,0.2140786,0.979646,0.981461,23.850912,0.0039,101.9848,0,271.093,344.741,354.088,1140.295,0,0
,,379,20.76866843,103.836684,0.00472609,0.21636781,0.979074,0.982487,23.752852,0.0038,101.9829,0,271.096,344.734,354.047,1143.915,0,0
,,380,20.76398316,103.370232,0.00449539,0.2141089,0.98042,0.983646,23.651801,0.0023,101.9833,0,271.097,344.746,354.074,1141.133,0,0
,,381,20.76775015,101.537083,0.00462782,0.2133732,0.980976,0.984546,23.549356,0.0021,101.9822,0,271.086,344.763,354.142,1140.179,0,0
,,382,20.76930138,101.298068,0.00490855,0.21527227,0.983881,0.985663,23.529841,0.0032,101.9853,0,271.1,344.791,354.107,1142.655,0,0
,,383,20.76568763,102.71322,0.00467554,0.21565072,0.983954,0.986519,23.529957,0.0039,101.9813,0,271.09,344.797,354.095,1140.666,0,0
,,384,20.76031012,101.377835,0.00454544,0.21372465,0.986069,0.98793,23.530159,0.0012,101.9797,0,271.109,344.795,354.067,1140.222,0,0
,,385,20.76386862,100.712219,0.00463508,0.21271166,0.986208,0.989235,23.451046,0.0016,101.9828,0,271.094,344.83,354.097,1140.296,0,0
,,386,20.76710569,102.508196,0.00477999,0.21349605,0.984954,0.990171,23.353276,0.001,101.9827,0,271.085,344.869,354.143,1140.358,0,0
,,387,20.7662472,101.392043,0.00467188,0.21630416,0.985049,0.991374,23.251457,0.001,101.9828,0,271.094,344.878,354.127,1140.376,0,0
,,388,20.76026423,99.128838,0.00436405,0.21464955,0.98731,0.992996,23.230088,0.0022,101.9821,0,271.084,344.91,354.181,1140.374,0,0
,,389,20.7611124,97.377319,0.00433762,0.21393226,0.990748,0.993847,23.230015,-0.0013,101.9829,0,271.096,344.998,354.289,1140.399,0,0
,,390,20.76642141,101.71902,0.00465882,0.21667266,0.992259,0.995036,23.230069,0.001,101.9822,0,271.095,345.024,354.333,1140.406,0,0
,,391,20.76389028,104.260159,0.00450404,0.21938865,0.992599,0.99601,23.139962,0.0016,101.9806,0,271.099,345.04,354.328,1140.482,0,0
,,392,20.76009747,103.9875,0.00444937,0.21860723,0.992066,0.997123,23.046818,0.0025,101.9805,0,271.092,344.985,354.3,1140.574,0,0
,,393,20.76217857,105.502551,0.00462439,0.21837901,0.99501,0.998304,22.94906,0.0015,101.9814,0,271.106,344.971,354.267,1137.033,0,0
,,394,20.76512571,100.610829,0.00489942,0.22017647,0.995402,0.999225,22.929775,0.0025,101.9818,0,271.097,345.007,354.332,1139.819,0,0
,,395,20.76181513,99.777399,0.00469305,0.22258128,0.994282,1.000102,23.011005,0.0025,101.9795,0,271.094,345.041,354.371,1138.414,0,0
,,396,20.75594587,99.552639,0.0044305,0.22056488,0.997942,1.000632,23.029179,0.0024,101.9821,0,271.105,345.062,354.442,1140.129,0,0
,,397,20.75937406,100.336334,0.00447621,0.21998793,0.997445,1.001463,22.94855,0.0016,101.9826,0,271.115,345.13,354.506,1140.628,0,0
,,398,20.7630209,101.858561,0.00469353,0.22172443,0.996899,1.002226,22.770135,0.0025,101.9825,0,271.122,345.167,354.559,1140.595,0,0
,,399,20.75911871,99.913771,0.00457084,0.22300096,0.998019,1.002779,22.72962,0.0019,101.9825,0,271.11,345.214,354.63,1140.544,0,0
,,400,20.75466144,103.105417,0.00444709,0.22014596,0.999602,1.003127,22.649777,0.0034,101.9836,0,271.091,345.282,354.667,1140.4,0,0
,,401,20.7581257,104.829079,0.00462891,0.21998002,1.000118,1.003649,22.630086,0.0023,101.9823,0,271.103,345.302,354.717,1140.343,0,0
,,402,20.76125923,103.747461,0.00494245,0.22250263,0.998145,1.003776,22.630155,0.0008,101.9803,0,271.12,345.336,354.785,1140.272,0,0
,,403,20.75764024,102.883635,0.00481404,0.22682894,0.998276,1.00395,22.551127,0.0021,101.9802,0,271.102,345.379,354.822,1140.225,0,0
,,404,20.75100919,104.991502,0.00464432,0.22621713,0.999269,1.004152,22.531967,0.0013,101.9827,0,271.113,345.393,354.851,1140.233,0,0
,,405,20.75410098,101.969152,0.00472325,0.22643496,1.000795,1.003973,22.366659,0.0043,101.9821,0,271.101,345.459,354.908,1140.162,0,0
,,406,20.75577798,99.220157,0.00498858,0.22905303,0.999555,1.003884,22.330585,0.0041,101.9822,0,271.121,345.501,354.964,1140.094,0,0
,,407,20.75107048,103.579288,0.00481219,0.23194496,0.998514,1.003799,22.330381,0.002,101.9825,0,271.113,345.579,355.073,1139.987,0,0
,,408,20.74600233,104.324775,0.00445825,0.23008822,0.997905,1.003356,22.330476,0.0024,101.982,0,271.11,345.619,355.191,1140.051,0,0
,,409,20.74898507,102.1016,0.00436597,0.22973699,0.99799,1.003064,22.274544,0.002,101.9798,0,271.118,345.663,355.223,1140.145,0,0
,,410,20.75154945,102.539831,0.00449218,0.2320957,0.994719,1.002661,22.155531,0.0027,101.9822,0,271.11,345.705,355.334,1140.289,0,0
,,411,20.75021924,101.940434,0.00422327,0.23513081,0.997694,1.002174,21.889726,0.0023,101.9834,0,271.115,345.759,355.389,1140.35,0,0
,,412,20.74276825,101.005472,0.00388951,0.23380411,0.99502,1.001795,21.829792,0.0005,101.9825,0,271.109,345.783,355.445,1140.42,0,0
,,413,20.7467582,106.750909,0.00392437,0.23367521,0.991302,1.001054,21.912034,0.0014,101.9817,0,271.123,345.809,355.553,1140.462,0,0
,,414,20.74792932,104.179577,0.00408381,0.23753954,0.991781,1.000375,22.01266,0.0018,101.9824,0,271.127,345.845,355.586,1140.46,0,0
,,415,20.74519705,100.809577,0.00395503,0.23936698,0.994113,0.999768,21.95216,0.0018,101.9844,0,271.137,345.872,355.638,1140.429,0,0
,,416,20.73875101,102.807516,0.00372056,0.23751636,0.991169,0.999143,21.850877,0.0035,101.9833,0,271.142,345.928,355.748,1140.391,0,0
,,417,20.7416298,101.195483,0.00380317,0.23767605,0.991129,0.9988,21.82951,0.0032,101.9839,0,271.13,345.968,355.8,1140.347,0,0
,,418,20.74392741,100.831277,0.00406162,0.2401724,0.991245,0.997971,21.750284,0.0014,101.9842,0,271.121,346.011,355.834,1138.204,0,0
,,419,20.74023154,101.467845,0.00387592,0.24183277,0.989709,0.997267,21.731551,0,101.9845,0,271.115,346.017,355.853,1139.927,0,0
,,420,20.73374588,101.377402,0.0038126,0.24030531,0.988188,0.99675,21.731124,0.0024,101.9824,0,271.135,346.053,355.88,1140.529,0,0
,,421,20.73641249,102.34382,0.00393992,0.23925157,0.989475,0.997725,21.64734,0.0019,101.9808,0,271.132,346.086,355.925,1140.604,0,0
,,422,20.73807947,103.198885,0.00426875,0.24196679,0.990539,0.99946,21.548287,0.0019,101.9822,0,271.124,346.11,355.943,1140.897,0,0
,,423,20.73620886,100.605103,0.00414468,0.24388331,0.989297,1.000426,21.449723,0.0029,101.9817,0,271.121,346.153,355.988,1140.709,0,0
,,424,20.7306992,100.175478,0.00393945,0.24156551,0.988574,1.001919,21.267993,0.0022,101.9813,0,271.152,346.22,356.029,1140.635,0,0
,,425,20.73449941,97.483418,0.00415101,0.24230437,0.993409,1.002657,21.307859,0.0033,101.982,0,271.13,346.232,356.095,1140.604,0,0
,,426,20.73614156,103.831331,0.00432485,0.24448195,0.996349,1.003655,21.327094,0.0028,101.9835,0,271.129,346.259,356.159,1140.567,0,0
,,427,20.73140568,101.437241,0.00406363,0.24592141,0.995054,1.004731,21.327278,0.0006,101.9826,0,271.154,346.279,356.202,1140.564,0,0
,,428,20.72716803,100.319038,0.00386541,0.24427038,0.996384,1.005274,21.327023,0.0018,101.9791,0,271.16,346.344,356.273,1140.568,0,0
,,429,20.73031061,101.672279,0.0038749,0.24347471,0.996192,1.005964,21.168414,0.0027,101.9823,0,271.165,346.409,356.391,1140.498,0,0
,,430,20.73377983,102.193663,0.00404492,0.24506904,0.994186,1.006235,21.046391,0.0025,101.984,0,271.161,346.461,356.459,1140.407,0,0
,,431,20.73345771,97.565226,0.0039393,0.24680598,0.994104,1.006359,21.027028,0.0013,101.9831,0,271.152,346.539,356.54,1140.449,0,0
,,432,20.72760989,100.671512,0.00359904,0.24536539,0.996742,1.006625,21.027175,0.0026,101.9816,0,271.163,346.586,356.579,1140.426,0,0
,,433,20.72980721,98.871863,0.00367349,0.24429816,0.999278,1.006524,20.946797,0.0022,101.9828,0,271.166,346.635,356.609,1140.423,0,0
,,434,20.73211522,100.937575,0.00396457,0.24706827,0.997905,1.006467,20.928574,0.0024,101.984,0,271.161,346.69,356.696,1140.454,0,0
,,435,20.7297873,102.619197,0.00384857,0.25015507,0.996323,1.006034,20.769141,0.0016,101.9844,0,271.162,346.724,356.722,1140.44,0,0
,,436,20.72437953,103.150416,0.00376556,0.24977448,0.992704,1.00569,20.72753,0.0032,101.9843,0,271.177,346.809,356.831,1140.443,0,0
,,437,20.7252062,101.535233,0.00389787,0.2494398,0.996308,1.005393,20.64879,0.0029,101.9818,0,271.19,346.893,357.003,1140.474,0,0
,,438,20.72958542,101.959158,0.00433169,0.25252674,0.995962,1.004896,20.628952,0.0022,101.9836,0,271.185,346.948,357.114,1143.322,0,0
,,439,20.72805571,101.152223,0.0042703,0.25529101,0.994729,1.004366,20.629079,0.0038,101.9826,0,271.183,346.993,357.198,1141.164,0,0
,,440,20.72086187,101.592823,0.00415414,0.2537308,0.990607,1.003337,20.549032,0.0037,101.9814,0,271.185,347.055,357.246,1140.529,0,0
,,441,20.72260772,99.586046,0.00420008,0.25290618,0.988921,1.002653,20.446499,0.0043,101.9855,0,271.184,347.098,357.321,1140.554,0,0
,,442,20.72454481,101.268683,0.0045211,0.25556733,0.986261,1.001721,20.268458,0.0034,101.9854,0,271.181,347.184,357.463,1140.509,0,0
,,443,20.72097932,99.092848,0.00434367,0.25889312,0.984114,1.000417,20.146386,0.0021,101.9833,0,271.191,347.223,357.612,1140.459,0,0
,,444,20.71527495,101.315597,0.00416694,0.25805475,0.985922,0.999564,20.211823,-0.0007,101.9815,0,271.193,347.277,357.683,1140.433,0,0
,,445,20.71923254,102.279163,0.00432786,0.25864148,0.985492,0.998165,20.148382,0.0008,101.9812,0,271.191,347.316,357.741,1140.411,0,0
,,446,20.7206551,102.602541,0.00468857,0.26212759,0.982924,0.997208,20.127321,0.0011,101.9804,0,271.195,347.354,357.814,1140.364,0,0
,,447,20.71689502,100.98723,0.00462851,0.26448481,0.979245,0.995661,20.048361,0.004,101.9818,0,271.206,347.422,357.942,1140.286,0,0
,,448,20.71045969,105.880867,0.00460036,0.2623683,0.974119,0.994125,19.868193,0.0033,101.982,0,271.191,347.47,358.006,1140.194,0,0
,,449,20.71326031,103.475241,0.00475654,0.26217928,0.97914,0.994,19.826412,0.0051,101.9829,0,271.212,347.54,358.035,1140.149,0,0
,,450,20.71471113,98.193041,0.00510361,0.26636572,0.975061,0.994589,19.825796,0.0031,101.9824,0,271.214,347.628,358.202,1140.101,0,0
,,451,20.70892647,99.458916,0.0048964,0.26676131,0.97979,0.995283,19.826218,0.0019,101.9828,0,271.21,347.704,358.308,1140.141,0,0
,,452,20.70640074,103.900987,0.00482558,0.26604418,0.977868,0.995898,19.826484,0.0034,101.9818,0,271.233,347.789,358.454,1140.189,0,0
,,453,20.70871029,101.95612,0.0048883,0.26695361,0.979655,0.996607,19.664265,0.0029,101.9842,0,271.226,347.887,358.544,1140.224,0,0
,,454,20.7106347,99.489121,0.00502446,0.27020751,0.978773,0.997143,19.623871,0.0026,101.9838,0,271.233,347.927,358.697,1143.163,0,0
,,455,20.70866246,99.371718,0.00489038,0.27324886,0.982923,0.998136,19.467806,0.0048,101.9812,0,271.249,347.997,358.746,1141.806,0,0
,,456,20.70077993,101.319051,0.0045945,0.2721973,0.985683,0.998951,19.504989,0.0006,101.9824,0,271.242,348.047,358.798,1140.586,0,0
,,457,20.70075101,99.698705,0.0046275,0.27172645,0.983021,0.999644,19.524999,0.0008,101.9818,0,271.241,348.121,358.915,1140.44,0,0
,,458,20.70427974,98.702449,0.00504864,0.27542117,0.979762,1.000299,19.447239,0.0019,101.9823,0,271.253,348.198,359.053,1140.503,0,0
,,459,20.70018295,100.696028,0.00497457,0.27900701,0.980988,1.001248,19.344069,0.0022,101.9846,0,271.261,348.256,359.102,1140.543,0,0
,,460,20.69378077,101.20666,0.00486507,0.27817718,0.984273,1.001765,19.164169,0.0011,101.9838,0,271.262,348.323,359.215,1140.483,0,0
,,461,20.69724504,97.185609,0.00499472,0.28025066,0.985297,1.002266,19.041935,0.0006,101.9838,0,271.262,348.365,359.318,1140.436,0,0
,,462,20.69499112,100.407923,0.0051682,0.28379615,0.986077,1.00276,19.022898,-0.0023,101.9828,0,271.276,348.463,359.462,1140.501,0,0
,,463,20.69009038,101.639152,0.00484998,0.28613033,0.981874,1.003092,19.022784,0.0012,101.9841,0,271.292,348.54,359.597,1140.59,0,0
,,464,20.68452258,100.691874,0.00462073,0.28575054,0.985063,1.003553,19.020823,0.0014,101.9843,0,271.309,348.6,359.687,1140.602,0,0
,,465,20.68576104,100.407648,0.00464174,0.28657849,0.984556,1.003911,18.943474,0.0015,101.9829,0,271.298,348.663,359.775,1140.545,0,0
,,466,20.68780814,99.741265,0.00491286,0.29053359,0.984511,1.004072,18.84629,0.0037,101.9825,0,271.313,348.74,359.907,1140.488,0,0
,,467,20.68377769,98.910552,0.00469054,0.29374406,0.982397,1.004256,18.826322,0.0019,101.986,0,271.321,348.817,359.985,1140.412,0,0
,,468,20.67790148,99.989941,0.00461124,0.29292978,0.984185,1.004378,18.663988,0.0013,101.9855,0,271.324,348.889,360.187,1140.396,0,0
,,469,20.68049321,100.021743,0.00486138,0.29349389,0.981695,1.004441,18.62342,0.0026,101.9841,0,271.323,348.995,360.279,1139.771,0,0
,,470,20.68160415,99.094266,0.00518825,0.2956266,0.978532,1.004558,18.623214,0.0026,101.9812,0,271.357,349.056,360.355,1143.285,0,0
,,471,20.67724904,100.47791,0.00513127,0.29899288,0.97797,1.004244,18.544881,0.0027,101.9816,0,271.357,349.111,360.472,1141.385,0,0
,,472,20.67247559,103.522453,0.00512016,0.2972835,0.976206,1.004034,18.441421,0.0028,101.9827,0,271.366,349.173,360.538,1140.732,0,0
,,473,20.6756623,102.505114,0.00528055,0.29775648,0.977742,1.00376,18.342748,0.0014,101.9847,0,271.368,349.229,360.632,1140.766,0,0
,,474,20.67497959,101.711366,0.00537601,0.30189417,0.977173,1.003194,18.239777,0.0005,101.9839,0,271.354,349.31,360.693,1140.795,0,0
,,475,20.66847585,99.152955,0.00507582,0.30236961,0.979201,1.002944,18.142007,0.0028,101.9865,0,271.378,349.347,360.789,1140.816,0,0
,,476,20.67241011,96.643219,0.00507946,0.3030035,0.982176,1.00216,18.123028,0.0012,101.9858,0,271.392,349.395,360.825,1140.773,0,0
,,477,20.67586701,95.955254,0.00529407,0.30642626,0.978347,1.001435,18.123555,0.0004,101.9852,0,271.389,349.421,360.824,1140.779,0,0
,,478,20.67386992,99.98986,0.00509415,0.30918078,0.977002,1.000691,18.042794,0.0024,101.9838,0,271.399,349.468,360.854,1140.813,0,0
,,479,20.6654909,98.686439,0.00488143,0.30721546,0.976731,0.999685,17.940186,0.0052,101.9841,0,271.415,349.484,360.874,1140.806,0,0
,,480,20.66711312,100.473564,0.00501416,0.3076167,0.9688,0.999162,17.841198,-0.0002,101.9855,0,271.39,349.49,360.905,1140.811,0,0
,,481,20.66873253,103.296104,0.00529107,0.31004387,0.970599,0.997963,17.822786,0.0009,101.9837,0,271.395,349.535,360.981,1140.779,0,0
,,482,20.66626168,99.328849,0.00522981,0.31387471,0.974134,0.996764,17.73906,0.0046,101.9859,0,271.406,349.534,361.015,1140.763,0,0
,,483,20.6587824,100.706537,0.00504825,0.31223385,0.967148,0.996016,17.723344,0.0024,101.9854,0,271.405,349.597,361.198,1144.541,0,0
,,484,20.65977844,100.214881,0.00506194,0.31034718,0.963255,0.994706,17.63894,0.0021,101.9854,0,271.412,349.708,361.307,1141.577,0,0
,,485,20.6633039,99.750571,0.005292,0.31130989,0.960714,0.993513,17.540967,0.0041,101.9831,0,271.401,349.744,361.374,1140.673,0,0
,,486,20.66364947,99.665712,0.00532945,0.31347262,0.963146,0.992551,17.442539,0.0045,101.9828,0,271.409,349.816,361.406,1143.492,0,0
,,487,20.65752485,100.808412,0.00497718,0.31360831,0.962857,0.991369,17.340763,0.0016,101.9818,0,271.403,349.845,361.399,1141.4,0,0
,,488,20.65444258,96.008635,0.0048202,0.31186066,0.962125,0.990594,17.240718,-0.0008,101.9856,0,271.42,349.876,361.434,1140.692,0,0
,,489,20.65792428,99.7732,0.00491321,0.3124138,0.965718,0.989038,17.221683,0.0015,101.9831,0,271.422,349.943,361.506,1140.697,0,0
,,490,20.65963259,101.424351,0.00503091,0.31713406,0.956163,0.987748,17.143842,0.002,101.9846,0,271.413,349.958,361.509,1140.67,0,0
,,491,20.65656192,100.19016,0.00484615,0.32032097,0.957251,0.986851,17.124557,0.0005,101.9873,0,271.422,349.981,361.62,1140.637,0,0
,,492,20.65066542,100.929968,0.00457837,0.31904521,0.960834,0.98558,16.958027,0.0011,101.9865,0,271.422,350.046,361.729,1140.577,0,0
,,493,20.65314927,101.137803,0.00466835,0.31871324,0.955045,0.984382,16.682315,0.0012,101.9838,0,271.447,350.12,361.827,1140.563,0,0
,,494,20.65448508,99.010439,0.00488061,0.31955624,0.956216,0.983684,16.621239,0.0018,101.9845,0,271.436,350.17,361.902,1140.562,0,0
,,495,20.65186495,97.847095,0.00491204,0.32193666,0.950593,0.982935,16.70001,0.0018,101.9848,0,271.433,350.174,361.983,1140.539,0,0
,,496,20.64600435,95.058079,0.00474084,0.32027453,0.951426,0.982199,16.639952,0.002,101.9862,0,271.434,350.226,362.02,1140.562,0,0
,,497,20.64376412,96.742801,0.00468988,0.31858548,0.951501,0.981326,16.62132,0.0011,101.9833,0,271.442,350.313,362.197,1140.571,0,0
,,498,20.65072029,97.713603,0.00483968,0.31882353,0.946067,0.980621,16.533111,0.0038,101.9833,0,271.455,350.382,362.258,1140.599,0,0
,,499,20.65385577,98.907491,0.00504456,0.32007078,0.948939,0.98033,16.35913,0.0046,101.9846,0,271.436,350.427,362.351,1140.618,0,0
,,500,20.65101858,99.595045,0.00484969,0.32264498,0.948944,0.980067,16.080517,0.0026,101.9848,0,271.462,350.46,362.376,1140.642,0,0
,,501,20.6481774,99.556825,0.00464903,0.32086631,0.95116,0.979648,16.181462,-0.001,101.9822,0,271.455,350.464,362.389,1140.618,0,0
,,502,20.65308071,96.992036,0.00475587,0.32042486,0.954065,0.979513,16.138944,0.0015,101.9829,0,271.47,350.527,362.53,1140.866,0,0
,,503,20.65560664,101.312388,0.00497793,0.32381193,0.952473,0.979677,16.120363,0.0017,101.985,0,271.45,350.627,362.634,1140.684,0,0
,,504,20.64821657,101.53777,0.00478292,0.3239516,0.954548,0.979588,16.041637,-0.0008,101.9839,0,271.444,350.669,362.659,1140.67,0,0
,,505,20.64863845,96.130888,0.00485148,0.32275569,0.957153,0.979803,15.938361,0.0025,101.9835,0,271.45,350.707,362.697,1140.652,0,0
,,506,20.65338816,102.260962,0.00530109,0.32421579,0.951176,0.980027,15.838546,0.0015,101.9865,0,271.453,350.728,362.742,1144.807,0,0
,,507,20.65262193,100.370215,0.00529353,0.32668287,0.949095,0.980296,15.819748,0.0047,101.9866,0,271.467,350.784,362.798,1141.657,0,0
,,508,20.64531004,100.904615,0.00517916,0.32313244,0.956736,0.980951,15.740491,0.0013,101.986,0,271.457,350.85,362.851,1140.54,0,0
,,509,20.65030454,97.818697,0.00546642,0.32258135,0.945442,0.981231,15.720263,0.0022,101.985,0,271.459,350.897,362.868,1140.499,0,0
,,510,20.65217985,97.522245,0.00570688,0.32448511,0.946554,0.98199,15.720599,0.0017,101.9811,0,271.479,350.925,362.889,1140.491,0,0
,,511,20.64767506,96.845325,0.00549619,0.32559113,0.951985,0.982737,15.237584,0.0027,101.981,0,271.468,350.948,362.938,1140.389,0,0
,,512,20.64253936,98.807008,0.00533244,0.32309233,0.951631,0.983274,15.118691,0.0042,101.9828,0,271.453,350.994,363.03,1140.313,0,0
,,513,20.64760947,98.258622,0.00542995,0.32232547,0.954818,0.98442,15.118933,0.0031,101.9816,0,271.445,351.078,363.083,1140.276,0,0
,,514,20.64979302,101.84359,0.00554122,0.32599275,0.956468,0.985564,15.160431,0.0011,101.9844,0,271.452,351.092,363.094,1140.29,0,0
,,515,20.64745671,97.088066,0.00528101,0.32777462,0.952193,0.986357,15.206931,0.0008,101.986,0,271.472,351.093,363.125,1140.313,0,0
,,516,20.64252235,99.765856,0.00504063,0.32584639,0.96098,0.987465,15.13251,-0.0011,101.9849,0,271.469,351.147,363.181,1140.32,0,0
,,517,20.64483783,101.982651,0.00504154,0.32440815,0.954598,0.988265,15.032015,0.0011,101.9837,0,271.481,351.16,363.178,1136.271,0,0
,,518,20.64791419,94.058016,0.0052664,0.32530284,0.961172,0.989649,14.933989,0.0052,101.9846,0,271.458,351.175,363.187,1139.416,0,0
,,519,20.64635348,94.474841,0.0052853,0.32684688,0.963211,0.990926,14.833011,0.0042,101.9843,0,271.456,351.172,363.124,1140.436,0,0
,,520,20.64203272,98.501803,0.0050991,0.32528681,0.958878,0.991757,14.812727,0.0019,101.9847,0,271.467,351.185,363.095,1140.512,0,0
,,521,20.63994445,96.868411,0.0050084,0.32143945,0.962897,0.993015,14.733771,0.0009,101.9838,0,271.483,351.219,363.192,1140.506,0,0
,,522,20.64506288,98.882633,0.00523818,0.32079906,0.962029,0.994455,14.71252,0.0034,101.9859,0,271.46,351.26,363.213,1140.516,0,0
,,523,20.64609186,101.124364,0.00526701,0.32273741,0.960204,0.995385,14.712948,0.0026,101.987,0,271.501,351.262,363.175,1140.541,0,0
,,524,20.6405645,101.213784,0.00493765,0.32287853,0.960833,0.996462,14.475439,0.0012,101.9851,0,271.479,351.236,363.129,1140.536,0,0
,,525,20.64232868,99.832351,0.00495652,0.32174597,0.961239,0.997261,14.412953,0.0005,101.9845,0,271.46,351.25,363.062,1140.485,0,0
,,526,20.64582513,101.629753,0.00524223,0.32292248,0.959846,0.998487,14.333414,0.0015,101.9845,0,271.489,351.245,363.083,1140.451,0,0
,,527,20.64694778,101.364439,0.00533938,0.32454941,0.966709,0.999579,14.313253,0.0037,101.9853,0,271.475,351.272,363.094,1140.424,0,0
,,528,20.64407682,99.377436,0.00518343,0.32371387,0.968841,1.00048,14.313141,0.0011,101.9836,0,271.484,351.324,363.157,1140.4,0,0
,,529,20.64089389,100.236637,0.00503426,0.32095921,0.969568,1.001295,14.228889,0.0032,101.984,0,271.468,351.347,363.207,1140.354,0,0
,,530,20.64533517,98.236673,0.00503823,0.31943534,0.975092,1.001749,14.209946,0.0042,101.9874,0,271.472,351.34,363.175,1140.352,0,0
,,531,20.64806879,100.031261,0.00517457,0.32115052,0.971619,1.002679,14.051108,0.0052,101.9858,0,271.466,351.347,363.114,1140.176,0,0
,,532,20.64538399,98.69751,0.00482868,0.32093823,0.971836,1.003284,13.919844,0.0041,101.9857,0,271.48,351.35,363.129,1140.11,0,0
,,533,20.64104983,99.304388,0.0045744,0.31725568,0.972988,1.003757,13.906413,0.0034,101.984,0,271.481,351.388,363.24,1139.942,0,0
,,534,20.64380324,99.077856,0.00455728,0.31453514,0.97296,1.004087,13.831686,0.0043,101.9846,0,271.483,351.445,363.349,1139.819,0,0
,,535,20.64775247,101.236048,0.00488181,0.31568268,0.975484,1.004594,13.812514,0.0032,101.9846,0,271.478,351.47,363.339,1139.798,0,0
,,536,20.64714026,99.9664,0.00481928,0.31759051,0.973265,1.00489,13.812821,0.0042,101.9829,0,271.471,351.435,363.256,1139.808,0,0
,,537,20.64117748,99.617671,0.00464547,0.31445732,0.970091,1.004958,13.649837,0.0042,101.9841,0,271.46,351.392,363.169,1139.84,0,0
,,538,20.64588947,97.4189,0.00472086,0.31215528,0.978667,1.00506,13.529573,0.0044,101.9856,0,271.459,351.364,363.111,1139.871,0,0
,,539,20.64956951,98.488121,0.00492481,0.31217633,0.972433,1.005103,13.511584,0.0045,101.984,0,271.46,351.33,363.096,1139.884,0,0
,,540,20.6482623,95.43784,0.0048373,0.314251,0.972643,1.004936,13.511726,0.0039,101.9825,0,271.476,351.343,363.1,1135.884,0,0
,,541,20.64425018,100.518462,0.00466188,0.31244869,0.975417,1.005004,13.432231,0.0035,101.9851,0,271.467,351.362,363.114,1139.034,0,0
,,542,20.64637371,97.197201,0.0046346,0.30969267,0.97862,1.004606,13.412735,0.0022,101.9848,0,271.466,351.371,363.064,1140.005,0,0
,,543,20.65214069,98.554918,0.00487758,0.30802066,0.971809,1.004249,13.328804,0.0011,101.9835,0,271.473,351.357,362.979,1142.572,0,0
,,544,20.65554822,98.832899,0.00512866,0.30849174,0.967467,1.003843,13.149578,0.0023,101.9827,0,271.468,351.312,362.862,1140.782,0,0
