General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,500,20.85046592,100.688145,0.00675411,0.14330288,-8.904615,-1.03857411117988E+38,46.112189,0.0002,99.9578,0,269.638,338.192,344.802,1140.209,0,0
,,501,20.85289897,100.221641,0.00702905,0.14389017,-8.927755,-1.03857411117988E+38,46.056011,0.0021,99.9567,0,269.637,338.188,344.767,1140.205,0,0
,,502,20.85133432,100.691037,0.00706964,0.14273709,-8.921146,-1.03857411117988E+38,46.035536,0.0037,99.9585,0,269.613,338.177,344.8,1142.953,0,0
,,503,20.84778357,103.435653,0.00677,0.14080561,-8.927482,-1.03857411117988E+38,46.035185,0.0026,99.9589,0,269.62,338.229,344.834,1140.898,0,0
,,504,20.84361198,103.553482,0.00656637,0.14036425,-8.924751,-1.03857411117988E+38,45.954998,0.0027,99.9611,0,269.623,338.211,344.845,1140.129,0,0
,,505,20.84546151,101.686548,0.00641206,0.14163584,-8.926524,-1.03857411117988E+38,45.933601,0.0035,99.9599,0,269.639,338.223,344.863,1140.133,0,0
,,506,20.85031008,103.540199,0.00644555,0.14344203,-8.938696,-1.03857411117988E+38,45.89873,0.0036,99.9602,0,269.635,338.222,344.857,1140.147,0,0
,,507,20.85294676,103.906514,0.00660614,0.1437461,-8.928366,-1.03857411117988E+38,45.84609,0.0045,99.9597,0,269.634,338.2,344.829,1140.21,0,0
,,508,20.85244963,101.30583,0.00650702,0.14230033,-8.903542,-1.03857411117988E+38,45.834156,0.0043,99.9613,0,269.642,338.192,344.83,1140.217,0,0
,,509,20.84884481,101.419695,0.00625428,0.14067233,-8.910529,-1.03857411117988E+38,45.759606,0.0036,99.9605,0,269.634,338.205,344.862,1140.241,0,0
,,510,20.84547,101.171651,0.00608673,0.1410106,-8.920901,-1.03857411117988E+38,45.656908,0.0026,99.9619,0,269.628,338.249,344.907,1138.68,0,0
,,511,20.84811644,102.428927,0.00605056,0.143251,-8.917453,-1.03857411117988E+38,45.714254,0,99.9627,0,269.615,338.271,344.943,1140.2,0,0
,,512,20.85016439,103.281023,0.0061833,0.14570903,-8.77939,-1.03857411117988E+38,45.577621,0.0012,99.962,0,269.638,338.329,345.01,1137.416,0,0
,,513,20.85124915,102.014634,0.00631025,0.14602671,-8.741944,-1.03857411117988E+38,45.61301,0.0029,99.961,0,269.651,338.374,345.021,1139.48,0,0
,,514,20.85010326,101.521371,0.00610857,0.14420949,-8.746008,-1.03857411117988E+38,45.555792,0.0036,99.9595,0,269.646,338.376,345.028,1140.314,0,0
,,515,20.84484163,100.868826,0.00592083,0.14237565,-8.740126,-1.03857411117988E+38,45.535223,0.0001,99.9609,0,269.665,338.41,345.067,1140.328,0,0
,,516,20.84326697,100.910707,0.00576771,0.14260636,-8.733848,-1.03857411117988E+38,45.535245,0.0053,99.9612,0,269.675,338.413,345.086,1140.328,0,0
,,517,20.84660563,101.108778,0.00576781,0.1442961,-8.716261,-1.03857411117988E+38,45.4584,0.0026,99.9619,0,269.686,338.444,345.146,1140.317,0,0
,,518,20.85008608,99.947783,0.00590722,0.14661027,-8.660067,-1.03857411117988E+38,45.356295,0.0025,99.9639,0,269.665,338.498,345.182,1140.298,0,0
,,519,20.85256909,100.53985,0.00607109,0.1459185,-8.631439,-2.24781621873358E+37,45.333703,0.0048,99.9639,0,269.684,338.501,345.178,1140.28,0,0
,,520,20.85145788,100.972999,0.00603283,0.14460184,-8.672669,-8.15057017909456E+37,45.333703,0.0053,99.9635,0,269.668,338.529,345.206,1140.263,0,0
,,521,20.84709734,102.757304,0.00586808,0.14411382,-8.672388,-1.03857411117988E+38,45.334064,0.0038,99.9621,0,269.678,338.543,345.206,1140.242,0,0
,,522,20.84497123,103.729582,0.00586121,0.1453876,-8.636298,-2.19578278881911E+37,45.333365,0.0035,99.961,0,269.684,338.506,345.192,1140.258,0,0
,,523,20.84770461,104.642012,0.0059749,0.14759906,-8.625786,-12.567096,45.256541,0.0033,99.961,0,269.687,338.513,345.198,1140.281,0,0
,,524,20.85058223,101.568753,0.00620555,0.14984675,-9.527792,-8.2211782069023E+37,45.236369,0.0044,99.9606,0,269.667,338.511,345.203,1140.332,0,0
,,525,20.85115738,100.802956,0.00634612,0.14816133,-8.877694,-1.03857411117988E+38,45.157412,0.0039,99.961,0,269.656,338.524,345.175,1140.334,0,0
,,526,20.8488802,101.171914,0.00622282,0.1467001,-8.615974,-2.13334499244164E+37,45.137491,0.0056,99.9611,0,269.65,338.508,345.169,1140.352,0,0
,,527,20.8444047,100.962475,0.00594706,0.1459836,-8.646353,-12.581241,45.137606,0.0041,99.9627,0,269.664,338.518,345.177,1140.355,0,0
,,528,20.84444245,102.843743,0.00577276,0.14675033,-8.654586,-8.16315133255487E+37,45.130216,0.0061,99.9626,0,269.674,338.529,345.211,1140.341,0,0
,,529,20.84814603,102.369857,0.00575214,0.14861378,-8.649352,-1.03857411117988E+38,45.054056,0.0022,99.964,0,269.677,338.568,345.262,1140.333,0,0
,,530,20.85089163,101.606116,0.00589425,0.15049242,-8.626391,-2.22700267274168E+37,45.033816,0.0038,99.9631,0,269.67,338.605,345.309,1140.344,0,0
,,531,20.8510395,101.757647,0.00592322,0.14854543,-8.608269,-12.537269,44.990182,0.0024,99.9651,0,269.689,338.633,345.36,1140.371,0,0
,,532,20.84824861,100.230245,0.00575379,0.14751062,-8.609979,-12.539914,44.946149,0.0011,99.9644,0,269.671,338.663,345.389,1140.4,0,0
,,533,20.8438135,103.614169,0.00561038,0.14750687,-8.596987,-12.520687,44.937446,0.0015,99.963,0,269.665,338.683,345.401,1140.419,0,0
,,534,20.84507802,102.559046,0.00566744,0.14861319,-8.583651,-12.494456,44.937499,0.0026,99.9643,0,269.678,338.708,345.433,1140.43,0,0
,,535,20.84890401,105.066905,0.00582089,0.15052522,-8.591411,-12.503999,44.859446,0.0026,99.9637,0,269.684,338.709,345.458,1140.438,0,0
,,536,20.85111343,102.124951,0.00616232,0.15067885,-8.592833,-12.524331,44.757279,0.0037,99.9657,0,269.677,338.721,345.486,1140.388,0,0
,,537,20.85074163,104.075907,0.00621096,0.14900191,-8.590327,-12.50305,44.734816,0.0003,99.9645,0,269.675,338.696,345.462,1140.348,0,0
,,538,20.84745658,103.853683,0.00604535,0.1481979,-9.515091,-8.16315133255487E+37,44.735162,0.0003,99.9653,0,269.685,338.704,345.446,1136.699,0,0
,,539,20.84210369,102.355277,0.00597322,0.14847885,-8.845083,-2.237410420284E+37,44.735025,0.0047,99.9662,0,269.698,338.723,345.42,1137.42,0,0
,,540,20.84243777,102.32096,0.00604377,0.15045535,-9.514514,-8.160967509759E+37,44.658599,0.0018,99.9679,0,269.67,338.675,345.304,1141.614,0,0
,,541,20.84558966,104.234394,0.00621002,0.15277516,-9.76602,-1.03857411117988E+38,44.556679,0.0046,99.967,0,269.656,338.581,345.202,1140.773,0,0
,,542,20.84580744,103.913912,0.006442,0.15239582,-9.766851,-1.03857411117988E+38,44.534514,0.0023,99.9651,0,269.676,338.589,345.252,1140.263,0,0
,,543,20.84460444,104.041652,0.00628862,0.15029474,-8.897519,-1.03857411117988E+38,44.456442,0.0025,99.965,0,269.674,338.642,345.306,1140.26,0,0
,,544,20.8406877,99.139345,0.00609769,0.14912317,-8.643839,-2.15415710396104E+37,44.435709,-0.0008,99.9637,0,269.666,338.669,345.332,1140.265,0,0
,,545,20.83924536,101.034412,0.00598506,0.149311,-8.63148,-12.575035,44.35818,-0.001,99.9663,0,269.667,338.663,345.339,1140.284,0,0
,,546,20.84250569,104.203836,0.00602255,0.15197856,-8.628703,-12.579277,44.416023,0.0013,99.9662,0,269.66,338.623,345.285,1140.289,0,0
,,547,20.84462315,103.411448,0.00620604,0.15447078,-8.623205,-12.563897,44.358255,0.0013,99.9668,0,269.664,338.578,345.213,1140.297,0,0
,,548,20.84547686,102.327785,0.00643089,0.15357736,-8.626164,-12.555364,44.338414,0.0044,99.966,0,269.688,338.503,345.117,1140.327,0,0
,,549,20.84409724,98.046859,0.00632991,0.15142427,-8.624507,-12.555753,44.257744,0.0042,99.9644,0,269.679,338.471,345.139,1143.037,0,0
,,550,20.83983116,99.518565,0.00613964,0.14996399,-8.617614,-12.553758,44.158212,0.0044,99.9646,0,269.685,338.547,345.213,1141.024,0,0
,,551,20.83793018,102.590317,0.0059859,0.15056764,-8.62677,-12.571018,44.21527,0.004,99.9645,0,269.678,338.619,345.307,1140.278,0,0
,,552,20.84140563,101.178687,0.00592672,0.15406732,-8.625785,-12.567816,44.157715,0.0055,99.9644,0,269.673,338.669,345.298,1140.258,0,0
,,553,20.8431995,101.545837,0.00597494,0.15666426,-8.635003,-12.571343,44.123767,0.003,99.9652,0,269.666,338.672,345.325,1140.207,0,0
,,554,20.84263373,100.564152,0.0058544,0.15514337,-8.63521,-12.576249,44.056048,0.002,99.9648,0,269.683,338.713,345.374,1140.22,0,0
,,555,20.83976927,102.781218,0.00556856,0.1530867,-8.625668,-12.560203,44.039227,0.0037,99.9639,0,269.68,338.746,345.39,1140.227,0,0
,,556,20.83357843,100.00236,0.00526607,0.15197034,-8.620343,-12.553587,43.967011,0.0039,99.9648,0,269.692,338.76,345.393,1140.23,0,0
,,557,20.83250914,101.18526,0.00513033,0.15188909,-8.617382,-12.547745,44.020079,0.0028,99.9638,0,269.679,338.767,345.451,1140.244,0,0
,,558,20.83613969,104.647663,0.00513138,0.15398089,-9.503733,-8.00951558400906E+37,43.96091,0.003,99.9649,0,269.685,338.827,345.52,1141.441,0,0
,,559,20.83906566,101.071931,0.00535322,0.15738889,-9.766949,-1.03857411117988E+38,43.859599,0.003,99.9661,0,269.67,338.866,345.578,1140.543,0,0
,,560,20.83950517,98.609098,0.00548585,0.15720318,-9.767225,-1.03857411117988E+38,43.837924,0.0044,99.9661,0,269.667,338.9,345.632,1140.182,0,0
,,561,20.8369275,101.867769,0.00534754,0.15661686,-9.766728,-1.03857411117988E+38,43.760166,0.0029,99.9645,0,269.671,338.905,345.593,1140.222,0,0
,,562,20.83247698,107.193458,0.00521834,0.15616708,-9.767224,-1.03857411117988E+38,43.739454,0.0048,99.9651,0,269.685,338.868,345.521,1140.273,0,0
,,563,20.83311692,101.445782,0.00527318,0.15733092,-9.768288,-1.03857411117988E+38,43.739638,0.0015,99.9633,0,269.667,338.824,345.534,1140.342,0,0
,,564,20.83530958,101.145986,0.00536789,0.15978401,-9.767189,-1.03857411117988E+38,43.739384,0.0018,99.9651,0,269.686,338.87,345.58,1140.37,0,0
,,565,20.83831444,99.384728,0.00560771,0.1599993,-9.766921,-1.03857411117988E+38,43.580263,0.0052,99.9633,0,269.663,338.955,345.658,1140.405,0,0
,,566,20.83914623,97.108734,0.0056647,0.15819867,-9.767584,-1.03857411117988E+38,43.539221,0.0029,99.9659,0,269.657,339.026,345.743,1140.407,0,0
,,567,20.83778892,101.702953,0.00546213,0.15676775,-9.767034,-1.03857411117988E+38,43.539384,0.0034,99.9654,0,269.651,339.057,345.813,1140.391,0,0
,,568,20.83426944,102.502942,0.0053079,0.15716628,-9.767161,-1.03857411117988E+38,43.462315,0.0046,99.9625,0,269.646,339.094,345.842,1140.389,0,0
,,569,20.83597698,103.699369,0.00533989,0.15974944,-9.767399,-1.03857411117988E+38,43.518256,0.0035,99.9638,0,269.674,339.108,345.89,1140.352,0,0
,,570,20.83945706,102.23249,0.00550849,0.16214776,-9.767797,-1.03857411117988E+38,43.461277,0.0048,99.9631,0,269.663,339.144,345.905,1140.333,0,0
,,571,20.84144394,103.407625,0.00571289,0.16240019,-9.767674,-1.03857411117988E+38,43.359282,0.0045,99.9622,0,269.661,339.168,345.918,1140.37,0,0
,,572,20.83938658,104.986933,0.00564241,0.1608357,-9.768796,-1.03857411117988E+38,43.337971,0.0026,99.9668,0,269.67,339.182,345.938,1140.375,0,0
,,573,20.83543991,101.589279,0.00545879,0.16015102,-9.768552,-1.03857411117988E+38,43.338213,-0.0002,99.968,0,269.661,339.217,345.973,1140.399,0,0
,,574,20.83032267,98.827317,0.00535854,0.16139158,-9.767965,-1.03857411117988E+38,43.260907,0.0019,99.9664,0,269.666,339.254,346.034,1140.404,0,0
,,575,20.83257379,100.240925,0.00538731,0.16349514,-9.769653,-1.03857411117988E+38,43.158287,0.0028,99.9665,0,269.655,339.301,346.09,1140.377,0,0
,,576,20.8345418,103.495661,0.00556745,0.16615984,-9.76985,-1.03857411117988E+38,43.219822,0.0032,99.968,0,269.644,339.311,346.116,1140.339,0,0
,,577,20.83570996,103.202476,0.00575116,0.16539517,-8.888875,-2.22258977924396E+37,43.158806,0.0023,99.9673,0,269.652,339.361,346.128,1140.334,0,0
,,578,20.83335308,103.727724,0.00562331,0.16366813,-8.641566,-12.573997,43.101159,0.0016,99.966,0,269.657,339.327,346.085,1140.366,0,0
,,579,20.82872145,98.944066,0.00525652,0.16242906,-8.625898,-12.559799,43.050148,0.0034,99.9667,0,269.661,339.269,346.058,1140.391,0,0
,,580,20.82616279,101.286781,0.0050345,0.16282695,-8.615868,-12.543982,43.039027,0.0015,99.9665,0,269.664,339.287,346.074,1140.402,0,0
,,581,20.8292631,102.86876,0.0049322,0.16399477,-9.522701,-8.19215614480639E+37,42.963786,-0.0004,99.9658,0,269.657,339.333,346.139,1136.525,0,0
,,582,20.83267546,99.29157,0.00501315,0.16553363,-9.766242,-1.03857411117988E+38,43.018571,0.0017,99.9631,0,269.656,339.35,346.138,1134.882,0,0
,,583,20.83382137,100.342125,0.00506529,0.1648687,-9.766452,-1.03857411117988E+38,42.962489,0.0031,99.9648,0,269.656,339.342,346.181,1134.897,0,0
,,584,20.83218742,102.213523,0.00484407,0.16399403,-9.766117,-1.03857411117988E+38,42.85905,0.0027,99.9659,0,269.656,339.36,346.193,1139.166,0,0
,,585,20.82617003,100.528507,0.00463856,0.16379574,-9.766067,-1.03857411117988E+38,42.837269,0.0014,99.9639,0,269.648,339.375,346.178,1140.292,0,0
,,586,20.82430666,101.749898,0.00463238,0.1648975,-9.765985,-1.03857411117988E+38,42.758423,0.004,99.9647,0,269.654,339.342,346.116,1140.291,0,0
,,587,20.82800039,101.004216,0.00479005,0.16603262,-9.765801,-1.03857411117988E+38,42.738608,0.0043,99.9666,0,269.648,339.298,346.101,1142.63,0,0
,,588,20.83108803,100.607094,0.00515276,0.16776023,-9.766367,-1.03857411117988E+38,42.663856,0.0031,99.967,0,269.648,339.318,346.162,1141.028,0,0
,,589,20.83180725,102.039954,0.0054817,0.16745593,-9.765928,-1.03857411117988E+38,42.642138,0.0017,99.9639,0,269.652,339.379,346.178,1140.387,0,0
,,590,20.8282261,103.109174,0.00544563,0.16591742,-9.765884,-1.03857411117988E+38,42.642238,0.0034,99.9644,0,269.647,339.363,346.153,1140.406,0,0
,,591,20.82170666,101.248716,0.00537958,0.16602516,-9.766669,-1.03857411117988E+38,42.641876,0.0046,99.9676,0,269.638,339.328,346.101,1140.396,0,0
,,592,20.82106323,105.672066,0.00534715,0.16655194,-9.767402,-1.03857411117988E+38,42.560271,0.0022,99.9662,0,269.654,339.274,346.042,1140.402,0,0
,,593,20.82327446,103.418472,0.00544279,0.16953378,-9.767392,-1.03857411117988E+38,42.539145,0.0033,99.9647,0,269.641,339.298,346.116,1140.403,0,0
,,594,20.82564613,101.997439,0.00557109,0.17072975,-9.766678,-1.03857411117988E+38,42.460504,0.0056,99.9639,0,269.646,339.394,346.242,1140.394,0,0
,,595,20.82580617,100.831407,0.00553469,0.16955107,-9.766655,-1.03857411117988E+38,42.440145,0.0044,99.9637,0,269.65,339.464,346.291,1140.378,0,0
,,596,20.82323863,102.928831,0.00530341,0.16866507,-9.76744,-1.03857411117988E+38,42.363565,0.0029,99.9642,0,269.645,339.466,346.262,1143.131,0,0
,,597,20.81865096,100.77486,0.00515314,0.169105,-9.767289,-1.03857411117988E+38,42.342665,0.0023,99.9657,0,269.646,339.411,346.216,1141.148,0,0
,,598,20.81971401,100.319571,0.00513178,0.17134254,-9.766536,-1.03857411117988E+38,42.343118,0.0027,99.9653,0,269.636,339.412,346.243,1140.399,0,0
,,599,20.82353635,102.888534,0.00528779,0.17346079,-9.766265,-1.03857411117988E+38,42.261949,0.0048,99.9637,0,269.639,339.433,346.295,1140.404,0,0
,,600,20.82527502,102.06726,0.00554082,0.17416604,-9.766644,-1.03857411117988E+38,42.234454,0.0025,99.965,0,269.657,339.478,346.376,1140.389,0,0
,,601,20.82389623,103.653106,0.00552739,0.17181799,-9.766521,-1.03857411117988E+38,42.159872,0.0018,99.9656,0,269.645,339.506,346.434,1140.359,0,0
,,602,20.82029876,101.773846,0.00532813,0.17082181,-9.765984,-1.03857411117988E+38,42.140773,0.0011,99.9649,0,269.633,339.568,346.485,1140.336,0,0
,,603,20.81626147,100.977389,0.00515304,0.17209594,-9.76572,-1.03857411117988E+38,42.107484,0.0011,99.9652,0,269.644,339.626,346.583,1140.317,0,0
,,604,20.81692815,102.124724,0.00508579,0.17487924,-9.766463,-1.03857411117988E+38,42.053975,0.0033,99.9638,0,269.64,339.707,346.659,1140.295,0,0
,,605,20.82015814,105.293949,0.00511887,0.17708867,-9.767131,-1.03857411117988E+38,42.042837,0.002,99.9626,0,269.635,339.735,346.693,1140.303,0,0
,,606,20.82202794,99.823081,0.00523019,0.1771701,-9.767687,-1.03857411117988E+38,41.963094,0.0024,99.9634,0,269.64,339.77,346.728,1140.301,0,0
,,607,20.82122709,99.987662,0.00513922,0.17488219,-9.767049,-1.03857411117988E+38,41.941352,0.0016,99.9624,0,269.633,339.811,346.783,1140.338,0,0
,,608,20.817487,102.236464,0.00487812,0.17385639,-9.766863,-1.03857411117988E+38,41.94121,0.0037,99.9634,0,269.644,339.821,346.811,1140.374,0,0
,,609,20.81288759,97.700629,0.00473909,0.17483934,-9.766995,-1.03857411117988E+38,41.862738,0.0032,99.9655,0,269.653,339.843,346.817,1140.389,0,0
,,610,20.81525196,98.278054,0.00481497,0.17658216,-9.766626,-1.03857411117988E+38,41.840897,-0.0006,99.9647,0,269.649,339.881,346.883,1139.607,0,0
,,611,20.81871314,101.388578,0.0050431,0.17991327,-9.767455,-1.03857411117988E+38,41.764024,0.0013,99.9641,0,269.64,339.928,346.947,1140.25,0,0
,,612,20.81881513,100.800481,0.00533068,0.18010878,-9.767101,-1.03857411117988E+38,41.744035,0.0039,99.9656,0,269.63,339.94,346.977,1140.979,0,0
,,613,20.81563096,99.716564,0.00529841,0.17896488,-9.766617,-1.03857411117988E+38,41.744058,0.0042,99.9678,0,269.641,339.989,347.045,1140.558,0,0
,,614,20.8107344,103.825817,0.00511745,0.17866821,-9.76609,-1.03857411117988E+38,41.66329,0.0021,99.9665,0,269.639,340.036,347.089,1140.455,0,0
,,615,20.80697761,103.299631,0.00504041,0.17970424,-9.766396,-1.03857411117988E+38,41.642149,0.0015,99.9676,0,269.644,340.043,347.098,1140.474,0,0
,,616,20.81003651,102.125798,0.00503364,0.18078423,-9.765548,-1.03857411117988E+38,41.564026,0.0029,99.9659,0,269.643,340.072,347.158,1140.452,0,0
,,617,20.81336993,101.831415,0.00520563,0.18269276,-9.765552,-1.03857411117988E+38,41.54227,0.003,99.9656,0,269.623,340.125,347.221,1140.446,0,0
,,618,20.81426244,97.886064,0.00529007,0.18145335,-9.76919,-1.03857411117988E+38,41.461214,0.0007,99.9649,0,269.613,340.189,347.266,1140.403,0,0
,,619,20.81244075,100.516414,0.00510506,0.18030392,-9.766785,-1.03857411117988E+38,41.439227,0.0029,99.965,0,269.63,340.19,347.266,1140.36,0,0
,,620,20.8092893,100.82313,0.00479992,0.18015793,-9.76517,-1.03857411117988E+38,41.362372,0.0033,99.9669,0,269.622,340.2,347.298,1140.32,0,0
,,621,20.80904234,100.776197,0.00461681,0.18153105,-9.764634,-1.03857411117988E+38,41.341206,0.0033,99.9676,0,269.627,340.246,347.39,1140.29,0,0
,,622,20.81276659,103.094542,0.0046668,0.18420561,-9.765029,-1.03857411117988E+38,41.263228,0.0036,99.9656,0,269.613,340.27,347.425,1140.264,0,0
,,623,20.81417586,101.464943,0.00488469,0.18580401,-9.766167,-1.03857411117988E+38,41.242472,0.0042,99.9669,0,269.615,340.286,347.448,1140.238,0,0
,,624,20.81273257,99.51397,0.00497765,0.18433758,-9.765743,-1.03857411117988E+38,41.159591,0.0045,99.9666,0,269.616,340.344,347.511,1140.2,0,0
,,625,20.80861879,99.878636,0.00481704,0.18318842,-9.766173,-1.03857411117988E+38,41.126448,0.0033,99.9669,0,269.618,340.431,347.614,1140.166,0,0
,,626,20.80343841,103.306266,0.00467529,0.18329211,-9.76688,-1.03857411117988E+38,41.058451,0.0034,99.968,0,269.634,340.427,347.586,1140.161,0,0
,,627,20.80377053,101.765961,0.00467306,0.18544291,-9.766881,-1.03857411117988E+38,41.1173,0.0019,99.9686,0,269.63,340.428,347.585,1140.185,0,0
,,628,20.80752419,98.138246,0.00485133,0.18872107,-9.76523,-1.03857411117988E+38,41.035362,0.0028,99.9661,0,269.614,340.472,347.693,1140.209,0,0
,,629,20.81007024,99.310707,0.00518123,0.19020935,-9.766474,-1.03857411117988E+38,40.956823,0.0049,99.9664,0,269.639,340.548,347.816,1140.267,0,0
,,630,20.81007992,99.660146,0.00530037,0.18930994,-8.839648,-2.18537698788362E+37,40.943718,0.0058,99.9682,0,269.653,340.621,347.892,1140.306,0,0
,,631,20.80561898,98.397743,0.00515729,0.18815959,-8.584741,-12.489039,40.860748,0.0021,99.9666,0,269.652,340.664,347.967,1140.361,0,0
,,632,20.79962305,95.362778,0.00510732,0.18808903,-9.521576,-8.23158400783779E+37,40.760934,0.0043,99.9658,0,269.649,340.669,347.98,1140.379,0,0
,,633,20.80060829,102.284613,0.00514402,0.19013663,-9.768534,-1.03857411117988E+38,40.818441,0.0004,99.9657,0,269.66,340.641,347.922,1140.393,0,0
,,634,20.80430009,99.86727,0.00535213,0.19387132,-9.768378,-1.03857411117988E+38,40.761708,0.0022,99.9662,0,269.648,340.638,347.935,1143.113,0,0
,,635,20.80496179,100.67768,0.00562765,0.19417152,-9.768623,-1.03857411117988E+38,40.664572,0.0052,99.9679,0,269.649,340.686,348.049,1141.12,0,0
,,636,20.8039365,103.908474,0.00559542,0.19210295,-9.767856,-1.03857411117988E+38,40.643527,0.0044,99.9681,0,269.642,340.78,348.157,1140.355,0,0
,,637,20.80038395,101.737348,0.0053711,0.19166727,-9.76734,-1.03857411117988E+38,40.56167,0.0031,99.9659,0,269.658,340.897,348.323,1140.346,0,0
,,638,20.79676354,101.750171,0.00521727,0.19330604,-9.767264,-1.03857411117988E+38,40.538633,0.0013,99.9643,0,269.653,340.975,348.415,1140.297,0,0
,,639,20.79920806,98.62565,0.00514632,0.19607168,-9.76761,-1.03857411117988E+38,40.461336,0.0057,99.9643,0,269.658,341.042,348.446,1140.256,0,0
,,640,20.80285291,100.406718,0.00527058,0.1989411,-9.767703,-1.03857411117988E+38,40.440556,0.0028,99.9654,0,269.65,341.073,348.501,1140.241,0,0
,,641,20.80307726,101.339792,0.00532633,0.19878495,-9.766174,-1.03857411117988E+38,40.36268,0.0035,99.9644,0,269.657,341.103,348.607,1140.26,0,0
,,642,20.80167122,99.672837,0.00508811,0.19593171,-9.767396,-1.03857411117988E+38,40.341956,0.0029,99.9651,0,269.644,341.172,348.683,1140.27,0,0
,,643,20.7975797,101.159211,0.0047845,0.19506823,-9.768309,-1.03857411117988E+38,40.260148,0.0012,99.9651,0,269.646,341.211,348.714,1142.977,0,0
,,644,20.79484105,97.672285,0.00456831,0.19710144,-9.767096,-1.03857411117988E+38,40.239673,0.0028,99.9671,0,269.633,341.239,348.747,1140.884,0,0
,,645,20.7964448,99.107179,0.00451845,0.20090761,-9.766453,-1.03857411117988E+38,40.16153,0.002,99.9674,0,269.638,341.275,348.786,1140.149,0,0
,,646,20.79951788,99.705254,0.00468155,0.20417076,-9.766406,-1.03857411117988E+38,40.140299,0.002,99.9671,0,269.64,341.317,348.84,1140.162,0,0
,,647,20.79938196,104.698164,0.00476478,0.2040636,-9.767404,-1.03857411117988E+38,40.140287,0.0049,99.967,0,269.64,341.322,348.864,1140.177,0,0
,,648,20.79732281,102.698755,0.00460192,0.20234477,-9.76658,-1.03857411117988E+38,40.063226,0.0062,99.9657,0,269.638,341.321,348.887,1140.172,0,0
,,649,20.79168875,103.346988,0.00441005,0.20207767,-9.766434,-1.03857411117988E+38,40.041985,0.0044,99.9651,0,269.639,341.353,348.93,1140.165,0,0
,,650,20.78789686,102.236392,0.0043984,0.20336053,-9.767353,-1.03857411117988E+38,39.934489,0.0026,99.9658,0,269.646,341.399,348.953,1140.146,0,0
,,651,20.78941495,101.545564,0.00454598,0.20614765,-9.767633,-1.03857411117988E+38,39.854229,0.002,99.9671,0,269.634,341.377,348.981,1140.151,0,0
,,652,20.790706,102.362044,0.00492423,0.20761497,-9.768168,-1.03857411117988E+38,39.839967,0.0056,99.9668,0,269.614,341.416,349.03,1140.164,0,0
,,653,20.79095153,97.908607,0.00515391,0.20619762,-9.76799,-1.03857411117988E+38,39.766282,0.0036,99.9675,0,269.621,341.469,349.081,1140.154,0,0
,,654,20.7873712,99.452642,0.00507317,0.2049142,-9.767289,-1.03857411117988E+38,39.739083,0.0005,99.9659,0,269.634,341.506,349.148,1140.702,0,0
,,655,20.78076977,100.973898,0.00499852,0.20507489,-9.767038,-1.03857411117988E+38,39.736892,0.0029,99.9679,0,269.637,341.578,349.25,1141.566,0,0
,,656,20.77991342,99.44938,0.00488027,0.20641513,-9.766631,-1.03857411117988E+38,39.584833,0.0064,99.9656,0,269.637,341.659,349.34,1140.603,0,0
,,657,20.78219911,100.774353,0.00480006,0.20943614,-9.767434,-1.03857411117988E+38,39.54047,0.0048,99.965,0,269.624,341.7,349.39,1140.279,0,0
,,658,20.7833222,97.967057,0.00488345,0.21110673,-9.767308,-1.03857411117988E+38,39.540176,0.002,99.9666,0,269.61,341.756,349.459,1140.286,0,0
,,659,20.78300968,102.254344,0.00481378,0.21019248,-9.768268,-1.03857411117988E+38,39.458397,0.0033,99.9673,0,269.617,341.79,349.521,1140.318,0,0
,,660,20.78023949,100.347113,0.00458567,0.20954303,-9.767673,-1.03857411117988E+38,39.436531,0.0031,99.9666,0,269.633,341.837,349.583,1140.347,0,0
,,661,20.7741487,101.162262,0.00450475,0.21038947,-9.767718,-1.03857411117988E+38,39.436749,0.0027,99.9658,0,269.635,341.886,349.621,1140.373,0,0
,,662,20.77423337,99.535969,0.00449106,0.21218575,-9.767687,-1.03857411117988E+38,39.359026,0.0013,99.9667,0,269.618,341.911,349.683,1140.386,0,0
,,663,20.77694054,96.984873,0.00462388,0.21501815,-9.767182,-1.03857411117988E+38,39.260744,0.0025,99.9683,0,269.63,341.935,349.745,1140.417,0,0
,,664,20.77842146,101.799573,0.00485302,0.21653143,-9.767887,-1.03857411117988E+38,39.241052,0.0026,99.9679,0,269.647,341.97,349.812,1140.416,0,0
,,665,20.7771483,100.427562,0.00484554,0.21590143,-9.768181,-1.03857411117988E+38,39.160813,0.0025,99.9694,0,269.642,342.037,349.888,1140.419,0,0
,,666,20.77365609,97.988472,0.00464156,0.2154755,-9.767824,-1.03857411117988E+38,39.136979,0.0057,99.9687,0,269.627,342.103,349.943,1140.418,0,0
,,667,20.76799978,100.009717,0.00451339,0.21613825,-9.769121,-1.03857411117988E+38,39.059602,0.0036,99.9678,0,269.618,342.154,350.039,1140.433,0,0
,,668,20.76949908,102.914084,0.00452497,0.21865881,-9.768535,-1.03857411117988E+38,39.038435,0.0027,99.9671,0,269.633,342.196,350.123,1140.435,0,0
