General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,509,20.94661002,106.442245,0.00261845,0.05450566,0.717318,0.866678,1.287E+39,0.0002,102.1618,0.112,270.238,331.49,336.089,1134.225,0,0
,,510,20.9481353,107.249789,0.00251188,0.05136312,-0.428688,0.637341,1.287E+39,-0.0007,102.1631,0.106,270.238,331.492,336.143,1134.2,0,0
,,511,20.95184308,105.027571,0.00264732,0.0541404,0.088578,0.632191,1.287E+39,0.0023,102.164,0.108,270.221,331.513,336.186,1134.212,0,0
,,512,20.94733309,105.419962,0.0025187,0.05271969,0.577822,0.558946,1.287E+39,0.0035,102.1636,0.107,270.225,331.578,336.232,1134.208,0,0
,,513,20.94930607,105.019745,0.00269989,0.05126067,1.029391,0.778501,1.287E+39,0.0037,102.1608,0.108,270.227,331.599,336.27,1134.191,0,0
,,514,20.94799862,104.970952,0.00284726,0.05344194,1.212737,1.088759,1.287E+39,0.0009,102.1629,0.111,270.232,331.601,336.229,1134.174,0,0
,,515,20.94382356,109.591135,0.00286931,0.05194515,-0.044875,0.382818,1.287E+39,0.0028,102.1648,0.109,270.233,331.521,336.139,1134.163,0,0
,,516,20.94825442,103.491782,0.00317131,0.05188272,-0.597238,0.610991,1.287E+39,-0.0002,102.1643,0.108,270.225,331.5,336.149,1134.15,0,0
,,517,20.9472566,104.490568,0.00337292,0.05350287,0.917563,0.894582,1.287E+39,0.0025,102.1644,0.112,270.226,331.528,336.11,1134.156,0,0
,,518,20.94415848,111.960894,0.00300006,0.05222162,2.325777,1.139813,1.287E+39,0.0016,102.1629,0.108,270.227,331.478,336.002,1134.168,0,0
,,519,20.94951292,110.541371,0.00316723,0.05183257,1.935022,0.882436,1.287E+39,0.0021,102.162,0.107,270.227,331.444,336.022,1134.147,0,0
,,520,20.95095221,107.304781,0.00327903,0.05393032,1.691358,1.203751,1.287E+39,-0.0008,102.1629,0.109,270.216,331.485,336.081,1134.136,0,0
,,521,20.94528049,102.798638,0.00297362,0.05228363,1.956461,1.546718,1.287E+39,-0.0002,102.1632,0.111,270.225,331.514,336.013,1134.15,0,0
,,522,20.9482571,107.319693,0.00309544,0.05107253,2.412056,1.743395,1.287E+39,0.0014,102.1623,0.108,270.224,331.451,335.945,1135.621,0,0
,,523,20.9502867,110.07702,0.00328543,0.05172963,0.665115,0.83612,1.287E+39,-0.0002,102.1627,0.104,270.212,331.386,335.875,1134.542,0,0
,,524,20.94689572,103.114634,0.00310223,0.05291273,0.185884,0.538633,1.287E+39,0.0006,102.1626,0.107,270.221,331.368,335.838,1134.257,0,0
,,525,20.94228456,105.336154,0.00299967,0.05124643,-1.116305,0.058587,1.287E+39,0.0021,102.1628,0.109,270.237,331.345,335.808,1134.238,0,0
,,526,20.94789892,103.958704,0.00330824,0.05302834,-1.025071,0.157021,1.287E+39,0.0012,102.1641,0.107,270.224,331.33,335.833,1134.221,0,0
,,527,20.94184343,103.302056,0.0029834,0.05168343,-1.479691,-0.033395,1.287E+39,0.003,102.1629,0.107,270.242,331.341,335.883,1134.187,0,0
,,528,20.94195758,104.337738,0.00298485,0.05080446,-1.894691,-0.223901,1.287E+39,0.0027,102.1633,0.105,270.223,331.385,335.991,1134.188,0,0
,,529,20.94650307,103.688098,0.00333382,0.0532379,-2.216351,-0.305752,1.287E+39,0.0007,102.1643,0.106,270.236,331.428,336.019,1134.203,0,0
,,530,20.94093808,105.611654,0.00320842,0.05465305,-1.855372,-0.420524,1.287E+39,0.0007,102.1642,0.111,270.229,331.465,336.09,1134.193,0,0
,,531,20.9403029,104.268935,0.0030927,0.05143343,-0.603293,0.478808,1.287E+39,-0.0014,102.1665,0.108,270.219,331.491,336.143,1134.171,0,0
,,532,20.94597112,102.682534,0.0034093,0.053408,-0.246892,0.652174,1.287E+39,0,102.1658,0.104,270.236,331.514,336.173,1134.178,0,0
,,533,20.94585499,102.924603,0.00324387,0.0547502,-0.159276,0.695457,1.287E+39,0.0037,102.1668,0.105,270.211,331.542,336.224,1134.173,0,0
,,534,20.94054712,106.885599,0.00295607,0.05165862,0.141943,0.707166,1.287E+39,0.0028,102.1652,0.104,270.235,331.598,336.257,1134.155,0,0
,,535,20.94743653,108.350903,0.0032071,0.05196178,-0.913295,0.11181,1.287E+39,0.0005,102.1624,0.106,270.227,331.625,336.255,1134.153,0,0
,,536,20.94828386,105.427792,0.00319036,0.05447949,-0.496351,0.520067,1.287E+39,-0.0005,102.1629,0.104,270.226,331.627,336.277,1134.173,0,0
,,537,20.94218167,105.856514,0.00300236,0.05170028,0.073992,0.67838,1.287E+39,-0.001,102.1634,0.107,270.219,331.624,336.246,1134.19,0,0
,,538,20.94903484,108.53076,0.00310811,0.05086375,-0.860102,0.379116,1.287E+39,0.0012,102.164,0.108,270.201,331.59,336.238,1132.343,0,0
,,539,20.95118714,105.394125,0.00344838,0.05324961,-0.007258,0.461964,1.287E+39,-0.0002,102.1647,0.103,270.221,331.62,336.248,1133.77,0,0
