General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.91257082,126.52906,0.00165157,0.06022247,1.000091,1.000115,2.562047,0,70.0403,0,266.494,333.415,336.32,1063.941,0,0
,,543,20.9119769,129.566499,0.00167528,0.06002504,1.000092,1.000127,2.561917,0,70.0461,0,266.48,333.404,336.242,1063.93,0,0
,,544,20.91725755,130.466402,0.00193496,0.06182259,1.000125,1.000142,2.562218,-0.0001,70.0382,0,266.48,333.343,336.217,1063.901,0,0
,,545,20.92044914,132.207648,0.0022956,0.06234531,1.000108,1.000114,2.562339,0,70.0444,0,266.475,333.297,336.174,1063.883,0,0
,,546,20.92236497,130.709578,0.00243295,0.05976496,1.000119,1.000158,2.561488,-0.0001,70.0333,0,266.48,333.274,336.163,1066.621,0,0
,,547,20.92037512,130.298804,0.00230917,0.05854628,1.000115,1.000152,2.561795,0.0001,70.0679,0,266.469,333.303,336.206,1064.435,0,0
,,548,20.91579436,130.444091,0.00206392,0.05791645,1.000113,1.000141,2.562164,0.0001,70.0414,0,266.465,333.311,336.213,1063.83,0,0
,,549,20.9165175,130.872749,0.00190074,0.05864505,1.000096,1.000115,2.475016,0,70.049,0,266.456,333.354,336.257,1063.798,0,0
,,550,20.92037488,126.934611,0.0019158,0.06097853,1.000099,1.000104,2.458537,0,70.0504,0,266.454,333.39,336.266,1063.849,0,0
,,551,20.92279505,130.159246,0.00199887,0.061139,1.000092,1.000102,2.459117,0.0002,70.0724,0,266.459,333.377,336.258,1063.184,0,0
,,552,20.92278133,134.173886,0.00194349,0.05894496,1.000074,1.000096,2.458473,0.0002,70.0588,0,266.46,333.317,336.178,1064.002,0,0
,,553,20.91968673,132.629966,0.00173816,0.05698135,1.000116,1.000135,2.458705,0.0003,70.0843,0,266.452,333.264,336.117,1063.964,0,0
,,554,20.91543978,123.784301,0.0015626,0.05646307,1.000106,1.000115,2.458998,-0.0002,70.0495,0,266.439,333.263,336.095,1065.703,0,0
,,555,20.91722898,129.034055,0.00153859,0.0571554,1.000111,1.000128,2.378195,0.0002,70.0621,0,266.442,333.236,336.1,1067.073,0,0
,,556,20.92092334,134.363469,0.0017247,0.05993166,1.000122,1.000143,2.442205,0.0001,70.0423,0,266.426,333.237,336.065,1064.541,0,0
,,557,20.92290618,134.800983,0.00184737,0.06029634,1.000102,1.000116,2.458956,0.0001,70.0724,0,266.44,333.176,335.929,1064.016,0,0
,,558,20.92242519,133.159925,0.00175581,0.0576351,1.000084,1.000102,2.378615,0.0001,70.0432,0,266.435,333.079,335.822,1064.058,0,0
,,559,20.91894751,131.359339,0.00160256,0.05645442,1.000089,1.000107,2.361931,0.0001,70.0566,0,266.433,333.038,335.837,1064.073,0,0
,,560,20.91521213,134.237346,0.00147342,0.05598263,1.000087,1.000117,2.361855,0,70.0298,0,266.425,333.006,335.767,1064.075,0,0
,,561,20.91790489,130.755046,0.00147551,0.05679644,1.000092,1.000113,2.361682,0.0002,70.0463,0,266.415,332.96,335.712,1064.075,0,0
,,562,20.92148922,130.015656,0.00168189,0.05923639,1.000135,1.000167,2.442281,0.0001,70.0226,0,266.419,332.958,335.72,1064.073,0,0
,,563,20.92305382,132.922585,0.00179567,0.05827403,1.000143,1.000175,2.458859,0.0002,70.0392,0,266.414,332.937,335.751,1064.066,0,0
,,564,20.92328332,129.671427,0.00162258,0.05578988,1.000114,1.000144,2.459064,0.0002,70.0169,0,266.413,332.916,335.71,1064.1,0,0
,,565,20.91984666,128.332597,0.00142307,0.05412793,1.000119,1.000136,2.459377,0,70.0334,0,266.405,332.862,335.622,1064.083,0,0
,,566,20.91723388,130.467506,0.00124961,0.05439505,1.000112,1.000124,2.459433,0.0001,70.0026,0,266.386,332.818,335.55,1064.078,0,0
,,567,20.92212644,126.97521,0.00122066,0.05524963,1.000107,1.000146,2.378478,-0.0001,70.0357,0,266.409,332.803,335.539,1064.062,0,0
,,568,20.9258138,129.454155,0.00142226,0.05760708,1.00013,1.000185,2.442572,0.0001,70.0025,0,266.414,332.767,335.5,1064.056,0,0
,,569,20.92695354,133.790255,0.00156329,0.05689192,1.00012,1.000168,2.459184,0.0002,70.0299,0,266.431,332.755,335.458,1064.095,0,0
,,570,20.9253567,136.059104,0.00138357,0.0542571,1.000125,1.00015,2.459335,0,69.9969,0,266.406,332.736,335.412,1064.079,0,0
,,571,20.92095497,133.664588,0.00123737,0.053165,1.000102,1.000133,2.459206,-0.0001,69.9897,0,266.414,332.676,335.357,1064.082,0,0
,,572,20.92117721,134.719935,0.00120892,0.05350399,1.000083,1.000113,2.459173,0.0002,69.9777,0,266.415,332.652,335.307,1064.074,0,0
,,573,20.92517011,131.020685,0.00127154,0.05475531,1.000087,1.000121,2.378325,0,69.9974,0,266.402,332.609,335.237,1064.069,0,0
,,574,20.92824409,130.932674,0.00154765,0.05601374,1.000094,1.000128,2.361702,0.0001,69.9653,0,266.389,332.546,335.182,1064.045,0,0
,,575,20.93043898,129.30795,0.00164275,0.05498661,1.000097,1.000113,2.362199,-0.0001,69.9589,0,266.389,332.508,335.132,1064.029,0,0
,,576,20.92871027,130.857586,0.00136511,0.05288167,1.00011,1.000134,2.361814,-0.0003,69.9458,0,266.403,332.49,335.115,1064.011,0,0
,,577,20.92411286,133.071318,0.00120803,0.05226893,1.00013,1.000143,2.361768,-0.0001,69.9464,0,266.393,332.48,335.113,1064.013,0,0
,,578,20.92491416,133.153508,0.00121913,0.05328212,1.000122,1.000149,2.278615,0,69.9393,0,266.398,332.436,335.092,1064.03,0,0
,,579,20.92963566,130.889194,0.00129915,0.05411289,1.000156,1.000175,2.34457,-0.0002,69.9421,0,266.38,332.434,335.101,1064.046,0,0
,,580,20.93244152,136.507247,0.00159085,0.0555311,1.000148,1.000158,2.361498,0,69.9519,0,266.402,332.424,335.075,1064.044,0,0
,,581,20.93262268,133.642832,0.00170374,0.0540024,1.000146,1.000159,2.3614,0.0001,69.9426,0,266.39,332.41,335.071,1064.055,0,0
,,582,20.93103884,130.020239,0.00140876,0.05201375,1.000128,1.000171,2.361496,0.0002,69.9359,0,266.373,332.386,335.043,1064.045,0,0
,,583,20.92727826,124.069137,0.00118753,0.05159834,1.00018,1.000195,2.361626,-0.0001,69.9383,0,266.392,332.348,335.001,1064.048,0,0
,,584,20.92699092,129.955596,0.00108137,0.05226146,1.000125,1.000145,2.370482,-0.0001,69.9446,0,266.383,332.341,334.972,1064.041,0,0
,,585,20.93043041,128.441305,0.00104033,0.05359855,1.000149,1.000181,2.363201,-0.0001,69.9302,0,266.386,332.325,334.95,1064.015,0,0
,,586,20.93269227,130.816965,0.00122569,0.05423982,1.00018,1.000206,2.361108,0,69.9403,0,266.387,332.301,334.962,1063.923,0,0
,,587,20.93247266,128.796676,0.0011329,0.05190037,1.000179,1.000177,2.360148,0,69.9375,0,266.378,332.297,334.923,1063.857,0,0
,,588,20.92940074,126.86024,0.00088769,0.05038104,1.00016,1.000184,2.36109,0,69.9352,0,266.383,332.256,334.83,1063.822,0,0
,,589,20.92673677,132.804604,0.00077326,0.04996667,1.000188,1.000237,2.361539,0.0004,69.9317,0,266.372,332.207,334.797,1060.313,0,0
,,590,20.92996737,128.139317,0.0008502,0.05162454,1.000189,1.000218,2.360345,0,69.9587,0,266.365,332.194,334.773,1062.109,0,0
,,591,20.93467718,129.270347,0.00099298,0.05363444,1.000172,1.000204,2.361167,0,69.9489,0,266.378,332.198,334.792,1063.582,0,0
,,592,20.93667111,130.30781,0.00127465,0.05297027,1.000175,1.00019,2.278333,-0.0001,69.9701,0,266.383,332.239,334.899,1063.872,0,0
,,593,20.93591759,133.831825,0.00131112,0.05149792,1.000197,1.000224,2.344203,-0.0001,69.9618,0,266.364,332.254,334.87,1066.68,0,0
,,594,20.93217858,128.812156,0.00115791,0.05013535,1.000193,1.000214,2.361701,0.0002,69.9691,0,266.366,332.251,334.834,1064.522,0,0
,,595,20.9289431,130.158903,0.00113381,0.04950015,1.000181,1.000197,2.361509,0.0003,69.9512,0,266.379,332.213,334.748,1063.966,0,0
,,596,20.93183857,129.370299,0.00120333,0.05144241,1.000162,1.000172,2.278398,0,69.9795,0,266.387,332.14,334.697,1064.015,0,0
,,597,20.93529075,133.567763,0.00138493,0.05317952,1.000171,1.000188,2.344268,0,69.986,0,266.363,332.102,334.648,1063.969,0,0
,,598,20.93667295,128.829339,0.00153391,0.0521325,1.00013,1.000144,2.361443,0,69.9819,0,266.391,332.05,334.663,1064.006,0,0
,,599,20.93545193,129.009869,0.00136681,0.05029641,1.000147,1.000152,2.361615,-0.0002,69.9717,0,266.384,332.085,334.675,1064.056,0,0
,,600,20.93123944,126.14544,0.00107955,0.04923938,1.000137,1.000149,2.361541,-0.0002,69.9896,0,266.386,332.053,334.645,1064.053,0,0
,,601,20.92907055,129.275621,0.00099027,0.04942792,1.00013,1.00013,2.278517,-0.0001,69.9739,0,266.373,332.02,334.582,1064.067,0,0
,,602,20.93250485,129.028192,0.00106822,0.05110285,1.000121,1.000118,2.344505,0.0001,69.9676,0,266.376,331.986,334.568,1066.814,0,0
,,603,20.93438851,132.385732,0.00122487,0.05258981,1.000145,1.000154,2.361433,-0.0001,69.9638,0,266.357,331.973,334.59,1064.631,0,0
,,604,20.93483053,138.994278,0.00131483,0.05070669,1.000156,1.000167,2.278602,0,69.995,0,266.379,331.981,334.637,1064.051,0,0
,,605,20.93300167,134.213483,0.0010741,0.04939869,1.000133,1.000146,2.261525,0,69.9719,0,266.362,332.012,334.604,1064.05,0,0
,,606,20.92844784,132.927392,0.00069899,0.04849831,1.000154,1.000167,2.344474,0,69.9966,0,266.377,331.953,334.53,1064.04,0,0
,,607,20.92758818,134.114841,0.00047712,0.0490568,1.00016,1.000151,2.361476,0.0001,69.994,0,266.386,331.886,334.498,1063.972,0,0
,,608,20.93130282,130.03036,0.00049412,0.05148752,1.000157,1.000171,2.278344,-0.0002,70.0033,0,266.378,331.882,334.521,1063.956,0,0
,,609,20.93415284,130.986868,0.00063228,0.0525164,1.000139,1.000148,2.261524,-0.0001,69.9693,0,266.374,331.877,334.508,1063.91,0,0
,,610,20.93461279,134.132049,0.00074452,0.04974819,1.000134,1.000159,2.261213,0,70.0045,0,266.374,331.846,334.488,1063.898,0,0
,,611,20.93232391,132.702917,0.00068184,0.04817427,1.00017,1.000179,2.261782,0.0001,69.985,0,266.38,331.799,334.414,1063.903,0,0
,,612,20.92771303,129.759993,0.00061214,0.04760513,1.000157,1.000157,2.26143,0.0002,69.9852,0,266.378,331.761,334.402,1063.902,0,0
,,613,20.92960785,132.561272,0.00060527,0.04854939,1.000125,1.000144,2.261492,0.0001,70.0009,0,266.366,331.742,334.39,1063.906,0,0
,,614,20.93373832,129.387783,0.00073961,0.05040537,1.000133,1.000156,2.261795,-0.0002,70.0199,0,266.369,331.726,334.358,1063.899,0,0
,,615,20.93634566,135.315583,0.00094968,0.05066321,1.000131,1.000148,2.261635,0.0001,70.0116,0,266.356,331.683,334.302,1063.887,0,0
,,616,20.93642996,131.89078,0.00093012,0.04798081,1.000129,1.000146,2.261698,-0.0001,70.031,0,266.351,331.639,334.245,1063.901,0,0
,,617,20.9335893,130.964669,0.00083794,0.04658774,1.000122,1.000123,2.261451,-0.0002,69.9933,0,266.367,331.599,334.191,1063.896,0,0
,,618,20.93063028,130.821573,0.00076007,0.04565225,1.000097,1.0001,2.26145,-0.0002,70.0434,0,266.377,331.553,334.147,1063.894,0,0
,,619,20.93267511,130.713012,0.00088774,0.0460663,1.000129,1.000145,2.261245,-0.0001,70.0422,0,266.361,331.553,334.13,1063.899,0,0
,,620,20.93645987,133.970456,0.00119729,0.04821052,1.000141,1.000172,2.261524,0,70.045,0,266.38,331.547,334.173,1063.902,0,0
,,621,20.93855194,134.688081,0.0015099,0.04741811,1.000171,1.000201,2.261537,0.0001,70.035,0,266.373,331.567,334.194,1063.927,0,0
,,622,20.93950918,125.679873,0.00145075,0.04510124,1.000151,1.00018,2.260825,0,70.0494,0,266.377,331.565,334.208,1063.945,0,0
,,623,20.93662621,135.067991,0.00127786,0.04425331,1.000128,1.000157,2.261435,0.0004,69.9962,0,266.384,331.575,334.187,1064.155,0,0
,,624,20.93283239,133.545513,0.00103718,0.04403031,1.000116,1.000139,2.261591,0.0002,70.0367,0,266.377,331.521,334.129,1060.695,0,0
,,625,20.9352586,130.777663,0.00094486,0.04475023,1.000099,1.00012,2.222379,-0.0001,70.0069,0,266.372,331.505,334.134,1061.923,0,0
,,626,20.93933685,130.091479,0.00106824,0.04731175,1.000081,1.000094,2.172438,0,70.0225,0,266.379,331.496,334.069,1063.66,0,0
,,627,20.9422214,129.411144,0.00118159,0.04636669,1.000076,1.000097,2.244654,-0.0001,70.0385,0,266.376,331.418,334.005,1063.901,0,0
,,628,20.94155249,134.594206,0.00103039,0.04409738,1.000082,1.000093,2.260146,-0.0002,70.0519,0,266.369,331.381,333.954,1063.91,0,0
,,629,20.93766783,129.919882,0.00092199,0.04302423,1.000084,1.000101,2.180076,0,70.0475,0,266.368,331.335,333.913,1063.924,0,0
,,630,20.93476981,132.399219,0.00088911,0.04313154,1.000054,1.000066,2.244674,-0.0001,70.0439,0,266.374,331.328,333.875,1063.87,0,0
,,631,20.93795156,132.15436,0.00095765,0.04465077,1.000077,1.000092,2.261019,-0.0001,70.039,0,266.369,331.313,333.871,1063.906,0,0
,,632,20.94132643,131.409815,0.00124362,0.04681696,1.000093,1.000112,2.261425,-0.0001,70.0603,0,266.368,331.284,333.843,1063.938,0,0
,,633,20.94262344,134.482742,0.00140442,0.04639884,1.000088,1.000105,2.261472,0,70.0249,0,266.382,331.263,333.798,1063.952,0,0
,,634,20.94111823,132.45649,0.00123944,0.04394857,1.000105,1.00012,2.180074,0,70.0622,0,266.39,331.199,333.688,1063.898,0,0
,,635,20.93678921,133.71387,0.00100615,0.04302855,1.000117,1.000138,2.244888,0.0001,70.0367,0,266.386,331.147,333.674,1063.834,0,0
,,636,20.93506103,133.691045,0.0008025,0.04361594,1.000087,1.000112,2.261613,0.0001,70.071,0,266.387,331.162,333.703,1063.767,0,0
,,637,20.93873963,131.186529,0.00074971,0.04451774,1.000064,1.000099,2.261375,0,70.0508,0,266.377,331.173,333.706,1063.705,0,0
,,638,20.94180194,128.19217,0.00098281,0.04659242,1.000069,1.000099,2.261385,-0.0002,70.0792,0,266.358,331.172,333.699,1063.741,0,0
,,639,20.94254092,132.925982,0.00109709,0.04599521,1.00007,1.000104,2.261503,0.0001,70.0708,0,266.371,331.163,333.735,1063.75,0,0
,,640,20.94054353,130.063585,0.00082451,0.04364163,1.000065,1.000091,2.261525,-0.0002,70.0887,0,266.388,331.19,333.75,1066.528,0,0
,,641,20.93598249,129.844357,0.00067152,0.04291283,1.000059,1.000081,2.261633,0.0002,70.0952,0,266.391,331.194,333.741,1064.386,0,0
,,642,20.93715237,130.197833,0.00054042,0.04357467,1.000079,1.000104,2.261494,-0.0001,70.0968,0,266.386,331.14,333.655,1063.79,0,0
,,643,20.94131449,130.909661,0.00051602,0.04526021,1.000071,1.000098,2.260976,-0.0003,70.0992,0,266.382,331.061,333.593,1063.8,0,0
,,644,20.94408013,129.345852,0.00071734,0.04646116,1.000105,1.000126,2.260714,-0.0001,70.1008,0,266.381,331.065,333.611,1063.831,0,0
,,645,20.94440068,131.668205,0.00078344,0.04541953,1.000144,1.000165,2.179617,-0.0001,70.1077,0,266.379,331.067,333.621,1063.945,0,0
,,646,20.94187538,130.461077,0.00054467,0.04341265,1.000142,1.000175,2.163058,-0.0002,70.1069,0,266.384,331.064,333.564,1064.052,0,0
,,647,20.93731168,128.49008,0.00046986,0.04291481,1.000158,1.000185,2.163252,-0.0002,70.1142,0,266.404,330.971,333.5,1064.115,0,0
,,648,20.9381984,130.915362,0.00051248,0.04419233,1.000176,1.000184,2.081091,-0.0001,70.1113,0,266.408,330.962,333.525,1064.124,0,0
,,649,20.94199613,130.728385,0.0006776,0.04594403,1.000192,1.000215,2.146331,0,70.1149,0,266.411,330.957,333.539,1066.924,0,0
,,650,20.94430697,132.215613,0.00102975,0.04669856,1.000195,1.000223,2.163286,0,70.1091,0,266.414,330.978,333.553,1064.73,0,0
,,651,20.94415386,131.241363,0.00105491,0.04494156,1.00019,1.000214,2.16307,0,70.0989,0,266.387,330.973,333.548,1064.119,0,0
,,652,20.94203085,132.635379,0.00082717,0.0432137,1.000173,1.000194,2.163026,-0.0001,70.0948,0,266.395,330.929,333.507,1064.135,0,0
,,653,20.93711367,133.347945,0.00065388,0.04294955,1.00018,1.000201,2.163026,-0.0001,70.0988,0,266.42,330.896,333.47,1064.108,0,0
,,654,20.93887328,134.297359,0.00062747,0.04458436,1.000153,1.000184,2.163026,-0.0002,70.0831,0,266.411,330.894,333.503,1064.08,0,0
,,655,20.9425988,134.45354,0.00066561,0.04626735,1.000178,1.000191,2.244305,-0.0001,70.0941,0,266.422,330.905,333.488,1064.089,0,0
,,656,20.94446069,129.554101,0.00085329,0.04600106,1.000154,1.000171,2.180061,-0.0002,70.0732,0,266.428,330.902,333.488,1064.023,0,0
,,657,20.94383405,134.250209,0.00074326,0.04452883,1.00016,1.000167,2.162973,-0.0001,70.0777,0,266.423,330.861,333.481,1064.036,0,0
,,658,20.94021076,131.565981,0.00043912,0.04314672,1.000186,1.000213,2.163003,-0.0001,70.064,0,266.422,330.851,333.474,1064.043,0,0
,,659,20.93672225,130.519089,0.00024506,0.04300109,1.000214,1.000247,2.163295,-0.0001,70.0697,0,266.42,330.829,333.397,1064.248,0,0
,,660,20.93808188,133.641505,0.00018807,0.04490837,1.000199,1.000223,2.163081,-0.0001,70.0424,0,266.41,330.764,333.347,1063.94,0,0
,,661,20.94110788,130.382811,0.00030341,0.04669903,1.000213,1.000244,2.16308,-0.0002,70.0543,0,266.42,330.773,333.363,1063.584,0,0
,,662,20.94264654,131.121781,0.00058179,0.04581846,1.000222,1.000241,2.162983,0.0001,70.0316,0,266.428,330.801,333.39,1061.834,0,0
,,663,20.94152318,132.103837,0.00059182,0.04465239,1.000236,1.00025,2.162422,0,70.0625,0,266.417,330.806,333.399,1063.436,0,0
,,664,20.93738359,132.197064,0.00044144,0.04312884,1.000254,1.000254,2.163173,0,70.0202,0,266.432,330.75,333.319,1063.903,0,0
,,665,20.9361333,132.722719,0.00036863,0.04300354,1.000223,1.000232,2.162812,-0.0002,70.0361,0,266.418,330.703,333.26,1063.934,0,0
,,666,20.94014698,130.911138,0.00045091,0.0451832,1.000206,1.000219,2.161516,-0.0003,69.9976,0,266.415,330.644,333.222,1063.97,0,0
,,667,20.94347044,131.668918,0.00059097,0.04687763,1.000228,1.000243,2.162672,-0.0001,69.9963,0,266.432,330.592,333.151,1064.017,0,0
,,668,20.94449465,130.536108,0.00075764,0.04574847,1.000207,1.00022,2.163176,0.0001,69.9835,0,266.413,330.567,333.105,1064.049,0,0
,,669,20.94281888,136.91616,0.00057981,0.04392556,1.000203,1.000227,2.162844,-0.0001,69.9728,0,266.428,330.532,333.07,1064.083,0,0
,,670,20.93843484,134.472934,0.00028782,0.04298297,1.000245,1.000274,2.163089,-0.0003,69.9545,0,266.41,330.492,333,1064.123,0,0
,,671,20.93721363,136.016742,0.00014513,0.04352032,1.00022,1.000232,2.163264,-0.0002,69.9522,0,266.419,330.433,332.977,1064.136,0,0
,,672,20.94090773,131.764279,0.00028704,0.04591539,1.000201,1.000212,2.162962,-0.0002,69.9424,0,266.408,330.456,333.038,1064.086,0,0
,,673,20.94389094,126.726425,0.00046459,0.04699301,1.000227,1.000217,2.081025,0.0001,69.9548,0,266.411,330.481,333.069,1064.012,0,0
,,674,20.94449673,129.425305,0.00062651,0.04522887,1.000218,1.000203,2.146277,-0.0002,69.9478,0,266.409,330.485,333.037,1063.975,0,0
,,675,20.94084337,134.017065,0.00052709,0.04343813,1.000197,1.000214,2.163436,-0.0003,69.9357,0,266.411,330.451,333.013,1063.976,0,0
,,676,20.93576493,135.608618,0.00039606,0.04293164,1.000207,1.000217,2.162942,0,69.9337,0,266.4,330.454,333.015,1063.984,0,0
,,677,20.93590077,134.337448,0.0004221,0.0429139,1.000217,1.000216,2.163154,0.0001,69.937,0,266.406,330.48,333.066,1064.045,0,0
,,678,20.93973658,123.766777,0.00058178,0.04548991,1.000229,1.000237,2.163436,-0.0001,69.9388,0,266.403,330.485,333.084,1064.108,0,0
,,679,20.94229615,130.118851,0.00077479,0.04612894,1.000197,1.000214,2.163427,-0.0001,69.9324,0,266.396,330.467,333.036,1064.154,0,0
,,680,20.94245862,132.448827,0.00078916,0.04397536,1.000188,1.000194,2.163362,0,69.9354,0,266.392,330.457,333.049,1064.199,0,0
,,681,20.9413882,131.696807,0.00057135,0.04260167,1.000193,1.000199,2.080995,0,69.9308,0,266.397,330.409,332.986,1064.191,0,0
,,682,20.93718998,133.242779,0.00039375,0.04226139,1.000191,1.000209,2.063899,0,69.9385,0,266.401,330.399,332.972,1064.19,0,0
,,683,20.93848161,131.75966,0.00030491,0.04308736,1.000186,1.000208,2.063769,0,69.9281,0,266.385,330.41,332.964,1064.151,0,0
,,684,20.94226993,133.687631,0.00044483,0.04568479,1.00025,1.000261,2.064017,-0.0002,69.9411,0,266.384,330.36,332.933,1064.165,0,0
,,685,20.94447132,132.82098,0.00064249,0.04614332,1.000247,1.000254,2.064072,-0.0004,69.9299,0,266.404,330.372,332.961,1064.167,0,0
,,686,20.94408817,133.497904,0.00052557,0.04355092,1.000239,1.000256,2.063911,-0.0002,69.9581,0,266.391,330.37,332.974,1064.163,0,0
,,687,20.94077403,134.608226,0.00031185,0.04237875,1.000239,1.000248,2.063662,-0.0002,69.9489,0,266.402,330.407,332.985,1066.924,0,0
,,688,20.93685827,130.29743,8.893E-05,0.04235573,1.000235,1.000262,2.06351,0.0001,69.959,0,266.391,330.357,332.935,1064.743,0,0
,,689,20.93917517,129.860443,3.1E-07,0.0433845,1.00025,1.000258,2.146382,0.0001,69.9584,0,266.396,330.335,332.935,1064.202,0,0
,,690,20.94441262,133.201149,0.00011661,0.04590416,1.000243,1.000249,2.080963,0,69.9853,0,266.392,330.365,332.992,1064.202,0,0
,,691,20.94648319,132.334025,0.00023946,0.04503462,1.000225,1.000249,2.063727,0.0002,70.0138,0,266.391,330.384,333.027,1064.195,0,0
,,692,20.94565649,128.552541,8.913E-05,0.0431521,1.000251,1.00026,2.063898,0.0002,70.0381,0,266.397,330.389,333.003,1064.181,0,0
,,693,20.94187485,134.082549,-1.683E-05,0.04241312,1.00026,1.000264,2.063403,0,69.9966,0,266.392,330.356,332.97,1064.2,0,0
,,694,20.93881456,132.317445,-9.819E-05,0.04261454,1.000224,1.000235,2.063831,0,70.0483,0,266.369,330.338,332.965,1060.193,0,0
,,695,20.94177758,131.095305,-7.654E-05,0.04385661,1.000215,1.000227,2.063781,0,70.0531,0,266.392,330.349,332.971,1059.848,0,0
,,696,20.94523597,128.061473,0.00014191,0.04601825,1.000229,1.00025,2.063909,0.0001,70.0737,0,266.376,330.354,332.921,1061.799,0,0
,,697,20.9450478,132.34558,0.0003067,0.04532579,1.000213,1.000233,2.064157,0,70.0738,0,266.383,330.257,332.827,1063.747,0,0
,,698,20.94495252,135.441618,0.00013418,0.04300703,1.000186,1.000201,2.063987,0.0003,70.0951,0,266.402,330.209,332.749,1064.067,0,0
,,699,20.9410087,132.795237,-1.69E-05,0.04213984,1.000169,1.000178,2.063888,0.0002,70.1019,0,266.399,330.176,332.827,1064.05,0,0
,,700,20.93889402,132.081015,-3.829E-05,0.04240367,1.00016,1.000178,2.063985,-0.0001,70.1046,0,266.381,330.229,332.871,1064.06,0,0
,,701,20.94249185,132.49037,9.67E-06,0.04355095,1.000179,1.000194,2.063576,-0.0001,70.0995,0,266.38,330.264,332.892,1064.061,0,0
,,702,20.94715471,130.18049,0.00029194,0.04592135,1.000193,1.000192,2.064026,0,70.105,0,266.389,330.242,332.874,1064.082,0,0
,,703,20.94689509,129.521494,0.00045984,0.04511339,1.000166,1.000163,2.064137,-0.0001,70.1131,0,266.4,330.237,332.818,1064.083,0,0
,,704,20.94471422,132.037717,0.00025948,0.0427881,1.00014,1.000148,2.062629,-0.0001,70.0922,0,266.402,330.174,332.785,1064.075,0,0
,,705,20.94162153,132.256678,9.489E-05,0.04211692,1.000158,1.000169,2.063934,-0.0001,70.0877,0,266.38,330.167,332.844,1064.086,0,0
,,706,20.93991934,133.864778,-3.309E-05,0.04271926,1.000151,1.000187,2.06389,-0.0001,70.0888,0,266.408,330.197,332.865,1064.073,0,0
,,707,20.94318592,132.036144,-2.447E-05,0.04415948,1.000156,1.000172,2.063327,-0.0001,70.1012,0,266.404,330.197,332.851,1064.08,0,0
,,708,20.94599236,130.708021,0.00017378,0.04558482,1.000152,1.000184,2.063981,-0.0003,70.0612,0,266.421,330.202,332.806,1064.048,0,0
,,709,20.94639184,128.725538,0.00023656,0.04459921,1.000164,1.000181,2.063868,-0.0002,70.0623,0,266.411,330.158,332.745,1064.019,0,0
,,710,20.94399989,133.395537,1.112E-05,0.04270113,1.000135,1.00017,2.063543,-0.0001,70.0271,0,266.422,330.104,332.721,1063.928,0,0
,,711,20.93946091,132.834802,-0.00015079,0.04223931,1.000136,1.00017,2.063864,0.0001,70.0027,0,266.414,330.124,332.731,1063.891,0,0
,,712,20.94001535,134.118353,-0.00017167,0.04317969,1.000133,1.000156,2.063781,0.0001,69.9882,0,266.423,330.117,332.686,1063.914,0,0
,,713,20.94374477,135.512871,2.368E-05,0.04565006,1.000133,1.000149,2.063855,-0.0001,69.9692,0,266.428,330.082,332.682,1063.925,0,0
,,714,20.9462065,130.031598,0.00026411,0.04580574,1.00013,1.000164,2.063877,-0.0004,69.958,0,266.423,330.06,332.681,1063.939,0,0
,,715,20.94617532,132.670127,0.00035173,0.04424525,1.00015,1.000189,2.063985,-0.0004,69.9608,0,266.414,330.062,332.622,1063.947,0,0
,,716,20.94322538,130.861031,0.00021007,0.04301184,1.000148,1.000171,2.064223,0.0001,69.9773,0,266.42,330.031,332.617,1063.937,0,0
,,717,20.93885848,128.010629,1.134E-05,0.04223627,1.000152,1.000162,2.063998,0.0001,69.9594,0,266.436,329.996,332.564,1063.911,0,0
,,718,20.94055628,132.674794,-8.725E-05,0.04285006,1.000141,1.000165,2.063888,-0.0002,69.9462,0,266.431,329.972,332.579,1063.89,0,0
,,719,20.94438904,131.834193,7.16E-06,0.04576238,1.000172,1.000174,2.063985,0,69.941,0,266.44,329.975,332.566,1063.84,0,0
,,720,20.94643334,134.926441,0.00021462,0.04529821,1.000173,1.000191,2.063684,-0.0001,69.9359,0,266.431,329.919,332.512,1063.822,0,0
,,721,20.94586802,134.788234,0.00019017,0.04342585,1.000186,1.000207,1.982015,0.0001,69.9428,0,266.434,329.834,332.439,1063.818,0,0
,,722,20.94237166,132.030826,0.00010914,0.04238999,1.000196,1.000217,1.96556,-0.0002,69.9421,0,266.435,329.837,332.491,1063.854,0,0
,,723,20.93869651,129.672472,5.013E-05,0.04231494,1.00022,1.000228,1.965261,0.0001,69.9595,0,266.444,329.87,332.547,1063.862,0,0
,,724,20.93995227,129.860931,0.00015938,0.04424656,1.000265,1.000266,1.964914,-0.0002,69.9687,0,266.434,329.892,332.611,1063.859,0,0
,,725,20.94302631,132.559238,0.00032412,0.04607004,1.000238,1.000265,1.965074,-0.0001,69.972,0,266.424,329.953,332.688,1063.895,0,0
,,726,20.9445471,134.750128,0.00050563,0.04508627,1.000255,1.000272,2.046882,-0.0001,69.9833,0,266.422,330.001,332.723,1063.892,0,0
