General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.82082909,122.734403,0.01247811,0.16533912,1.757742,2.618534,29.146208,0.0008,101.9311,0,270.855,330.785,334,871.388,0,0
,,541,20.82290825,122.129415,0.0123483,0.16761135,2.228505,4.174433,29.126477,-0.0004,101.9309,0,270.857,330.803,334.03,870.416,0,0
,,542,20.8266092,123.31791,0.01238428,0.16981969,2.742137,5.815489,29.044966,0.0017,101.9325,0,270.866,330.82,334.069,869.421,0,0
,,543,20.82863611,122.711048,0.01239192,0.16858686,2.208772,4.042166,28.945796,-0.0017,101.9301,0,270.847,330.841,334.072,868.427,0,0
,,544,20.82792876,124.00997,0.0121626,0.1672891,2.270953,3.646398,28.908953,-0.0021,101.9307,0,270.824,330.807,334.02,867.393,0,0
,,545,20.82419096,123.376733,0.01194174,0.16718753,2.233542,4.236734,28.840304,0.0001,101.9305,0,270.829,330.779,333.972,866.364,0,0
,,546,20.82074556,124.595611,0.01186105,0.16881129,2.49958,4.260455,28.825032,-0.0006,101.9311,0,270.85,330.744,333.986,865.389,0,0
,,547,20.82201034,121.638285,0.01198537,0.17215468,2.642665,3.727608,28.755596,-0.0002,101.9308,0,270.839,330.763,333.992,864.343,0,0
,,548,20.82370296,123.444908,0.01228419,0.17436598,2.137672,4.109749,28.725852,0.0019,101.9299,0,270.827,330.736,333.918,863.307,0,0
,,549,20.82482078,121.490505,0.01252666,0.17356982,2.658553,6.028637,28.644173,0.0009,101.9299,0,270.833,330.644,333.804,862.28,0,0
,,550,20.82206463,123.555593,0.01246606,0.17252022,2.384894,5.007053,28.625271,0.0017,101.9313,0,270.854,330.549,333.675,861.276,0,0
,,551,20.81747051,122.440646,0.01237124,0.17149343,2.368711,4.93205,28.544519,-0.0007,101.9306,0,270.842,330.453,333.604,861.047,0,0
,,552,20.81510774,124.356041,0.01239072,0.17206027,2.516634,5.225448,28.523972,0.001,101.9306,0,270.836,330.468,333.642,859.505,0,0
,,553,20.81845962,123.743648,0.01248766,0.17424798,2.781345,5.728308,28.444988,-0.0001,101.9301,0,270.845,330.523,333.7,858.344,0,0
,,554,20.82180017,124.462681,0.01278897,0.17520541,2.265638,4.94453,28.42532,-0.0007,101.9295,0,270.843,330.539,333.729,857.381,0,0
,,555,20.82286881,122.059098,0.01282296,0.17285778,2.050276,3.99306,28.344436,-0.002,101.9309,0,270.826,330.546,333.694,856.428,0,0
,,556,20.82269164,121.895118,0.0126051,0.17019743,1.547334,3.477253,28.24269,-0.0021,101.9303,0,270.832,330.516,333.711,855.478,0,0
,,557,20.81856294,122.006749,0.01238429,0.16874587,1.715805,3.450579,28.222783,-0.0013,101.93,0,270.835,330.516,333.651,854.539,0,0
,,558,20.81899378,122.962125,0.01230568,0.1697238,2.667581,4.979012,28.144416,-0.0013,101.9295,0,270.829,330.49,333.629,853.601,0,0
,,559,20.82302653,122.901991,0.01237554,0.17286659,2.524938,4.789818,28.12475,-0.0002,101.9304,0,270.823,330.496,333.646,852.693,0,0
,,560,20.82601443,125.068304,0.01267515,0.17451776,3.17779,6.907534,28.125058,0.0018,101.9304,0,270.838,330.492,333.669,854.464,0,0
,,561,20.82537316,125.976003,0.01276716,0.17410008,3.013665,6.885864,28.04491,-0.0001,101.9285,0,270.815,330.469,333.622,851.488,0,0
,,562,20.82100893,126.918415,0.01273914,0.17411286,1.940536,3.330092,28.025362,0.0003,101.9301,0,270.824,330.449,333.566,849.898,0,0
,,563,20.81436324,124.569367,0.01278462,0.17498473,1.408552,2.149676,27.942515,-0.0011,101.9301,0,270.839,330.392,333.529,848.989,0,0
,,564,20.81265746,124.622464,0.01295948,0.17625439,0.871076,1.562661,27.9221,-0.0013,101.9297,0,270.834,330.401,333.508,848.05,0,0
,,565,20.81448241,125.234768,0.01324334,0.17827403,0.863152,0.875928,27.844138,-0.001,101.9305,0,270.84,330.369,333.486,847.123,0,0
,,566,20.81654942,122.78097,0.01354037,0.17736896,1.501445,2.534639,27.825051,-0.0002,101.9286,0,270.826,330.347,333.441,846.209,0,0
,,567,20.81665206,123.241039,0.01349891,0.17492202,1.634068,3.64852,27.744322,-0.0013,101.9283,0,270.838,330.316,333.452,845.297,0,0
,,568,20.8138742,123.200805,0.01319924,0.17266941,1.592842,1.969608,27.724622,0.0005,101.9284,0,270.839,330.329,333.427,844.356,0,0
,,569,20.80943924,123.448692,0.01294941,0.17176308,1.763958,2.850689,27.631302,0,101.9297,0,270.828,330.278,333.348,843.654,0,0
,,570,20.81236958,119.884796,0.01284631,0.17303194,1.591819,2.17283,27.622417,-0.0009,101.9282,0,270.835,330.244,333.328,842.587,0,0
,,571,20.81747836,122.991265,0.01288086,0.17522272,1.557041,2.599966,27.546001,-0.0005,101.9285,0,270.846,330.267,333.355,841.618,0,0
,,572,20.82051737,120.157734,0.01293743,0.17449927,1.561433,1.591621,27.5135,-0.0031,101.9279,0,270.848,330.304,333.397,840.742,0,0
,,573,20.82189227,123.212015,0.01272709,0.17236712,1.525939,1.913298,27.522793,-0.0024,101.9311,0,270.84,330.282,333.365,839.857,0,0
,,574,20.81890895,125.12182,0.01250138,0.17129099,2.019454,2.178936,27.444252,-0.0013,101.9299,0,270.838,330.261,333.335,838.979,0,0
,,575,20.81609415,122.869913,0.01234576,0.17168964,1.749325,2.543243,27.345408,-0.0003,101.9307,0,270.83,330.258,333.322,838.116,0,0
,,576,20.81912612,125.040499,0.01235993,0.17362681,1.885732,3.354142,27.326384,-0.0004,101.9289,0,270.836,330.228,333.254,837.239,0,0
,,577,20.82293795,128.830328,0.01249212,0.17585651,1.800449,2.026342,27.325936,0.0006,101.9273,0,270.844,330.194,333.232,836.364,0,0
,,578,20.82469555,121.423143,0.01260275,0.17587015,1.188752,1.535761,27.326443,-0.0004,101.9286,0,270.827,330.19,333.209,835.463,0,0
,,579,20.82384299,123.802722,0.01237635,0.17435919,1.261667,1.507979,27.24625,-0.0018,101.9303,0,270.838,330.148,333.173,834.591,0,0
,,580,20.81842395,123.450863,0.0122331,0.17296687,1.909054,3.359612,27.143795,-0.0014,101.9304,0,270.836,330.152,333.218,833.727,0,0
,,581,20.81502493,124.039646,0.01223155,0.17283042,2.812717,4.657163,27.045403,-0.0009,101.9303,0,270.833,330.199,333.25,832.832,0,0
,,582,20.81802112,120.978616,0.01243513,0.17427215,2.779539,4.636902,27.026146,-0.0003,101.9293,0,270.837,330.185,333.205,831.961,0,0
,,583,20.82153515,120.666398,0.01282717,0.17465398,2.871059,5.706182,27.02625,-0.0008,101.9296,0,270.836,330.176,333.196,831.085,0,0
,,584,20.82282813,123.15683,0.01303888,0.17223204,3.285578,6.148623,27.026234,0.0004,101.9302,0,270.841,330.155,333.171,830.218,0,0
,,585,20.82142802,122.774462,0.01303408,0.17052043,3.21467,6.583753,26.944155,-0.0008,101.9293,0,270.839,330.096,333.132,829.351,0,0
,,586,20.81703297,124.905337,0.01309031,0.1703966,2.777776,5.888791,26.842536,-0.0024,101.929,0,270.831,330.083,333.147,828.5,0,0
,,587,20.81366104,125.327448,0.01335457,0.17231312,2.446868,4.909809,26.746252,-0.0013,101.9309,0,270.845,330.081,333.133,827.651,0,0
,,588,20.81678419,127.644981,0.0137902,0.1752609,2.337118,3.65163,26.728008,-0.0032,101.9297,0,270.851,330.035,333.064,826.8,0,0
,,589,20.81996382,125.65305,0.01431316,0.17627177,2.179523,4.523194,26.485124,-0.0024,101.9299,0,270.835,329.963,332.932,825.973,0,0
,,590,20.82086186,124.149059,0.01465396,0.17343304,2.109273,3.496226,26.508473,-0.0032,101.9321,0,270.85,329.851,332.786,825.107,0,0
,,591,20.81886008,124.849626,0.01464094,0.17059505,1.538384,2.846595,26.44664,-0.0002,101.9302,0,270.844,329.792,332.764,824.197,0,0
,,592,20.81418875,124.526445,0.0143688,0.16918564,1.767072,3.10463,26.427325,0.001,101.9297,0,270.839,329.79,332.764,823.329,0,0
,,593,20.81378478,122.325132,0.01417442,0.16951496,2.215877,3.862451,26.344277,-0.0001,101.9307,0,270.857,329.794,332.75,822.486,0,0
,,594,20.8175734,123.823453,0.01415988,0.17119634,2.228896,4.023404,26.398102,0.0001,101.9289,0,270.839,329.791,332.725,821.67,0,0
,,595,20.82188645,122.391386,0.01423566,0.1704198,2.121689,3.910004,26.342057,-0.004,101.9297,0,270.854,329.785,332.699,820.868,0,0
,,596,20.8226632,128.849615,0.01404824,0.16765653,1.900409,3.94034,26.246433,-0.0023,101.9292,0,270.835,329.763,332.694,820.005,0,0
,,597,20.82008657,125.752607,0.01374249,0.16588382,1.583433,3.560972,26.212472,-0.0011,101.9298,0,270.815,329.712,332.623,819.152,0,0
,,598,20.81703823,122.623354,0.01352444,0.16532984,2.037331,4.02365,26.224504,0.0003,101.9279,0,270.849,329.667,332.561,820.954,0,0
,,599,20.81829581,123.0401,0.01344,0.16580177,2.220425,3.939692,26.147225,-0.0009,101.93,0,270.848,329.61,332.52,818.133,0,0
,,600,20.82374095,127.105658,0.01354651,0.16761001,1.998944,3.601038,26.12699,0,101.9301,0,270.826,329.618,332.514,816.614,0,0
,,601,20.82642566,127.277236,0.01380753,0.16667829,1.943686,3.646064,26.126685,-0.0003,101.9303,0,270.821,329.565,332.454,815.818,0,0
,,602,20.82630909,124.185101,0.01379243,0.16523116,1.818057,2.611967,26.045437,-0.0007,101.9288,0,270.833,329.535,332.374,815.014,0,0
,,603,20.82324211,122.702233,0.01372425,0.16446639,0.853101,0.8918,26.025114,-0.0015,101.9284,0,270.838,329.472,332.284,814.17,0,0
,,604,20.81897753,126.04167,0.01371186,0.16526728,1.178601,0.978583,25.948041,-0.001,101.9281,0,270.837,329.393,332.207,813.313,0,0
,,605,20.82091595,118.908489,0.01380797,0.16670701,1.153842,1.08883,25.928857,-0.0018,101.9278,0,270.828,329.354,332.18,812.503,0,0
,,606,20.82466663,124.586098,0.01404304,0.16893795,1.437483,2.602711,25.846894,-0.0004,101.9282,0,270.837,329.313,332.144,811.713,0,0
,,607,20.82664694,123.317654,0.0141569,0.16769098,1.35557,2.919221,25.826492,0.0002,101.9294,0,270.838,329.315,332.098,813.58,0,0
,,608,20.82706608,124.899699,0.01386929,0.16500729,1.674923,2.178574,25.826608,-0.0013,101.9294,0,270.827,329.3,332.119,810.769,0,0
,,609,20.82420773,123.906575,0.01347076,0.16236655,1.764505,1.941484,25.745579,-0.0011,101.9299,0,270.835,329.279,332.062,809.299,0,0
,,610,20.82088832,120.585255,0.01308908,0.16132452,1.27719,1.140789,25.725688,-0.0009,101.929,0,270.836,329.228,332,808.497,0,0
,,611,20.82526756,122.143299,0.01283071,0.16184001,0.368643,0.7816,25.725499,-0.0009,101.9295,0,270.836,329.198,331.963,807.695,0,0
,,612,20.83106904,120.648747,0.01268546,0.16291579,1.084295,1.742842,25.648173,-0.0005,101.9297,0,270.844,329.145,331.913,806.867,0,0
,,613,20.83426714,124.12946,0.01257359,0.16187234,0.991418,0.260652,25.628334,-0.0003,101.9299,0,270.839,329.143,331.831,806.066,0,0
,,614,20.83480083,123.418374,0.01223443,0.16128205,1.359405,2.006508,25.547317,0.0022,101.9282,0,270.835,329.051,331.718,805.255,0,0
,,615,20.83014073,125.012642,0.01206348,0.1616203,1.651941,1.715761,25.526908,0.0004,101.9293,0,270.85,328.986,331.638,804.443,0,0
,,616,20.82700429,124.971923,0.0121566,0.16237834,2.073696,3.411724,25.450386,-0.0026,101.9302,0,270.846,328.881,331.501,803.619,0,0
,,617,20.82977366,127.891123,0.0124618,0.16355197,2.328368,4.386615,25.431015,-0.0024,101.9311,0,270.844,328.79,331.449,802.813,0,0
,,618,20.83305927,126.009214,0.01290002,0.16333234,2.064468,3.116608,25.267983,-0.0015,101.9292,0,270.862,328.773,331.372,802.022,0,0
,,619,20.83449587,124.780152,0.01312654,0.16035086,1.270792,1.591032,25.219297,-0.0006,101.9303,0,270.845,328.712,331.304,801.225,0,0
,,620,20.83291779,130.440806,0.0129929,0.15676767,1.612611,2.644476,25.22531,-0.0008,101.9301,0,270.832,328.669,331.232,800.43,0,0
,,621,20.82893677,130.364128,0.01279886,0.15506661,2.492513,4.592758,25.227264,-0.0016,101.9308,0,270.846,328.568,331.2,799.641,0,0
,,622,20.82891355,126.206181,0.01267114,0.15494621,2.503889,5.001596,25.209708,-0.002,101.9318,0,270.856,328.494,331.101,798.869,0,0
,,623,20.83433726,124.576881,0.01263701,0.1567883,2.298113,4.610497,25.145604,-0.0015,101.9296,0,270.843,328.453,331.027,798.061,0,0
,,624,20.83933682,128.272998,0.01276493,0.15633849,1.701379,3.786759,25.130663,-0.0028,101.9314,0,270.846,328.448,330.996,797.298,0,0
,,625,20.84058569,126.676305,0.01274808,0.15414304,1.920388,4.274726,25.048747,-0.0018,101.9317,0,270.855,328.395,330.974,796.538,0,0
,,626,20.83982175,129.819071,0.01254036,0.15210193,2.225939,4.442553,25.028355,-0.0009,101.9295,0,270.835,328.314,330.892,795.736,0,0
,,627,20.83551902,124.635828,0.01247848,0.15125689,1.724533,2.93813,25.028326,-0.001,101.9301,0,270.83,328.233,330.763,795.004,0,0
,,628,20.83552475,122.970496,0.01259788,0.15235652,1.780828,3.447073,24.948338,-0.0001,101.9296,0,270.836,328.182,330.677,794.237,0,0
,,629,20.83934601,126.81528,0.01285351,0.15411152,1.903504,3.953862,24.928084,-0.001,101.9294,0,270.831,328.125,330.614,793.543,0,0
,,630,20.84200915,124.886847,0.01309973,0.15379961,1.309737,2.398501,24.928344,-0.0001,101.9291,0,270.841,328.103,330.556,792.752,0,0
,,631,20.84218678,124.666846,0.01305507,0.15161408,1.570784,2.500068,24.928228,-0.0008,101.929,0,270.838,328.092,330.517,792.06,0,0
,,632,20.83939397,123.0781,0.01284531,0.15028377,1.084852,1.678933,24.849899,-0.0014,101.9306,0,270.821,328.04,330.51,791.344,0,0
,,633,20.83489495,125.574806,0.01265658,0.1497731,1.006019,2.219479,24.748951,-0.0027,101.9281,0,270.835,327.994,330.452,790.635,0,0
,,634,20.83619797,125.896286,0.01254259,0.15066509,1.32734,2.026694,24.728624,-0.0015,101.9276,0,270.835,327.953,330.33,789.908,0,0
,,635,20.8399949,127.593532,0.01255404,0.1516831,1.118537,2.930848,24.728538,-0.0012,101.9301,0,270.834,327.891,330.268,789.151,0,0
,,636,20.84223132,127.484691,0.01253328,0.15015431,1.974311,4.575854,24.651874,-0.0018,101.9278,0,270.839,327.85,330.206,788.442,0,0
,,637,20.843348,124.307044,0.01219051,0.1474915,1.462397,2.927523,24.632169,-0.0015,101.9299,0,270.827,327.8,330.137,787.764,0,0
,,638,20.84185314,125.616744,0.0118457,0.14629538,1.897481,3.198454,24.550366,0.0023,101.927,0,270.848,327.735,330.08,787.084,0,0
,,639,20.83846103,127.260684,0.01165353,0.14607188,1.463481,2.500213,24.530424,-0.0003,101.9271,0,270.856,327.631,329.985,786.422,0,0
,,640,20.84238061,125.232207,0.0116152,0.14738224,1.046488,1.549486,24.449403,-0.0007,101.9287,0,270.841,327.509,329.814,785.712,0,0
,,641,20.84644561,126.28167,0.01175746,0.14818382,1.265711,1.758999,24.42881,-0.001,101.9269,0,270.839,327.428,329.693,785.018,0,0
,,642,20.84819263,127.646212,0.01187332,0.14665674,1.105485,1.18982,24.428995,-0.0023,101.9293,0,270.838,327.364,329.593,784.326,0,0
,,643,20.84885801,123.550062,0.01162061,0.1441556,1.493872,3.081018,24.350995,-0.0029,101.9292,0,270.839,327.313,329.518,783.623,0,0
,,644,20.84544449,123.222938,0.01134198,0.14269741,1.964651,4.664363,24.327431,-0.001,101.9282,0,270.843,327.26,329.446,782.923,0,0
,,645,20.84400599,124.459038,0.01124077,0.14251553,2.001379,4.931383,24.330184,-0.0019,101.928,0,270.841,327.201,329.388,784.818,0,0
,,646,20.84893203,126.67303,0.01130857,0.14378843,2.256997,5.210958,24.249506,-0.0009,101.9296,0,270.84,327.141,329.288,782.129,0,0
,,647,20.85278344,127.76752,0.01158619,0.14415582,2.252022,3.105627,24.211686,-0.0016,101.9303,0,270.848,327.068,329.174,780.705,0,0
,,648,20.85494747,127.298394,0.01182003,0.14126015,2.162905,4.900093,24.144676,-0.001,101.9309,0,270.832,326.961,329.06,779.895,0,0
,,649,20.85451595,128.290653,0.01182728,0.13846074,2.215811,5.601977,24.128906,-0.0004,101.9307,0,270.822,326.903,328.921,779.13,0,0
,,650,20.85043342,121.162067,0.01187736,0.1361355,2.809255,5.462449,24.049919,-0.0012,101.9293,0,270.844,326.871,328.878,778.344,0,0
,,651,20.85008215,120.629586,0.0121372,0.13578015,1.39103,1.785739,24.029834,-0.0004,101.9319,0,270.834,326.843,328.862,777.564,0,0
,,652,20.85396766,128.429915,0.01257124,0.13774921,2.008498,2.727633,24.030066,0.0006,101.9318,0,270.841,326.791,328.8,776.821,0,0
,,653,20.85716298,127.782726,0.01308176,0.1376926,2.006359,3.520593,23.948797,0.0016,101.9311,0,270.826,326.751,328.753,776.123,0,0
,,654,20.85912798,126.930769,0.01329232,0.13452384,1.584282,2.708892,24.009442,-0.0003,101.9318,0,270.839,326.676,328.641,778.045,0,0
,,655,20.85793295,125.316085,0.01325451,0.13165567,1.960526,4.163611,23.949048,-0.0006,101.9299,0,270.838,326.644,328.589,775.383,0,0
,,656,20.85340202,126.997106,0.01304265,0.13012769,2.257539,5.255103,23.928768,-0.0018,101.9315,0,270.839,326.614,328.509,774.082,0,0
,,657,20.85503718,126.562739,0.01296551,0.13102618,2.085756,4.467921,23.847477,-0.0015,101.932,0,270.83,326.567,328.493,773.395,0,0
,,658,20.86034547,130.412589,0.01303613,0.13389475,2.46483,5.300966,23.827559,-0.0018,101.9317,0,270.825,326.514,328.428,772.706,0,0
,,659,20.86492602,128.065399,0.01325242,0.13419418,3.003195,6.121732,23.827472,-0.0034,101.9311,0,270.842,326.431,328.3,772.017,0,0
,,660,20.86571171,129.249095,0.01324165,0.13223368,1.994644,4.691202,23.827443,-0.0025,101.9326,0,270.831,326.318,328.203,771.302,0,0
,,661,20.86323699,126.122401,0.01308592,0.13019639,1.664853,2.952958,23.827618,0.0005,101.9306,0,270.814,326.279,328.074,770.62,0,0
,,662,20.85866496,126.244573,0.01290433,0.12938075,2.083841,4.478594,23.748767,0.0012,101.9305,0,270.826,326.224,328.024,769.929,0,0
,,663,20.85942191,124.222873,0.01289732,0.13010677,2.622365,6.056824,23.729077,0.0003,101.9323,0,270.833,326.186,327.99,769.235,0,0
,,664,20.86320183,124.595811,0.01300305,0.13141512,2.115357,4.925434,23.648169,0.0009,101.9321,0,270.831,326.108,327.904,768.534,0,0
,,665,20.86560131,127.892117,0.0131403,0.12945962,2.757908,6.041088,23.628127,-0.0006,101.9317,0,270.836,326.076,327.831,767.887,0,0
,,666,20.866839,127.776209,0.01298184,0.12575269,3.13245,6.28615,23.628522,-0.0002,101.9324,0,270.818,326.003,327.772,767.212,0,0
,,667,20.86569284,126.95882,0.01277978,0.12324559,2.19938,5.131389,23.549348,-0.0007,101.9318,0,270.806,325.93,327.684,766.515,0,0
,,668,20.86296234,128.261238,0.01258883,0.12257623,2.290874,3.395795,23.609614,0.0001,101.9348,0,270.823,325.868,327.553,765.849,0,0
,,669,20.8657992,127.454084,0.01260381,0.12422721,2.078823,4.400937,23.546955,-0.0008,101.9313,0,270.819,325.774,327.48,765.174,0,0
,,670,20.87125281,127.118455,0.01280005,0.12606394,2.535702,5.060991,23.529684,-0.0013,101.9317,0,270.828,325.667,327.343,764.469,0,0
,,671,20.87355826,129.009043,0.01303789,0.12481637,2.045298,4.127071,23.448322,-0.0008,101.9317,0,270.825,325.623,327.265,763.798,0,0
,,672,20.87293634,128.328311,0.01297868,0.12230243,2.024404,4.278727,23.409067,-0.0007,101.9314,0,270.826,325.592,327.176,763.135,0,0
,,673,20.87075158,126.520904,0.01281728,0.12068204,2.236433,4.316197,23.423407,-0.0012,101.9329,0,270.817,325.535,327.117,762.444,0,0
,,674,20.86775141,124.969706,0.01266423,0.12041635,2.279863,3.512107,23.346517,-0.0007,101.9317,0,270.816,325.448,327.02,761.761,0,0
,,675,20.87204356,128.725196,0.01262778,0.12087849,2.009249,3.831107,23.327418,-0.002,101.9305,0,270.81,325.371,326.897,761.095,0,0
,,676,20.87594366,127.396964,0.01279016,0.1217276,2.339407,5.354927,23.327982,-0.0026,101.9309,0,270.816,325.306,326.811,760.435,0,0
,,677,20.87873594,126.615872,0.01290528,0.11961374,2.741145,5.42099,23.327879,-0.0011,101.9326,0,270.834,325.256,326.725,759.789,0,0
,,678,20.87824872,125.885227,0.01272465,0.11672699,3.426738,6.301565,23.249164,-0.0009,101.9343,0,270.828,325.183,326.651,759.097,0,0
,,679,20.8742063,125.925925,0.01262515,0.1153235,3.255911,6.426669,23.308617,0.0012,101.933,0,270.799,325.094,326.454,758.409,0,0
,,680,20.87187035,129.480379,0.01256959,0.11582527,2.728768,5.506029,23.249736,-0.0002,101.9337,0,270.806,325.038,326.366,757.75,0,0
,,681,20.87512236,124.236286,0.01264899,0.11745818,2.74145,6.229637,23.229819,-0.001,101.9332,0,270.817,325.018,326.304,757.079,0,0
,,682,20.87850855,131.352904,0.01282926,0.11694369,2.808595,6.244821,23.308411,-0.001,101.9327,0,270.809,324.987,326.248,756.427,0,0
,,683,20.87958809,125.550566,0.01277006,0.11418086,2.369848,4.848328,23.249219,-0.0011,101.9324,0,270.816,324.95,326.232,756.523,0,0
,,684,20.87917941,128.574051,0.01236832,0.11233248,2.364458,4.624458,23.229559,-0.0007,101.9313,0,270.806,324.917,326.132,755.305,0,0
,,685,20.87608189,129.759195,0.01191898,0.11124679,2.641917,5.881609,23.148221,-0.0002,101.9334,0,270.803,324.825,326.018,754.506,0,0
,,686,20.87720125,131.750713,0.01164245,0.11156135,2.328081,5.407004,23.209441,-0.0013,101.9321,0,270.793,324.754,325.971,753.883,0,0
,,687,20.88166683,126.134284,0.01154035,0.11288724,2.719888,5.715663,23.147897,-0.0018,101.9319,0,270.803,324.712,325.931,753.255,0,0
,,688,20.88524153,124.664457,0.01164335,0.11249999,2.570715,5.895624,23.128002,-0.0009,101.932,0,270.816,324.691,325.895,752.616,0,0
,,689,20.885483,129.175873,0.01159401,0.10987829,2.862009,6.133124,23.127497,-0.001,101.9307,0,270.809,324.64,325.82,751.976,0,0
,,690,20.88314893,127.099382,0.01136548,0.10774593,2.612368,5.076226,23.046668,-0.0012,101.9296,0,270.804,324.565,325.739,751.349,0,0
,,691,20.87847513,124.382328,0.01129907,0.10717519,1.879863,3.786064,23.026241,-0.0012,101.9322,0,270.797,324.551,325.677,750.715,0,0
,,692,20.8786137,123.207909,0.01143736,0.10790365,1.109404,1.857134,22.947781,-0.0024,101.9319,0,270.783,324.486,325.58,752.737,0,0
,,693,20.88237499,124.657731,0.01178783,0.10946452,0.615357,1.494154,22.928586,-0.0012,101.9317,0,270.793,324.416,325.492,750.075,0,0
,,694,20.88501027,132.217127,0.01218442,0.10902839,0.943209,1.564177,22.928281,-0.0006,101.9314,0,270.804,324.311,325.379,748.791,0,0
,,695,20.88510435,132.001199,0.01230445,0.10762911,1.816636,4.146687,22.928411,-0.001,101.9321,0,270.806,324.23,325.292,748.148,0,0
,,696,20.88239522,130.692983,0.0121953,0.10590768,1.633164,4.00888,22.928238,-0.0021,101.9336,0,270.79,324.178,325.205,747.498,0,0
,,697,20.87795,133.987775,0.01210516,0.10526512,1.143821,1.741087,22.911614,-0.0018,101.9332,0,270.811,324.148,325.139,746.869,0,0
,,698,20.87921907,130.113027,0.01207193,0.1066728,1.439633,1.897694,22.843874,-0.0012,101.9327,0,270.785,324.087,325.109,746.241,0,0
,,699,20.88301252,133.727993,0.01221032,0.1087159,1.611695,2.011207,22.827938,-0.0011,101.9311,0,270.814,324.033,325.026,745.616,0,0
,,700,20.88675152,130.033663,0.01241857,0.10683735,0.608695,0.267163,22.822961,-0.0001,101.9315,0,270.808,323.985,324.965,744.997,0,0
,,701,20.88685138,128.323479,0.01226973,0.10391432,0.530107,0.110538,22.826486,-0.0006,101.933,0,270.809,323.924,324.905,745.113,0,0
,,702,20.88349586,126.118713,0.01205653,0.10147736,1.005515,0.961645,22.749444,0.0006,101.9336,0,270.802,323.886,324.841,743.91,0,0
,,703,20.88111882,132.050692,0.01194422,0.10124645,1.185218,1.884335,22.729431,0.0005,101.9339,0,270.806,323.819,324.755,743.101,0,0
,,704,20.88649673,128.26494,0.01198681,0.10258104,0.862543,1.955336,22.72943,-0.0003,101.9332,0,270.797,323.763,324.662,742.482,0,0
,,705,20.89129525,126.715056,0.01217171,0.10414063,0.84897,1.59275,22.729156,-0.0002,101.9322,0,270.804,323.708,324.599,741.847,0,0
,,706,20.89316462,126.072759,0.01240964,0.10285724,0.902327,1.675769,22.648603,-0.0008,101.9312,0,270.783,323.65,324.526,741.2,0,0
,,707,20.89231867,125.550179,0.01223674,0.10066214,0.768383,1.272302,22.709185,0,101.9318,0,270.795,323.59,324.47,740.55,0,0
,,708,20.88846114,120.786893,0.01202056,0.09995764,1.538301,2.722547,22.64848,-0.0009,101.9309,0,270.792,323.552,324.445,739.934,0,0
,,709,20.88648989,128.12752,0.01183023,0.1006671,1.884891,3.393632,22.628263,-0.0006,101.9307,0,270.796,323.531,324.403,739.311,0,0
,,710,20.89026421,133.38491,0.01178949,0.10284502,1.741252,4.135168,22.628076,-0.001,101.9309,0,270.795,323.479,324.317,738.676,0,0
,,711,20.89382883,128.825498,0.01189077,0.10407283,2.036608,3.633858,22.627845,-0.0009,101.9326,0,270.796,323.417,324.235,737.569,0,0
,,712,20.89520407,128.830891,0.0119048,0.10193517,1.42235,2.29045,22.547044,-0.0011,101.933,0,270.787,323.333,324.161,737.321,0,0
,,713,20.8938475,126.198881,0.01165487,0.10002022,1.015994,1.83014,22.607972,-0.0006,101.934,0,270.794,323.272,324.065,736.834,0,0
,,714,20.88953122,125.735778,0.01139717,0.09935407,1.494817,3.128034,22.547154,0.0008,101.9335,0,270.789,323.218,323.998,736.197,0,0
,,715,20.8877027,128.934606,0.01122777,0.10013705,1.647423,2.738704,22.526909,-0.0004,101.9325,0,270.797,323.177,323.944,735.579,0,0
,,716,20.89109189,127.851753,0.01125765,0.10234468,1.38354,3.002187,22.526837,0.0006,101.9331,0,270.792,323.113,323.816,734.465,0,0
,,717,20.89432735,130.713806,0.01141548,0.10316229,1.225733,1.440815,22.448557,-0.0002,101.9341,0,270.782,323.026,323.729,733.732,0,0
,,718,20.89520329,126.529628,0.01141087,0.10064896,1.077757,2.246172,22.428444,-0.0008,101.9335,0,270.773,322.971,323.661,733.122,0,0
,,719,20.89323829,129.401627,0.01113972,0.09835237,1.601985,3.339329,22.428342,-0.0008,101.9343,0,270.776,322.924,323.566,732.514,0,0
,,720,20.89026014,130.740859,0.01082089,0.09722262,1.078291,2.027846,22.429092,-0.0008,101.9346,0,270.783,322.859,323.48,731.895,0,0
,,721,20.89016246,129.06521,0.01059794,0.09760663,1.037176,1.760068,22.428992,-0.0013,101.9341,0,270.778,322.778,323.438,731.245,0,0
,,722,20.89512745,128.379051,0.0105705,0.09974249,1.356529,2.570904,22.417122,-0.0013,101.9342,0,270.783,322.752,323.394,730.615,0,0
,,723,20.89848785,127.044266,0.01061804,0.09943829,2.037811,3.437267,22.425926,-0.0021,101.9335,0,270.786,322.689,323.287,729.999,0,0
,,724,20.89899514,127.897752,0.01051116,0.0965218,1.849403,3.660014,22.428501,-0.0006,101.9312,0,270.787,322.62,323.248,729.402,0,0
