General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.81536966,104.31001,0.00994327,0.17290944,0.995894,1.002053,47.546464,0.0008,102.0806,0,269.901,341.462,348.188,1147.164,0,0
,,359,20.81806884,103.719804,0.01014959,0.17350293,0.998605,1.002111,47.469144,0.0011,102.082,0,269.909,341.504,348.228,1143.231,0,0
,,360,20.81824491,100.882449,0.01009104,0.17194046,0.998607,1.002187,47.367231,-0.0024,102.0826,0,269.899,341.569,348.288,1142.183,0,0
,,361,20.81692395,105.159356,0.00989147,0.17089781,0.997903,1.002248,47.346313,-0.0017,102.0832,0,269.888,341.634,348.36,1142.184,0,0
,,362,20.81288711,105.343204,0.00971664,0.17073451,0.996962,1.00239,47.346969,-0.0023,102.0818,0,269.886,341.662,348.375,1142.204,0,0
,,363,20.81410258,106.273822,0.0096862,0.17148223,0.997433,1.002434,47.190178,-0.0004,102.0814,0,269.886,341.679,348.393,1142.187,0,0
,,364,20.81785648,101.161167,0.00978919,0.17397266,0.997661,1.002512,47.230894,-0.0007,102.0796,0,269.876,341.676,348.437,1142.208,0,0
,,365,20.82014908,104.818882,0.01005061,0.17529921,0.998309,1.002554,47.171915,-0.001,102.0801,0,269.891,341.705,348.435,1144.988,0,0
,,366,20.81984612,102.084019,0.00997374,0.17433828,0.995908,1.002635,47.067993,-0.0013,102.082,0,269.898,341.693,348.392,1142.992,0,0
,,367,20.81658373,103.914142,0.00969103,0.17316218,0.998133,1.002698,47.046907,0.0006,102.0819,0,269.902,341.608,348.324,1142.253,0,0
,,368,20.81267587,103.30295,0.00949035,0.17329056,0.997638,1.002742,47.046102,0.001,102.0807,0,269.89,341.557,348.314,1142.277,0,0
,,369,20.81329919,106.431984,0.00948192,0.17613985,0.998713,1.002718,46.888523,0.0008,102.0809,0,269.884,341.577,348.35,1142.315,0,0
,,370,20.81650323,103.854975,0.00970668,0.17906069,0.99721,1.002753,46.846509,0.0023,102.0821,0,269.896,341.667,348.467,1142.294,0,0
,,371,20.81757298,102.435602,0.0099287,0.17893056,0.9952,1.002753,46.846532,0.0006,102.0824,0,269.902,341.761,348.595,1142.308,0,0
,,372,20.81583044,103.871777,0.00981352,0.1773528,0.998803,1.002762,46.771017,0.0012,102.0837,0,269.9,341.868,348.702,1142.331,0,0
,,373,20.81178647,105.084726,0.0095767,0.17630384,0.996476,1.002775,46.752409,0.001,102.0803,0,269.883,341.936,348.757,1142.346,0,0
,,374,20.80856622,102.817002,0.00936937,0.17698561,0.997861,1.002832,46.512628,-0.0011,102.0823,0,269.879,341.979,348.821,1142.362,0,0
,,375,20.8115872,103.065187,0.00919278,0.17860835,0.998438,1.002879,46.448735,-0.0012,102.0823,0,269.872,342.01,348.83,1142.391,0,0
,,376,20.8151531,101.705729,0.00914746,0.17963179,0.998862,1.002984,46.509584,0.0001,102.08,0,269.883,341.999,348.832,1142.398,0,0
,,377,20.81653321,99.338293,0.00912555,0.17840218,0.998201,1.003,46.465192,0,102.0823,0,269.87,342.026,348.858,1142.382,0,0
,,378,20.81515778,102.465842,0.00887571,0.17699277,0.996237,1.003072,46.44892,-0.0012,102.0809,0,269.876,342.05,348.909,1142.349,0,0
,,379,20.81099258,101.867967,0.00869955,0.17745074,0.997042,1.003049,46.354698,0.0004,102.0809,0,269.869,342.044,348.873,1142.332,0,0
,,380,20.8088629,106.407483,0.00865748,0.17944057,0.996404,1.003168,46.267543,0.0012,102.0805,0,269.874,341.958,348.783,1142.391,0,0
,,381,20.81097407,104.251442,0.00885449,0.18312072,0.994899,1.003278,46.174527,0.0011,102.0814,0,269.887,341.84,348.681,1142.417,0,0
,,382,20.81216708,101.831408,0.00921911,0.18591764,0.994568,1.003319,46.07141,-0.0004,102.0809,0,269.869,341.8,348.658,1142.433,0,0
,,383,20.80978706,103.9245,0.00942727,0.1854823,0.995821,1.003325,46.050042,0.0006,102.0812,0,269.866,341.819,348.697,1142.397,0,0
,,384,20.80599121,101.407515,0.0093715,0.18343935,0.995686,1.003314,46.049931,0.0005,102.0832,0,269.886,341.845,348.71,1142.386,0,0
,,385,20.80044043,102.953709,0.0092214,0.18195746,0.997666,1.003408,45.968519,-0.0008,102.0808,0,269.878,341.882,348.773,1142.358,0,0
,,386,20.7995237,105.544431,0.00914624,0.18220862,0.998715,1.003445,45.946484,0.0002,102.079,0,269.866,341.869,348.747,1142.36,0,0
,,387,20.80321557,104.233248,0.00922747,0.18347601,1.00044,1.003545,45.871985,-0.0019,102.0793,0,269.877,341.813,348.699,1142.369,0,0
,,388,20.80615567,105.266265,0.0094381,0.18456732,0.996038,1.003473,45.852071,-0.0019,102.0786,0,269.883,341.762,348.659,1142.364,0,0
,,389,20.80759915,102.86869,0.0095766,0.18143675,0.996943,1.003502,45.693519,-0.002,102.079,0,269.902,341.795,348.696,1142.342,0,0
,,390,20.80592522,104.200821,0.00950698,0.17895512,0.997152,1.003592,45.653127,-0.0003,102.0793,0,269.87,341.832,348.765,1142.305,0,0
,,391,20.8014312,99.296921,0.00939551,0.17800501,0.998344,1.003655,45.653261,-0.0005,102.0828,0,269.886,341.902,348.872,1142.281,0,0
,,392,20.802045,101.845995,0.00938639,0.17966563,0.999872,1.003699,45.570081,-0.0018,102.0808,0,269.873,341.97,348.922,1142.271,0,0
,,393,20.80586922,105.622417,0.00953994,0.18428248,0.998364,1.003761,45.549337,0.0005,102.0811,0,269.889,341.968,348.884,1142.263,0,0
,,394,20.80847346,102.505762,0.00972626,0.18684375,0.997501,1.003786,45.549675,-0.0008,102.0822,0,269.896,341.907,348.81,1143.79,0,0
,,395,20.80844153,103.928416,0.00976697,0.18521582,0.997698,1.003778,45.473299,0.0004,102.0806,0,269.882,341.859,348.806,1142.713,0,0
,,396,20.80543449,102.506388,0.00966088,0.18183582,0.999914,1.003743,45.297583,-0.0004,102.0821,0,269.891,341.89,348.846,1142.309,0,0
,,397,20.80115814,102.936646,0.00967429,0.1804213,1.000376,1.003756,45.25594,0.0007,102.0822,0,269.883,341.926,348.928,1142.272,0,0
,,398,20.80410304,102.5892,0.009766,0.18166585,1.001067,1.003773,45.248923,-0.0021,102.0818,0,269.896,342.015,348.972,1142.296,0,0
,,399,20.80838018,98.963332,0.01010444,0.18581895,0.998628,1.00371,45.170536,-0.0014,102.0804,0,269.886,342.021,348.987,1142.321,0,0
,,400,20.81052492,99.176373,0.01046072,0.18724855,0.998151,1.003748,45.150752,-0.0012,102.0819,0,269.878,342.01,348.976,1142.333,0,0
,,401,20.80844619,103.076803,0.01055438,0.18629112,0.998027,1.003805,45.019816,0.0011,102.0813,0,269.88,342.001,348.963,1142.337,0,0
,,402,20.80286204,98.997374,0.01046316,0.18557433,0.998824,1.003751,44.959803,0,102.0813,0,269.891,341.969,348.925,1142.371,0,0
,,403,20.79745446,100.591348,0.01038702,0.18521682,1.000739,1.003691,44.873252,0.0002,102.0793,0,269.89,341.93,348.868,1149.29,0,0
,,404,20.79943563,105.356403,0.01039514,0.18540939,0.996629,1.003712,44.851597,0.0007,102.0803,0,269.895,341.902,348.845,1146.211,0,0
,,405,20.80159173,106.307871,0.01051645,0.18847047,0.99828,1.003656,44.775286,0.0008,102.0794,0,269.89,341.898,348.816,1142.942,0,0
,,406,20.80286453,106.07417,0.01050305,0.18906021,0.999511,1.003574,44.831108,0.0004,102.0793,0,269.895,341.868,348.777,1142.492,0,0
,,407,20.80183936,101.832256,0.01025844,0.18756237,0.996878,1.003568,44.775358,0.0009,102.0792,0,269.887,341.86,348.794,1142.507,0,0
,,408,20.79766632,99.806995,0.00994855,0.18652076,0.998348,1.003571,44.6724,0.0015,102.0809,0,269.905,341.948,348.918,1142.474,0,0
,,409,20.79496062,101.966016,0.00977808,0.18615257,1.000126,1.003592,44.650918,-0.0005,102.0798,0,269.89,342.044,349.019,1142.441,0,0
,,410,20.7982615,102.736576,0.00972734,0.18627222,1.000832,1.003609,44.574127,0.0012,102.0792,0,269.903,342.123,349.095,1142.436,0,0
,,411,20.80174295,108.965594,0.00991147,0.18804448,1.000058,1.003579,44.472824,-0.0016,102.0788,0,269.892,342.201,349.173,1142.422,0,0
,,412,20.80412814,107.093251,0.00990947,0.18678663,0.999662,1.003582,44.452426,-0.0022,102.0793,0,269.898,342.159,349.063,1142.436,0,0
,,413,20.80318405,105.994299,0.00961687,0.18440838,1.002157,1.003617,44.377566,-0.0023,102.0805,0,269.909,342.015,348.924,1142.446,0,0
,,414,20.79874714,102.199221,0.00932637,0.18378476,1.001715,1.003636,44.357439,-0.0017,102.0797,0,269.9,341.968,348.936,1142.425,0,0
,,415,20.79739223,97.170432,0.00915799,0.18462462,1.001622,1.003574,44.27483,0.0004,102.0805,0,269.91,342.074,349.047,1142.377,0,0
,,416,20.80089092,101.788006,0.00928184,0.18709962,0.997658,1.003535,44.25335,0.0003,102.08,0,269.904,342.165,349.143,1142.322,0,0
,,417,20.80402644,105.150537,0.00953708,0.19000709,0.996549,1.003594,44.177387,0.0007,102.081,0,269.916,342.188,349.193,1142.3,0,0
,,418,20.803299,101.735302,0.00972895,0.1906778,0.998347,1.003579,44.07429,-0.0017,102.0798,0,269.906,342.195,349.164,1142.291,0,0
,,419,20.80076233,101.030949,0.00959548,0.19045964,0.998083,1.003571,44.05216,0.0004,102.0826,0,269.893,342.217,349.202,1142.26,0,0
,,420,20.79453904,101.015769,0.00948545,0.18987608,0.997312,1.003538,43.970807,-0.0012,102.08,0,269.906,342.297,349.275,1142.251,0,0
,,421,20.79368431,101.764317,0.0095039,0.1893896,0.995531,1.003551,43.950203,0.0005,102.0809,0,269.905,342.358,349.331,1142.244,0,0
,,422,20.79643939,104.363077,0.00960597,0.18866726,0.995995,1.003557,43.95041,0.0005,102.0819,0,269.906,342.35,349.271,1142.261,0,0
,,423,20.80006046,108.744853,0.00986608,0.18870332,0.99808,1.003525,43.846841,0.0004,102.0833,0,269.902,342.301,349.18,1142.299,0,0
,,424,20.80065157,103.963075,0.01001531,0.18797032,0.997499,1.00344,43.763724,-0.0004,102.0819,0,269.919,342.231,349.111,1142.262,0,0
,,425,20.79801164,103.784903,0.00985408,0.18901528,0.997578,1.003507,43.749497,-0.0001,102.0829,0,269.892,342.161,349.07,1142.237,0,0
,,426,20.79346429,105.613913,0.00982717,0.19010269,0.997109,1.003519,43.742876,-0.0005,102.0818,0,269.904,342.186,349.12,1142.203,0,0
,,427,20.79446723,105.244127,0.00996445,0.19231636,0.998998,1.003548,43.672162,0.0007,102.0811,0,269.912,342.259,349.175,1142.242,0,0
,,428,20.79672951,104.035489,0.01021016,0.19443309,0.996142,1.003589,43.571695,-0.0006,102.0808,0,269.934,342.25,349.208,1146.572,0,0
,,429,20.79865584,101.597733,0.01063232,0.19484411,0.999047,1.003533,43.549544,0.0006,102.0826,0,269.928,342.329,349.272,1147.122,0,0
,,430,20.79836585,106.189253,0.01075105,0.19394127,0.999523,1.003505,43.473881,-0.0014,102.0825,0,269.941,342.363,349.279,1147.133,0,0
,,431,20.79362925,105.686326,0.01054337,0.19185016,1.000847,1.003568,43.372945,-0.0008,102.0826,0,269.937,342.344,349.282,1143.265,0,0
,,432,20.78921216,103.10274,0.01031875,0.19014125,0.998007,1.003509,43.352025,0.0007,102.0801,0,269.93,342.343,349.296,1142.32,0,0
,,433,20.79125671,102.900712,0.01020455,0.19002835,0.999494,1.003489,43.276164,0.0002,102.0823,0,269.921,342.364,349.327,1142.321,0,0
,,434,20.79617939,108.016684,0.01023648,0.19254515,0.998978,1.003456,43.173603,-0.0013,102.0807,0,269.94,342.394,349.349,1142.321,0,0
,,435,20.79869645,104.729232,0.01033439,0.19251671,0.999085,1.003469,43.151609,0.0006,102.0811,0,269.919,342.436,349.42,1142.335,0,0
,,436,20.7980903,103.047679,0.01029044,0.1913348,0.999542,1.003496,43.151193,0.0009,102.0816,0,269.919,342.517,349.52,1142.343,0,0
,,437,20.79425253,102.017148,0.01008017,0.19036901,0.997906,1.003513,42.993894,-0.0007,102.0804,0,269.919,342.601,349.601,1142.349,0,0
,,438,20.79106584,102.202989,0.0101057,0.19065542,0.997805,1.003483,42.792555,0.0003,102.0801,0,269.916,342.62,349.572,1142.371,0,0
,,439,20.7939323,104.316873,0.01027434,0.19329809,0.998802,1.003529,42.828868,0.0002,102.0819,0,269.919,342.614,349.579,1142.414,0,0
,,440,20.79603334,103.248019,0.01054843,0.19463619,0.998299,1.003489,42.84809,-0.0037,102.0808,0,269.91,342.606,349.569,1142.376,0,0
,,441,20.79698115,101.246273,0.01066441,0.19408982,1.000567,1.003464,42.771558,-0.0017,102.082,0,269.912,342.609,349.661,1145.17,0,0
,,442,20.79584981,103.973505,0.01029641,0.19194239,1.000916,1.003483,42.752027,0.0009,102.0808,0,269.905,342.67,349.679,1143.141,0,0
,,443,20.79140673,101.579754,0.00984248,0.1916746,1.004112,1.003542,42.751916,0.0011,102.082,0,269.898,342.626,349.611,1142.415,0,0
,,444,20.78932575,100.892809,0.00935002,0.19262393,1.000293,1.003471,42.66986,-0.0012,102.0834,0,269.913,342.612,349.628,1142.399,0,0
,,445,20.79277498,101.251639,0.00903977,0.19470076,0.999277,1.003469,42.641762,0.0004,102.0826,0,269.911,342.643,349.682,1142.36,0,0
,,446,20.79606481,102.010288,0.00886997,0.19706037,1.00014,1.003464,42.646489,0.002,102.0816,0,269.908,342.701,349.729,1142.328,0,0
,,447,20.79689961,104.674041,0.00882011,0.19456884,0.999259,1.003494,42.572144,0.0012,102.0827,0,269.901,342.727,349.744,1142.323,0,0
,,448,20.79365976,104.053484,0.00853288,0.19166751,0.998929,1.003513,42.442883,0.0006,102.0817,0,269.892,342.735,349.787,1142.325,0,0
,,449,20.78930421,104.055659,0.00818565,0.1904284,0.998987,1.003592,42.443631,0.0017,102.0819,0,269.904,342.766,349.758,1142.324,0,0
,,450,20.7895137,105.952814,0.00798448,0.1916139,1.002341,1.00359,42.373062,-0.0005,102.0813,0,269.885,342.728,349.7,1145.106,0,0
,,451,20.79349135,103.95478,0.0079409,0.19387454,0.99999,1.003705,42.353827,0.0008,102.0824,0,269.89,342.682,349.673,1142.96,0,0
,,452,20.79628087,104.924486,0.00796811,0.19476659,1.000002,1.003713,42.271446,0.0007,102.0835,0,269.891,342.645,349.652,1142.256,0,0
,,453,20.79680625,104.246077,0.00796181,0.19275786,1.000447,1.003707,42.173147,0.0006,102.0824,0,269.903,342.614,349.594,1142.259,0,0
,,454,20.79440093,106.007648,0.00774797,0.19137121,0.999829,1.00375,42.153198,-0.0009,102.0833,0,269.895,342.538,349.526,1142.261,0,0
,,455,20.78978746,105.039514,0.00755047,0.19265835,1.000398,1.003729,42.07162,-0.0011,102.0819,0,269.894,342.455,349.42,1142.293,0,0
,,456,20.79026551,103.879396,0.00753906,0.19565618,0.998722,1.003786,41.975038,0.0002,102.0811,0,269.9,342.373,349.388,1142.299,0,0
,,457,20.79355625,103.599384,0.00772982,0.19869534,0.999391,1.003738,41.955528,0.0015,102.0826,0,269.909,342.4,349.423,1142.298,0,0
,,458,20.79496947,102.916691,0.0080008,0.1988353,1.001795,1.003786,41.956078,0.0006,102.082,0,269.893,342.496,349.491,1142.285,0,0
,,459,20.79464701,99.047727,0.00809742,0.19582375,0.99905,1.003705,41.872712,-0.0007,102.082,0,269.885,342.559,349.543,1142.284,0,0
,,460,20.79170293,100.216868,0.00788968,0.19245677,0.999546,1.003647,41.767481,-0.0016,102.0826,0,269.892,342.535,349.49,1142.319,0,0
,,461,20.78892879,101.930777,0.00775333,0.191199,0.999674,1.003703,41.670863,0.0008,102.083,0,269.879,342.489,349.462,1142.333,0,0
,,462,20.79094889,101.920564,0.00774948,0.19196787,1.000135,1.003656,41.650767,0.001,102.0838,0,269.888,342.516,349.518,1142.332,0,0
,,463,20.79477501,100.199034,0.00792529,0.19302172,0.999988,1.003682,41.570136,-0.0012,102.0812,0,269.899,342.596,349.589,1142.297,0,0
,,464,20.79831436,103.51251,0.00829141,0.19203207,0.999091,1.003661,41.473813,-0.0012,102.0825,0,269.888,342.63,349.619,1142.301,0,0
,,465,20.79828444,101.78579,0.00836105,0.18991982,1.000839,1.003717,41.453725,0.0001,102.0828,0,269.882,342.606,349.598,1142.336,0,0
,,466,20.79632786,99.618756,0.00832051,0.18996822,1.002422,1.003724,41.370886,-0.0024,102.083,0,269.897,342.601,349.561,1142.385,0,0
,,467,20.79309281,100.802301,0.00832402,0.19222841,0.999265,1.003677,41.348936,-0.0042,102.0828,0,269.867,342.567,349.546,1142.409,0,0
,,468,20.79544752,104.175621,0.0084281,0.19613521,0.999215,1.00371,41.271533,-0.0035,102.0851,0,269.868,342.525,349.539,1142.469,0,0
,,469,20.79782838,102.352902,0.00862541,0.19835337,0.998426,1.003721,41.251475,-0.0004,102.0862,0,269.863,342.598,349.603,1142.458,0,0
,,470,20.79747662,102.328908,0.00883038,0.19667872,0.998044,1.003677,41.221568,0.0008,102.0837,0,269.871,342.651,349.622,1142.436,0,0
,,471,20.79478984,98.413223,0.00868303,0.19486568,0.999556,1.003602,41.162071,0.0008,102.0812,0,269.866,342.634,349.625,1142.46,0,0
,,472,20.78977075,100.842372,0.00843384,0.19461924,0.999153,1.00353,41.148259,-0.0019,102.0818,0,269.875,342.614,349.601,1142.473,0,0
,,473,20.78560786,97.887935,0.0082906,0.19579828,1.000141,1.003559,41.070189,-0.0005,102.0836,0,269.865,342.646,349.682,1142.519,0,0
,,474,20.78690754,103.678129,0.00831987,0.19790928,0.999276,1.003516,41.052989,-0.0006,102.0832,0,269.857,342.697,349.779,1142.518,0,0
,,475,20.78994118,104.784328,0.00859657,0.19920486,0.999875,1.003362,40.970779,0.0005,102.0833,0,269.862,342.808,349.861,1146.681,0,0
,,476,20.7911411,101.717831,0.00877246,0.19698597,1.000474,1.003379,40.872494,0.0008,102.0844,0,269.863,342.894,349.949,1146.835,0,0
,,477,20.79093679,102.21806,0.00859929,0.19373285,0.999535,1.003317,40.85283,0.0013,102.0836,0,269.855,342.91,349.998,1143.351,0,0
,,478,20.78710848,100.121635,0.00837607,0.19287347,0.999023,1.003177,40.769702,-0.0013,102.0852,0,269.842,342.988,350.067,1142.507,0,0
,,479,20.7855727,103.297948,0.00827856,0.1941234,1.000349,1.003114,40.749092,-0.0011,102.0849,0,269.853,343.022,350.139,1142.463,0,0
,,480,20.79069304,104.923964,0.00828733,0.19611632,1.001715,1.003062,40.74841,-0.0003,102.086,0,269.847,343.043,350.128,1142.459,0,0
,,481,20.79410696,106.739139,0.00845872,0.1980861,0.999296,1.003073,40.592655,0.0003,102.0848,0,269.853,342.974,350.019,1142.476,0,0
,,482,20.79366466,103.828238,0.0084604,0.19699015,0.997408,1.003057,40.551254,-0.002,102.0854,0,269.849,342.81,349.829,1142.442,0,0
,,483,20.79167225,103.813163,0.00819247,0.19570286,0.999039,1.003051,40.469358,-0.0007,102.0833,0,269.834,342.661,349.683,1142.448,0,0
,,484,20.78801835,102.589113,0.00795246,0.19568776,0.998879,1.00303,40.446479,0.0008,102.0824,0,269.848,342.579,349.595,1142.474,0,0
,,485,20.78806657,108.742685,0.00783421,0.19738397,0.99783,1.003056,40.369923,0.0011,102.0839,0,269.847,342.597,349.629,1142.441,0,0
,,486,20.79026446,104.062031,0.007879,0.19894531,0.997765,1.003043,40.268211,0.0006,102.0856,0,269.84,342.738,349.782,1142.369,0,0
,,487,20.79256914,101.547713,0.00824436,0.20036174,0.999725,1.003059,40.32974,0.0007,102.0849,0,269.841,342.886,349.894,1142.339,0,0
,,488,20.79282737,103.213239,0.00844386,0.19798413,0.997936,1.003087,40.267383,-0.0005,102.0828,0,269.824,342.912,349.915,1145.079,0,0
,,489,20.79014475,101.954356,0.00836219,0.19507409,0.997228,1.003028,40.24678,-0.0027,102.0837,0,269.833,342.893,349.915,1143.015,0,0
,,490,20.78406148,102.61914,0.0082721,0.19254442,0.998638,1.003021,40.170943,-0.0023,102.0838,0,269.813,342.979,350.059,1142.224,0,0
,,491,20.78560041,102.027575,0.00828793,0.19020322,0.997909,1.003056,40.070584,0,102.0832,0,269.805,343.091,350.167,1142.215,0,0
,,492,20.79024149,104.692673,0.00836604,0.18880607,0.998262,1.003097,40.12509,0,102.0843,0,269.814,343.103,350.129,1142.207,0,0
,,493,20.79539176,109.17819,0.00857284,0.18707318,0.99847,1.003117,40.069247,-0.0006,102.0826,0,269.794,342.971,349.992,1142.232,0,0
,,494,20.79781001,103.89177,0.00851777,0.18519781,0.997139,1.003087,40.048801,0.0006,102.0818,0,269.799,342.877,349.94,1142.224,0,0
,,495,20.79666067,101.213891,0.00845741,0.18643152,0.999691,1.003133,39.908545,0.0005,102.0833,0,269.815,342.886,349.966,1142.221,0,0
,,496,20.79308831,102.078794,0.00846846,0.19015385,0.998188,1.003125,39.852957,0.0003,102.0837,0,269.835,342.894,349.949,1142.268,0,0
,,497,20.79658031,104.877786,0.0086068,0.19430832,0.997975,1.003163,39.765497,-0.0019,102.0832,0,269.837,342.861,349.893,1144.165,0,0
,,498,20.79931225,104.885063,0.00896445,0.19794198,0.999398,1.003185,39.66846,-0.0009,102.0841,0,269.834,342.776,349.826,1142.792,0,0
,,499,20.79926661,103.31788,0.0092817,0.1984426,0.999115,1.00336,39.650038,-0.0023,102.0833,0,269.821,342.738,349.762,1142.396,0,0
,,500,20.79660145,106.870882,0.00919073,0.19641734,0.997365,1.003332,39.569551,-0.0012,102.0851,0,269.804,342.719,349.734,1144.349,0,0
,,501,20.7924401,104.987523,0.00888903,0.19468381,0.996863,1.003343,39.546807,-0.0026,102.0836,0,269.809,342.624,349.605,1144.809,0,0
,,502,20.78860137,103.528402,0.00863034,0.19268735,0.996763,1.003309,39.470419,-0.0004,102.0846,0,269.813,342.563,349.574,1143.061,0,0
,,503,20.79176258,101.675131,0.00847548,0.1929637,0.9964,1.003372,39.449154,0.0007,102.0853,0,269.822,342.569,349.575,1142.56,0,0
,,504,20.79707272,101.642499,0.00854528,0.19381763,0.999078,1.003371,39.449349,0.002,102.084,0,269.808,342.549,349.553,1142.503,0,0
,,505,20.79894664,106.001271,0.00869049,0.19322404,0.999557,1.003344,39.367897,0.0009,102.0834,0,269.831,342.584,349.574,1142.472,0,0
,,506,20.79911359,106.423271,0.00860011,0.19160304,0.997653,1.003327,39.345439,0,102.0831,0,269.83,342.573,349.549,1142.418,0,0
,,507,20.79542634,106.230565,0.0083718,0.19045146,0.999389,1.003421,39.271717,-0.0008,102.0853,0,269.823,342.505,349.484,1142.382,0,0
,,508,20.79322758,100.418839,0.0082758,0.19076962,0.999348,1.003437,39.170197,-0.002,102.0847,0,269.82,342.496,349.463,1142.362,0,0
,,509,20.79658664,104.69741,0.0083464,0.19215365,0.999087,1.003434,39.149486,-0.0022,102.0836,0,269.782,342.488,349.424,1142.336,0,0
,,510,20.79988781,101.575184,0.00849633,0.19250471,0.997807,1.00352,39.149876,-0.0004,102.0847,0,269.807,342.446,349.402,1142.332,0,0
,,511,20.80083538,102.010993,0.00854753,0.19008691,0.999056,1.003501,39.149857,0.0004,102.084,0,269.814,342.446,349.404,1142.329,0,0
,,512,20.79903954,102.992392,0.00830605,0.18742469,0.997738,1.003499,39.073803,0.0001,102.0834,0,269.819,342.431,349.429,1142.292,0,0
,,513,20.79446848,103.484267,0.00804273,0.18748603,0.998037,1.003491,38.970367,0.0008,102.0852,0,269.804,342.544,349.545,1142.228,0,0
,,514,20.79301957,101.970504,0.00796221,0.18878675,0.999356,1.003445,38.947848,0.0015,102.0841,0,269.813,342.625,349.644,1142.201,0,0
,,515,20.79550711,100.4428,0.00809063,0.1919824,1.00194,1.003487,38.872587,0.0005,102.0837,0,269.819,342.719,349.726,1142.183,0,0
,,516,20.79695171,102.015731,0.00841201,0.19330021,0.999069,1.003513,38.852057,-0.0002,102.0855,0,269.807,342.757,349.757,1142.194,0,0
,,517,20.79690967,100.599148,0.00849189,0.19152611,0.997829,1.003472,38.741387,0,102.0839,0,269.804,342.784,349.797,1142.208,0,0
,,518,20.79449687,103.339393,0.00842636,0.18992568,0.999603,1.003527,38.742778,0.0016,102.0849,0,269.809,342.805,349.802,1142.209,0,0
,,519,20.78980036,105.793501,0.00847252,0.18955311,0.998202,1.003467,38.668324,0.0009,102.0843,0,269.826,342.811,349.733,1142.206,0,0
,,520,20.79017985,101.853708,0.00874218,0.19051351,0.999359,1.003501,38.562631,-0.002,102.0874,0,269.807,342.763,349.677,1142.189,0,0
,,521,20.79399463,100.418974,0.00916829,0.19292082,1.000783,1.003548,38.466812,-0.0014,102.0857,0,269.807,342.767,349.726,1142.148,0,0
,,522,20.79661537,102.165188,0.00964695,0.19484459,1.000439,1.003643,38.446285,0.0012,102.0858,0,269.811,342.856,349.837,1142.125,0,0
,,523,20.79560179,101.153912,0.00985828,0.19482884,0.997724,1.00372,38.44627,0.0004,102.087,0,269.82,342.941,349.92,1142.106,0,0
,,524,20.7918716,103.71579,0.00984556,0.19515783,0.996736,1.00368,38.371549,-0.0023,102.0842,0,269.788,343.013,349.983,1142.11,0,0
,,525,20.78842837,101.937451,0.00972264,0.19512129,0.998137,1.003697,38.351289,-0.0023,102.0863,0,269.809,343.038,350.012,1142.102,0,0
,,526,20.78760914,101.754303,0.00972039,0.19594968,0.996259,1.003632,38.27083,0.0003,102.0873,0,269.813,343.085,350.049,1144.813,0,0
,,527,20.78917462,102.25174,0.00978188,0.19679007,0.997141,1.003633,38.247759,0.0012,102.0852,0,269.814,343.082,350.063,1142.785,0,0
,,528,20.79093937,103.937257,0.00991716,0.19483463,0.999291,1.00365,38.248094,-0.0005,102.0849,0,269.825,343.132,350.106,1142.054,0,0
,,529,20.7904812,102.102812,0.0097241,0.19034827,0.996467,1.003663,38.172286,-0.0006,102.0865,0,269.804,343.141,350.092,1142.046,0,0
,,530,20.78852114,104.821756,0.00937101,0.18782777,0.997963,1.00358,38.151844,-0.0018,102.0872,0,269.795,343.033,349.973,1142.022,0,0
,,531,20.78678497,106.762686,0.00911402,0.18890333,0.99746,1.003557,38.069915,-0.0004,102.087,0,269.82,342.962,349.948,1142.018,0,0
,,532,20.79112749,102.241276,0.00898457,0.19269337,0.99662,1.003481,37.972005,0.0012,102.0875,0,269.827,342.983,349.966,1142.032,0,0
,,533,20.79505102,100.349069,0.00901474,0.19607475,0.997033,1.003483,38.027625,0,102.0861,0,269.823,343.043,350.083,1142.062,0,0
,,534,20.79544164,103.7015,0.00912347,0.19700316,0.996519,1.003413,37.971376,-0.0001,102.088,0,269.824,343.149,350.179,1142.077,0,0
,,535,20.79258619,102.61418,0.00896065,0.19538216,0.998816,1.003349,37.794075,0.0003,102.0865,0,269.821,343.19,350.226,1144.856,0,0
,,536,20.78798718,103.106439,0.00875123,0.1937942,1.000166,1.003284,37.753204,-0.0001,102.0865,0,269.81,343.214,350.233,1142.863,0,0
,,537,20.78519158,104.736118,0.00860388,0.19386547,0.998893,1.00327,37.75289,-0.0006,102.0864,0,269.805,343.206,350.251,1142.152,0,0
,,538,20.78842593,104.406848,0.00856909,0.19456108,0.996295,1.003215,37.7526,0.0004,102.0868,0,269.82,343.213,350.258,1142.185,0,0
,,539,20.79184968,102.793635,0.00869261,0.19529437,0.997057,1.003169,37.66685,0.0013,102.0865,0,269.811,343.206,350.257,1142.157,0,0
,,540,20.79306463,103.946858,0.00867084,0.19330941,0.997183,1.003085,37.566201,-0.0008,102.085,0,269.813,343.207,350.234,1142.16,0,0
,,541,20.79157842,103.861194,0.00832465,0.19107449,0.996212,1.003033,37.544527,-0.0009,102.086,0,269.823,343.195,350.258,1142.173,0,0
