General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,359,20.79747125,101.292514,0.0073971,0.18194175,0.999907,1.002234,27.050217,0.0021,101.1775,0,270.819,341.921,350.034,1133.283,0,0
,,360,20.79890824,103.577961,0.00738446,0.18289665,1.001355,1.003003,27.034295,0.0026,101.1782,0,270.82,341.909,349.971,1133.25,0,0
,,361,20.80285913,106.193884,0.00757523,0.18572869,1.001727,1.003646,27.034452,0.0023,101.1773,0,270.832,341.901,349.979,1133.256,0,0
,,362,20.80506362,103.547268,0.00777654,0.18620835,1.002374,1.004377,26.950723,0.0018,101.1771,0,270.836,341.898,349.976,1133.265,0,0
,,363,20.80458164,102.494199,0.00765999,0.18420535,1.002894,1.005031,26.933264,0.0019,101.1773,0,270.829,341.899,349.908,1133.273,0,0
,,364,20.80108404,100.588188,0.0073555,0.18253725,1.003955,1.005645,26.850283,0.0016,101.1779,0,270.814,341.9,349.851,1133.258,0,0
,,365,20.79850331,101.501302,0.00721198,0.1821248,1.003996,1.00633,26.832085,0.0019,101.1783,0,270.832,341.862,349.828,1133.249,0,0
,,366,20.80164562,102.774363,0.00721104,0.18401933,1.004098,1.006821,26.751451,0.0006,101.1778,0,270.821,341.86,349.831,1133.246,0,0
,,367,20.80541022,102.979266,0.00743978,0.1864208,1.003965,1.00731,26.732853,0.0009,101.1804,0,270.817,341.857,349.826,1133.224,0,0
,,368,20.80707626,102.721846,0.00763837,0.18595891,1.005045,1.00772,26.733486,0.0015,101.1788,0,270.812,341.858,349.807,1133.173,0,0
,,369,20.80621462,101.421282,0.00758934,0.18357706,1.006296,1.008099,26.650918,0.0012,101.1792,0,270.836,341.854,349.902,1133.123,0,0
,,370,20.80228795,102.744102,0.00754502,0.18209513,1.005261,1.008554,26.600965,0.0034,101.1791,0,270.829,341.889,349.876,1133.059,0,0
,,371,20.79922265,104.847845,0.00751897,0.18230309,1.006039,1.008948,26.545131,0.0019,101.1798,0,270.803,341.897,349.814,1133.022,0,0
,,372,20.80249501,101.458795,0.00763133,0.18389161,1.007117,1.009331,26.535442,0.0036,101.1795,0,270.803,341.899,349.878,1132.991,0,0
,,373,20.80601392,105.580076,0.00793181,0.18598043,1.007061,1.00967,26.449098,0.0039,101.178,0,270.826,341.936,349.882,1132.972,0,0
,,374,20.80716372,103.371336,0.00804352,0.18455256,1.007548,1.010001,26.432442,0.0024,101.1774,0,270.815,341.957,349.915,1132.985,0,0
,,375,20.80565667,98.508799,0.00790663,0.18353013,1.007246,1.010326,26.349775,0.0011,101.176,0,270.811,341.981,349.959,1133.036,0,0
,,376,20.80299674,99.557509,0.0075751,0.18275799,1.007937,1.010594,26.33175,0.0036,101.1792,0,270.809,341.998,349.944,1135.066,0,0
,,377,20.80312271,103.514526,0.00741278,0.18318633,1.007709,1.010762,26.33208,0.004,101.1778,0,270.81,342.003,349.998,1133.501,0,0
,,378,20.80697273,105.194638,0.00745801,0.18483491,1.008023,1.01101,26.250591,0.002,101.1776,0,270.797,342.035,350.014,1133.112,0,0
,,379,20.81007894,104.55412,0.00758852,0.18742225,1.007826,1.011135,26.232957,0.0045,101.1793,0,270.8,342.021,349.991,1133.103,0,0
,,380,20.81101806,101.432049,0.00772285,0.18628635,1.008544,1.011341,26.233177,0.0023,101.1805,0,270.803,342.03,349.955,1133.123,0,0
,,381,20.80891292,102.269308,0.00746065,0.18456244,1.008081,1.011481,26.148661,0.0024,101.1793,0,270.796,342.031,349.946,1133.141,0,0
,,382,20.80426637,100.124855,0.00721678,0.18427586,1.008978,1.011633,26.131045,0.0049,101.1785,0,270.797,342.055,349.976,1133.187,0,0
,,383,20.80252903,102.354087,0.00710593,0.18569527,1.00916,1.011597,26.052435,0.0043,101.1786,0,270.809,342.087,350.043,1133.268,0,0
,,384,20.80443057,105.684104,0.00713989,0.18892401,1.009091,1.011615,26.035307,0.0039,101.1773,0,270.797,342.093,350.063,1133.329,0,0
,,385,20.80671254,103.465414,0.00728661,0.19001573,1.008377,1.011567,25.950221,0.0042,101.1787,0,270.8,342.106,350.065,1136.25,0,0
,,386,20.80651568,100.787433,0.00723844,0.18805407,1.009288,1.011588,26.016732,0.0027,101.1782,0,270.787,342.114,350.091,1134.09,0,0
,,387,20.80282548,101.608003,0.00700974,0.18703797,1.009333,1.011584,25.950089,0.0037,101.1759,0,270.763,342.136,350.151,1133.492,0,0
,,388,20.79786002,98.959336,0.00689383,0.18659133,1.008281,1.011582,25.931774,0.0019,101.1776,0,270.788,342.161,350.163,1133.5,0,0
,,389,20.79849871,100.604987,0.00691002,0.18744317,1.009774,1.011549,25.931593,-0.0002,101.1788,0,270.777,342.178,350.161,1133.434,0,0
,,390,20.80255379,102.90403,0.00713226,0.19021592,1.009189,1.011486,25.767245,0.0014,101.1771,0,270.777,342.189,350.201,1136.207,0,0
,,391,20.80492819,100.712902,0.00740672,0.19118774,1.009537,1.011374,25.732901,0.0008,101.1811,0,270.764,342.22,350.286,1136.156,0,0
,,392,20.80629852,104.773816,0.00745279,0.18945442,1.008914,1.011243,25.729717,0.0004,101.1801,0,270.764,342.251,350.336,1133.93,0,0
,,393,20.80350191,101.432911,0.00724505,0.18827083,1.007935,1.011032,25.73223,0.0007,101.1781,0,270.765,342.304,350.412,1133.468,0,0
,,394,20.79933888,102.341895,0.00715285,0.18882131,1.008207,1.010858,25.648566,0.0036,101.1769,0,270.772,342.309,350.426,1133.471,0,0
,,395,20.80095219,104.377813,0.00719246,0.19001702,1.00901,1.010641,25.609778,0.0031,101.177,0,270.75,342.331,350.405,1133.472,0,0
,,396,20.80335865,103.654068,0.00737035,0.19284474,1.009656,1.010412,25.54566,0.0023,101.1771,0,270.766,342.336,350.412,1133.502,0,0
,,397,20.80508367,101.580347,0.00768843,0.19288294,1.007768,1.010139,25.449568,0.003,101.1792,0,270.766,342.354,350.48,1133.492,0,0
,,398,20.80449754,102.206767,0.00760046,0.19255333,1.006303,1.0098,25.431213,0.0048,101.1775,0,270.753,342.4,350.554,1133.52,0,0
,,399,20.79977352,104.344952,0.00737647,0.1922769,1.005269,1.00945,25.350007,0.002,101.1784,0,270.751,342.435,350.59,1133.568,0,0
,,400,20.79545021,100.528879,0.00718825,0.19338242,1.00576,1.009122,25.33313,0.0025,101.1784,0,270.759,342.451,350.66,1133.589,0,0
,,401,20.79704198,101.206495,0.00717653,0.19586704,1.004856,1.008821,25.248549,0.0032,101.1775,0,270.748,342.5,350.706,1133.587,0,0
,,402,20.79986405,99.837809,0.00731861,0.1989183,1.006277,1.008517,25.151315,0.0037,101.1771,0,270.761,342.535,350.768,1133.565,0,0
,,403,20.79975148,101.770756,0.00760908,0.1981178,1.003975,1.008171,25.214341,0.0015,101.1768,0,270.765,342.57,350.808,1133.506,0,0
,,404,20.79765019,100.589869,0.0074832,0.1967184,1.003547,1.007769,25.151099,0.0012,101.1762,0,270.749,342.594,350.826,1133.489,0,0
,,405,20.79205934,103.527959,0.00730846,0.19600451,1.002812,1.007319,25.133703,0.0021,101.178,0,270.753,342.619,350.865,1133.475,0,0
,,406,20.78961621,101.47875,0.00717102,0.19715478,1.003853,1.006783,25.049493,0.0011,101.1784,0,270.757,342.662,350.956,1133.48,0,0
,,407,20.7915774,103.345908,0.00716656,0.2007489,1.003093,1.00622,25.031368,0.0032,101.177,0,270.764,342.687,350.966,1133.455,0,0
,,408,20.79445784,102.388942,0.00726793,0.20311026,1.00198,1.005565,25.031135,0.0036,101.1759,0,270.759,342.716,351.037,1133.409,0,0
,,409,20.79400533,100.694533,0.00729131,0.20260671,1.000882,1.00488,24.94717,0.0031,101.1768,0,270.771,342.752,351.103,1133.414,0,0
,,410,20.79169439,104.653482,0.00705965,0.20146298,0.999096,1.004193,24.930228,0.0056,101.1765,0,270.761,342.793,351.115,1133.419,0,0
,,411,20.78534398,103.166656,0.00673829,0.20071923,1.000908,1.003528,24.849139,0.0032,101.1775,0,270.752,342.834,351.132,1133.42,0,0
,,412,20.78419076,103.671827,0.0065065,0.20150685,0.999678,1.002854,24.832225,0.0018,101.179,0,270.765,342.825,351.153,1133.447,0,0
,,413,20.78794998,105.45071,0.00640591,0.20379766,0.998235,1.002136,24.748207,0.0051,101.1775,0,270.762,342.848,351.206,1133.458,0,0
,,414,20.78935129,104.500379,0.00646327,0.20453267,0.995753,1.001398,24.729867,0.0044,101.1776,0,270.767,342.914,351.243,1133.416,0,0
,,415,20.78953624,104.15709,0.00634721,0.20366361,0.995655,1.000612,24.729888,0.002,101.1791,0,270.752,342.927,351.274,1133.362,0,0
,,416,20.78730578,103.021098,0.0060272,0.20324491,0.996082,0.999784,24.650131,0.003,101.1804,0,270.748,342.948,351.329,1133.368,0,0
,,417,20.78139992,104.170375,0.00586991,0.20361707,0.996426,0.998971,24.630991,0.0048,101.1785,0,270.746,342.978,351.363,1135.599,0,0
,,418,20.78087079,104.131771,0.00588759,0.20487092,0.993787,0.998829,24.548328,0.0031,101.178,0,270.739,343.025,351.444,1134.559,0,0
,,419,20.78449148,103.963041,0.00610155,0.20839773,0.99501,0.998984,24.530569,0.0055,101.1783,0,270.746,343.073,351.431,1133.508,0,0
,,420,20.78724097,103.736856,0.00648556,0.2097236,0.99574,0.999229,24.425606,0.0049,101.1773,0,270.759,343.094,351.443,1133.333,0,0
,,421,20.78729615,105.755435,0.00667028,0.20833168,0.994807,0.999507,24.424521,0.0037,101.1795,0,270.744,343.092,351.449,1133.31,0,0
,,422,20.7843489,105.123967,0.00665963,0.2076237,0.994126,0.999868,24.348259,0.0016,101.18,0,270.763,343.123,351.516,1133.274,0,0
,,423,20.77988871,104.369578,0.00648465,0.20782616,0.994849,1.000241,24.331709,0.002,101.1776,0,270.757,343.168,351.573,1136.104,0,0
,,424,20.78157374,100.752354,0.00645594,0.20927228,0.994292,1.000617,24.332428,-0.0001,101.1792,0,270.755,343.199,351.645,1133.856,0,0
,,425,20.78544417,101.826034,0.0065734,0.21307625,0.995968,1.001005,24.247599,0.0018,101.1797,0,270.747,343.215,351.69,1133.193,0,0
,,426,20.78595806,102.175535,0.00669842,0.21381323,0.994386,1.001418,24.229173,0.0033,101.1791,0,270.753,343.248,351.725,1133.181,0,0
,,427,20.78519405,102.419489,0.00654846,0.21157847,0.995945,1.001836,24.148435,0.0018,101.179,0,270.752,343.299,351.856,1133.177,0,0
,,428,20.78023653,99.926669,0.0062953,0.21023537,0.995851,1.002198,24.131099,0.0036,101.1793,0,270.754,343.406,351.961,1133.187,0,0
,,429,20.77588138,101.721669,0.0060963,0.2108667,0.999449,1.00256,24.047595,0.0033,101.1785,0,270.766,343.457,352.04,1133.154,0,0
,,430,20.77841076,100.536392,0.00595301,0.2135097,0.999322,1.002968,24.030144,0.004,101.1797,0,270.766,343.492,352.093,1133.179,0,0
,,431,20.78201984,101.157735,0.00599699,0.217439,0.998029,1.003358,23.949464,0.003,101.1795,0,270.745,343.565,352.17,1133.197,0,0
,,432,20.78232031,103.68921,0.00615782,0.21784026,0.996792,1.003671,23.931785,0.0031,101.1791,0,270.768,343.622,352.204,1136.084,0,0
,,433,20.78081993,101.929795,0.00598354,0.21655984,1.000031,1.004117,23.846967,0.0053,101.1779,0,270.763,343.626,352.226,1133.841,0,0
,,434,20.7751478,100.201612,0.00578512,0.21649145,0.998247,1.004561,23.746946,0.0022,101.1774,0,270.756,343.64,352.284,1133.279,0,0
,,435,20.77046036,102.777694,0.00574195,0.2182403,0.997277,1.004983,23.729599,0.0018,101.1798,0,270.757,343.667,352.33,1133.268,0,0
,,436,20.77322565,102.667731,0.00589902,0.22066252,0.997793,1.005389,23.648265,0.0029,101.1793,0,270.766,343.713,352.423,1133.211,0,0
,,437,20.77509542,101.354062,0.00628332,0.22405193,0.998959,1.005849,23.630338,0.0043,101.179,0,270.77,343.793,352.528,1133.178,0,0
,,438,20.77602203,102.288243,0.00664331,0.22475998,1.001205,1.006343,23.63071,0.0023,101.1793,0,270.785,343.87,352.65,1133.171,0,0
,,439,20.77306777,101.277194,0.00665742,0.22331148,0.999295,1.006741,23.546469,0.0017,101.1777,0,270.771,343.923,352.75,1133.119,0,0
,,440,20.76808705,102.230022,0.00656485,0.2232071,0.999554,1.007103,23.52955,0.0019,101.1798,0,270.773,343.998,352.859,1133.146,0,0
,,441,20.76470425,97.947847,0.00647157,0.223904,1.001682,1.007403,23.449034,0.003,101.1795,0,270.774,344.065,352.948,1133.156,0,0
,,442,20.76655846,97.173278,0.00653934,0.22735841,0.999143,1.00775,23.430608,0.0025,101.1775,0,270.777,344.112,353.022,1133.138,0,0
,,443,20.76811878,99.993772,0.00668647,0.22963303,0.998285,1.008047,23.347658,0.0027,101.1773,0,270.775,344.162,353.084,1133.126,0,0
,,444,20.76823043,97.749158,0.00673381,0.2306069,1.000238,1.00834,23.329557,0.0008,101.179,0,270.763,344.212,353.185,1133.135,0,0
,,445,20.76458909,98.347399,0.00645653,0.23034154,1.000536,1.008582,23.230785,0.0016,101.1796,0,270.775,344.276,353.223,1133.153,0,0
,,446,20.75799318,99.701032,0.00626045,0.23161783,0.999378,1.0088,23.229069,0.0021,101.1794,0,270.753,344.324,353.37,1133.162,0,0
,,447,20.75713896,102.660726,0.00609773,0.23430384,0.998748,1.009026,23.149114,0.0043,101.1785,0,270.767,344.413,353.458,1133.139,0,0
,,448,20.7592959,99.943398,0.0060964,0.23764526,0.998206,1.009155,23.04674,0.0036,101.1786,0,270.758,344.474,353.564,1133.148,0,0
,,449,20.76012205,99.739267,0.00632729,0.23971892,1.00027,1.009263,23.028434,0.0023,101.1773,0,270.771,344.525,353.61,1133.153,0,0
,,450,20.75815208,100.303721,0.00646659,0.23921039,1.00059,1.009371,22.948412,0.0026,101.1781,0,270.769,344.576,353.707,1133.159,0,0
,,451,20.75386133,98.7463,0.00625082,0.23776773,0.998847,1.009554,22.848147,0.0011,101.1776,0,270.762,344.619,353.762,1133.23,0,0
,,452,20.7475924,102.215046,0.00615188,0.238142,0.998781,1.00969,22.829557,-0.0016,101.1801,0,270.753,344.66,353.817,1133.266,0,0
,,453,20.74802309,99.877256,0.00615081,0.24075898,0.99648,1.009756,22.829492,0.0003,101.1782,0,270.759,344.692,353.837,1133.265,0,0
,,454,20.75187691,100.882402,0.00624972,0.24359317,0.997501,1.009843,22.749024,0.002,101.1785,0,270.75,344.734,353.899,1133.291,0,0
,,455,20.75275945,100.388633,0.00645406,0.24561586,0.999398,1.009882,22.731635,0.0016,101.1779,0,270.746,344.784,354.016,1133.361,0,0
,,456,20.75077874,101.790776,0.00636148,0.24500064,1.000405,1.00992,22.563428,0.0026,101.1796,0,270.756,344.827,354.072,1133.404,0,0
,,457,20.74596567,99.666273,0.00609231,0.24451385,1.001338,1.009905,22.52786,0.0019,101.1795,0,270.758,344.87,354.176,1133.459,0,0
,,458,20.74092116,100.413135,0.00593305,0.24503679,1.003639,1.009889,22.52776,0.0007,101.1791,0,270.752,344.954,354.332,1133.506,0,0
,,459,20.74286073,100.746058,0.00600405,0.24738727,1.003554,1.009775,22.446544,-0.0006,101.1782,0,270.754,345.061,354.53,1133.533,0,0
,,460,20.74528321,99.972885,0.00624851,0.25040898,1.004016,1.00962,22.42976,0.0042,101.1767,0,270.76,345.15,354.663,1133.556,0,0
,,461,20.74554634,100.19264,0.00666908,0.25118112,1.000419,1.009415,22.347272,0.0015,101.1767,0,270.761,345.189,354.772,1135.241,0,0
,,462,20.74343153,98.644113,0.00682908,0.25093143,1.00064,1.009299,22.247587,0.0027,101.1786,0,270.772,345.263,354.914,1130.545,0,0
,,463,20.73760262,100.107952,0.00677626,0.25081192,1.001052,1.009105,22.145986,0.0038,101.1761,0,270.767,345.37,355.071,1130.843,0,0
,,464,20.73304919,98.297025,0.00673802,0.25275164,1.003608,1.00889,22.127931,0.0044,101.1759,0,270.738,345.457,355.202,1133.266,0,0
,,465,20.73569333,99.695075,0.00675865,0.2572109,1.001494,1.008652,22.047675,0.0033,101.1763,0,270.739,345.555,355.349,1133.758,0,0
,,466,20.73768017,101.934762,0.00692889,0.26190338,0.999451,1.008454,22.030747,0.0021,101.1756,0,270.749,345.661,355.506,1133.802,0,0
,,467,20.73725867,98.756874,0.00703177,0.26341131,1.001209,1.008365,21.94572,0.0016,101.1765,0,270.751,345.751,355.685,1133.81,0,0
,,468,20.73304987,100.205497,0.00685888,0.26386924,0.997869,1.008108,21.843802,0.0029,101.1764,0,270.763,345.873,355.871,1133.812,0,0
,,469,20.72617621,102.089169,0.00659577,0.26460027,1.001149,1.007868,21.82619,0.0045,101.1758,0,270.751,345.965,356.018,1133.802,0,0
,,470,20.72172058,100.332439,0.00640344,0.26662802,0.999925,1.00762,21.728423,0.0016,101.1784,0,270.742,346.048,356.161,1136.633,0,0
,,471,20.72305303,99.050927,0.00636148,0.27077234,0.999768,1.007386,21.725082,0.0025,101.1796,0,270.757,346.117,356.324,1134.435,0,0
,,472,20.72300753,96.401767,0.00658723,0.27453158,0.999929,1.007157,21.645056,0.0027,101.1786,0,270.756,346.219,356.46,1133.787,0,0
,,473,20.72128564,98.808064,0.00671724,0.2756667,0.999389,1.006873,21.551181,0.0047,101.1773,0,270.73,346.322,356.59,1133.786,0,0
,,474,20.7171369,100.689732,0.00645055,0.27577318,0.998339,1.006643,21.531154,0.0039,101.1781,0,270.758,346.398,356.714,1133.787,0,0
,,475,20.70982058,100.356131,0.00625808,0.27698743,0.996894,1.00635,21.365491,0.002,101.1765,0,270.751,346.462,356.785,1133.771,0,0
,,476,20.70524391,101.319648,0.00615423,0.27981807,0.999085,1.006184,21.329982,0.0008,101.1769,0,270.754,346.532,356.856,1133.744,0,0
,,477,20.70654998,101.04765,0.00617332,0.2835601,0.995037,1.005927,21.329722,0.0022,101.1771,0,270.743,346.605,356.966,1133.709,0,0
,,478,20.70769022,102.986117,0.00643439,0.28650051,0.994557,1.005644,21.246634,0.0029,101.1784,0,270.761,346.702,357.141,1133.693,0,0
,,479,20.70732795,100.295272,0.0065484,0.28640103,0.994658,1.005249,21.144082,-0.0011,101.1771,0,270.755,346.804,357.322,1134.15,0,0
,,480,20.70359128,100.16177,0.0064295,0.28612267,0.990607,1.004914,21.126771,0.0041,101.1775,0,270.764,346.907,357.441,1133.84,0,0
,,481,20.69788551,101.362986,0.00626247,0.28652901,0.985095,1.00446,21.046928,0.0024,101.1761,0,270.76,346.951,357.497,1133.776,0,0
,,482,20.69666724,99.984636,0.0062879,0.28858788,0.986827,1.004129,21.029141,0.0024,101.1752,0,270.751,347.014,357.588,1133.796,0,0
,,483,20.69908545,98.239281,0.0064213,0.29183163,0.98433,1.003777,20.865451,0.0035,101.1767,0,270.76,347.101,357.683,1133.81,0,0
,,484,20.6998916,99.689515,0.0067145,0.29310928,0.982932,1.003369,20.82908,0.0035,101.1781,0,270.762,347.133,357.806,1133.817,0,0
,,485,20.69962047,101.640188,0.00670353,0.29268541,0.980297,1.003029,20.745261,0.0039,101.1789,0,270.779,347.215,357.984,1133.839,0,0
,,486,20.69520102,100.047858,0.00651306,0.29329423,0.984755,1.002628,20.644582,0.0024,101.1763,0,270.783,347.286,358.058,1133.817,0,0
,,487,20.69018914,100.46459,0.00639717,0.2951166,0.980768,1.002266,20.545313,0.0021,101.1782,0,270.76,347.342,358.137,1133.856,0,0
,,488,20.69008447,102.490671,0.00632235,0.29712232,0.982272,1.001971,20.528313,0.0055,101.1779,0,270.782,347.375,358.123,1133.927,0,0
,,489,20.69365002,98.813452,0.00643667,0.29946655,0.984959,1.001621,20.443733,0.0035,101.1793,0,270.777,347.409,358.176,1137.167,0,0
,,490,20.69586799,100.473688,0.00667189,0.29901807,0.979213,1.001262,20.346823,0.0036,101.177,0,270.778,347.441,358.217,1137.731,0,0
,,491,20.69391053,101.238171,0.00665162,0.29656818,0.982139,1.000828,20.243556,0.0016,101.1786,0,270.779,347.491,358.307,1134.48,0,0
,,492,20.68991614,101.638615,0.00642662,0.2955534,0.982667,1.000388,20.146786,0.0038,101.1766,0,270.779,347.535,358.368,1133.821,0,0
,,493,20.68589754,101.451063,0.0063753,0.29667136,0.980074,1.000043,20.129244,0.0026,101.1771,0,270.779,347.601,358.437,1133.825,0,0
,,494,20.68743435,100.561218,0.00648582,0.29810623,0.978891,0.999589,20.064497,0.0024,101.1777,0,270.781,347.667,358.513,1133.809,0,0
,,495,20.69017212,99.547952,0.00662186,0.29952438,0.97812,0.999106,19.985718,0.0026,101.1781,0,270.783,347.731,358.591,1133.788,0,0
,,496,20.69227747,98.76875,0.00672648,0.30061493,0.977527,0.998734,19.925138,0.0028,101.1784,0,270.784,347.78,358.65,1133.772,0,0
,,497,20.6911723,97.093121,0.00662189,0.29960579,0.974623,0.998346,19.924898,0.0017,101.1774,0,270.801,347.791,358.66,1133.755,0,0
,,498,20.6872251,100.273235,0.00640261,0.29954027,0.974488,0.997818,19.846972,0.0014,101.1768,0,270.81,347.821,358.685,1133.698,0,0
,,499,20.68412245,98.479667,0.00636054,0.3013335,0.978389,0.997336,19.748664,0.0017,101.176,0,270.806,347.845,358.691,1133.621,0,0
,,500,20.68700838,96.664645,0.00647057,0.30461186,0.979537,0.99687,19.726348,0.0005,101.1757,0,270.812,347.877,358.77,1133.612,0,0
,,501,20.68936078,98.527046,0.00667839,0.30831722,0.980395,0.996357,19.648881,0.0019,101.1773,0,270.809,347.964,358.894,1133.587,0,0
,,502,20.68893133,101.113562,0.00685279,0.30851552,0.976797,0.99578,19.628075,-0.0002,101.178,0,270.819,348.005,358.967,1133.569,0,0
,,503,20.68676837,98.49537,0.00671946,0.30645797,0.969676,0.995315,19.549175,0.0021,101.178,0,270.824,348.061,359.058,1133.559,0,0
,,504,20.6810123,98.724382,0.00649413,0.30542433,0.967598,0.994786,19.372544,0.0043,101.1785,0,270.802,348.137,359.158,1133.576,0,0
,,505,20.67842497,95.991504,0.00638106,0.30610562,0.971477,0.994342,19.248187,0.0025,101.1789,0,270.824,348.18,359.176,1133.615,0,0
,,506,20.68165466,97.909424,0.00644561,0.30897214,0.973255,0.993905,19.305211,0.0007,101.1777,0,270.824,348.21,359.173,1133.652,0,0
,,507,20.68366713,100.003001,0.00665776,0.31051129,0.973817,0.993534,19.169137,0.0022,101.1782,0,270.814,348.193,359.202,1133.654,0,0
,,508,20.68424259,98.258211,0.00677168,0.31013906,0.972784,0.993266,19.127452,0.0029,101.177,0,270.825,348.233,359.278,1136.443,0,0
,,509,20.68069643,97.792326,0.00664495,0.30891103,0.967001,0.992876,19.127325,0.0023,101.1759,0,270.828,348.317,359.383,1134.326,0,0
,,510,20.67434201,96.99141,0.00658507,0.30898469,0.971046,0.992479,19.046452,0.0003,101.1768,0,270.802,348.399,359.522,1133.575,0,0
,,511,20.67287617,95.763599,0.00662198,0.31080933,0.969052,0.992045,18.951025,0.0036,101.1776,0,270.82,348.476,359.593,1133.541,0,0
,,512,20.67517075,98.071816,0.00680663,0.31400948,0.966295,0.991693,18.850058,0.0056,101.1772,0,270.813,348.53,359.666,1133.522,0,0
,,513,20.67644501,100.345282,0.00719288,0.31547092,0.965927,0.991303,18.746672,0.0039,101.1765,0,270.821,348.603,359.786,1133.491,0,0
,,514,20.67637664,96.624712,0.00735385,0.31328347,0.968548,0.990908,18.724142,0.0028,101.1769,0,270.817,348.677,359.889,1133.477,0,0
,,515,20.67231668,98.1819,0.00724024,0.31207563,0.971032,0.990543,18.724091,0.0018,101.175,0,270.817,348.717,359.955,1133.475,0,0
,,516,20.66712916,98.001787,0.0070475,0.31339171,0.974079,0.990197,18.567335,0.0032,101.1752,0,270.805,348.806,360.073,1133.47,0,0
,,517,20.66622428,101.515554,0.00700379,0.31653016,0.969177,0.989838,18.523859,0.0037,101.177,0,270.81,348.875,360.19,1136.196,0,0
,,518,20.66832158,96.486023,0.00703977,0.32010073,0.970734,0.989538,18.447277,0.0017,101.1774,0,270.804,348.938,360.286,1134.191,0,0
,,519,20.67035873,96.742876,0.00717276,0.32257817,0.970655,0.989212,18.346292,0.0036,101.1763,0,270.807,349.016,360.357,1133.462,0,0
,,520,20.66873287,100.386638,0.00704968,0.3211093,0.96683,0.988987,18.31672,0.003,101.1783,0,270.813,349.06,360.435,1133.458,0,0
,,521,20.66369522,99.332667,0.00674997,0.32001509,0.969341,0.988784,18.246525,0.0027,101.1777,0,270.82,349.136,360.532,1133.458,0,0
,,522,20.65746611,93.984809,0.00647661,0.31910761,0.965962,0.988552,18.14967,0.0038,101.1754,0,270.812,349.22,360.594,1133.46,0,0
,,523,20.65723554,97.514112,0.00641802,0.32036566,0.966072,0.98835,18.068946,0.0053,101.1763,0,270.811,349.266,360.657,1133.512,0,0
,,524,20.66061509,99.841056,0.00655228,0.32370765,0.966227,0.988097,18.029628,0.0014,101.177,0,270.831,349.306,360.732,1133.531,0,0
,,525,20.66272891,100.060252,0.00673581,0.32472512,0.96754,0.98787,17.790121,0.0017,101.1783,0,270.823,349.339,360.763,1133.563,0,0
,,526,20.66204558,104.447608,0.00665029,0.32340101,0.966868,0.987676,17.726552,0.0024,101.1779,0,270.806,349.356,360.795,1133.597,0,0
,,527,20.65832248,103.462487,0.00645619,0.32256382,0.967849,0.987444,17.726639,0.0011,101.1769,0,270.839,349.394,360.8,1133.609,0,0
,,528,20.65469962,100.981751,0.00637454,0.32219306,0.965294,0.987319,17.645153,0.0007,101.1762,0,270.828,349.438,360.831,1133.585,0,0
,,529,20.65739241,96.983108,0.00641112,0.32318223,0.969333,0.98715,17.548259,0.0014,101.1732,0,270.822,349.477,360.888,1133.547,0,0
,,530,20.6610531,94.522309,0.00670881,0.3248468,0.965468,0.98707,17.528033,0.0039,101.1752,0,270.827,349.497,360.91,1133.507,0,0
,,531,20.66379979,98.684709,0.00693124,0.323272,0.965124,0.986932,17.447613,0.0026,101.1763,0,270.831,349.548,360.942,1133.464,0,0
,,532,20.66348242,96.418591,0.00682803,0.3199362,0.964241,0.98674,17.345824,0.0038,101.1779,0,270.822,349.561,360.958,1133.402,0,0
,,533,20.66093168,100.044162,0.00658648,0.31812808,0.963044,0.986622,17.322138,0.0039,101.1771,0,270.832,349.622,360.97,1133.336,0,0
,,534,20.65876227,100.4405,0.00646244,0.31888396,0.964523,0.986516,17.246621,0.0047,101.1767,0,270.838,349.662,361.069,1130.576,0,0
,,535,20.66209863,100.844357,0.00648329,0.3214344,0.96662,0.986333,17.144766,0.0071,101.1757,0,270.833,349.745,361.146,1129.809,0,0
,,536,20.66687062,100.065245,0.00666565,0.32412804,0.961243,0.986089,17.122357,0.0045,101.1754,0,270.835,349.794,361.197,1132.555,0,0
,,537,20.6671016,98.691149,0.00683611,0.3224694,0.96504,0.985896,17.045777,0.0048,101.1754,0,270.841,349.838,361.302,1133.297,0,0
,,538,20.6650821,96.564282,0.00669777,0.32059689,0.968458,0.985743,16.944655,0.0048,101.1772,0,270.842,349.888,361.37,1133.316,0,0
,,539,20.66047848,98.32897,0.00648756,0.31890561,0.96432,0.985605,16.841585,0.0024,101.1767,0,270.858,349.936,361.437,1133.342,0,0
,,540,20.66065812,99.492302,0.00634322,0.31964493,0.961901,0.985514,16.74459,0.0008,101.1764,0,270.846,349.966,361.475,1133.355,0,0
,,541,20.66466762,99.894776,0.00628698,0.32048506,0.960419,0.985434,16.643495,0.0025,101.1769,0,270.852,349.991,361.497,1133.398,0,0
,,542,20.66782457,97.734015,0.00642802,0.32266939,0.963756,0.985323,16.621486,0.0014,101.176,0,270.845,350.004,361.53,1133.431,0,0
,,543,20.66859942,97.613211,0.00639059,0.32154951,0.960649,0.985316,16.545619,0.0019,101.1773,0,270.837,350.021,361.541,1133.41,0,0
