General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,358,20.94254985,109.432179,0.0131376,0.05413259,1.005207,1.012453,42.204756,-0.0001,102.0416,0,272.427,338.141,343.853,1140.4,0,0
,,359,20.94067611,109.307529,0.01316188,0.05564091,1.00738,1.012565,42.149359,0.0026,102.0446,0,272.436,338.169,343.893,1140.482,0,0
,,360,20.93579945,109.058553,0.0130692,0.05353455,1.007506,1.012456,42.199799,0.0032,102.0453,0,272.416,338.16,343.865,1140.636,0,0
,,361,20.93788887,104.401234,0.01325009,0.05203501,1.007598,1.012555,42.153365,0.0007,102.0445,0,272.423,338.141,343.846,1140.743,0,0
,,362,20.94190302,109.225011,0.01365087,0.05372996,1.006511,1.012622,42.216156,0.0017,102.0417,0,272.424,338.152,343.878,1140.876,0,0
,,363,20.94169415,107.633879,0.01363711,0.05572369,1.004713,1.012439,42.235902,0.0024,102.0423,0,272.423,338.166,343.872,1140.942,0,0
,,364,20.93595633,106.368303,0.0132364,0.05414424,1.006594,1.01255,42.155954,0.0024,102.0442,0,272.425,338.171,343.876,1140.929,0,0
,,365,20.93833926,105.879536,0.01315161,0.05277755,1.007091,1.012438,42.136705,0.0022,102.0411,0,272.437,338.179,343.925,1140.744,0,0
,,366,20.941729,107.292971,0.01329963,0.05424616,1.005504,1.012394,42.136312,0.001,102.0419,0,272.432,338.209,343.957,1140.557,0,0
,,367,20.9414932,106.283965,0.01328797,0.05708519,1.007161,1.01238,42.136689,0.002,102.0431,0,272.427,338.191,343.963,1140.453,0,0
,,368,20.93674868,106.765378,0.01314149,0.05624679,1.007623,1.012388,42.058103,-0.0001,102.0436,0,272.407,338.24,344.001,1136.236,0,0
,,369,20.93382803,109.261942,0.01320329,0.05396896,1.007495,1.012497,42.038849,0.0013,102.0428,0,272.421,338.193,343.927,1139.339,0,0
,,370,20.93891963,110.238701,0.01366615,0.05462682,1.00569,1.012376,42.038519,0.0037,102.0432,0,272.434,338.185,343.886,1140.361,0,0
,,371,20.94017352,107.716938,0.01392017,0.0568016,1.010179,1.012306,41.957345,0.0003,102.0436,0,272.423,338.2,343.959,1143.136,0,0
,,372,20.93667195,107.791782,0.01379232,0.05573699,1.010434,1.012287,41.936516,0.0025,102.0428,0,272.417,338.223,344.009,1141.032,0,0
,,373,20.93286109,108.327061,0.01374443,0.05355216,1.009461,1.012306,41.857058,0.0005,102.0426,0,272.406,338.274,344.103,1140.246,0,0
,,374,20.93769557,104.188857,0.0138599,0.05307655,1.009377,1.01246,41.837104,0.001,102.0416,0,272.425,338.336,344.231,1140.201,0,0
,,375,20.93964966,106.48514,0.01394862,0.05602483,1.008666,1.01235,41.837377,0.0002,102.0444,0,272.424,338.378,344.277,1137.795,0,0
,,376,20.93592391,106.23295,0.01376609,0.05516284,1.009608,1.012259,41.732987,-0.0006,102.0429,0,272.421,338.429,344.325,1139.554,0,0
,,377,20.93540825,106.388368,0.01377425,0.05305345,1.010444,1.012371,41.73234,0.0007,102.0436,0,272.417,338.453,344.368,1140.164,0,0
,,378,20.94104894,105.595313,0.01410083,0.0534155,1.009958,1.012308,41.717708,-0.0004,102.0416,0,272.408,338.522,344.483,1140.237,0,0
,,379,20.94226876,105.626685,0.01422981,0.05690102,1.009232,1.012433,41.73395,-0.0011,102.0452,0,272.414,338.581,344.567,1140.371,0,0
,,380,20.93731877,105.297299,0.01387517,0.06003421,1.009539,1.012291,41.579245,0.0021,102.0434,0,272.406,338.589,344.61,1140.441,0,0
,,381,20.93306585,106.186079,0.01362341,0.06010091,1.007384,1.012245,41.617213,0.0008,102.0421,0,272.419,338.633,344.642,1140.512,0,0
,,382,20.93498095,105.170926,0.01342093,0.06185301,1.009286,1.012415,41.5579,0.0009,102.0409,0,272.423,338.693,344.739,1140.524,0,0
,,383,20.93550868,103.348197,0.01325906,0.06609267,1.009767,1.012277,41.538344,-0.0005,102.0451,0,272.413,338.728,344.787,1140.497,0,0
,,384,20.9339265,106.380606,0.0129104,0.06943462,1.009022,1.012359,41.538232,0.0001,102.0441,0,272.423,338.756,344.816,1140.446,0,0
,,385,20.92727161,107.462753,0.0122149,0.06900507,1.009617,1.012233,41.456149,0.0015,102.0423,0,272.405,338.782,344.844,1140.407,0,0
,,386,20.92745203,103.423442,0.01187947,0.06826872,1.008756,1.012202,41.516572,0.0018,102.042,0,272.394,338.797,344.96,1140.384,0,0
,,387,20.92969862,101.807087,0.01175946,0.07016797,1.008329,1.012331,41.538017,0.0008,102.0454,0,272.401,338.887,345.079,1140.362,0,0
,,388,20.92773846,102.702375,0.01148747,0.07379239,1.008672,1.012186,41.538194,-0.0008,102.0429,0,272.413,338.918,345.118,1140.319,0,0
,,389,20.92208659,105.633016,0.01113806,0.07339755,1.008409,1.012139,41.538122,0.0008,102.0422,0,272.414,338.971,345.224,1140.934,0,0
,,390,20.91983805,107.690109,0.01092591,0.07343659,1.008789,1.012139,41.37746,0.0002,102.0436,0,272.403,339.031,345.306,1141.126,0,0
,,391,20.92402736,104.670436,0.01108386,0.07508626,1.008335,1.012085,41.337081,-0.0014,102.0448,0,272.398,339.074,345.395,1139.328,0,0
,,392,20.92375355,105.482935,0.01099484,0.08042447,1.009778,1.012158,41.258492,-0.0013,102.0431,0,272.397,339.132,345.512,1140.683,0,0
,,393,20.91565227,106.165717,0.01035313,0.0837062,1.009601,1.011987,41.238884,0.0002,102.0434,0,272.418,339.17,345.554,1141.094,0,0
,,394,20.91129387,107.209641,0.01006864,0.08483671,1.009353,1.011961,41.207079,0.0008,102.047,0,272.413,339.203,345.611,1141.195,0,0
,,395,20.91294496,105.052163,0.00983961,0.08902418,1.008388,1.011924,41.230074,0.0038,102.0476,0,272.412,339.231,345.641,1141.283,0,0
,,396,20.9124723,101.516764,0.00976599,0.09646452,1.006698,1.011882,41.222845,0.002,102.0447,0,272.407,339.251,345.721,1141.292,0,0
,,397,20.91020228,102.996481,0.009534,0.10105495,1.008318,1.01201,41.151663,0.0008,102.0414,0,272.396,339.34,345.891,1141.277,0,0
,,398,20.89859265,105.484707,0.00909926,0.10125734,1.007954,1.011877,41.134214,0.0011,102.0422,0,272.393,339.452,346.025,1141.164,0,0
,,399,20.89484171,103.091088,0.00900297,0.10104676,1.007889,1.011844,41.134198,0.0025,102.0439,0,272.409,339.486,346.08,1141.03,0,0
,,400,20.89682016,102.515337,0.00924393,0.10236135,1.00761,1.0119,41.056395,-0.0008,102.0435,0,272.407,339.511,346.123,1140.481,0,0
,,401,20.89195521,105.818414,0.00909374,0.10381724,1.00805,1.011806,41.036682,-0.001,102.0433,0,272.399,339.535,346.176,1140.707,0,0
,,402,20.88665839,104.816202,0.00894288,0.10182845,1.007209,1.01194,41.03716,-0.0012,102.0449,0,272.397,339.6,346.302,1140.835,0,0
,,403,20.8892261,106.97314,0.00911797,0.10071103,1.007922,1.011841,40.95907,-0.0002,102.0474,0,272.407,339.678,346.392,1140.804,0,0
,,404,20.89124559,105.611767,0.00942448,0.10389927,1.00699,1.011839,40.938978,-0.0015,102.0426,0,272.4,339.712,346.44,1140.713,0,0
,,405,20.88874455,106.654419,0.0092974,0.10483539,1.006245,1.011943,40.855423,-0.0007,102.0416,0,272.394,339.782,346.545,1140.635,0,0
,,406,20.88425709,100.821654,0.00923166,0.10335519,1.00743,1.011798,40.75744,-0.0012,102.0417,0,272.391,339.835,346.628,1140.678,0,0
,,407,20.88839451,106.339766,0.00928767,0.10263914,1.008123,1.01187,40.737621,0.0001,102.0419,0,272.382,339.875,346.761,1140.59,0,0
,,408,20.89011816,103.913676,0.00960729,0.10511545,1.007063,1.011721,40.659863,0.0013,102.0435,0,272.398,339.948,346.895,1140.449,0,0
,,409,20.88694525,103.228709,0.00934797,0.10747639,1.006954,1.011769,40.639321,0.0013,102.044,0,272.417,340.015,347.012,1140.468,0,0
,,410,20.88242336,105.537942,0.00912894,0.10597958,1.008448,1.011889,40.640125,0.0003,102.0447,0,272.406,340.116,347.143,1140.473,0,0
,,411,20.88683021,107.959251,0.00916998,0.10648126,1.007153,1.011723,40.555983,0.001,102.0442,0,272.385,340.137,347.171,1140.401,0,0
,,412,20.887942,104.437791,0.00926355,0.10986189,1.006453,1.011696,40.511015,0.0008,102.0442,0,272.366,340.167,347.225,1141.276,0,0
,,413,20.88616016,103.318995,0.009039,0.1118089,1.009536,1.011637,40.528793,0.0016,102.0424,0,272.382,340.217,347.351,1140.545,0,0
,,414,20.87932454,103.307923,0.00869987,0.11066799,1.00691,1.011611,40.457274,-0.0006,102.0415,0,272.415,340.274,347.424,1138.304,0,0
,,415,20.88200286,102.094318,0.00862968,0.11028774,1.005449,1.011757,40.43651,0.0004,102.0437,0,272.405,340.31,347.542,1139.719,0,0
,,416,20.88528028,103.517298,0.00873623,0.11262915,1.004535,1.011699,40.436272,0.0003,102.0422,0,272.384,340.391,347.693,1140.242,0,0
,,417,20.88418146,103.048997,0.00861965,0.1169817,1.003852,1.011835,40.357587,0.0023,102.0435,0,272.374,340.479,347.726,1140.261,0,0
,,418,20.88122551,101.67003,0.00840025,0.11789064,1.005837,1.011768,40.33879,0.0005,102.0453,0,272.36,340.546,347.882,1140.338,0,0
,,419,20.87660979,104.059757,0.00820171,0.11622207,1.006528,1.01172,40.338646,-0.0008,102.0451,0,272.373,340.589,347.955,1140.456,0,0
,,420,20.88014667,103.524825,0.00830289,0.11664279,1.005444,1.011809,40.338076,-0.0005,102.0421,0,272.39,340.617,348.011,1140.507,0,0
,,421,20.88031467,105.46039,0.00842106,0.12071953,1.006356,1.011706,40.255908,-0.0004,102.0405,0,272.396,340.663,348.093,1140.519,0,0
,,422,20.87502705,103.362568,0.00806072,0.12163955,1.006874,1.011866,40.156114,0.0002,102.0422,0,272.378,340.695,348.124,1140.557,0,0
,,423,20.87042212,103.014891,0.00785743,0.12045158,1.005584,1.011794,40.216945,0,102.0402,0,272.4,340.737,348.217,1140.659,0,0
,,424,20.87411044,104.04944,0.00789018,0.12139479,1.003958,1.011641,40.15653,-0.0013,102.0423,0,272.404,340.801,348.34,1140.643,0,0
,,425,20.87586676,105.868093,0.00789597,0.12521448,1.00481,1.011776,40.13613,-0.0015,102.0417,0,272.377,340.824,348.395,1140.598,0,0
,,426,20.87213978,106.036729,0.00758297,0.12621371,1.006778,1.011726,40.058472,0.001,102.0431,0,272.368,340.867,348.467,1140.54,0,0
,,427,20.86817442,103.380239,0.0074049,0.12485382,1.008698,1.011922,40.038537,0.0015,102.0436,0,272.377,340.883,348.506,1140.503,0,0
,,428,20.87087447,104.280089,0.00747495,0.12518402,1.007323,1.011927,40.037939,0.0005,102.0449,0,272.372,340.909,348.529,1143.134,0,0
,,429,20.87214748,102.151965,0.00768377,0.12821804,1.005413,1.011797,39.956241,0.0012,102.045,0,272.38,340.959,348.575,1141.108,0,0
,,430,20.866789,103.581845,0.00741024,0.12859788,1.005517,1.011937,39.935472,0.0017,102.0434,0,272.37,340.99,348.6,1140.399,0,0
,,431,20.86456111,106.084312,0.0073262,0.12706715,1.005339,1.011884,39.856331,0.0003,102.0427,0,272.361,341.01,348.622,1140.318,0,0
,,432,20.86901085,104.787899,0.00757138,0.12841172,1.005192,1.011945,39.836854,0.0004,102.0429,0,272.362,341.064,348.722,1140.328,0,0
,,433,20.8673839,104.166793,0.00749073,0.13176013,1.005748,1.01201,39.752586,0.0024,102.0438,0,272.385,341.09,348.776,1140.454,0,0
,,434,20.8629333,105.601242,0.00727842,0.13082238,1.007964,1.01183,39.656087,0.0023,102.0432,0,272.372,341.145,348.839,1140.471,0,0
,,435,20.86088546,106.498149,0.00723975,0.12879143,1.009247,1.01199,39.635704,-0.001,102.0435,0,272.357,341.209,348.881,1140.47,0,0
,,436,20.86534368,102.925691,0.00754426,0.12990316,1.005033,1.011854,39.635884,-0.0017,102.0444,0,272.346,341.235,348.961,1140.419,0,0
,,437,20.86501768,104.659464,0.00742284,0.13227563,1.005154,1.011797,39.557343,0.0015,102.0457,0,272.354,341.301,349.042,1140.381,0,0
,,438,20.85960953,106.584102,0.0071135,0.13072729,1.008151,1.011836,39.536862,0,102.0425,0,272.355,341.342,349.078,1140.389,0,0
,,439,20.85880321,103.892084,0.00702554,0.13015688,1.007043,1.011857,39.454206,-0.0009,102.0422,0,272.372,341.376,349.089,1140.318,0,0
,,440,20.86345668,105.180155,0.00727296,0.13332348,1.005997,1.01203,39.432615,-0.0003,102.0452,0,272.361,341.385,349.104,1140.384,0,0
,,441,20.86166622,104.501324,0.00701543,0.13597593,1.007994,1.011913,39.354336,-0.0002,102.0441,0,272.357,341.399,349.151,1140.315,0,0
,,442,20.85533066,106.9664,0.00689404,0.13412726,1.00709,1.011873,39.334823,-0.0008,102.0426,0,272.355,341.435,349.192,1140.178,0,0
,,443,20.85809224,104.735375,0.00697092,0.1331999,1.007659,1.011895,39.2566,-0.0001,102.0431,0,272.348,341.463,349.228,1140.132,0,0
,,444,20.8611276,102.966557,0.00714439,0.13377444,1.005917,1.011868,39.237745,-0.0004,102.0446,0,272.341,341.496,349.287,1142.684,0,0
,,445,20.85872394,103.06483,0.00709481,0.13657803,1.007082,1.012018,39.237986,-0.0006,102.0431,0,272.358,341.541,349.353,1140.749,0,0
,,446,20.85337991,104.7231,0.00692578,0.13472982,1.007588,1.011963,39.153682,0.0017,102.0437,0,272.358,341.563,349.433,1140.077,0,0
,,447,20.8542138,104.150118,0.00691143,0.13390328,1.006527,1.011919,39.216364,-0.0008,102.0432,0,272.335,341.589,349.439,1140.081,0,0
,,448,20.85812436,102.042249,0.00717146,0.13487983,1.005562,1.012008,39.15476,-0.0011,102.0448,0,272.333,341.605,349.472,1140.056,0,0
,,449,20.85688563,99.83615,0.00717934,0.13692008,1.006972,1.011927,39.133412,-0.0002,102.0429,0,272.334,341.613,349.536,1140.08,0,0
,,450,20.8523948,103.481383,0.00689066,0.13461185,1.009029,1.012006,39.133173,-0.001,102.0428,0,272.342,341.677,349.641,1140.111,0,0
,,451,20.8541335,102.230027,0.00688721,0.13259193,1.008595,1.011905,39.046859,0.0014,102.0445,0,272.338,341.711,349.651,1138.282,0,0
,,452,20.85750109,101.069269,0.00708787,0.1331144,1.006567,1.011863,39.034112,0.001,102.0447,0,272.339,341.72,349.691,1139.636,0,0
,,453,20.85764702,102.811994,0.00717892,0.13659148,1.00843,1.011986,38.958199,0.0018,102.0443,0,272.335,341.746,349.7,1140.1,0,0
,,454,20.85296066,102.892173,0.00696458,0.13528752,1.006386,1.011839,38.937701,0.0002,102.0456,0,272.334,341.753,349.706,1140.162,0,0
,,455,20.8505063,103.563239,0.00689423,0.1336845,1.00793,1.011931,38.938176,0.0017,102.0449,0,272.334,341.775,349.766,1140.209,0,0
,,456,20.85566884,104.296357,0.0069946,0.13343355,1.008098,1.011788,38.938216,0.0007,102.0459,0,272.344,341.809,349.783,1140.233,0,0
,,457,20.85828385,103.338891,0.00720063,0.13488116,1.011172,1.011698,38.937826,0.002,102.0439,0,272.323,341.831,349.842,1140.247,0,0
,,458,20.85673443,102.821164,0.00698905,0.13684939,1.009252,1.011825,38.776008,0.0015,102.0409,0,272.315,341.865,349.899,1140.308,0,0
,,459,20.85282657,103.64081,0.0067721,0.1340738,1.009548,1.011742,38.814345,-0.0001,102.0446,0,272.314,341.896,349.956,1140.348,0,0
,,460,20.85516691,104.504543,0.00674936,0.13312867,1.007721,1.011693,38.676565,-0.0003,102.0448,0,272.314,341.942,349.934,1142.199,0,0
,,461,20.85950053,103.413392,0.00707858,0.13580418,1.007968,1.011646,38.637836,0.0003,102.0418,0,272.324,341.92,349.903,1140.96,0,0
,,462,20.85577967,102.416363,0.00692508,0.13657648,1.009824,1.011656,38.637963,-0.0009,102.0436,0,272.335,341.911,349.892,1140.587,0,0
,,463,20.85152091,102.578232,0.00685775,0.13333354,1.00864,1.011766,38.554808,0.0002,102.0432,0,272.345,341.938,349.901,1140.629,0,0
,,464,20.85679675,102.884868,0.00714638,0.13455663,1.007814,1.011574,38.53318,0.0012,102.0445,0,272.345,341.93,349.936,1140.624,0,0
,,465,20.85836205,103.346471,0.00728218,0.1370423,1.008987,1.011484,38.455043,0.0007,102.0416,0,272.326,341.966,349.98,1140.572,0,0
,,466,20.85399295,104.315074,0.00700748,0.13761801,1.007615,1.011402,38.434637,0.0016,102.043,0,272.35,341.987,349.996,1140.469,0,0
,,467,20.85406754,104.151365,0.00690546,0.13585138,1.007132,1.011298,38.357273,0.0016,102.0428,0,272.331,342.002,350.006,1140.414,0,0
,,468,20.85721877,103.991149,0.00705288,0.13605523,1.006467,1.011445,38.414372,0.0009,102.0421,0,272.332,342.046,350.028,1140.367,0,0
,,469,20.85823692,106.839011,0.00712255,0.13866974,1.005629,1.011319,38.265788,0.0005,102.0422,0,272.318,342.038,350,1140.336,0,0
,,470,20.85255655,104.05705,0.00686136,0.13785019,1.007638,1.011287,38.230991,0.0007,102.0449,0,272.343,342.024,349.962,1140.285,0,0
,,471,20.85166072,103.515081,0.00670822,0.13521813,1.009339,1.011215,38.233137,-0.0006,102.044,0,272.34,342.031,350.007,1138.707,0,0
,,472,20.85717115,104.960126,0.00697945,0.13571812,1.00876,1.01108,38.153473,0.0012,102.0413,0,272.329,342.039,350.041,1139.814,0,0
,,473,20.8593567,105.160408,0.00707739,0.13825088,1.007704,1.011177,38.134162,0.0019,102.0433,0,272.34,342.07,350.101,1140.138,0,0
,,474,20.85515909,102.259935,0.00682361,0.13694525,1.00927,1.011011,38.052836,0.0039,102.046,0,272.346,342.11,350.147,1140.125,0,0
,,475,20.85654443,106.785375,0.00682312,0.13506405,1.010825,1.010884,38.030879,0.0003,102.0448,0,272.349,342.134,350.199,1140.133,0,0
,,476,20.85969944,104.658027,0.00702086,0.13559838,1.008436,1.01096,37.953683,-0.0007,102.0399,0,272.342,342.158,350.227,1142.084,0,0
,,477,20.8602033,102.219573,0.00709259,0.13798085,1.006772,1.010774,38.010675,-0.0014,102.039,0,272.358,342.201,350.297,1140.669,0,0
,,478,20.85634059,103.637117,0.00685707,0.13888867,1.007681,1.010846,37.952763,0.0005,102.043,0,272.345,342.256,350.362,1140.209,0,0
,,479,20.85269359,106.853174,0.00661193,0.13657338,1.006542,1.010667,37.933029,0.0002,102.0421,0,272.346,342.27,350.384,1140.239,0,0
,,480,20.8575101,105.810972,0.00661077,0.13576416,1.008064,1.010731,37.933142,0.0018,102.0398,0,272.349,342.289,350.397,1140.272,0,0
,,481,20.86039179,105.590186,0.00675982,0.13783821,1.007164,1.010706,37.853199,0.0026,102.0436,0,272.34,342.287,350.389,1140.355,0,0
,,482,20.85640468,104.989606,0.00646557,0.1395527,1.00703,1.010416,37.833307,0.0005,102.0454,0,272.347,342.304,350.374,1140.413,0,0
,,483,20.85181484,102.543941,0.00629902,0.1376322,1.008223,1.010433,37.750138,0.0008,102.0435,0,272.356,342.327,350.427,1140.443,0,0
,,484,20.85506293,105.52036,0.00637852,0.13715932,1.0068,1.010275,37.729891,0.0016,102.0419,0,272.359,342.386,350.511,1140.557,0,0
,,485,20.85808653,107.695713,0.00664245,0.14022506,1.007236,1.010165,37.702353,-0.0002,102.0445,0,272.352,342.405,350.514,1140.65,0,0
,,486,20.85663834,106.929018,0.00650307,0.1413909,1.007456,1.010222,37.722698,-0.0012,102.045,0,272.34,342.386,350.482,1140.661,0,0
,,487,20.84979541,107.278245,0.0063005,0.13841218,1.007965,1.010009,37.641669,-0.0016,102.0447,0,272.345,342.409,350.477,1139.094,0,0
,,488,20.85343482,106.432438,0.00640038,0.13724015,1.009482,1.010066,37.708104,-0.0016,102.0462,0,272.345,342.418,350.506,1140.197,0,0
,,489,20.85637948,102.700531,0.00665471,0.13860906,1.008746,1.009905,37.653052,-0.001,102.0471,0,272.362,342.421,350.485,1140.486,0,0
,,490,20.85526944,103.122823,0.00644863,0.13968626,1.006721,1.009846,37.553416,-0.001,102.0449,0,272.333,342.412,350.473,1140.446,0,0
,,491,20.85115805,102.718189,0.00629506,0.13806401,1.007425,1.010035,37.533462,-0.0007,102.0427,0,272.345,342.461,350.505,1140.299,0,0
,,492,20.85437765,105.505632,0.00642127,0.13719095,1.007031,1.009872,37.451741,-0.0006,102.0421,0,272.371,342.467,350.52,1140.178,0,0
,,493,20.85805551,104.846977,0.00671291,0.13821529,1.007751,1.009942,37.429916,-0.0007,102.0448,0,272.361,342.466,350.532,1140.191,0,0
,,494,20.85771174,102.501051,0.00672082,0.14074795,1.008253,1.009829,37.353317,-0.001,102.0456,0,272.365,342.502,350.522,1140.089,0,0
,,495,20.85279518,103.696599,0.00649421,0.13913041,1.009676,1.009759,37.333188,0.0014,102.0443,0,272.367,342.546,350.567,1140.092,0,0
,,496,20.85389061,103.572895,0.00654851,0.13730396,1.009257,1.009824,37.254476,0.0011,102.0434,0,272.361,342.57,350.584,1140.08,0,0
,,497,20.85761656,100.679005,0.00678592,0.13752714,1.009712,1.009653,37.233507,0.0006,102.0443,0,272.344,342.596,350.65,1140.09,0,0
,,498,20.85746317,101.607394,0.00679253,0.14014842,1.008101,1.009679,37.233449,0.0017,102.0459,0,272.348,342.617,350.634,1140.11,0,0
,,499,20.85277396,104.109319,0.00661401,0.14003515,1.009383,1.009676,37.150423,0.0027,102.0436,0,272.342,342.616,350.634,1140.223,0,0
,,500,20.85223541,102.712953,0.00649185,0.13753827,1.009017,1.009374,37.129258,0.0009,102.0448,0,272.335,342.605,350.588,1140.344,0,0
,,501,20.85724216,102.210641,0.00671936,0.13805803,1.009036,1.009505,37.049413,0.0025,102.0461,0,272.339,342.604,350.565,1140.422,0,0
,,502,20.85690229,103.934804,0.00676646,0.14028475,1.007551,1.009362,37.031357,0.0028,102.046,0,272.358,342.605,350.583,1140.513,0,0
,,503,20.85276486,103.434092,0.00648023,0.13995649,1.008525,1.009407,36.927272,0.0008,102.047,0,272.353,342.641,350.609,1140.557,0,0
,,504,20.85085583,101.073186,0.00646395,0.13811267,1.008699,1.0094,36.926056,0.0013,102.0459,0,272.358,342.637,350.604,1140.576,0,0
,,505,20.85451406,101.621305,0.00669141,0.1382386,1.0079,1.009308,36.836459,0.0006,102.0459,0,272.355,342.647,350.626,1140.639,0,0
,,506,20.85614524,102.404357,0.00703171,0.14097627,1.006278,1.009381,36.747013,0,102.0457,0,272.351,342.657,350.608,1140.644,0,0
,,507,20.85329879,103.45089,0.00691483,0.14082791,1.006839,1.009215,36.807966,-0.0008,102.0438,0,272.353,342.712,350.681,1140.62,0,0
,,508,20.85014672,104.584438,0.00690123,0.13774201,1.006611,1.009177,36.749658,-0.0001,102.0446,0,272.351,342.761,350.743,1140.605,0,0
,,509,20.85695334,104.879695,0.00722624,0.13859611,1.00623,1.009106,36.730022,-0.0005,102.0426,0,272.348,342.762,350.773,1140.568,0,0
,,510,20.85727609,103.459107,0.0071731,0.14094964,1.007915,1.009034,36.730077,0.0026,102.0454,0,272.347,342.783,350.76,1140.606,0,0
,,511,20.85157747,104.690824,0.00693581,0.13853007,1.008568,1.00918,36.651707,0.0035,102.0441,0,272.339,342.774,350.756,1140.608,0,0
,,512,20.85603256,103.711919,0.00701299,0.13723133,1.006758,1.009062,36.632214,0.0025,102.0467,0,272.331,342.782,350.756,1140.603,0,0
,,513,20.85835098,100.871602,0.00717742,0.1400285,1.006588,1.008979,36.631866,0.0009,102.0457,0,272.343,342.815,350.756,1140.578,0,0
,,514,20.8557429,103.926377,0.0068692,0.14121584,1.006697,1.008968,36.631716,0.0012,102.046,0,272.323,342.796,350.754,1140.578,0,0
,,515,20.85153899,102.330355,0.00663051,0.13929524,1.008973,1.008968,36.549182,0.0004,102.0455,0,272.33,342.839,350.843,1140.592,0,0
,,516,20.85549076,103.346239,0.00661391,0.13820575,1.007791,1.009073,36.527251,-0.001,102.0453,0,272.318,342.872,350.853,1140.556,0,0
,,517,20.85657231,106.253111,0.00673995,0.14060628,1.007655,1.008847,36.52701,0.0003,102.045,0,272.308,342.864,350.893,1140.552,0,0
,,518,20.85484457,104.051455,0.00653754,0.14190977,1.006912,1.008771,36.448853,0.0008,102.0415,0,272.321,342.871,350.836,1140.553,0,0
,,519,20.84953077,105.005572,0.00631043,0.13883938,1.00874,1.008758,36.429347,0.002,102.0428,0,272.322,342.866,350.844,1140.615,0,0
,,520,20.85352092,108.559082,0.0063472,0.13785771,1.008195,1.008702,36.347178,0.0012,102.0441,0,272.315,342.859,350.84,1140.615,0,0
,,521,20.85645318,106.345897,0.00662507,0.1393802,1.006476,1.008796,36.310707,-0.0008,102.0427,0,272.29,342.863,350.818,1140.695,0,0
,,522,20.85550132,103.178971,0.00655338,0.14172448,1.008065,1.008738,36.243496,0.0024,102.0441,0,272.314,342.866,350.781,1142.621,0,0
,,523,20.85126274,104.807079,0.00627775,0.14021854,1.008482,1.008747,36.203682,0.001,102.0462,0,272.314,342.883,350.84,1141.175,0,0
,,524,20.85115596,105.303548,0.00624015,0.1387361,1.009216,1.00885,36.220763,-0.0005,102.0461,0,272.307,342.934,350.867,1140.636,0,0
,,525,20.85418291,105.032799,0.00651548,0.13938479,1.006252,1.008661,36.226944,0.001,102.0457,0,272.314,342.951,350.915,1140.574,0,0
,,526,20.85369341,102.131063,0.0065488,0.141706,1.007617,1.008747,36.226668,0.0009,102.0448,0,272.318,342.965,350.926,1140.55,0,0
,,527,20.8473423,102.59715,0.00633552,0.14000731,1.008778,1.008581,36.148445,0.0004,102.0451,0,272.309,342.968,350.916,1140.51,0,0
,,528,20.84628962,103.790668,0.00626999,0.13833822,1.007931,1.00854,36.12849,0.0026,102.0447,0,272.288,342.976,350.878,1140.41,0,0
,,529,20.84984759,106.478731,0.00633758,0.13799547,1.008073,1.00867,36.046865,0.0021,102.047,0,272.291,342.955,350.859,1140.348,0,0
,,530,20.8524277,102.112051,0.00652377,0.14000183,1.007691,1.008596,36.026286,0.0009,102.047,0,272.293,342.944,350.894,1140.31,0,0
,,531,20.85155866,105.257489,0.00641354,0.14185025,1.006399,1.008654,36.02654,-0.0003,102.0466,0,272.287,342.971,350.893,1140.204,0,0
,,532,20.84570336,108.835134,0.00616544,0.1396471,1.008034,1.008562,35.949448,-0.0001,102.0458,0,272.281,342.96,350.88,1140.122,0,0
,,533,20.85030975,104.719118,0.00625445,0.13819061,1.007093,1.00853,35.927461,0.0032,102.0428,0,272.266,342.939,350.853,1142.752,0,0
,,534,20.85261475,101.285083,0.00643901,0.14021623,1.006367,1.008625,35.849089,0.0022,102.0438,0,272.265,342.965,350.851,1140.759,0,0
,,535,20.8493731,104.991715,0.00614711,0.14095343,1.0067,1.008481,35.747045,-0.0001,102.0448,0,272.271,342.968,350.822,1140.01,0,0
,,536,20.84573825,105.439314,0.00597788,0.13946882,1.008251,1.00849,35.725941,-0.0007,102.0444,0,272.265,342.942,350.812,1139.95,0,0
,,537,20.84859731,106.669944,0.00593155,0.13803249,1.00683,1.00844,35.647792,-0.0004,102.0443,0,272.252,342.988,350.896,1139.981,0,0
,,538,20.85377737,106.659937,0.00609565,0.13951959,1.008109,1.008403,35.628297,0.0004,102.0461,0,272.239,342.994,350.898,1140.034,0,0
,,539,20.8528157,106.100447,0.00594543,0.14157527,1.007719,1.008535,35.531537,0.0025,102.0445,0,272.238,342.987,350.86,1140.104,0,0
,,540,20.84802003,105.264864,0.00575384,0.13810152,1.006984,1.008399,35.604427,-0.0004,102.045,0,272.239,342.996,350.842,1140.174,0,0
,,541,20.85406707,103.043613,0.00579628,0.13722125,1.006711,1.008326,35.524854,-0.0017,102.045,0,272.26,342.983,350.789,1140.215,0,0
