General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,808,19.23844591,79.164548,0.01617474,1.4325882,-0.8891,-0.870931,105.272536,-0.0001,101.3894,0.009,269.055,422.312,452.301,1056.784,0,0
,,809,19.24264942,74.394179,0.01608737,1.43228085,-1.034294,-1.088877,104.98428,-0.0002,101.3892,0.01,269.092,422.13,452.219,1056.971,0,0
,,810,19.2454438,72.766152,0.01617322,1.42668861,-1.002789,-0.945615,104.759843,-0.0003,101.3897,0.011,269.074,422.165,452.259,1057.205,0,0
,,811,19.24654005,81.441401,0.01598784,1.41878852,-1.08559,-1.051617,104.116249,-0.0001,101.3898,0.012,269.073,422.108,452.248,1057.39,0,0
,,812,19.24402803,74.704237,0.01574911,1.41266235,-0.833517,-0.760903,104.195879,-0.0002,101.3898,0.01,269.066,422.16,452.46,1057.55,0,0
,,813,19.24263571,69.677614,0.01565684,1.40983693,-0.741143,-0.518978,103.896587,-0.0001,101.3904,0.01,269.059,422.436,452.798,1057.68,0,0
,,814,19.24946108,78.603322,0.01571567,1.40861235,-0.704021,-0.67922,103.623013,-0.0003,101.3886,0.013,269.055,422.63,452.992,1057.796,0,0
,,815,19.25817624,71.997661,0.01593855,1.40764976,-0.455862,-0.316432,103.628952,-0.0002,101.3906,0.011,269.071,422.84,453.221,1057.845,0,0
,,816,19.26415697,72.271785,0.0161354,1.40713704,-0.659975,-0.581354,103.555751,-0.0001,101.3895,0.006,269.061,423.108,453.572,1054.412,0,0
,,817,19.26525587,69.856203,0.01604522,1.41408972,-0.656869,-0.770884,103.369919,0.0001,101.3892,0.008,269.047,423.363,453.86,1053.629,0,0
,,818,19.26133784,73.822175,0.01597754,1.42348732,-0.724892,-0.784298,103.253078,0.0003,101.3908,0.008,269.085,423.573,454.006,1056.803,0,0
,,819,19.25689995,76.347183,0.01606806,1.42963867,-0.546362,-0.353029,103.070679,0.0001,101.3928,0.01,269.081,423.684,454.095,1057.332,0,0
,,820,19.25580824,70.606549,0.01630091,1.43180967,-0.466217,-0.485184,102.863872,-0.0001,101.3915,0.011,269.078,423.827,454.33,1057.035,0,0
,,821,19.25616778,72.545244,0.01659164,1.43044077,-0.708404,-0.605003,102.670507,-0.0001,101.3909,0.011,269.072,424.144,454.695,1056.932,0,0
,,822,19.25516886,75.575225,0.01681699,1.42621776,-0.399949,-0.382107,102.553564,-0.0002,101.3905,0.015,269.088,424.369,454.902,1056.682,0,0
,,823,19.25100164,75.810386,0.01677605,1.42623677,-0.420334,-0.558318,101.883769,-0.0001,101.39,0.014,269.077,424.513,455.094,1056.461,0,0
,,824,19.2442695,74.247953,0.01657155,1.43074504,-0.748924,-0.731318,101.657606,0.0002,101.3904,0.016,269.086,424.707,455.294,1056.337,0,0
,,825,19.24186709,76.145864,0.01651192,1.43850229,-0.835018,-0.912263,101.555478,0.0002,101.3897,0.017,269.071,424.559,455.079,1056.256,0,0
,,826,19.24386483,72.72437,0.01656843,1.44942119,-0.708896,-0.893043,101.536033,0.0002,101.3903,0.013,269.07,424.591,455.202,1056.222,0,0
,,827,19.24363847,72.42954,0.0167931,1.4591136,-0.789173,-0.708184,101.453704,0,101.3902,0.011,269.1,424.678,455.262,1056.413,0,0
,,828,19.23844284,74.631981,0.01677115,1.46330915,-0.667972,-0.618778,101.185212,-0.0002,101.3912,0.012,269.078,424.76,455.342,1056.76,0,0
,,829,19.22811917,70.32302,0.01653513,1.46372994,-0.549169,-0.597236,100.894085,-0.0001,101.3915,0.013,269.087,424.783,455.372,1056.931,0,0
,,830,19.21569623,80.047168,0.01633807,1.46174621,-0.537259,-0.553721,100.756752,0.0002,101.3915,0.011,269.093,424.869,455.324,1057.042,0,0
,,831,19.21041974,75.967891,0.01628121,1.45985602,-0.670697,-0.61746,100.567656,0.0001,101.3904,0.011,269.083,424.8,455.225,1057.168,0,0
,,832,19.2124674,74.798101,0.01638923,1.46274118,-0.428925,-0.35598,100.116244,-0.0001,101.3902,0.017,269.062,424.846,455.324,1057.334,0,0
,,833,19.2140677,72.380457,0.01655672,1.46425732,-0.48617,-0.397754,99.955627,-0.0001,101.3885,0.015,269.071,424.992,455.505,1060.155,0,0
,,834,19.21420223,74.564438,0.01655999,1.4611874,-0.475904,-0.420323,99.860538,0,101.3898,0.018,269.066,425.127,455.693,1057.791,0,0
,,835,19.21099312,72.187919,0.01635848,1.45869562,-0.619842,-0.563356,99.672211,-0.0002,101.3915,0.013,269.067,425.387,456.182,1057.128,0,0
,,836,19.20382018,74.217889,0.01628167,1.45542887,-0.233136,-0.237422,99.234898,-0.0001,101.3915,0.013,269.079,425.653,456.479,1057.147,0,0
,,837,19.20400014,72.209791,0.01634694,1.45432325,-0.335756,-0.40356,99.209683,-0.0002,101.3904,0.015,269.082,425.754,456.508,1057.097,0,0
,,838,19.2099298,72.560907,0.01653403,1.45537466,-0.415411,-0.345429,99.071216,0,101.3912,0.012,269.06,425.793,456.519,1057.122,0,0
,,839,19.21536471,76.439241,0.01676304,1.45388358,-0.365479,-0.167308,98.706976,0.0001,101.3896,0.013,269.077,425.964,456.801,1057.116,0,0
,,840,19.2174677,74.293388,0.01663255,1.45036305,-0.345412,-0.205707,98.633424,-0.0001,101.3913,0.014,269.079,426.195,457.053,1057.182,0,0
,,841,19.21547241,76.503674,0.01637786,1.4478372,-0.387621,-0.210509,98.463465,0.0001,101.391,0.01,269.081,426.258,457.031,1057.207,0,0
,,842,19.21215156,72.811684,0.01615911,1.44733451,-0.367898,-0.310462,97.857562,0.0002,101.3903,0.008,269.084,426.22,456.985,1060.086,0,0
,,843,19.21563917,75.622228,0.01607015,1.4493691,-0.296263,-0.190015,97.815482,0.0003,101.3923,0.013,269.074,426.339,457.102,1057.936,0,0
,,844,19.22128755,73.688118,0.01625274,1.45523725,-0.194604,-0.189049,97.751077,0.0002,101.3912,0.016,269.078,426.446,457.398,1057.336,0,0
,,845,19.22409369,72.573451,0.01646257,1.45942957,-0.240487,-0.175366,97.327238,0,101.3922,0.014,269.09,426.594,457.563,1059.127,0,0
,,846,19.22334974,74.518994,0.01641464,1.46530406,-0.291338,-0.293501,97.236133,0,101.3919,0.011,269.084,426.652,457.664,1059.645,0,0
,,847,19.21502145,74.270021,0.01629086,1.47321334,-0.299393,-0.238863,97.068798,0.0003,101.3926,0.012,269.071,426.811,457.773,1059.771,0,0
,,848,19.20474564,72.885593,0.0162078,1.48161372,-0.350714,-0.210427,96.861694,-0.0001,101.3917,0.011,269.063,426.826,457.839,1058.024,0,0
,,849,19.20162876,71.274915,0.01625334,1.4884412,-0.310511,-0.157128,96.662256,0,101.3917,0.013,269.068,426.83,457.895,1057.941,0,0
,,850,19.19895066,78.548181,0.01652051,1.4916052,0.114249,0.242303,96.222178,0.0004,101.3929,0.014,269.076,426.938,458.058,1058.006,0,0
,,851,19.19615816,73.070468,0.01669795,1.490231,-0.106362,0.052232,96.04722,0.0005,101.3939,0.015,269.078,427.257,458.463,1057.865,0,0
,,852,19.19114125,72.132397,0.01660095,1.4862614,0.022154,0.280219,96.029301,0.0003,101.3917,0.013,269.059,427.67,458.887,1057.528,0,0
,,853,19.18461213,74.948771,0.01643206,1.48372565,-0.241575,-0.068988,95.778326,0.0002,101.3906,0.015,269.055,427.845,458.927,1057.292,0,0
,,854,19.17960697,71.874749,0.01642237,1.48401976,-0.250172,-0.117571,95.725215,0.0003,101.3918,0.009,269.066,428.05,459.178,1057.188,0,0
,,855,19.18211251,70.724768,0.0165101,1.48749583,-0.149776,0.046301,95.565399,0.0003,101.3921,0.014,269.068,428.179,459.363,1057.768,0,0
,,856,19.1857974,73.098637,0.01678788,1.48965741,0.123105,0.23219,95.115377,0.0001,101.3916,0.012,269.066,428.101,459.214,1057.999,0,0
,,857,19.18662841,78.043043,0.01702654,1.48931953,0.106346,0.173784,94.542203,0.0001,101.3931,0.016,269.082,428.048,459.27,1057.805,0,0
,,858,19.18332972,72.193274,0.01697112,1.48869049,0.03955,0.276044,94.517775,0.0002,101.3913,0.018,269.072,428.229,459.396,1057.402,0,0
,,859,19.17603423,71.889881,0.01693248,1.4887582,0.028321,0.272489,94.454034,-0.0001,101.3905,0.012,269.067,428.286,459.387,1057.148,0,0
,,860,19.17234943,71.522539,0.0170296,1.49275987,0.115578,0.245261,94.267688,-0.0001,101.391,0.015,269.072,428.271,459.533,1056.942,0,0
,,861,19.17498662,68.03251,0.01728587,1.50077341,0.090793,0.282065,94.145284,0.0001,101.3925,0.014,269.076,428.419,459.662,1056.796,0,0
,,862,19.17797043,70.449821,0.01762082,1.50751437,0.095982,0.40325,94.043924,0.0001,101.392,0.012,269.088,428.375,459.615,1056.679,0,0
,,863,19.17558883,74.35536,0.01772273,1.51239249,-0.106161,0.200856,93.688539,0,101.3899,0.015,269.082,428.297,459.548,1056.675,0,0
,,864,19.16849847,75.386956,0.01759058,1.51495304,-0.08306,-0.043037,93.208675,0,101.3925,0.016,269.092,428.181,459.303,1056.963,0,0
,,865,19.15650986,70.73841,0.01752209,1.51748255,-0.14995,-0.062865,93.040565,0.0001,101.392,0.018,269.099,427.87,459.02,1057.144,0,0
,,866,19.15039976,80.000808,0.01754093,1.52269457,-0.304921,-0.017672,92.938012,-0.0002,101.3926,0.013,269.081,427.622,458.689,1057.177,0,0
,,867,19.1509604,73.803732,0.01778213,1.52701903,0.089941,0.331835,92.596743,-0.0001,101.3928,0.018,269.072,427.295,458.608,1057.277,0,0
,,868,19.15019988,67.207509,0.01801527,1.52709282,0.046767,0.413257,92.362585,0,101.3909,0.016,269.078,427.517,459.225,1057.17,0,0
,,869,19.14696488,68.138427,0.01795372,1.52534838,-0.0615,0.187862,92.326426,0.0001,101.3927,0.013,269.073,428.052,459.827,1057.127,0,0
,,870,19.14048939,71.725512,0.01774919,1.52379079,-0.122381,0.006543,92.159022,0,101.3915,0.013,269.082,428.459,460.173,1057.106,0,0
,,871,19.13184367,73.105702,0.01756009,1.52364608,0.006877,0.040245,91.800976,0.0001,101.3925,0.015,269.076,428.754,460.48,1057.118,0,0
,,872,19.13220678,70.4415,0.01755838,1.52687205,-0.13138,-0.018622,91.645598,0.0001,101.3922,0.015,269.074,428.855,460.599,1057.045,0,0
,,873,19.13551939,78.00486,0.01767286,1.52945247,-0.464873,-0.228193,91.544593,0,101.3919,0.015,269.074,428.962,460.763,1056.945,0,0
,,874,19.13746352,71.768429,0.01776511,1.52737111,-0.275968,0.015411,91.277004,-0.0001,101.3915,0.013,269.079,429.077,460.834,1057.092,0,0
,,875,19.1360071,73.170762,0.0175681,1.5230601,-0.234328,-0.220616,90.897491,0.0002,101.3931,0.015,269.075,429.198,461.086,1057.22,0,0
,,876,19.13152008,76.591215,0.01727549,1.5205385,-0.142714,-0.006692,90.830753,0.0003,101.3916,0.02,269.076,429.262,461.097,1057.197,0,0
,,877,19.12646504,70.763899,0.01708933,1.52133983,-0.195684,-0.369408,90.577802,0.0001,101.3922,0.015,269.066,429.458,461.512,1057.331,0,0
,,878,19.12912763,69.094823,0.01716674,1.52872535,-0.482734,-0.395703,90.356647,-0.0001,101.3935,0.015,269.07,429.63,461.628,1057.528,0,0
,,879,19.1339482,70.39662,0.017434,1.54197841,-0.756839,-0.72081,90.320939,-0.0001,101.3922,0.018,269.068,429.742,461.868,1057.491,0,0
,,880,19.13508022,73.328964,0.01774213,1.55778349,-0.652027,-0.651554,90.072066,-0.0002,101.3923,0.013,269.089,430.024,462.252,1060.351,0,0
,,881,19.12905222,71.973548,0.01770412,1.57106563,-0.44438,-0.466721,89.947093,-0.0001,101.3919,0.014,269.069,430.215,462.359,1058.21,0,0
,,882,19.11459312,70.166282,0.01764692,1.57784163,-0.108266,-0.136603,89.762384,-0.0001,101.3921,0.021,269.08,430.293,462.522,1057.547,0,0
,,883,19.0986578,71.73155,0.01760897,1.57777483,-0.13062,-0.050468,89.555288,-0.0002,101.3916,0.018,269.078,430.531,462.904,1057.589,0,0
,,884,19.09279805,73.499417,0.01763543,1.57333842,-0.126662,-0.108191,89.183256,-0.0003,101.3931,0.017,269.079,430.73,463.194,1057.674,0,0
,,885,19.09245241,72.80682,0.01775394,1.56607784,0.075837,0.147867,88.791258,-0.0003,101.3918,0.018,269.078,430.818,463.364,1057.689,0,0
,,886,19.09353033,69.156538,0.0177716,1.55814856,-0.261363,-0.144792,88.640414,0,101.3912,0.018,269.064,430.999,463.544,1057.668,0,0
,,887,19.09336058,71.228709,0.01751199,1.55215924,-0.395219,-0.251752,88.538533,0,101.3911,0.019,269.088,431.182,463.752,1060.985,0,0
,,888,19.08969428,72.985073,0.01730013,1.55077928,-0.325681,-0.135369,88.35398,0.0002,101.392,0.016,269.064,431.513,464.025,1061.726,0,0
,,889,19.08903079,72.018803,0.01716467,1.55378855,-0.141377,-0.016536,88.079472,0.0002,101.3913,0.017,269.084,431.63,464.036,1061.01,0,0
,,890,19.0950187,70.694745,0.01721641,1.55862587,0.025815,0.105921,87.861842,0.0001,101.392,0.016,269.085,431.616,464.1,1057.94,0,0
,,891,19.09841347,79.285004,0.01738648,1.56205371,-0.1211,-0.015988,87.48448,0,101.391,0.015,269.067,431.69,464.061,1057.297,0,0
,,892,19.09777189,73.332593,0.01749954,1.56275293,0.147726,0.209827,87.177743,-0.0001,101.3884,0.018,269.075,431.81,464.35,1057.132,0,0
,,893,19.09335212,70.496336,0.01729415,1.55927619,0.067719,0.203809,87.04059,-0.0002,101.3898,0.018,269.088,432.001,464.754,1056.979,0,0
,,894,19.0855776,67.763706,0.01711397,1.55897352,-0.028222,0.160172,87.023683,0.0001,101.3923,0.013,269.066,432.264,464.919,1057.063,0,0
,,895,19.08269979,67.407037,0.01706191,1.56319195,0.059134,0.2454,86.859366,-0.0002,101.392,0.013,269.077,432.348,465.078,1057.178,0,0
,,896,19.08686784,68.613668,0.01721575,1.56861727,0.132399,0.092039,86.739126,-0.0001,101.3921,0.014,269.075,432.514,465.36,1057.328,0,0
,,897,19.08912059,75.513544,0.01755011,1.57019824,-0.157047,-0.039206,86.552145,0,101.3929,0.015,269.066,432.504,465.265,1057.389,0,0
,,898,19.08935485,73.267258,0.01766387,1.56963349,-0.48881,-0.355498,85.943439,-0.0001,101.3926,0.016,269.053,432.448,465.219,1057.458,0,0
,,899,19.08478786,73.474443,0.01764813,1.57010155,-0.591167,-0.491878,85.502015,-0.0002,101.39,0.017,269.078,432.294,464.99,1057.41,0,0
,,900,19.07698374,74.334532,0.01754657,1.57088289,-0.550001,-0.456592,85.580091,0,101.3898,0.018,269.092,432.28,465.021,1057.32,0,0
,,901,19.07599363,79.950078,0.01752681,1.57132395,-0.699988,-0.476253,85.527068,-0.0003,101.3909,0.019,269.067,432.279,465.142,1057.282,0,0
,,902,19.0800735,72.549174,0.01767013,1.57274608,-0.537167,-0.544139,85.192275,-0.0002,101.3906,0.019,269.074,432.214,465.047,1057.189,0,0
,,903,19.08326612,69.795182,0.01774042,1.57399682,-0.704679,-0.761872,85.033768,-0.0001,101.3913,0.02,269.075,432.192,465.157,1057.031,0,0
,,904,19.0819021,63.78875,0.01760632,1.57680038,-0.620847,-0.786572,84.932133,-0.0003,101.3899,0.017,269.082,432.505,465.547,1056.912,0,0
,,905,19.07749281,68.479366,0.01726774,1.58126927,-0.497607,-0.485796,84.665129,-0.0003,101.3911,0.015,269.076,432.779,465.883,1056.693,0,0
,,906,19.06778706,70.818491,0.01702214,1.58606645,-0.59989,-0.410134,84.525998,0,101.3909,0.016,269.055,433.111,466.21,1056.594,0,0
,,907,19.06499407,73.228788,0.01693933,1.59121076,-1.081187,-1.078657,84.095787,-0.0001,101.3897,0.017,269.056,433.225,466.205,1056.482,0,0
,,908,19.06574414,72.653303,0.01710839,1.59215714,-1.328752,-1.24942,83.924794,-0.0002,101.3887,0.015,269.063,433.198,466.159,1056.477,0,0
,,909,19.06573568,79.254107,0.01729826,1.58709383,-0.944842,-0.998123,83.657306,0,101.3893,0.019,269.064,433.02,466.002,1056.511,0,0
,,910,19.06363997,70.054087,0.01722483,1.58022778,-0.945484,-0.96496,83.453316,0.0001,101.3901,0.023,269.062,433.136,466.295,1056.473,0,0
,,911,19.05736176,68.494154,0.01708442,1.57812805,-0.876693,-0.887307,83.250617,0,101.3918,0.021,269.069,433.403,466.613,1056.443,0,0
,,912,19.05373497,74.561683,0.01703946,1.58027865,-1.260479,-1.168669,83.129734,0.0001,101.3905,0.019,269.057,433.573,466.57,1056.581,0,0
,,913,19.05719696,69.869727,0.01719632,1.58461701,-1.219914,-1.117388,82.939753,0,101.3902,0.019,269.081,433.642,466.909,1056.608,0,0
,,914,19.06196476,72.921451,0.01755662,1.58887833,-1.524571,-1.579907,82.736113,-0.0003,101.3918,0.016,269.068,433.865,467.092,1056.578,0,0
,,915,19.06413785,70.313409,0.01784763,1.59485609,-1.452967,-1.328634,82.633331,-0.0002,101.391,0.019,269.075,434.091,467.272,1056.72,0,0
,,916,19.06284881,68.483992,0.01782013,1.6016799,-1.079236,-0.976879,82.111135,-0.0002,101.3895,0.019,269.085,434.158,467.359,1057,0,0
,,917,19.05416776,75.116106,0.01771772,1.60774528,-1.205978,-1.239856,81.684494,-0.0002,101.3911,0.018,269.07,433.936,467.117,1059.467,0,0
,,918,19.04511234,70.951954,0.01768201,1.61111836,-1.02655,-1.068147,81.620366,0.0001,101.3904,0.02,269.081,433.965,467.353,1057.883,0,0
,,919,19.04308711,77.096529,0.01771243,1.60875084,-1.201366,-1.184573,81.452285,0,101.3926,0.019,269.073,434.114,467.538,1057.437,0,0
,,920,19.04331324,73.008929,0.01791437,1.6014579,-1.056177,-1.146279,81.164072,0,101.3918,0.022,269.065,434.309,467.848,1057.49,0,0
,,921,19.04190332,71.251036,0.01796957,1.59384718,-1.207477,-1.069302,81.079234,-0.0002,101.3928,0.023,269.083,434.633,468.102,1058.056,0,0
,,922,19.03891311,73.073286,0.0177573,1.5932424,-1.180835,-1.211598,80.861649,0,101.3918,0.018,269.074,434.68,468.074,1058.383,0,0
,,923,19.03596936,74.571294,0.01752935,1.59905081,-1.2984,-1.161666,80.486875,0,101.3917,0.016,269.071,434.753,468.227,1058.414,0,0
,,924,19.03487542,74.249996,0.0173927,1.60765675,-1.253405,-1.15415,80.384806,0,101.3937,0.02,269.063,434.823,468.228,1058.207,0,0
,,925,19.03816152,70.704596,0.0174562,1.61651929,-0.976794,-0.818411,80.241226,0,101.3928,0.019,269.061,434.974,468.48,1058.056,0,0
,,926,19.03768303,73.501701,0.01765357,1.61924684,-0.491757,-0.141934,79.974452,-0.0001,101.3933,0.019,269.072,435.103,468.669,1057.766,0,0
,,927,19.03458081,70.115728,0.01772143,1.61678258,-0.498231,-0.039381,79.420848,-0.0002,101.3929,0.02,269.075,435.35,469.016,1060.284,0,0
,,928,19.02892657,73.316831,0.01758894,1.61284465,-0.67453,-0.397018,79.308566,0.0002,101.3912,0.018,269.088,435.532,469.105,1057.91,0,0
,,929,19.0208167,72.876383,0.0174223,1.61564233,-0.875494,-0.718424,79.227109,0.0001,101.3927,0.018,269.078,435.485,468.897,1057.218,0,0
,,930,19.01990344,68.879685,0.01746069,1.62682016,-1.211619,-1.172931,79.125222,0.0001,101.3964,0.019,269.075,435.474,469.125,1057.146,0,0
,,931,19.02366004,75.712258,0.01763371,1.64001715,-1.346274,-1.34826,78.952434,0.0001,101.3957,0.017,269.075,435.674,469.491,1057.253,0,0
,,932,19.02239907,69.252296,0.01799032,1.64883562,-1.354924,-1.327465,78.266099,-0.0001,101.3962,0.014,269.077,435.837,469.57,1057.191,0,0
,,933,19.01488005,74.526514,0.01806683,1.65135334,-1.280992,-1.257135,78.123392,-0.0002,101.3983,0.017,269.083,435.963,469.677,1057.078,0,0
,,934,19.00217084,74.891404,0.0178566,1.64976978,-1.417427,-1.325334,78.039845,0,101.396,0.023,269.072,435.987,469.865,1057.003,0,0
,,935,18.99079501,75.502601,0.01771603,1.64727623,-1.604518,-1.529124,77.934835,0.0001,101.3946,0.019,269.088,436.32,470.311,1056.854,0,0
,,936,18.9881197,70.000452,0.01764873,1.64429707,-1.467729,-1.371476,77.831631,-0.0001,101.3969,0.017,269.092,436.722,470.555,1059.626,0,0
,,937,18.990939,70.786684,0.01778464,1.64107992,-1.287898,-1.208113,77.731248,-0.0003,101.3944,0.015,269.092,436.842,470.771,1057.438,0,0
,,938,18.99594316,73.12704,0.01794169,1.63681112,-1.567711,-1.46728,77.307398,-0.0001,101.3965,0.017,269.071,436.955,470.758,1056.913,0,0
,,939,18.9971135,74.323195,0.01781317,1.63238384,-1.571381,-1.489651,77.136814,0.0001,101.3965,0.017,269.068,436.939,470.818,1057.014,0,0
,,940,18.99466055,71.65158,0.0175991,1.62991608,-1.51291,-1.449673,77.03571,0.0003,101.3972,0.018,269.077,436.918,470.663,1057.338,0,0
,,941,18.99133068,74.006661,0.01741452,1.63061772,-1.496514,-1.258941,76.511997,0.0001,101.396,0.017,269.087,436.766,470.374,1057.593,0,0
,,942,18.9942706,76.691082,0.01740417,1.63582714,-1.458683,-1.321862,76.001327,0.0001,101.396,0.016,269.078,436.501,469.978,1058.164,0,0
,,943,19.00071801,72.006997,0.0175666,1.64054247,-1.400194,-1.292188,75.902411,0,101.3961,0.018,269.059,436.306,469.977,1058.561,0,0
,,944,19.0036497,68.693066,0.01772485,1.63998797,-1.432588,-1.281007,75.828578,0.0001,101.3966,0.021,269.041,436.537,470.502,1058.431,0,0
,,945,19.00267425,68.360415,0.01757214,1.6385352,-0.972111,-0.846746,75.725958,0,101.397,0.018,269.057,437.035,471.009,1058.198,0,0
,,946,18.99615698,65.33978,0.01744354,1.64320813,-0.773415,-0.73667,75.547148,0.0001,101.3968,0.021,269.055,437.349,471.336,1057.968,0,0
,,947,18.98996509,71.627071,0.01749353,1.65161607,-0.838437,-0.578972,75.019454,0.0002,101.3967,0.019,269.052,437.506,471.501,1057.817,0,0
,,948,18.99172821,67.437182,0.01768991,1.66167745,-1.092013,-0.823695,74.740132,0.0002,101.3967,0.021,269.059,437.676,471.73,1057.666,0,0
,,949,18.99168538,68.95394,0.01804935,1.66560189,-1.140931,-0.985309,74.705546,0.0002,101.3975,0.018,269.057,437.969,471.863,1057.472,0,0
,,950,18.98862821,70.888675,0.01832561,1.65958872,-0.986646,-1.078998,74.534701,0.0003,101.3974,0.019,269.058,438.035,472.02,1057.263,0,0
,,951,18.98325748,70.083475,0.01826396,1.65045114,-1.446743,-1.331758,74.428793,0.0002,101.3952,0.025,269.073,438.195,472.14,1057.27,0,0
,,952,18.97539516,66.105531,0.01812508,1.64196051,-1.276538,-1.236037,74.24618,-0.0001,101.3961,0.022,269.085,438.206,472.165,1057.33,0,0
,,953,18.97485116,71.05661,0.018075,1.63667935,-1.220499,-1.144136,73.705126,-0.0001,101.3953,0.02,269.084,438.14,472.028,1057.58,0,0
,,954,18.98212174,73.321008,0.01816371,1.63918713,-1.26466,-1.121026,73.528545,0.0001,101.3948,0.023,269.093,438.109,472.092,1057.798,0,0
,,955,18.98889457,69.361041,0.0184121,1.64956416,-1.141286,-1.015451,73.43002,-0.0001,101.3961,0.022,269.081,438.29,472.364,1057.957,0,0
,,956,18.99183035,66.563183,0.01860518,1.6644414,-1.378366,-1.304377,73.241464,-0.0003,101.3948,0.019,269.076,438.41,472.352,1057.969,0,0
,,957,18.98880045,68.20461,0.01860255,1.68009735,-1.33005,-1.171872,73.123733,-0.0002,101.3947,0.02,269.095,438.487,472.6,1058.048,0,0
,,958,18.97247398,71.314279,0.01855936,1.69029153,-1.338167,-1.192762,72.93986,0,101.3945,0.019,269.08,438.707,472.867,1060.734,0,0
,,959,18.95795271,75.366511,0.01867791,1.69719688,-1.711071,-1.598283,72.737229,0.0001,101.3944,0.018,269.054,438.86,473.069,1061.734,0,0
,,960,18.95285493,83.146146,0.01893914,1.70255064,-1.845707,-1.762075,72.21181,-0.0001,101.3947,0.02,269.07,439.127,473.415,1058.637,0,0
,,961,18.94867143,74.85771,0.01925299,1.70427219,-1.575639,-1.453062,71.856755,0.0002,101.3929,0.021,269.079,439.166,473.131,1057.696,0,0
,,962,18.94309374,68.724804,0.01939807,1.70273756,-1.425011,-1.525295,71.729989,-0.0001,101.3941,0.022,269.083,438.883,473.175,1057.43,0,0
,,963,18.93539623,72.387275,0.01927176,1.70153745,-1.458036,-1.410681,71.631814,0,101.3939,0.022,269.089,439.119,473.598,1057.238,0,0
,,964,18.9253554,69.958506,0.01900071,1.69941898,-1.835909,-1.918525,71.444614,-0.0001,101.3927,0.022,269.077,439.52,473.915,1057.155,0,0
,,965,18.92320722,73.184263,0.01885281,1.69958903,-1.757381,-1.843328,70.83127,0.0002,101.3922,0.021,269.068,439.568,473.944,1057.2,0,0
,,966,18.92638869,69.599166,0.01886495,1.70153784,-2.12516,-2.234977,70.793073,0.0002,101.3924,0.021,269.092,439.579,474.088,1057.093,0,0
,,967,18.92920713,66.029949,0.01899308,1.70060779,-2.095261,-2.277254,70.64533,-0.0001,101.3922,0.022,269.072,439.846,474.558,1057.049,0,0
,,968,18.92767556,69.376909,0.01893468,1.69977816,-2.194226,-2.215265,70.560699,-0.0002,101.3921,0.025,269.075,440.039,474.598,1056.924,0,0
,,969,18.92345959,76.58856,0.01871578,1.70289527,-2.06875,-2.255184,70.348857,0,101.3937,0.022,269.083,439.908,474.458,1056.958,0,0
,,970,18.91734698,71.338963,0.01857717,1.71008593,-1.890372,-2.021243,70.136212,0.0001,101.393,0.025,269.095,439.985,474.528,1057.063,0,0
,,971,18.91633007,67.583199,0.01864387,1.71906693,-1.981549,-2.130535,69.722702,0,101.3898,0.02,269.093,440.225,475.027,1057.161,0,0
,,972,18.91756738,68.933076,0.01879924,1.72201107,-2.199546,-2.238866,69.361374,0,101.3905,0.02,269.075,440.737,475.575,1057.077,0,0
,,973,18.91727581,64.04476,0.01903753,1.71648454,-2.400931,-2.378094,69.215642,0,101.3908,0.02,269.074,441.133,475.983,1057.073,0,0
,,974,18.91396748,69.469305,0.01897152,1.71302782,-2.244969,-2.383203,69.043826,0,101.3924,0.021,269.086,441.354,476.252,1059.876,0,0
,,975,18.90712747,67.358716,0.01871235,1.71357887,-1.932532,-2.048525,68.925787,0.0001,101.392,0.02,269.077,441.462,476.268,1057.735,0,0
,,976,18.90038402,68.307817,0.01850238,1.7161087,-2.235924,-2.351806,68.73835,0.0002,101.3899,0.022,269.095,441.451,476.515,1057.125,0,0
,,977,18.90272727,67.460146,0.0184583,1.72178001,-2.141363,-1.983932,68.453136,-0.0001,101.3901,0.02,269.085,441.753,476.893,1057.055,0,0
,,978,18.9048767,68.547128,0.01858695,1.72847917,-2.004703,-2.066271,68.237131,0.0001,101.3912,0.016,269.085,441.905,477.081,1057.126,0,0
,,979,18.90437689,71.142991,0.01886173,1.73079348,-1.975216,-1.990749,68.042038,-0.0003,101.3898,0.018,269.083,442.047,477.102,1057.255,0,0
,,980,18.89983243,69.298356,0.01885724,1.72919796,-2.054198,-1.905009,67.176828,-0.0002,101.3895,0.02,269.077,441.811,476.952,1057.784,0,0
,,981,18.89060275,73.043424,0.01878574,1.72864538,-1.946145,-1.912918,67.16149,0.0001,101.3884,0.021,269.076,441.613,476.711,1058.038,0,0
,,982,18.88451008,70.956421,0.01883743,1.7371757,-1.531366,-1.762096,67.123852,0,101.3909,0.018,269.07,441.565,476.787,1058.178,0,0
,,983,18.88584039,64.950814,0.01898286,1.75141223,-1.796017,-1.936921,66.937638,0,101.3912,0.019,269.086,441.751,477.16,1060.806,0,0
