General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1335,20.60984189,102.38161,0.00721694,0.2861125,1.122847,1.097704,51.428959,0.0019,101.6754,0,272.967,359.321,365.288,1060.411,0,0
,,1336,20.60639664,105.16441,0.00705346,0.28426712,1.15773,1.161716,51.294062,-0.0005,101.6744,0,272.972,359.285,365.217,1060.436,0,0
,,1337,20.6067698,107.66069,0.00696444,0.28432461,1.217364,1.204199,51.192582,-0.0013,101.6746,0,272.974,359.278,365.254,1060.422,0,0
,,1338,20.61242428,104.986708,0.0070737,0.28542367,1.056086,1.018641,51.047077,-0.0018,101.6736,0,272.971,359.314,365.285,1060.424,0,0
,,1339,20.61800854,103.614543,0.00730566,0.28528362,1.004421,0.986709,51.046751,-0.0021,101.6759,0,272.967,359.305,365.309,1060.421,0,0
,,1340,20.6192629,102.271351,0.00727635,0.28412309,0.960955,0.953194,51.060714,-0.0001,101.6781,0,272.977,359.3,365.245,1060.412,0,0
,,1341,20.61813532,104.550998,0.0070844,0.28377582,0.98127,0.976217,50.968306,0.0018,101.676,0,272.967,359.265,365.19,1060.412,0,0
,,1342,20.61393386,104.761139,0.00699966,0.28378401,1.05747,1.047455,50.87862,-0.0006,101.6769,0,272.968,359.244,365.149,1063.009,0,0
,,1343,20.61463505,104.784383,0.0070314,0.28457612,1.126216,1.098301,50.416318,-0.0003,101.6748,0,272.965,359.212,365.086,1061.296,0,0
,,1344,20.61859402,105.429959,0.00719699,0.28553871,1.084315,1.041689,50.334867,0.0014,101.6736,0,272.973,359.169,365.034,1060.421,0,0
,,1345,20.62116503,104.24268,0.00740007,0.28411122,1.094055,1.140815,50.362628,0.0018,101.6755,0,272.968,359.096,364.998,1060.396,0,0
,,1346,20.6210541,102.024438,0.00726458,0.28169865,1.154469,1.137205,50.364518,-0.0008,101.6749,0,272.981,359.038,364.94,1060.4,0,0
,,1347,20.6186108,106.512195,0.00699918,0.28041801,1.201729,1.122654,50.291923,-0.0013,101.6768,0,272.966,358.994,364.929,1060.368,0,0
,,1348,20.61532547,103.777946,0.00680971,0.28065457,1.08801,1.072313,50.490835,0.0013,101.6758,0,272.955,358.979,364.906,1060.348,0,0
,,1349,20.6173079,104.831221,0.0068176,0.28263099,0.955603,0.919273,50.565114,0.0025,101.6747,0,272.966,358.937,364.815,1060.296,0,0
,,1350,20.62120998,99.281787,0.00701819,0.28444783,0.957697,0.922564,50.496023,0.0015,101.6753,0,272.97,358.886,364.78,1060.259,0,0
,,1351,20.62444586,104.232798,0.00718475,0.28279508,1.061601,1.062321,50.318657,0.0015,101.676,0,272.975,358.841,364.664,1062.838,0,0
,,1352,20.62461162,102.998738,0.00707251,0.27999761,1.022944,0.983663,50.036736,0.001,101.6737,0,272.96,358.785,364.583,1061.071,0,0
,,1353,20.62094363,102.982463,0.00686946,0.27829797,1.062763,1.011328,50.038297,0.0011,101.6726,0,272.971,358.689,364.462,1060.207,0,0
,,1354,20.61744052,103.238351,0.00678276,0.27826586,1.015364,1.025001,49.91583,0,101.6726,0,272.975,358.603,364.353,1060.136,0,0
,,1355,20.61998683,102.885302,0.00684649,0.28001717,1.061131,1.049566,49.868076,0.0003,101.6726,0,272.982,358.518,364.227,1060.107,0,0
,,1356,20.62220151,104.055266,0.00698792,0.28103001,1.110651,1.090135,49.867965,-0.0005,101.6733,0,272.959,358.41,364.185,1062.106,0,0
,,1357,20.62482026,105.025436,0.00709382,0.27968362,1.107516,1.091919,49.868022,0.0005,101.6736,0,272.973,358.394,364.185,1064.223,0,0
,,1358,20.62428729,101.840227,0.00689914,0.27839507,1.123977,1.068151,49.937818,0.0005,101.6723,0,272.968,358.396,364.169,1061.261,0,0
,,1359,20.62011635,100.321487,0.00674678,0.27763888,1.067712,1.046583,50.192841,-0.0006,101.6729,0,272.976,358.387,364.119,1060.129,0,0
,,1360,20.61757121,101.48152,0.00675606,0.27802189,1.052375,1.039668,50.186785,0.0001,101.6722,0,272.963,358.29,363.992,1060.123,0,0
,,1361,20.62076982,104.89209,0.00698101,0.27886702,1.145923,1.123201,50.008821,-0.0007,101.6714,0,272.967,358.214,363.912,1060.141,0,0
,,1362,20.62425741,105.070845,0.00736299,0.2778204,1.075217,1.032514,49.889977,0.0006,101.6708,0,272.962,358.168,363.901,1060.142,0,0
,,1363,20.6266548,105.151784,0.00751993,0.27462402,0.894438,0.859433,49.716191,-0.0011,101.6706,0,272.965,358.179,363.854,1060.182,0,0
,,1364,20.6254835,104.046223,0.00736061,0.27170635,0.885848,0.849587,49.666263,-0.0018,101.6706,0,272.977,358.184,363.895,1060.207,0,0
,,1365,20.62226855,103.192059,0.00720527,0.27021173,0.847447,0.799513,49.66622,-0.0011,101.6713,0,272.985,358.181,363.893,1060.206,0,0
,,1366,20.62313151,101.989145,0.00717958,0.2714718,0.951637,0.920655,49.664896,-0.0015,101.6726,0,272.985,358.13,363.804,1060.227,0,0
,,1367,20.62855744,102.497905,0.00730435,0.27501456,1.050506,1.021217,49.6657,-0.001,101.6724,0,272.976,358.09,363.747,1060.234,0,0
,,1368,20.63239101,102.852435,0.00757504,0.27638648,1.020432,1.053743,49.665636,0.0024,101.6712,0,272.976,358.092,363.689,1060.229,0,0
,,1369,20.63311988,104.181265,0.00769554,0.27443085,1.036735,1.088002,49.665323,0.0038,101.6717,0,272.979,357.992,363.607,1060.251,0,0
,,1370,20.63215724,105.868349,0.00767938,0.27218367,1.127348,1.137593,49.665907,0.001,101.6724,0,272.98,357.923,363.54,1060.269,0,0
,,1371,20.62791158,104.776649,0.00769046,0.27165044,1.173621,1.169503,49.584926,-0.0007,101.6718,0,272.963,357.931,363.554,1060.289,0,0
,,1372,20.62815797,105.113249,0.00779057,0.27349248,1.221276,1.19253,49.40478,0.0002,101.6708,0,272.977,357.935,363.602,1060.33,0,0
,,1373,20.63198897,105.608586,0.00797016,0.27688817,1.168091,1.099188,49.356452,-0.001,101.6708,0,272.986,357.953,363.659,1060.359,0,0
,,1374,20.63473563,103.579034,0.008126,0.27728456,1.151581,1.128061,49.355331,-0.0001,101.6724,0,272.96,357.94,363.557,1060.394,0,0
,,1375,20.63482711,102.281024,0.00798415,0.27598978,1.139634,1.078193,49.355188,-0.0005,101.6719,0,272.971,357.886,363.516,1060.432,0,0
,,1376,20.63190685,103.969549,0.00769261,0.27390364,1.162469,1.053609,49.355133,-0.0014,101.6711,0,272.985,357.849,363.467,1060.465,0,0
,,1377,20.62762818,105.837895,0.00748285,0.27306246,1.046974,1.015023,49.356034,-0.0016,101.6732,0,272.985,357.823,363.483,1060.495,0,0
,,1378,20.63033203,105.391979,0.00741956,0.27418537,1.057846,1.059694,49.214527,-0.0017,101.6729,0,272.976,357.805,363.45,1060.514,0,0
,,1379,20.63461004,105.943691,0.00751252,0.27536977,1.030053,1.078025,48.785068,-0.0041,101.6716,0,272.982,357.765,363.374,1060.508,0,0
,,1380,20.63699924,104.920874,0.00763278,0.2734424,1.143711,1.126564,48.895458,-0.0018,101.6708,0,272.992,357.685,363.306,1060.493,0,0
,,1381,20.6380028,103.338836,0.00750543,0.27190764,1.165954,1.178127,49.417683,-0.0001,101.6713,0,272.986,357.672,363.303,1060.503,0,0
,,1382,20.63517385,106.752844,0.00722696,0.27103406,1.054129,1.092405,49.862605,0.0014,101.6726,0,272.979,357.63,363.278,1060.532,0,0
,,1383,20.63119982,103.324469,0.00705518,0.27143668,1.032238,1.040129,50.26666,0.0013,101.6716,0,272.997,357.648,363.271,1060.491,0,0
,,1384,20.63195452,100.588298,0.0070563,0.27312887,1.100928,1.086234,50.595422,0.0001,101.6718,0,273.003,357.652,363.236,1060.486,0,0
,,1385,20.63534172,104.744292,0.00718113,0.27327405,1.174602,1.179202,50.519231,0.0039,101.6734,0,273.006,357.611,363.176,1060.489,0,0
,,1386,20.63713343,102.072228,0.00723143,0.27071678,1.148812,1.163315,50.317504,-0.0004,101.6706,0,272.999,357.557,363.122,1060.484,0,0
,,1387,20.63606085,102.005304,0.00698899,0.26798468,1.124942,1.146293,49.811797,-0.0011,101.6696,0,272.999,357.516,363.029,1060.482,0,0
,,1388,20.63336835,106.28513,0.00672509,0.26639503,1.130263,1.109015,49.359995,0.0018,101.6701,0,272.99,357.415,362.859,1060.443,0,0
,,1389,20.63256398,104.706296,0.00652249,0.26640969,1.172366,1.127197,49.261713,-0.0004,101.6713,0,272.999,357.335,362.844,1063.004,0,0
,,1390,20.63753392,103.541319,0.00650198,0.26852618,1.205265,1.168322,49.261083,0.0026,101.6716,0,273.008,357.355,362.873,1061.204,0,0
,,1391,20.64172844,103.487384,0.00665365,0.26975373,1.288961,1.295155,49.173605,-0.001,101.6706,0,273.005,357.339,362.848,1060.371,0,0
,,1392,20.64445185,103.112945,0.00670376,0.26842016,1.261879,1.225969,49.08414,0.0006,101.6705,0,273.001,357.317,362.807,1060.344,0,0
,,1393,20.64334516,105.126479,0.0065284,0.2667815,1.252482,1.251608,49.064594,0.0023,101.6713,0,273.008,357.276,362.723,1060.334,0,0
,,1394,20.63885069,104.88436,0.0063799,0.26623966,1.258063,1.23024,49.113295,0.0002,101.6731,0,272.995,357.172,362.538,1060.316,0,0
,,1395,20.63726465,108.84104,0.00638181,0.26676965,1.180385,1.181453,49.230611,-0.0017,101.6718,0,273.005,356.981,362.311,1064.323,0,0
,,1396,20.64083841,105.493906,0.00652522,0.26787655,1.17596,1.14039,49.190949,-0.0005,101.672,0,272.995,356.952,362.357,1065.699,0,0
,,1397,20.64410845,105.042904,0.00680149,0.26676827,1.179025,1.150149,49.058036,-0.0006,101.6722,0,273,357.034,362.488,1065.296,0,0
,,1398,20.64496004,109.302908,0.00692201,0.26336133,1.165942,1.153997,48.983658,-0.001,101.6707,0,273.003,357.076,362.509,1064.127,0,0
,,1399,20.64302074,105.559933,0.00680026,0.26111714,1.093405,1.078819,48.888194,0.004,101.6713,0,273.001,357.089,362.506,1061.176,0,0
,,1400,20.63813545,103.137001,0.00672165,0.26186976,1.054971,1.023884,48.849841,0.0038,101.6703,0,273,357.065,362.45,1060.349,0,0
,,1401,20.63759856,106.746758,0.00676899,0.26426663,1.140465,1.098748,48.858983,-0.0008,101.6712,0,272.985,357.023,362.428,1060.369,0,0
,,1402,20.64144789,105.66914,0.00695226,0.26675006,1.088411,1.066069,48.79089,-0.0014,101.6736,0,272.993,356.988,362.338,1060.413,0,0
,,1403,20.64584954,104.414284,0.00727285,0.26563587,1.159073,1.187368,48.307023,-0.0019,101.672,0,273.005,356.919,362.235,1060.398,0,0
,,1404,20.64668283,102.034502,0.00730853,0.26180628,1.218444,1.278142,48.082619,-0.0015,101.6725,0,272.986,356.86,362.243,1060.388,0,0
,,1405,20.64556937,101.657283,0.00703199,0.25834228,1.309995,1.313981,48.140655,-0.0024,101.6719,0,272.998,356.86,362.253,1060.404,0,0
,,1406,20.64142857,102.631053,0.00681796,0.25913361,1.334158,1.322763,48.16553,-0.0008,101.6728,0,272.993,356.837,362.255,1060.409,0,0
,,1407,20.64367541,101.630082,0.00680718,0.26388982,1.261597,1.259824,48.165814,0.0005,101.6712,0,272.995,356.82,362.229,1060.432,0,0
,,1408,20.64808949,106.366459,0.00697199,0.26880106,1.304057,1.294943,48.318748,-0.0001,101.6721,0,273.001,356.806,362.236,1060.471,0,0
,,1409,20.65063493,104.852509,0.00717625,0.26923267,1.341701,1.352762,48.519579,0.0006,101.6718,0,272.999,356.797,362.207,1060.483,0,0
,,1410,20.64907418,103.479198,0.00715172,0.26743388,1.299016,1.361011,48.874713,0.0028,101.6718,0,273.004,356.768,362.109,1060.49,0,0
,,1411,20.64365904,108.359756,0.0070249,0.26573604,1.296086,1.276592,48.971718,0.002,101.6704,0,273.006,356.682,362.031,1060.487,0,0
,,1412,20.63898993,105.025398,0.00694013,0.26452719,1.304916,1.280714,48.972287,0.0032,101.6689,0,272.995,356.629,361.93,1060.467,0,0
,,1413,20.63955127,104.633035,0.00698264,0.26460414,1.437144,1.440993,48.889672,0.0016,101.6694,0,272.982,356.553,361.854,1060.468,0,0
,,1414,20.64301894,108.054648,0.00718299,0.26459714,1.407679,1.358816,49.016637,-0.0002,101.6714,0,273.004,356.549,361.887,1060.442,0,0
,,1415,20.64632672,105.016252,0.00729337,0.26252216,1.416363,1.415778,49.144634,-0.0002,101.6722,0,273.014,356.529,361.888,1060.428,0,0
,,1416,20.64722531,105.894079,0.00719571,0.2596272,1.3177,1.344036,49.169463,-0.0018,101.6707,0,272.989,356.53,361.87,1060.443,0,0
,,1417,20.64452896,103.701871,0.00696609,0.25729788,1.340703,1.318652,49.169353,-0.0014,101.6695,0,273.008,356.506,361.837,1060.438,0,0
,,1418,20.64262011,103.961082,0.00686188,0.25696727,1.358332,1.361031,49.240267,0.0005,101.6705,0,272.998,356.478,361.886,1060.462,0,0
,,1419,20.64668311,105.423211,0.00689807,0.25819123,1.442213,1.388439,49.261445,0.0011,101.6704,0,273.007,356.493,361.849,1060.492,0,0
,,1420,20.65109997,107.625143,0.0070703,0.25887481,1.449895,1.425022,49.261942,0.001,101.6685,0,273.017,356.469,361.793,1060.516,0,0
,,1421,20.65276398,103.17405,0.00719657,0.25643131,1.493658,1.430746,49.262671,0.0027,101.6692,0,273.002,356.409,361.699,1060.545,0,0
,,1422,20.65196595,103.650173,0.00698472,0.25279615,1.401307,1.40605,49.190187,0.0012,101.6694,0,272.996,356.352,361.588,1060.573,0,0
,,1423,20.64906803,105.735463,0.00679561,0.25087233,1.473768,1.428448,49.239562,0.0014,101.6705,0,272.992,356.266,361.481,1060.58,0,0
,,1424,20.64914529,104.00258,0.00666216,0.25158177,1.498511,1.482288,49.261553,0.001,101.6707,0,273.001,356.185,361.387,1060.609,0,0
,,1425,20.65399282,103.836455,0.0067164,0.25433953,1.509504,1.483599,49.191005,0.0011,101.6703,0,273.012,356.111,361.304,1060.597,0,0
,,1426,20.65892966,102.060837,0.00694618,0.25532936,1.388194,1.398714,49.0898,-0.0001,101.6713,0,273.018,356.075,361.314,1063.97,0,0
,,1427,20.6605409,100.561569,0.00700541,0.25414072,1.530969,1.471149,49.065275,-0.0009,101.6718,0,273.009,356.069,361.358,1066.635,0,0
,,1428,20.66015093,101.751741,0.00682867,0.2526548,1.52972,1.472097,48.911705,-0.0002,101.6719,0,272.995,356.073,361.34,1062.166,0,0
,,1429,20.65587869,104.874404,0.00667181,0.25223035,1.561355,1.507439,48.405841,-0.0006,101.6709,0,273.005,356.033,361.271,1060.648,0,0
,,1430,20.65495204,105.407482,0.00663091,0.25343617,1.438195,1.421816,48.341277,-0.0005,101.6698,0,273.003,355.981,361.165,1060.604,0,0
,,1431,20.65886244,105.471692,0.0067232,0.25453709,1.447561,1.428583,48.287075,0.0002,101.6706,0,273.021,355.967,361.155,1060.542,0,0
,,1432,20.6619041,102.309649,0.0070262,0.25385091,1.454049,1.436326,48.188345,0.0019,101.6702,0,273.019,355.916,361.105,1060.484,0,0
,,1433,20.66243462,102.84406,0.00710263,0.2512074,1.404499,1.362877,48.083133,0.0017,101.6719,0,273.025,355.864,360.977,1060.431,0,0
,,1434,20.66119983,101.540826,0.00694842,0.24941881,1.39852,1.329565,47.985468,0.0008,101.6733,0,273.017,355.783,360.928,1060.354,0,0
,,1435,20.65707813,103.529925,0.0068508,0.24870214,1.363504,1.379264,47.882215,-0.0011,101.6708,0,273.014,355.73,360.899,1060.306,0,0
,,1436,20.65772881,100.321886,0.00685756,0.24956503,1.36873,1.357788,47.937239,-0.0012,101.6699,0,273.014,355.706,360.833,1062.89,0,0
,,1437,20.66292384,102.321119,0.00702191,0.25210529,1.463202,1.398728,47.961946,0.0008,101.6719,0,273.027,355.663,360.707,1061.053,0,0
,,1438,20.6661356,111.090836,0.00730135,0.25141832,1.408537,1.409061,47.962065,0.0007,101.6713,0,273.028,355.537,360.568,1060.168,0,0
,,1439,20.66611892,106.347391,0.00731561,0.24898522,1.383044,1.31542,47.962325,-0.0002,101.6704,0,273.015,355.428,360.408,1060.144,0,0
,,1440,20.66291366,106.950392,0.00712614,0.24659972,1.37622,1.344769,47.962695,-0.0003,101.67,0,273.023,355.347,360.335,1060.132,0,0
,,1441,20.66009097,109.30337,0.00691899,0.24553033,1.367176,1.319901,48.116825,-0.0013,101.6704,0,273.005,355.369,360.421,1060.107,0,0
,,1442,20.66228251,105.624635,0.00682108,0.24659347,1.454458,1.425857,48.082605,0,101.6703,0,273.006,355.371,360.427,1060.11,0,0
,,1443,20.66761583,105.096014,0.00693834,0.2480123,1.495987,1.496918,47.984676,0.0032,101.6713,0,273.021,355.381,360.369,1060.161,0,0
,,1444,20.67089287,104.430392,0.00710991,0.24674608,1.490044,1.477704,48.033519,0.0001,101.6716,0,273.017,355.343,360.342,1060.203,0,0
,,1445,20.6714236,103.95835,0.00701326,0.24459516,1.426396,1.389404,48.057777,-0.0019,101.6708,0,273.023,355.265,360.225,1061.129,0,0
,,1446,20.66786854,104.619545,0.00686956,0.24361226,1.366548,1.337507,48.14078,-0.0011,101.6698,0,273.014,355.188,360.14,1060.632,0,0
,,1447,20.66578415,103.468279,0.00680451,0.24326593,1.357277,1.322616,48.238057,0.0003,101.6699,0,273.025,355.177,360.25,1060.418,0,0
,,1448,20.66886552,104.794843,0.00689813,0.24327899,1.285979,1.256747,48.341273,0.0007,101.6692,0,273.03,355.23,360.27,1060.426,0,0
,,1449,20.67258634,106.431516,0.00710491,0.24342762,1.317148,1.286037,48.51914,0.0029,101.6679,0,273.002,355.186,360.109,1060.414,0,0
,,1450,20.67563333,105.751446,0.00731173,0.24242648,1.442084,1.377841,48.419838,-0.0015,101.6699,0,273.039,355.063,359.916,1060.381,0,0
,,1451,20.67509252,105.154917,0.00719285,0.24380138,1.447928,1.378014,48.288221,-0.0023,101.6691,0,273.04,354.932,359.879,1060.403,0,0
,,1452,20.67229217,102.605923,0.0070088,0.24585069,1.46883,1.430668,48.187935,-0.0017,101.6691,0,273.038,354.957,359.942,1060.411,0,0
,,1453,20.67038127,102.945219,0.00693791,0.24798836,1.386282,1.38484,48.050285,-0.0006,101.6698,0,273.037,355.018,359.97,1060.432,0,0
,,1454,20.67210613,102.074847,0.00701389,0.24932394,1.40992,1.401437,47.97536,0.0022,101.6702,0,273.044,355.01,359.951,1060.463,0,0
,,1455,20.67511266,107.250266,0.00723703,0.24804267,1.401862,1.395655,48.0353,0.0012,101.6703,0,273.046,354.993,359.877,1060.473,0,0
,,1456,20.67626425,105.890294,0.00731705,0.24407681,1.373751,1.371155,48.117293,0.0005,101.6698,0,273.034,354.92,359.783,1060.464,0,0
,,1457,20.67469016,108.876727,0.00715914,0.2412226,1.284395,1.266904,48.076082,-0.0008,101.6701,0,273.035,354.848,359.688,1060.441,0,0
,,1458,20.66997004,105.578213,0.00693854,0.24032878,1.367801,1.375606,47.903555,-0.0006,101.6698,0,273.046,354.791,359.637,1060.42,0,0
,,1459,20.67015207,107.432702,0.00687092,0.23965668,1.401236,1.403321,47.774711,-0.0028,101.6694,0,273.037,354.742,359.545,1060.414,0,0
,,1460,20.67438838,105.356882,0.0070332,0.23930778,1.383923,1.396601,47.68738,-0.0012,101.67,0,273.053,354.676,359.496,1060.406,0,0
,,1461,20.67792357,104.788366,0.0073462,0.23978071,1.387253,1.395945,47.667511,-0.0003,101.6703,0,273.026,354.622,359.404,1060.384,0,0
,,1462,20.67976742,106.610944,0.00740232,0.23963993,1.376065,1.346666,47.666992,-0.0012,101.668,0,273.027,354.505,359.207,1060.413,0,0
,,1463,20.67790243,102.523937,0.00719761,0.24131896,1.435772,1.378785,47.73788,-0.0001,101.6698,0,273.045,354.427,359.171,1060.44,0,0
,,1464,20.67306874,102.853211,0.00699361,0.24378412,1.408548,1.405979,47.833266,-0.0007,101.6698,0,273.037,354.437,359.166,1060.45,0,0
,,1465,20.6720023,109.041026,0.00682404,0.24518503,1.429,1.424859,47.937201,0.0002,101.6699,0,273.038,354.391,359.09,1060.483,0,0
,,1466,20.67502348,106.923524,0.0067959,0.24642722,1.401427,1.393006,47.879826,0.0009,101.6707,0,273.037,354.334,359.036,1060.267,0,0
,,1467,20.67622658,105.229388,0.00685439,0.24544518,1.495376,1.503955,47.711643,-0.0012,101.6689,0,273.031,354.302,359.051,1060.111,0,0
,,1468,20.67598417,104.04073,0.00675383,0.24141554,1.55507,1.545247,47.516009,0.0012,101.6698,0,273.035,354.305,359.06,1061.816,0,0
,,1469,20.67319888,106.517541,0.00645354,0.23859399,1.625772,1.60224,47.540903,0.0012,101.6693,0,273.034,354.296,359.02,1063.142,0,0
,,1470,20.67012511,105.837863,0.00626135,0.23798546,1.667123,1.659727,47.643582,0.0004,101.6697,0,273.023,354.264,358.937,1061.169,0,0
,,1471,20.67303968,105.69677,0.00626142,0.23878802,1.620396,1.635679,47.740479,-0.0014,101.6702,0,273.042,354.218,358.914,1060.529,0,0
,,1472,20.67762073,107.340109,0.0064089,0.23899038,1.604084,1.607515,47.833346,-0.0005,101.6703,0,273.031,354.21,358.937,1060.557,0,0
,,1473,20.68139486,104.399957,0.00663356,0.23776732,1.496732,1.518826,47.783204,0.0005,101.6693,0,273.024,354.211,358.906,1060.565,0,0
,,1474,20.68157266,103.408761,0.00664982,0.23579031,1.417561,1.431437,47.68948,-0.0008,101.6712,0,273.043,354.182,358.876,1063.122,0,0
,,1475,20.67950396,106.860801,0.006436,0.2343711,1.455448,1.423399,47.514412,-0.0001,101.6706,0,273.057,354.148,358.823,1061.341,0,0
,,1476,20.67751559,106.370084,0.00631979,0.23397743,1.503878,1.495109,47.46878,0.0007,101.6688,0,273.051,354.1,358.75,1060.578,0,0
,,1477,20.68032844,105.852451,0.00641153,0.23619796,1.499966,1.520135,47.540316,0.0007,101.6688,0,273.037,354.07,358.684,1060.571,0,0
,,1478,20.68421643,106.283188,0.0065642,0.23832658,1.428226,1.431363,47.56214,0.001,101.6717,0,273.028,353.985,358.604,1060.554,0,0
,,1479,20.68607032,109.512433,0.00671264,0.23708562,1.503212,1.50939,47.562883,0.0021,101.6743,0,273.047,353.966,358.575,1060.535,0,0
,,1480,20.68661692,105.673133,0.00659201,0.23452336,1.43636,1.424916,47.562105,0.0013,101.6708,0,273.048,353.907,358.511,1060.514,0,0
,,1481,20.68327547,106.625031,0.00639945,0.23287607,1.338602,1.371051,47.489856,-0.0001,101.6706,0,273.036,353.872,358.476,1060.497,0,0
,,1482,20.68009914,107.334714,0.00631391,0.23262918,1.421721,1.440245,47.469427,-0.0017,101.6702,0,273.033,353.826,358.42,1060.481,0,0
,,1483,20.68272633,104.022105,0.00641509,0.2345276,1.473797,1.503647,47.542058,0.0015,101.671,0,273.043,353.767,358.339,1063.128,0,0
,,1484,20.6865408,107.86228,0.00666307,0.23570948,1.493896,1.520147,47.561764,0.0029,101.6718,0,273.034,353.719,358.312,1061.247,0,0
,,1485,20.68802877,105.646595,0.00679886,0.23384637,1.508479,1.47197,47.562482,0.0021,101.6701,0,273.035,353.768,358.368,1060.432,0,0
,,1486,20.68799637,108.403005,0.0066002,0.23115518,1.485544,1.461583,47.643639,0.0015,101.6699,0,273.028,353.763,358.283,1060.387,0,0
,,1487,20.68537675,105.540875,0.00640037,0.23028107,1.436109,1.432772,47.667897,-0.0022,101.6694,0,273.024,353.703,358.202,1060.348,0,0
,,1488,20.68537585,109.463009,0.00632244,0.23069932,1.383718,1.387232,47.586524,-0.0007,101.6708,0,273.033,353.614,358.023,1060.305,0,0
,,1489,20.6896139,107.248566,0.00638972,0.23221041,1.359713,1.361364,47.490321,0.0012,101.67,0,273.018,353.524,357.899,1060.295,0,0
,,1490,20.6944827,107.986444,0.00672484,0.23228908,1.373314,1.386794,47.006,-0.0015,101.6701,0,273.028,353.465,357.889,1060.278,0,0
,,1491,20.6958049,105.553345,0.00689872,0.23027051,1.390742,1.346547,47.247739,0.0009,101.67,0,273.035,353.47,357.92,1060.28,0,0
,,1492,20.69521598,107.24365,0.00678238,0.22804955,1.432736,1.400833,47.361193,0.0017,101.6689,0,273.044,353.487,357.981,1060.29,0,0
,,1493,20.69090599,104.82198,0.00660487,0.22662026,1.424935,1.427483,47.360745,-0.0009,101.6686,0,273.026,353.489,357.971,1060.267,0,0
,,1494,20.69205286,112.406973,0.00649597,0.22692959,1.488471,1.463674,47.359888,0.0003,101.6699,0,273.032,353.476,357.907,1060.265,0,0
,,1495,20.69633741,105.606683,0.00658951,0.22922093,1.544191,1.471866,47.361268,-0.0013,101.6682,0,273.038,353.443,357.888,1060.271,0,0
,,1496,20.70068676,103.428275,0.00681639,0.22891951,1.514385,1.469079,47.444192,0.001,101.6684,0,273.042,353.436,357.889,1060.263,0,0
,,1497,20.70150932,108.461225,0.00684365,0.22620277,1.523493,1.459815,47.467483,0.0002,101.6689,0,273.043,353.415,357.861,1064.517,0,0
,,1498,20.69883403,107.050881,0.00671749,0.22384486,1.514012,1.450842,47.468702,-0.0015,101.671,0,273.053,353.411,357.85,1065.776,0,0
,,1499,20.69572416,107.53477,0.00657626,0.22285042,1.55264,1.515401,47.470268,-0.0006,101.6711,0,273.051,353.378,357.801,1065.395,0,0
,,1500,20.69701336,108.283142,0.00658355,0.22458963,1.560496,1.511779,47.469638,-0.0004,101.6702,0,273.054,353.305,357.721,1061.427,0,0
,,1501,20.70248495,107.686129,0.00678114,0.22824875,1.569386,1.534747,47.540527,0.0004,101.6689,0,273.051,353.269,357.684,1060.285,0,0
,,1502,20.70536912,108.866149,0.00706136,0.22967713,1.503139,1.498738,47.406455,0.001,101.6694,0,273.029,353.223,357.587,1060.318,0,0
,,1503,20.7052663,105.483643,0.00707591,0.22849066,1.482238,1.459405,47.360617,0.0006,101.6689,0,273.041,353.184,357.588,1060.322,0,0
,,1504,20.70189898,103.173962,0.00695212,0.22733108,1.457951,1.477596,47.287124,-0.0021,101.6684,0,273.056,353.166,357.629,1060.333,0,0
,,1505,20.69772873,105.789881,0.00686725,0.22700694,1.701262,1.681018,47.264685,-0.001,101.6693,0,273.037,353.144,357.56,1060.344,0,0
,,1506,20.69795293,108.159036,0.00694783,0.22853297,1.716152,1.665781,47.253092,-0.0008,101.6676,0,273.037,353.084,357.481,1060.327,0,0
,,1507,20.7015791,107.724084,0.00710272,0.22991402,1.69521,1.691351,47.261542,0.0016,101.6698,0,273.052,353.039,357.466,1060.345,0,0
,,1508,20.70216614,105.00213,0.00726239,0.22855541,1.77257,1.7529,47.265237,-0.0008,101.6696,0,273.064,353.015,357.438,1060.36,0,0
,,1509,20.69940779,103.02521,0.00712695,0.22682173,1.705065,1.697906,47.15376,-0.0001,101.6695,0,273.058,352.999,357.388,1060.387,0,0
,,1510,20.6949732,105.255269,0.00690136,0.22465382,1.777726,1.781047,47.076085,-0.0006,101.6696,0,273.051,352.967,357.347,1060.396,0,0
,,1511,20.69176208,103.390539,0.00679153,0.22389712,1.829595,1.824385,47.063229,0.0007,101.6714,0,273.062,352.919,357.267,1060.419,0,0
,,1512,20.69456677,105.219188,0.00682132,0.22504718,1.844908,1.787202,47.027885,-0.0006,101.6714,0,273.064,352.868,357.246,1060.461,0,0
,,1513,20.6982121,107.169454,0.00704545,0.22594732,1.847434,1.811787,46.970962,-0.0005,101.6697,0,273.044,352.835,357.217,1060.468,0,0
,,1514,20.6996961,107.892306,0.00719904,0.22422156,1.807395,1.777374,47.039347,0.0029,101.6718,0,273.052,352.787,357.182,1060.475,0,0
,,1515,20.69995946,104.860167,0.00703279,0.22153532,1.760683,1.690686,47.047924,-0.0013,101.6703,0,273.069,352.746,357.12,1060.489,0,0
