General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,727,20.71717679,122.478328,0.00122327,0.18813492,1.000255,1.000302,13.340872,-0.0012,70.0965,0,266.544,350.333,354.716,1083.774,0,0
,,728,20.72297927,127.398115,0.00133759,0.18968555,1.000266,1.000313,13.340295,-0.0003,70.1053,0,266.54,350.258,354.632,1083.822,0,0
,,729,20.72541819,129.452461,0.00151147,0.18907503,1.000239,1.000297,13.258909,-0.0016,70.1099,0,266.533,350.164,354.469,1083.858,0,0
,,730,20.72579865,129.730482,0.0013403,0.18807086,1.000233,1.000286,13.079375,-0.0012,70.1126,0,266.542,350.096,354.417,1083.897,0,0
,,731,20.72220234,130.404762,0.00113221,0.187801,1.000245,1.000299,12.962007,0.0007,70.1163,0,266.545,350.046,354.28,1086.616,0,0
,,732,20.71943029,129.475666,0.00110084,0.18833164,1.00029,1.000344,12.942024,-0.0013,70.1171,0,266.534,349.923,354.057,1084.597,0,0
,,733,20.7226307,128.916431,0.00122341,0.18985942,1.000286,1.000356,13.178651,0.0007,70.1182,0,266.542,349.778,353.893,1083.949,0,0
,,734,20.72471859,130.351654,0.00147266,0.19047106,1.000281,1.000341,13.24986,-0.0012,70.1163,0,266.539,349.683,353.794,1083.962,0,0
,,735,20.72702095,128.181616,0.00172303,0.18757486,1.000287,1.000355,13.241667,-0.0019,70.1169,0,266.544,349.652,353.707,1083.963,0,0
,,736,20.72743907,130.224876,0.00167386,0.18389389,1.000279,1.000324,13.079245,-0.0014,70.1161,0,266.534,349.578,353.615,1083.976,0,0
,,737,20.72488344,133.005463,0.00151412,0.18160866,1.000285,1.000349,12.978116,0,70.1169,0,266.539,349.497,353.467,1083.994,0,0
,,738,20.72511115,128.282515,0.00149053,0.18118064,1.000258,1.00032,13.106481,0.0004,70.1129,0,266.533,349.369,353.327,1084.006,0,0
,,739,20.73068418,129.070677,0.00156519,0.1817587,1.000288,1.000337,13.143906,0.0002,70.116,0,266.534,349.274,353.231,1083.998,0,0
,,740,20.73597702,126.927694,0.00186272,0.18188234,1.000281,1.000326,13.213982,0.0024,70.1129,0,266.533,349.204,353.121,1083.956,0,0
,,741,20.73877135,126.152639,0.00202864,0.17998838,1.000286,1.00036,13.077898,0.0018,70.1064,0,266.546,349.133,353.031,1083.936,0,0
,,742,20.73826464,127.792803,0.00198718,0.17888454,1.000317,1.000381,12.879388,-0.0011,70.1115,0,266.557,349.065,352.945,1083.936,0,0
,,743,20.73420802,126.109439,0.00198249,0.17851654,1.00031,1.000361,12.83897,-0.0002,70.111,0,266.537,348.984,352.758,1083.911,0,0
,,744,20.73400545,128.921089,0.00212309,0.17907976,1.000282,1.000327,12.838497,0.0035,70.1051,0,266.538,348.834,352.549,1083.895,0,0
,,745,20.73783611,127.926958,0.00229273,0.1783566,1.000294,1.000349,12.76199,-0.0004,70.1176,0,266.553,348.691,352.333,1083.846,0,0
,,746,20.74067382,131.411467,0.00269897,0.17783424,1.000311,1.000362,12.743295,0.0009,70.1051,0,266.564,348.541,352.136,1083.836,0,0
,,747,20.74328304,127.140008,0.00282801,0.17550404,1.0003,1.000344,12.743217,0.0011,70.0989,0,266.56,348.414,351.984,1083.83,0,0
,,748,20.74343934,131.661296,0.00271501,0.17363941,1.000302,1.000347,12.743479,0.0005,70.0973,0,266.545,348.304,351.836,1083.794,0,0
,,749,20.74107254,134.824623,0.00256243,0.17311642,1.000315,1.000354,12.660966,-0.0015,70.1056,0,266.558,348.204,351.716,1083.78,0,0
,,750,20.74396101,136.30409,0.00248115,0.17352114,1.000298,1.000333,12.640293,-0.0004,70.1035,0,266.554,348.102,351.608,1083.741,0,0
,,751,20.74949306,132.984458,0.00256323,0.17458236,1.000294,1.00033,12.722389,-0.0014,70.1013,0,266.544,348.027,351.523,1083.703,0,0
,,752,20.75259156,129.854564,0.00271076,0.17394404,1.000298,1.000344,12.819172,-0.0011,70.1096,0,266.544,347.956,351.418,1083.688,0,0
,,753,20.75394881,125.419983,0.00262772,0.17045953,1.00029,1.000329,12.83784,-0.0009,70.0936,0,266.554,347.868,351.295,1084.959,0,0
,,754,20.75274171,128.284472,0.002426,0.16807887,1.000296,1.000339,12.761439,0.0028,70.0954,0,266.545,347.784,351.214,1085.464,0,0
,,755,20.74891726,128.472829,0.0023012,0.16776515,1.000281,1.000325,12.660597,0.001,70.0981,0,266.544,347.753,351.115,1084.04,0,0
,,756,20.7523705,128.704262,0.00230541,0.16929022,1.000282,1.000329,12.639538,0.0008,70.1026,0,266.554,347.687,351.031,1083.678,0,0
,,757,20.75792754,129.114326,0.00243744,0.17081205,1.000275,1.00033,12.879745,-0.0012,70.1037,0,266.553,347.663,350.989,1083.695,0,0
,,758,20.76056672,130.314045,0.00266736,0.16999754,1.000301,1.00035,12.85838,-0.0013,70.0855,0,266.546,347.635,350.937,1083.653,0,0
,,759,20.76144256,130.778357,0.00261359,0.16757109,1.000281,1.000345,12.761412,-0.0017,70.0917,0,266.531,347.571,350.896,1083.659,0,0
,,760,20.75807273,127.893913,0.00241976,0.16619145,1.000298,1.000348,12.582934,-0.001,70.0954,0,266.52,347.554,350.855,1083.677,0,0
,,761,20.7546893,127.426518,0.0023474,0.16630811,1.000281,1.000339,12.45974,-0.0004,70.1064,0,266.535,347.508,350.744,1083.71,0,0
,,762,20.7574955,130.953417,0.00245255,0.16923475,1.00027,1.000325,11.400179,0.0021,70.0877,0,266.522,347.411,350.622,1083.767,0,0
,,763,20.76269895,133.374713,0.00275749,0.17160161,1.000269,1.000331,11.541149,0.0007,70.077,0,266.518,347.351,350.517,1083.764,0,0
,,764,20.7646057,130.473775,0.00300797,0.16994617,1.000293,1.000343,11.720003,0.001,70.0778,0,266.526,347.264,350.381,1083.76,0,0
,,765,20.76181154,132.606407,0.00295123,0.16787863,1.000287,1.00033,11.821188,0.0011,70.0836,0,266.526,347.135,350.251,1083.773,0,0
,,766,20.75718383,135.760756,0.00284292,0.16738479,1.000308,1.000352,11.759659,0.0014,70.0903,0,266.519,347.053,350.137,1083.794,0,0
,,767,20.75486992,133.948946,0.00281822,0.16792203,1.000315,1.000357,11.661459,-0.0015,70.0906,0,266.526,346.978,350.032,1083.781,0,0
,,768,20.75817313,131.365558,0.00293652,0.1693744,1.000283,1.000343,11.719084,0.0011,70.0818,0,266.51,346.938,349.983,1083.766,0,0
,,769,20.76150591,127.942768,0.00310285,0.17032017,1.000315,1.000347,11.979866,0,70.0892,0,266.513,346.922,349.933,1086.467,0,0
,,770,20.76257976,131.579845,0.00325905,0.16729019,1.000269,1.000307,11.957365,0.001,70.0842,0,266.529,346.851,349.867,1084.449,0,0
,,771,20.76080424,132.845786,0.00305508,0.16350067,1.000286,1.000337,11.859923,0.0004,70.0877,0,266.516,346.758,349.714,1083.772,0,0
,,772,20.75625114,133.025,0.00273258,0.16096645,1.00027,1.000318,11.840572,-0.0015,70.0986,0,266.528,346.661,349.563,1083.775,0,0
,,773,20.75755522,129.650896,0.0025457,0.16092427,1.000237,1.000291,11.917681,-0.0018,70.0791,0,266.534,346.581,349.449,1083.769,0,0
,,774,20.76349947,127.546622,0.00251273,0.16307118,1.000253,1.000313,12.019678,0.0002,70.087,0,266.525,346.475,349.314,1083.741,0,0
,,775,20.76863304,134.348395,0.00271788,0.16455537,1.000261,1.000316,12.035838,-0.0013,70.0781,0,266.519,346.341,349.176,1083.725,0,0
,,776,20.77013875,127.383697,0.00286272,0.1627679,1.00029,1.000335,12.03856,-0.0014,70.055,0,266.51,346.275,349.074,1083.727,0,0
,,777,20.76803562,130.376196,0.002797,0.1617719,1.000291,1.000341,12.039222,-0.0016,70.0623,0,266.519,346.132,348.894,1083.698,0,0
,,778,20.76333627,133.452466,0.00277588,0.16088974,1.00027,1.000325,12.199919,-0.0018,70.0736,0,266.514,346.023,348.752,1086.37,0,0
,,779,20.76357744,132.496527,0.00288894,0.16085577,1.000278,1.000323,12.316976,-0.0018,70.0718,0,266.525,345.887,348.615,1084.338,0,0
,,780,20.7673885,134.194185,0.00311198,0.16199831,1.000275,1.000324,12.26102,-0.0018,70.0539,0,266.534,345.814,348.517,1083.644,0,0
,,781,20.7712145,132.518442,0.00341573,0.16180586,1.000252,1.000301,12.156573,-0.0004,70.0615,0,266.517,345.757,348.462,1083.67,0,0
,,782,20.77236198,136.481042,0.00352066,0.15868126,1.000256,1.000301,12.059255,-0.0009,70.0553,0,266.517,345.704,348.374,1083.7,0,0
,,783,20.7709212,136.805591,0.00334343,0.15585537,1.000287,1.000325,11.9576,-0.0008,70.0464,0,266.524,345.628,348.301,1083.708,0,0
,,784,20.76677637,132.999978,0.00317437,0.1552033,1.000293,1.000327,11.541386,0.0011,70.0323,0,266.525,345.538,348.199,1083.701,0,0
,,785,20.76813199,134.441838,0.00309127,0.15629749,1.000302,1.000352,11.679716,0.0017,70.0296,0,266.523,345.467,348.139,1083.692,0,0
,,786,20.77348652,132.394052,0.00317901,0.15850772,1.000302,1.000352,11.820348,0.0002,70.031,0,266.522,345.429,348.052,1083.682,0,0
,,787,20.77620219,132.431373,0.00346658,0.15888763,1.000293,1.000343,11.841306,-0.0015,70.0293,0,266.524,345.357,347.921,1083.644,0,0
,,788,20.77579673,134.850459,0.00349713,0.15707869,1.000289,1.000339,11.760342,-0.0021,70.0314,0,266.525,345.211,347.716,1083.63,0,0
,,789,20.77230834,133.554993,0.00336763,0.15606667,1.000238,1.000304,11.579156,-0.0015,70.0176,0,266.523,345.086,347.65,1083.649,0,0
,,790,20.76845328,130.634928,0.00324255,0.15601578,1.000278,1.000332,11.223144,-0.0014,70.0002,0,266.524,345.063,347.639,1083.675,0,0
,,791,20.77076177,133.677334,0.00316785,0.15742557,1.000293,1.000351,11.05638,0.0022,70.0041,0,266.527,345.037,347.577,1087.034,0,0
,,792,20.77449468,128.73299,0.00318928,0.15946928,1.0003,1.000363,10.876762,0.001,70.0156,0,266.518,345.005,347.567,1087.109,0,0
,,793,20.77785536,130.095692,0.00331713,0.15899024,1.000318,1.000381,10.760522,-0.0016,69.987,0,266.531,344.999,347.535,1084.353,0,0
,,794,20.77807789,134.614186,0.00319246,0.15737351,1.000356,1.00041,10.742038,-0.001,70.0006,0,266.546,344.974,347.497,1083.739,0,0
,,795,20.77514326,134.349377,0.00295955,0.15495317,1.00035,1.000413,10.818413,-0.0016,69.9846,0,266.538,344.94,347.441,1083.745,0,0
,,796,20.77368303,129.727802,0.00285234,0.15339405,1.000345,1.000407,10.918524,-0.0019,69.9813,0,266.541,344.893,347.362,1083.752,0,0
,,797,20.77726107,133.505331,0.00294021,0.15450568,1.00037,1.000416,11.099536,-0.0008,69.9765,0,266.542,344.805,347.193,1083.772,0,0
,,798,20.78081808,131.466101,0.00323129,0.15841435,1.00036,1.00041,11.057286,-0.0018,69.9667,0,266.544,344.685,347.115,1083.792,0,0
,,799,20.78217146,136.626394,0.00355748,0.15951019,1.000357,1.000416,11.035808,-0.0018,69.9687,0,266.554,344.668,347.149,1083.811,0,0
,,800,20.77919653,133.709535,0.00357688,0.15854092,1.000361,1.000426,11.035495,-0.0012,69.973,0,266.55,344.681,347.146,1083.83,0,0
,,801,20.77438668,131.426531,0.00347489,0.1575531,1.000357,1.000433,10.958988,-0.0011,69.9642,0,266.551,344.661,347.084,1083.834,0,0
,,802,20.77261861,130.716325,0.00343247,0.15713258,1.000342,1.000401,10.85833,0.0001,69.9607,0,266.555,344.574,346.964,1083.826,0,0
,,803,20.77612642,133.222342,0.00348389,0.15793828,1.000328,1.000383,10.836899,0.0006,69.9561,0,266.564,344.478,346.844,1083.811,0,0
,,804,20.77933464,134.757222,0.00366939,0.15842838,1.000338,1.000425,10.919059,-0.0003,69.9529,0,266.555,344.417,346.74,1083.801,0,0
,,805,20.7814174,133.861681,0.00385322,0.15507513,1.000365,1.000424,10.940296,-0.0007,69.9513,0,266.569,344.326,346.614,1083.783,0,0
,,806,20.78061267,130.472807,0.00379119,0.15233388,1.000383,1.000437,10.940163,-0.0016,69.9553,0,266.57,344.245,346.564,1083.777,0,0
,,807,20.77730867,126.546813,0.00368704,0.15191884,1.000417,1.000477,11.016892,-0.0014,69.9681,0,266.58,344.211,346.528,1083.797,0,0
,,808,20.77849773,132.714363,0.00372079,0.1531577,1.000399,1.000456,11.0356,0.0019,69.9562,0,266.597,344.169,346.367,1083.8,0,0
,,809,20.78277422,130.784504,0.00389292,0.15540417,1.000399,1.000463,11.035179,0.001,69.946,0,266.581,344.018,346.26,1083.786,0,0
,,810,20.78561926,132.996549,0.00419106,0.15565617,1.00041,1.000468,10.95967,-0.0011,69.9412,0,266.595,344.005,346.281,1083.785,0,0
,,811,20.78737685,131.73736,0.00431632,0.15296246,1.000399,1.000458,10.858305,-0.0021,69.9382,0,266.589,344.013,346.27,1083.788,0,0
,,812,20.78647607,129.589038,0.00414667,0.14990119,1.000367,1.000427,10.760865,-0.0004,69.9377,0,266.594,343.976,346.194,1083.789,0,0
,,813,20.7827031,129.731316,0.00398088,0.14889147,1.000368,1.000419,10.741146,-0.0013,69.9377,0,266.607,343.924,346.121,1083.789,0,0
,,814,20.78500553,128.779,0.00386698,0.15036208,1.00037,1.000423,10.741355,-0.0009,69.9398,0,266.624,343.883,346.094,1083.797,0,0
,,815,20.78772601,127.89679,0.00393502,0.15333971,1.000366,1.000419,10.74175,0.0008,69.9371,0,266.627,343.85,346.051,1083.791,0,0
,,816,20.78981111,136.037886,0.00418028,0.15194462,1.000372,1.000422,10.762607,0.0028,69.9406,0,266.629,343.801,345.965,1086.508,0,0
,,817,20.78968969,136.566939,0.00422848,0.14766864,1.00035,1.000398,10.823142,-0.0002,69.9406,0,266.63,343.657,345.779,1084.494,0,0
,,818,20.78659055,133.901129,0.00407328,0.14646047,1.000384,1.000426,10.760206,-0.0012,69.9436,0,266.655,343.547,345.732,1083.833,0,0
,,819,20.78229222,127.996337,0.00395206,0.14753319,1.000373,1.000428,10.575275,-0.0005,69.9518,0,266.634,343.55,345.789,1083.85,0,0
,,820,20.78334263,131.130127,0.00399271,0.14994208,1.000392,1.000448,10.380873,-0.0014,69.9548,0,266.629,343.576,345.817,1083.866,0,0
,,821,20.78616265,129.67283,0.00418635,0.15225912,1.000464,1.000498,10.176031,-0.0001,69.9487,0,266.657,343.567,345.799,1083.875,0,0
,,822,20.78794403,132.647511,0.00451551,0.15251342,1.000462,1.000513,10.216545,0.0015,69.9449,0,266.653,343.55,345.779,1083.853,0,0
,,823,20.78737343,131.250155,0.00460052,0.14954455,1.000476,1.000543,10.155803,-0.0011,69.9518,0,266.672,343.549,345.773,1083.857,0,0
,,824,20.78372045,133.056737,0.00445065,0.14665881,1.00047,1.000525,10.135134,-0.0007,69.9569,0,266.669,343.522,345.715,1082.341,0,0
,,825,20.78168849,131.293631,0.00439617,0.14523837,1.000483,1.000539,10.058514,-0.0013,69.9631,0,266.662,343.475,345.67,1084.787,0,0
,,826,20.7846805,129.941422,0.00440528,0.14745119,1.000488,1.000526,10.116054,0,69.9666,0,266.666,343.432,345.584,1084.133,0,0
,,827,20.78981676,132.209893,0.00453166,0.15191604,1.000495,1.000522,10.135108,-0.0003,69.9682,0,266.676,343.29,345.42,1083.778,0,0
,,828,20.79186623,133.721184,0.00477359,0.15426475,1.000495,1.000546,10.217806,-0.0016,69.981,0,266.669,343.193,345.354,1083.797,0,0
,,829,20.78943346,134.587652,0.00468817,0.15382725,1.000496,1.000555,10.32178,-0.002,69.9834,0,266.667,343.155,345.323,1083.797,0,0
,,830,20.78334642,130.477737,0.004547,0.15233244,1.000475,1.000528,10.176557,-0.0023,69.9946,0,266.665,343.106,345.244,1083.788,0,0
,,831,20.7802902,136.938817,0.00447434,0.15065607,1.00047,1.00052,10.057962,-0.0022,69.9969,0,266.664,343.03,345.153,1083.784,0,0
,,832,20.78221898,134.399708,0.00457009,0.1503934,1.000487,1.000523,9.797625,-0.0014,70.018,0,266.688,342.955,345.069,1083.785,0,0
,,833,20.7865672,136.590049,0.00488529,0.15046563,1.000447,1.000498,9.819326,-0.0017,70.0316,0,266.676,342.85,344.979,1083.76,0,0
,,834,20.789262,135.342648,0.00507079,0.14816185,1.000455,1.000515,9.84026,-0.0019,70.0479,0,266.689,342.812,344.963,1083.767,0,0
,,835,20.78859859,133.911932,0.00496182,0.14563802,1.00045,1.000503,9.84047,0.0016,70.0558,0,266.697,342.767,344.921,1083.783,0,0
,,836,20.78677725,133.953916,0.00478432,0.14427061,1.000436,1.000476,9.840627,0.0023,70.0643,0,266.7,342.702,344.782,1083.748,0,0
,,837,20.78789938,134.615619,0.004705,0.1441402,1.00043,1.000475,9.915911,0.0019,70.0769,0,266.712,342.607,344.643,1083.743,0,0
,,838,20.79357568,132.612866,0.00480534,0.14634945,1.000446,1.000496,10.01787,0.0011,70.1,0,266.696,342.509,344.543,1083.75,0,0
,,839,20.79715494,131.453669,0.00501418,0.14685049,1.000408,1.000466,10.198385,-0.0006,70.1029,0,266.693,342.466,344.515,1083.745,0,0
,,840,20.79929238,129.473355,0.00506646,0.14419294,1.000416,1.00047,10.239081,0,70.1088,0,266.711,342.453,344.477,1083.731,0,0
,,841,20.79756689,129.860438,0.00496207,0.14245023,1.000414,1.000469,10.238427,-0.0002,70.1104,0,266.693,342.408,344.442,1083.7,0,0
,,842,20.79287038,130.819541,0.00489072,0.14182513,1.000406,1.000446,10.078818,-0.0013,70.1083,0,266.696,342.44,344.492,1083.708,0,0
,,843,20.79341717,135.005597,0.00491086,0.14197127,1.000449,1.000495,9.956288,-0.0002,70.112,0,266.692,342.438,344.524,1083.73,0,0
,,844,20.79827192,134.62349,0.00517018,0.14396822,1.000465,1.000504,9.45816,0.0036,70.1088,0,266.705,342.443,344.5,1083.74,0,0
,,845,20.80128887,138.925464,0.00549434,0.14414449,1.000465,1.000518,9.496127,-0.0008,70.1174,0,266.719,342.422,344.445,1083.746,0,0
,,846,20.80147647,137.878529,0.00561397,0.14143382,1.000441,1.00051,9.536218,-0.0021,70.1027,0,266.711,342.346,344.322,1083.757,0,0
,,847,20.79875631,132.998931,0.00551758,0.1405584,1.00042,1.000472,9.536506,0.0034,70.1144,0,266.706,342.159,344.113,1083.781,0,0
,,848,20.79416002,132.550946,0.00546618,0.14150021,1.000431,1.000476,9.536376,0.0001,70.096,0,266.691,342.066,344.054,1083.809,0,0
,,849,20.79537642,135.533678,0.00554924,0.14434392,1.000429,1.000474,9.536008,0.0009,70.0978,0,266.69,342.012,344.029,1083.817,0,0
,,850,20.7992516,132.352441,0.0057891,0.14894011,1.000455,1.000491,9.536034,-0.0009,70.0764,0,266.689,341.997,344.05,1083.82,0,0
,,851,20.80075984,133.08129,0.00607191,0.15023856,1.000449,1.000494,9.695589,0.0022,70.0842,0,266.682,342.009,344.027,1083.834,0,0
,,852,20.79953306,134.134824,0.00602353,0.14763129,1.000418,1.000467,9.658722,-0.0013,70.0651,0,266.7,341.951,343.951,1083.855,0,0
,,853,20.79443909,133.160656,0.0058985,0.14472669,1.000387,1.000434,9.639482,-0.0019,70.0475,0,266.696,341.911,343.884,1083.87,0,0
,,854,20.78969071,133.973894,0.00586972,0.14147991,1.000361,1.000403,9.635055,0.0007,70.0482,0,266.705,341.836,343.795,1083.895,0,0
,,855,20.79056658,132.011252,0.00590407,0.13926904,1.000388,1.000436,9.638316,-0.0007,70.0157,0,266.706,341.847,343.86,1083.899,0,0
,,856,20.796775,134.229398,0.00604005,0.14022923,1.000377,1.000446,9.639534,0.0006,70.0158,0,266.702,341.867,343.808,1083.873,0,0
,,857,20.80103203,131.436704,0.00625923,0.13962119,1.000358,1.000428,9.633498,-0.0011,69.9882,0,266.712,341.812,343.784,1083.889,0,0
,,858,20.80082942,134.096959,0.00616799,0.14179519,1.000385,1.000426,9.638338,-0.0015,69.9794,0,266.704,341.805,343.813,1083.872,0,0
,,859,20.79711103,130.838403,0.00612762,0.14320668,1.00038,1.000425,9.875579,-0.0001,69.992,0,266.693,341.809,343.823,1083.853,0,0
,,860,20.79238843,136.709197,0.00618521,0.1436444,1.00037,1.000416,10.092342,-0.0017,69.9749,0,266.707,341.812,343.829,1083.827,0,0
,,861,20.79435409,130.353377,0.00637294,0.14382184,1.000405,1.000455,10.458194,0.0002,69.9709,0,266.72,341.811,343.815,1083.85,0,0
,,862,20.79672649,133.36344,0.00669554,0.14458477,1.000419,1.000482,10.458454,0,69.9658,0,266.708,341.737,343.705,1088.308,0,0
,,863,20.79783674,130.578094,0.00702403,0.14296388,1.000424,1.000486,10.437416,-0.0005,69.9548,0,266.705,341.643,343.61,1092.13,0,0
,,864,20.79807165,132.808423,0.00696494,0.14050382,1.000414,1.000465,10.520065,0.001,69.9449,0,266.68,341.601,343.515,1085.666,0,0
,,865,20.79413101,135.94371,0.00684051,0.1398921,1.000393,1.000451,10.458717,-0.0003,69.943,0,266.693,341.494,343.324,1083.785,0,0
,,866,20.7933915,136.564119,0.00679604,0.1407165,1.000397,1.000451,10.361479,-0.0018,69.9409,0,266.714,341.358,343.218,1083.764,0,0
,,867,20.79741313,136.454701,0.00687321,0.14205756,1.00038,1.000449,10.418337,-0.0006,69.9361,0,266.691,341.28,343.181,1083.748,0,0
,,868,20.80074114,137.501174,0.00716509,0.14414896,1.000381,1.000432,10.437521,-0.0016,69.9457,0,266.69,341.272,343.156,1083.726,0,0
,,869,20.8017081,134.805283,0.0073633,0.14269513,1.000401,1.000456,10.361818,-0.002,69.942,0,266.669,341.218,343.111,1083.712,0,0
,,870,20.79979697,135.897597,0.00723377,0.13982887,1.000387,1.000447,10.342558,-0.0017,69.9393,0,266.666,341.191,343.08,1083.703,0,0
,,871,20.79515912,136.931351,0.00705652,0.13756334,1.000418,1.000467,10.342636,-0.0005,69.9454,0,266.67,341.153,343.05,1083.695,0,0
,,872,20.79574232,132.631745,0.00690946,0.13595137,1.000422,1.000482,10.342662,-0.001,69.9566,0,266.661,341.124,342.992,1086.394,0,0
,,873,20.80101161,134.316112,0.00686263,0.13564985,1.000415,1.000465,10.418024,-0.0013,69.9601,0,266.655,341.046,342.901,1084.386,0,0
,,874,20.80593563,132.63527,0.00698237,0.13617337,1.000421,1.000477,10.596526,-0.0012,69.9945,0,266.646,340.939,342.742,1083.738,0,0
,,875,20.80759778,132.467926,0.00697327,0.13542887,1.000383,1.000447,10.636987,-0.0014,69.9897,0,266.65,340.887,342.689,1083.744,0,0
,,876,20.80667665,132.391212,0.00681244,0.13481421,1.000421,1.000481,10.560813,-0.0003,70.0244,0,266.657,340.879,342.726,1083.756,0,0
,,877,20.80238262,132.106842,0.00674422,0.13529075,1.000443,1.000496,10.458404,-0.0016,70.0022,0,266.644,340.907,342.754,1083.769,0,0
,,878,20.80284982,137.314918,0.00683871,0.13670632,1.000445,1.000509,10.278673,0,70.0484,0,266.639,340.871,342.685,1083.802,0,0
,,879,20.8066869,135.378186,0.00705439,0.13780002,1.000453,1.000514,10.239028,0.0001,70.044,0,266.635,340.777,342.588,1083.808,0,0
,,880,20.80924999,132.869129,0.00737345,0.13786465,1.000433,1.000484,10.155833,-0.001,70.0683,0,266.634,340.743,342.57,1083.82,0,0
,,881,20.80924077,132.600772,0.00743026,0.13487309,1.00045,1.000499,10.134216,-0.0009,70.0585,0,266.631,340.717,342.52,1083.809,0,0
,,882,20.80625111,138.619259,0.00714188,0.13115272,1.00045,1.000502,10.134398,0.0007,70.082,0,266.616,340.635,342.401,1083.826,0,0
,,883,20.80342757,135.56166,0.00688241,0.13066234,1.000458,1.000498,10.057752,-0.0014,70.0762,0,266.605,340.573,342.376,1083.821,0,0
,,884,20.80542826,133.395216,0.00677612,0.13377865,1.000445,1.000495,9.956575,-0.0001,70.0975,0,266.619,340.494,342.246,1083.826,0,0
,,885,20.80923911,134.972932,0.00683714,0.13736514,1.000425,1.000472,9.859994,-0.0001,70.1005,0,266.605,340.412,342.185,1083.822,0,0
,,886,20.81135046,131.766323,0.00716402,0.13802524,1.000357,1.000413,9.756933,0.0012,70.1104,0,266.605,340.375,342.168,1083.823,0,0
,,887,20.80938401,136.213167,0.00727201,0.13598299,1.000369,1.000419,9.735498,0.004,70.1152,0,266.601,340.362,342.188,1083.798,0,0
,,888,20.80539879,133.495623,0.00716965,0.13422582,1.000373,1.000416,9.658825,0.0008,70.1147,0,266.586,340.381,342.187,1083.782,0,0
,,889,20.801687,135.066885,0.00720335,0.13311254,1.000364,1.000406,9.640059,-0.0002,70.1027,0,266.575,340.398,342.215,1083.782,0,0
,,890,20.80463082,134.341332,0.00733413,0.13433717,1.000357,1.000404,9.639589,-0.0008,70.0933,0,266.583,340.379,342.145,1083.765,0,0
,,891,20.80960126,130.031946,0.00751124,0.13636087,1.000382,1.000417,9.639954,-0.0011,70.1055,0,266.586,340.353,342.135,1083.737,0,0
,,892,20.81210793,131.359869,0.00768222,0.13545951,1.00044,1.000483,9.555082,-0.0021,70.0962,0,266.584,340.295,342.049,1083.744,0,0
,,893,20.81222168,135.620337,0.00749084,0.13380272,1.000404,1.000461,9.535451,0.0003,70.0994,0,266.58,340.231,342.007,1083.742,0,0
,,894,20.80840354,130.905166,0.00723353,0.1332455,1.000418,1.000461,9.536348,-0.0009,70.0946,0,266.557,340.213,341.984,1083.754,0,0
,,895,20.80562083,134.258096,0.00712261,0.13516585,1.000414,1.000468,9.585823,-0.0014,70.0888,0,266.563,340.212,341.941,1083.736,0,0
,,896,20.80879314,137.552238,0.0072121,0.13828421,1.000412,1.000457,9.631755,-0.0015,70.0714,0,266.558,340.189,341.904,1083.821,0,0
,,897,20.81070251,136.760071,0.00751354,0.14005963,1.000398,1.000448,9.556576,-0.0006,70.0632,0,266.558,340.095,341.781,1083.021,0,0
,,898,20.81031291,134.630538,0.00780963,0.137985,1.000426,1.000465,9.455745,-0.0008,70.0531,0,266.573,340.003,341.7,1082.418,0,0
,,899,20.80814411,133.6876,0.0078722,0.13605339,1.000409,1.000453,9.598462,0.0004,70.0609,0,266.568,339.897,341.528,1083.419,0,0
,,900,20.8035346,138.539554,0.00770202,0.1347206,1.000413,1.00045,9.716313,-0.0014,70.024,0,266.566,339.756,341.418,1083.711,0,0
,,901,20.80197291,136.017294,0.00765206,0.13483523,1.000415,1.000459,9.658249,-0.0001,70.0519,0,266.575,339.713,341.42,1083.724,0,0
,,902,20.80556373,133.012948,0.00773288,0.13786022,1.00043,1.000483,9.639062,-0.0017,70.0108,0,266.568,339.728,341.425,1083.722,0,0
,,903,20.80872358,135.332071,0.0078406,0.14039104,1.00044,1.000491,9.639686,-0.0004,70.0074,0,266.561,339.715,341.44,1083.711,0,0
,,904,20.80954478,135.343552,0.00778272,0.139208,1.000459,1.000512,9.639406,-0.0018,69.9801,0,266.552,339.71,341.431,1083.718,0,0
,,905,20.80742299,123.624579,0.00742026,0.13685867,1.00048,1.000522,9.639613,-0.0007,69.9885,0,266.551,339.709,341.432,1083.745,0,0
,,906,20.80271108,128.537073,0.00700386,0.13360957,1.000489,1.000538,9.716837,-0.0012,69.9701,0,266.565,339.694,341.385,1083.736,0,0
,,907,20.80247252,137.459148,0.00672396,0.1301221,1.000529,1.000581,9.819378,-0.0006,69.9741,0,266.566,339.599,341.274,1083.726,0,0
,,908,20.80628575,136.278922,0.00668996,0.12933775,1.000521,1.000576,9.756539,0.0017,69.9594,0,266.559,339.523,341.189,1083.727,0,0
,,909,20.81060151,135.202181,0.00684843,0.13136003,1.000509,1.000553,9.658484,-0.0008,69.9572,0,266.568,339.492,341.164,1083.735,0,0
,,910,20.81277171,139.025329,0.00706951,0.1312486,1.000535,1.00057,9.639665,-0.0014,69.9471,0,266.561,339.491,341.14,1086.15,0,0
