General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,357,20.80221654,100.660706,0.00723683,0.18678145,1.026313,1.023833,36.583211,-0.0019,101.1701,0,269.959,339.693,346.766,1147.435,0,0
,,358,20.79835973,107.131284,0.00722849,0.1882241,1.027905,1.023819,36.54773,-0.0032,101.1697,0,269.966,339.623,346.648,1147.394,0,0
,,359,20.79947726,104.348558,0.00728822,0.19033589,1.027228,1.023735,36.546956,-0.0006,101.1698,0,269.971,339.537,346.534,1147.375,0,0
,,360,20.80115424,102.246634,0.00745515,0.19305339,1.029895,1.023729,36.462081,-0.0011,101.1725,0,269.964,339.487,346.504,1147.349,0,0
,,361,20.80243507,103.709097,0.00764339,0.19286017,1.027812,1.023766,36.444,-0.0013,101.1744,0,269.956,339.523,346.538,1147.336,0,0
,,362,20.79996737,103.215342,0.00749107,0.19073044,1.029865,1.023717,36.366964,0.0013,101.1723,0,269.942,339.575,346.613,1147.329,0,0
,,363,20.7952532,103.447127,0.00727635,0.18908786,1.028288,1.023601,36.263866,0.002,101.1702,0,269.96,339.615,346.626,1150.165,0,0
,,364,20.79266199,103.536383,0.00723348,0.18834974,1.027584,1.023646,36.245292,0.0004,101.1696,0,269.976,339.583,346.52,1147.962,0,0
,,365,20.79607323,102.638764,0.00730802,0.18659311,1.029545,1.023673,36.166213,0.003,101.17,0,269.957,339.489,346.429,1147.303,0,0
,,366,20.80133287,101.873357,0.00754624,0.18680603,1.028896,1.023664,36.14898,0.0017,101.168,0,269.952,339.468,346.416,1147.304,0,0
,,367,20.80535076,101.197841,0.0076677,0.18380529,1.027413,1.02365,36.148403,-0.0012,101.1686,0,269.944,339.485,346.415,1147.329,0,0
,,368,20.80670199,100.26363,0.00753577,0.1818439,1.027817,1.023567,36.062581,0.0005,101.168,0,269.95,339.484,346.359,1147.337,0,0
,,369,20.80393707,101.288514,0.00731137,0.18188027,1.028098,1.023654,36.044561,0.0008,101.1684,0,269.954,339.407,346.29,1147.332,0,0
,,370,20.8027769,100.460693,0.007216,0.18429197,1.028165,1.023769,35.966127,0.0026,101.1672,0,269.938,339.431,346.341,1147.331,0,0
,,371,20.80643384,99.955161,0.00729184,0.18806118,1.026135,1.023868,35.949022,0.0021,101.1693,0,269.957,339.521,346.41,1147.36,0,0
,,372,20.80799806,105.009975,0.00759447,0.19148789,1.028857,1.023806,35.86638,0.0022,101.1701,0,269.94,339.581,346.436,1150.023,0,0
,,373,20.80801387,107.400215,0.00786124,0.19027978,1.030676,1.023732,35.823538,0.0034,101.1694,0,269.951,339.557,346.419,1148.061,0,0
,,374,20.80441715,103.454246,0.00789087,0.18804707,1.027289,1.023661,35.764056,0.0041,101.1689,0,269.973,339.539,346.393,1147.451,0,0
,,375,20.79928998,100.764203,0.00781077,0.18654776,1.027646,1.023625,35.750805,0.0012,101.1678,0,269.965,339.52,346.412,1147.463,0,0
,,376,20.79812227,101.156002,0.00782892,0.18738598,1.028937,1.023573,35.662199,0.0023,101.1673,0,269.978,339.541,346.415,1147.459,0,0
,,377,20.8012509,101.721271,0.00794491,0.18982069,1.027712,1.02354,35.646075,0.0007,101.1685,0,269.966,339.53,346.338,1147.439,0,0
,,378,20.80385583,103.694173,0.00820604,0.19072083,1.026848,1.023455,35.646774,-0.0003,101.1686,0,269.97,339.538,346.397,1147.414,0,0
,,379,20.80427144,104.673659,0.00823413,0.18886245,1.029535,1.023367,35.567429,-0.0011,101.1682,0,269.953,339.558,346.426,1147.444,0,0
,,380,20.80147769,101.826372,0.00811837,0.18785354,1.029117,1.023329,35.551328,-0.0045,101.1679,0,269.957,339.572,346.393,1147.449,0,0
,,381,20.79690785,102.393438,0.00803047,0.18891964,1.03025,1.023267,35.467739,-0.0011,101.1689,0,269.951,339.595,346.454,1147.435,0,0
,,382,20.79816646,101.83087,0.00807633,0.19077261,1.029146,1.023243,35.448118,0.0019,101.1708,0,269.941,339.656,346.529,1147.432,0,0
,,383,20.80059126,104.243209,0.00833467,0.19476119,1.026264,1.023171,35.448045,0.0006,101.1695,0,269.955,339.747,346.641,1147.416,0,0
,,384,20.80228633,100.946409,0.00864951,0.19603874,1.029081,1.023054,35.366027,0.0013,101.1684,0,269.959,339.762,346.643,1147.394,0,0
,,385,20.80033053,100.097309,0.00865572,0.19336343,1.026646,1.022937,35.345713,-0.0005,101.1703,0,269.972,339.812,346.703,1147.39,0,0
,,386,20.796567,103.303741,0.00842015,0.19132508,1.027271,1.022963,35.34624,-0.0007,101.1708,0,269.959,339.845,346.693,1147.382,0,0
,,387,20.7926518,101.908611,0.00823068,0.1905308,1.027119,1.022846,35.266315,0.0003,101.1724,0,269.971,339.815,346.644,1147.361,0,0
,,388,20.79480998,101.415646,0.00813796,0.19085847,1.026698,1.022795,35.24862,0.0026,101.1709,0,269.962,339.767,346.627,1147.293,0,0
,,389,20.80009316,99.286819,0.00819818,0.19332341,1.02546,1.022687,35.249488,-0.0004,101.1707,0,269.961,339.845,346.71,1147.298,0,0
,,390,20.80238219,99.024026,0.00829261,0.19364415,1.027476,1.022629,35.165278,0.002,101.1711,0,269.973,339.934,346.817,1147.278,0,0
,,391,20.80156742,101.834774,0.00819141,0.19289769,1.02691,1.022553,35.145469,-0.0004,101.1701,0,269.983,339.999,346.875,1147.248,0,0
,,392,20.79766366,103.715022,0.00799236,0.1925149,1.026695,1.022503,35.068026,-0.0016,101.1717,0,269.95,340.063,346.937,1147.22,0,0
,,393,20.79457985,99.550385,0.00792907,0.19310349,1.027723,1.02245,35.04901,0.0006,101.1724,0,269.966,340.132,347.021,1147.193,0,0
,,394,20.79640884,101.683279,0.00797613,0.19468028,1.02916,1.022336,34.965528,0.0002,101.1714,0,269.948,340.228,347.082,1149.868,0,0
,,395,20.79930524,105.365069,0.00810133,0.19567432,1.027841,1.022197,34.941822,0.0001,101.1706,0,269.961,340.24,347.097,1150.095,0,0
,,396,20.80054171,103.870752,0.00820605,0.1919949,1.026695,1.022125,34.867393,-0.0008,101.1729,0,269.957,340.199,347.034,1147.667,0,0
,,397,20.80060767,104.445424,0.00795523,0.18756071,1.024803,1.022023,34.764462,0.002,101.1726,0,269.958,340.138,347.022,1147.22,0,0
,,398,20.79815678,98.755237,0.00767626,0.18578397,1.025295,1.02198,34.719949,-0.0004,101.1692,0,269.964,340.15,347.057,1147.276,0,0
,,399,20.79661759,100.669381,0.00744165,0.18729136,1.026015,1.021928,34.739633,-0.0025,101.1707,0,269.944,340.192,347.098,1147.296,0,0
,,400,20.80025692,102.743172,0.00736187,0.19021946,1.026178,1.021873,34.666727,-0.0025,101.1706,0,269.955,340.189,347.087,1147.312,0,0
,,401,20.80501439,99.144044,0.00750001,0.19387267,1.026842,1.021805,34.648925,-0.001,101.1691,0,269.943,340.2,347.101,1148.72,0,0
,,402,20.80474513,101.316773,0.00759551,0.19442857,1.024782,1.021735,34.564612,0.0021,101.1704,0,269.977,340.234,347.136,1147.697,0,0
,,403,20.8015101,103.266079,0.00739437,0.19361828,1.026631,1.021607,34.546518,0.0051,101.1692,0,269.977,340.272,347.192,1147.404,0,0
,,404,20.7960454,102.37233,0.00722352,0.19384679,1.027691,1.02165,34.545659,-0.0002,101.1691,0,269.959,340.351,347.306,1147.422,0,0
,,405,20.79531055,101.473411,0.00716128,0.19393602,1.026146,1.021573,34.462937,-0.0016,101.1705,0,269.947,340.398,347.342,1147.476,0,0
,,406,20.79759606,97.93569,0.00730232,0.19496028,1.028467,1.021495,34.365595,-0.0015,101.1708,0,269.961,340.47,347.417,1147.461,0,0
,,407,20.79852623,102.794604,0.00764505,0.19616876,1.028253,1.021471,34.348508,0.0028,101.1692,0,269.971,340.513,347.451,1147.431,0,0
,,408,20.79853245,100.170638,0.00771559,0.1952976,1.025559,1.021388,34.26186,0.0022,101.1702,0,269.966,340.526,347.453,1147.401,0,0
,,409,20.79619638,100.99519,0.00759809,0.19323733,1.024636,1.021382,34.243345,0.002,101.1702,0,269.971,340.51,347.444,1147.439,0,0
,,410,20.79128676,100.50703,0.00747393,0.1925057,1.024591,1.021373,34.163942,0.0025,101.1726,0,269.972,340.506,347.414,1149.99,0,0
,,411,20.79182695,101.692631,0.00740994,0.19361503,1.024735,1.021256,34.147276,-0.0004,101.1718,0,269.956,340.498,347.423,1148.071,0,0
,,412,20.79580162,105.249748,0.00754677,0.19624129,1.024964,1.021253,34.063364,0.0001,101.1715,0,269.954,340.491,347.406,1147.512,0,0
,,413,20.798317,101.086658,0.00777228,0.1967735,1.026593,1.02112,34.044759,0.0026,101.1693,0,269.963,340.544,347.494,1147.53,0,0
,,414,20.79821839,102.366109,0.00771413,0.19663925,1.026029,1.021089,33.968387,0.0047,101.171,0,269.965,340.598,347.533,1147.56,0,0
,,415,20.79402031,100.7771,0.00741218,0.19565386,1.026248,1.021055,33.950497,0.0017,101.1715,0,269.954,340.69,347.638,1147.598,0,0
,,416,20.78905726,98.286823,0.00719958,0.19556628,1.028867,1.021001,33.864577,-0.0002,101.1728,0,269.968,340.775,347.782,1147.65,0,0
,,417,20.79042386,101.992709,0.007183,0.19709215,1.026833,1.021014,33.84567,-0.0015,101.1731,0,269.958,340.848,347.858,1147.671,0,0
,,418,20.79433157,104.953856,0.00732101,0.19826639,1.02513,1.021019,33.764808,-0.001,101.1709,0,269.966,340.852,347.853,1147.7,0,0
,,419,20.79650808,102.617327,0.00755321,0.19693671,1.02675,1.020985,33.748175,0,101.1724,0,269.963,340.825,347.824,1151.806,0,0
,,420,20.79601048,103.499742,0.00756213,0.1956066,1.02582,1.020943,33.743041,-0.0007,101.1728,0,269.948,340.791,347.772,1152.032,0,0
,,421,20.792439,103.549851,0.00741004,0.19499195,1.0261,1.020935,33.66287,-0.0016,101.1706,0,269.959,340.769,347.751,1148.307,0,0
,,422,20.7888188,106.719085,0.00738009,0.19554599,1.026247,1.020935,33.644151,0.0009,101.171,0,269.946,340.741,347.7,1147.489,0,0
,,423,20.79127059,104.542763,0.00747624,0.19814517,1.026027,1.020923,33.545822,-0.0002,101.1709,0,269.953,340.695,347.652,1147.471,0,0
,,424,20.79506401,102.834999,0.00773902,0.20041327,1.027913,1.021024,33.545353,-0.0007,101.1716,0,269.947,340.709,347.683,1147.434,0,0
,,425,20.79670297,102.800266,0.00796102,0.200065,1.025096,1.021093,33.466512,-0.0002,101.1707,0,269.945,340.8,347.785,1147.428,0,0
,,426,20.79517482,106.8199,0.00777178,0.19975788,1.025073,1.021057,33.361939,0.0014,101.1713,0,269.958,340.877,347.857,1147.44,0,0
,,427,20.78964215,101.286438,0.00754541,0.20022584,1.025133,1.021117,33.343867,0.0007,101.1717,0,269.963,340.906,347.904,1147.472,0,0
,,428,20.78526293,100.271134,0.0074191,0.20130779,1.024652,1.021062,33.263298,-0.0002,101.171,0,269.947,340.943,347.975,1147.48,0,0
,,429,20.78652827,103.633299,0.007501,0.20353111,1.025825,1.021024,33.245511,0.0022,101.1713,0,269.977,341.019,348.055,1147.513,0,0
,,430,20.78830662,102.886561,0.00775689,0.20531149,1.027062,1.021099,33.245875,0.0032,101.1712,0,269.964,341.046,348.074,1147.556,0,0
,,431,20.78896784,101.11532,0.00802349,0.20346246,1.026465,1.021095,33.161341,0.003,101.1722,0,269.975,341.019,348.011,1147.535,0,0
,,432,20.78729318,100.130788,0.00796347,0.20066642,1.026037,1.021033,33.142735,0.001,101.1698,0,269.989,340.997,347.971,1147.537,0,0
,,433,20.78277038,101.438117,0.00779349,0.19963536,1.025114,1.020927,33.065401,-0.0004,101.1713,0,269.992,340.929,347.914,1147.534,0,0
,,434,20.78142237,103.478144,0.00771232,0.20107508,1.023404,1.020918,33.048763,0,101.171,0,270.008,340.84,347.863,1147.476,0,0
,,435,20.78512966,103.49965,0.0077395,0.20448787,1.026865,1.020805,32.963179,-0.0008,101.1711,0,269.991,340.83,347.862,1147.4,0,0
,,436,20.78814108,100.123249,0.00789127,0.20636943,1.025894,1.020815,32.86447,-0.0009,101.1728,0,269.986,340.827,347.844,1147.39,0,0
,,437,20.78885192,101.634324,0.00786788,0.20549483,1.024734,1.020753,32.847443,-0.0012,101.1701,0,269.995,340.842,347.869,1147.353,0,0
,,438,20.78676868,102.160942,0.00762936,0.20517198,1.024932,1.020703,32.761364,0.0004,101.17,0,270.005,340.867,347.893,1147.333,0,0
,,439,20.78065392,101.711229,0.00735223,0.20496778,1.023294,1.020753,32.743091,-0.0012,101.1731,0,269.99,340.896,347.937,1147.296,0,0
,,440,20.77862434,101.973899,0.00723979,0.20589934,1.02368,1.020709,32.743388,0.0004,101.1735,0,270.002,340.922,347.959,1147.272,0,0
,,441,20.78183941,103.049069,0.00724344,0.20728643,1.025179,1.020753,32.582765,0.0004,101.1732,0,270.008,340.881,347.933,1147.279,0,0
,,442,20.78346677,101.331178,0.00745979,0.20690643,1.027221,1.020709,32.629372,0.001,101.1739,0,270.009,340.852,347.852,1147.279,0,0
,,443,20.78292704,100.993043,0.00752732,0.20331301,1.023624,1.020651,32.565636,0.0023,101.1752,0,269.993,340.787,347.802,1147.246,0,0
,,444,20.78166651,102.493975,0.00737188,0.2010561,1.025488,1.020651,32.467363,0.0018,101.1736,0,270.008,340.792,347.8,1147.251,0,0
,,445,20.77743853,100.309959,0.00719548,0.20071,1.025542,1.020619,32.440467,0.0028,101.1731,0,270.01,340.829,347.831,1147.243,0,0
,,446,20.78000989,98.666918,0.00725455,0.20242566,1.027335,1.020635,32.44771,0.0008,101.1712,0,269.998,340.893,347.932,1147.222,0,0
,,447,20.78429189,100.946829,0.00744883,0.20612098,1.02434,1.020535,32.363503,-0.0012,101.1738,0,270.01,340.965,348.04,1147.226,0,0
,,448,20.78678982,98.674469,0.00781528,0.20823794,1.023103,1.020455,32.279521,-0.0003,101.1725,0,270.005,341.085,348.153,1150.128,0,0
,,449,20.78650256,102.07226,0.00795278,0.2073431,1.02339,1.020386,32.245285,0.0001,101.1727,0,270.027,341.156,348.18,1147.881,0,0
,,450,20.7831548,102.79295,0.0078303,0.20623296,1.025241,1.020212,32.240765,0.0015,101.1728,0,270.014,341.142,348.188,1147.256,0,0
,,451,20.77900819,102.511645,0.00766182,0.20533149,1.025953,1.020118,32.080842,-0.0019,101.1749,0,270.004,341.169,348.201,1147.25,0,0
,,452,20.7798181,101.125582,0.0075951,0.20654389,1.024878,1.019936,32.044582,-0.002,101.1741,0,270.017,341.151,348.184,1147.24,0,0
,,453,20.78314232,104.238056,0.00769519,0.21023585,1.024946,1.019768,32.044771,0.0007,101.1738,0,270.012,341.148,348.181,1147.246,0,0
,,454,20.78500157,101.711843,0.00780888,0.21198986,1.026738,1.019671,31.963546,0.0009,101.1743,0,270.012,341.208,348.276,1147.259,0,0
,,455,20.78262946,97.493908,0.00766064,0.21209978,1.023766,1.019459,31.945891,0.0011,101.1736,0,270.029,341.275,348.309,1147.242,0,0
,,456,20.77881248,101.950081,0.00743749,0.21215619,1.02444,1.019383,31.861584,0.0004,101.1742,0,270.011,341.246,348.31,1147.219,0,0
,,457,20.77356144,101.177267,0.0073925,0.21322746,1.02311,1.019363,31.841671,0.0026,101.175,0,270.036,341.281,348.332,1150.128,0,0
,,458,20.77446211,103.650282,0.00747399,0.21472342,1.024159,1.019269,31.841624,0.0005,101.1743,0,270.016,341.227,348.311,1147.884,0,0
,,459,20.77610039,103.121404,0.00770264,0.21681207,1.022879,1.019122,31.680949,0.001,101.1746,0,270.023,341.184,348.231,1147.22,0,0
,,460,20.77722615,102.338856,0.00795027,0.21550379,1.023955,1.019015,31.643314,0.0007,101.1755,0,270.042,341.121,348.188,1147.2,0,0
,,461,20.77598557,99.702037,0.0078885,0.2127848,1.022023,1.018858,31.643371,0.0012,101.1755,0,270.025,341.128,348.231,1147.188,0,0
,,462,20.77154423,101.045082,0.00773374,0.21078159,1.022214,1.018746,31.564915,-0.0011,101.1757,0,270.027,341.218,348.328,1147.21,0,0
,,463,20.76948273,99.021692,0.00761597,0.21178893,1.023278,1.018649,31.46359,-0.0007,101.1768,0,270.045,341.326,348.433,1147.2,0,0
,,464,20.77298976,98.348253,0.00762158,0.21488606,1.022194,1.018457,31.444367,0.0004,101.1752,0,270.041,341.427,348.534,1147.241,0,0
,,465,20.77628716,102.574529,0.00768444,0.2162464,1.023786,1.018257,31.44391,-0.0001,101.1756,0,270.028,341.508,348.635,1147.176,0,0
,,466,20.77720651,97.751538,0.00767365,0.21440664,1.023243,1.018512,31.363805,-0.0012,101.1755,0,270.04,341.581,348.746,1148.86,0,0
,,467,20.77686909,99.671568,0.00736976,0.21099966,1.026653,1.018829,31.426847,-0.0003,101.1754,0,270.029,341.68,348.842,1149.855,0,0
,,468,20.7727472,98.377029,0.00709614,0.20916809,1.025221,1.019283,31.365342,0.0014,101.1746,0,270.045,341.731,348.896,1147.703,0,0
,,469,20.77162204,100.472478,0.00694379,0.2086142,1.026298,1.019558,31.347171,-0.0013,101.1747,0,270.044,341.777,348.98,1147.198,0,0
,,470,20.77566785,100.723909,0.00690376,0.21036754,1.025672,1.019989,31.247887,0.0008,101.175,0,270.054,341.832,349.048,1147.178,0,0
,,471,20.77852922,100.437606,0.0071197,0.21430046,1.023768,1.02036,31.157879,0.0022,101.1759,0,270.042,341.845,349.058,1147.196,0,0
,,472,20.77926366,100.787706,0.00724861,0.21597613,1.025971,1.020643,31.141407,0.0053,101.1742,0,270.057,341.788,348.976,1147.189,0,0
,,473,20.77678271,103.4193,0.00710573,0.21702061,1.023766,1.020933,31.079328,0.0031,101.1759,0,270.039,341.733,348.92,1147.207,0,0
,,474,20.76987252,102.778237,0.00701648,0.21856945,1.0255,1.021244,31.048151,0.0012,101.1761,0,270.052,341.703,348.883,1147.22,0,0
,,475,20.76809095,102.531859,0.00707315,0.22072917,1.025976,1.021508,30.879356,0.0005,101.1755,0,270.058,341.607,348.819,1147.254,0,0
,,476,20.77058882,103.194148,0.00722889,0.22505257,1.024539,1.021727,30.84399,0.0014,101.1759,0,270.059,341.566,348.818,1147.298,0,0
,,477,20.77131814,104.376979,0.00735813,0.22711924,1.026149,1.021927,30.759212,0.0005,101.1753,0,270.051,341.591,348.872,1147.328,0,0
,,478,20.76945841,100.630745,0.0073281,0.22580264,1.02749,1.022236,30.741857,0.0038,101.1761,0,270.065,341.666,348.96,1147.362,0,0
,,479,20.7661239,100.438671,0.00713037,0.22389583,1.02556,1.02247,30.742406,0.0005,101.1748,0,270.075,341.733,349.024,1147.35,0,0
,,480,20.76014414,102.916564,0.00695887,0.22283217,1.025069,1.022841,30.664942,-0.0027,101.1768,0,270.07,341.797,349.096,1147.338,0,0
,,481,20.76135118,103.067599,0.00704669,0.22135896,1.026603,1.023238,30.647409,-0.001,101.176,0,270.069,341.824,349.108,1147.288,0,0
,,482,20.76673096,101.4771,0.0073209,0.22087949,1.028776,1.023537,30.647409,0.0014,101.1752,0,270.077,341.871,349.204,1147.254,0,0
,,483,20.76929549,99.424847,0.00761732,0.21815526,1.029057,1.023798,30.647945,0.0009,101.1745,0,270.095,342.028,349.369,1147.189,0,0
,,484,20.77053602,99.966864,0.00749862,0.21557357,1.028038,1.024064,30.561728,0.002,101.1752,0,270.077,342.137,349.491,1147.138,0,0
,,485,20.76869838,103.059547,0.00721733,0.21445455,1.030318,1.024331,30.542987,0.0031,101.1773,0,270.067,342.221,349.581,1147.095,0,0
,,486,20.7667005,100.901128,0.00701033,0.21656629,1.02848,1.024471,30.463575,0.0016,101.1766,0,270.077,342.305,349.693,1147.05,0,0
,,487,20.76995005,100.792185,0.00687134,0.22145265,1.028189,1.024619,30.360606,0.0014,101.1761,0,270.06,342.356,349.754,1146.991,0,0
,,488,20.77307597,98.322034,0.00680345,0.22620245,1.029295,1.024829,30.342121,0.0027,101.1747,0,270.058,342.41,349.823,1146.922,0,0
,,489,20.77222069,97.669064,0.00684134,0.22708095,1.027909,1.02503,30.259183,-0.0007,101.1758,0,270.075,342.498,349.913,1146.869,0,0
,,490,20.76886303,103.19256,0.00657624,0.22568833,1.027245,1.025304,30.239703,0.0001,101.1721,0,270.069,342.547,349.962,1146.889,0,0
,,491,20.76286711,101.202338,0.00630459,0.22526525,1.028481,1.025442,30.161781,0.0008,101.1735,0,270.085,342.564,349.984,1146.824,0,0
,,492,20.75964664,100.265071,0.00616263,0.22679512,1.02862,1.025631,30.05974,0.001,101.1741,0,270.062,342.622,350.023,1146.871,0,0
,,493,20.76121553,99.147783,0.00621376,0.23261256,1.031145,1.025832,30.039531,-0.0011,101.1749,0,270.067,342.688,350.135,1146.87,0,0
,,494,20.76427582,100.129234,0.00643719,0.23706014,1.030434,1.025903,29.960084,-0.0031,101.1735,0,270.069,342.772,350.239,1146.917,0,0
,,495,20.76253142,100.748774,0.00654984,0.23593776,1.03048,1.026073,29.929985,-0.0019,101.1734,0,270.071,342.842,350.282,1149.804,0,0
,,496,20.75864083,99.86716,0.00647466,0.23347535,1.029987,1.026235,29.855111,-0.0017,101.1764,0,270.059,342.88,350.334,1147.618,0,0
,,497,20.75237846,98.085677,0.00630557,0.23244998,1.030423,1.026411,29.84031,0.002,101.1749,0,270.072,342.86,350.313,1147.032,0,0
,,498,20.75013982,99.715215,0.00622323,0.23326266,1.029848,1.026479,29.752436,0.001,101.1758,0,270.054,342.861,350.332,1147.022,0,0
,,499,20.75365146,103.840145,0.00628052,0.23572539,1.031598,1.02659,29.658454,-0.0024,101.1787,0,270.06,342.887,350.389,1147.049,0,0
,,500,20.75690081,100.921524,0.00660166,0.23709302,1.031413,1.026704,29.641678,-0.0011,101.177,0,270.041,342.923,350.436,1147.092,0,0
,,501,20.75772015,104.630566,0.00671718,0.2350798,1.033143,1.026805,29.564588,-0.0001,101.1759,0,270.065,342.975,350.506,1147.161,0,0
,,502,20.75561307,102.926139,0.00654344,0.23359458,1.029763,1.026914,29.545215,0.0022,101.1765,0,270.07,343.068,350.612,1147.22,0,0
,,503,20.74936759,97.019801,0.00635044,0.23407682,1.030706,1.027028,29.54503,-0.0007,101.1754,0,270.063,343.134,350.701,1147.274,0,0
,,504,20.74878367,97.292557,0.00630935,0.23663684,1.031885,1.027118,29.459105,-0.0035,101.1748,0,270.065,343.191,350.781,1150.107,0,0
,,505,20.75268073,101.387653,0.00637947,0.23957329,1.029891,1.02711,29.440802,-0.0012,101.1758,0,270.06,343.259,350.842,1147.889,0,0
,,506,20.75531574,98.595775,0.00649403,0.24009052,1.031729,1.027256,29.361461,-0.0003,101.1742,0,270.073,343.271,350.845,1147.295,0,0
,,507,20.7556733,98.595985,0.00641174,0.23709779,1.030982,1.027311,29.261776,0.0011,101.1767,0,270.065,343.232,350.861,1147.273,0,0
,,508,20.75176086,101.323947,0.00621701,0.23475014,1.031095,1.027362,29.242155,0.0021,101.1784,0,270.06,343.287,350.945,1147.26,0,0
,,509,20.74647259,100.383283,0.00598183,0.23512796,1.030926,1.027384,29.242091,-0.001,101.1782,0,270.054,343.375,351.048,1147.269,0,0
,,510,20.74731722,97.615652,0.00592141,0.2379115,1.031123,1.027465,29.080592,0.0017,101.1759,0,270.023,343.467,351.173,1147.265,0,0
,,511,20.74995857,96.654805,0.00610643,0.24164244,1.031829,1.027519,29.04168,0.002,101.1765,0,270.034,343.566,351.278,1147.25,0,0
,,512,20.7517263,97.020955,0.00643468,0.24254823,1.032876,1.027572,29.041704,-0.0005,101.1759,0,270.037,343.632,351.368,1147.257,0,0
,,513,20.74988252,99.782861,0.00652769,0.24206048,1.030938,1.027825,28.956916,0,101.1755,0,270.03,343.744,351.499,1147.262,0,0
,,514,20.74617115,101.355117,0.00639497,0.24110741,1.029313,1.027855,28.937288,-0.0003,101.1765,0,270.051,343.857,351.61,1147.239,0,0
,,515,20.74055073,101.209426,0.00623084,0.23908758,1.031026,1.027896,28.858488,-0.0014,101.1751,0,270.042,343.916,351.735,1147.25,0,0
,,516,20.74229959,100.66483,0.00615197,0.23861518,1.031043,1.02793,28.756943,-0.0008,101.1737,0,270.051,344.016,351.867,1147.286,0,0
,,517,20.74588421,97.747719,0.0062245,0.23998755,1.029639,1.027946,28.73916,0.0021,101.1737,0,270.039,344.076,351.919,1147.322,0,0
,,518,20.74789877,100.283484,0.00635455,0.24150482,1.030385,1.027926,28.660529,0.0013,101.1746,0,270.028,344.083,351.976,1147.382,0,0
,,519,20.74729814,100.27529,0.00624921,0.24176679,1.030443,1.02792,28.642302,0.0009,101.1729,0,270.01,344.165,352.084,1147.428,0,0
,,520,20.74337243,98.43221,0.00600143,0.24289822,1.029141,1.027932,28.626964,-0.0012,101.1727,0,270.036,344.236,352.18,1147.457,0,0
,,521,20.73862136,98.674552,0.00578368,0.244863,1.029139,1.02798,28.55379,-0.0006,101.1731,0,270.019,344.288,352.251,1147.467,0,0
,,522,20.7403528,97.024961,0.0057774,0.2479032,1.028172,1.02806,28.537923,-0.0005,101.1728,0,270.027,344.352,352.359,1147.498,0,0
,,523,20.74292756,95.343525,0.00598842,0.25239682,1.028468,1.028133,28.448685,-0.0028,101.1733,0,270.02,344.426,352.421,1147.491,0,0
,,524,20.74255373,101.304139,0.00621421,0.25433849,1.029765,1.028192,28.354655,-0.0017,101.174,0,270.023,344.487,352.511,1147.496,0,0
,,525,20.73928751,95.468661,0.00608635,0.2535188,1.028884,1.028144,28.260586,-0.0002,101.1725,0,270.007,344.547,352.589,1147.506,0,0
,,526,20.73312131,101.693096,0.00598523,0.25422864,1.029258,1.028131,28.244324,-0.0014,101.1703,0,270.022,344.622,352.712,1147.516,0,0
,,527,20.72884185,98.246144,0.00591402,0.25564219,1.031663,1.028074,28.159861,-0.0025,101.1728,0,270.036,344.713,352.848,1147.523,0,0
,,528,20.73184934,97.593472,0.00593858,0.25842816,1.029536,1.028164,28.055069,-0.0021,101.1745,0,270.019,344.782,352.937,1147.511,0,0
,,529,20.73373573,96.73941,0.00604247,0.26141031,1.028288,1.028256,28.035233,0.0006,101.1739,0,270.03,344.857,353.038,1147.517,0,0
,,530,20.73420855,99.563731,0.00620652,0.26160631,1.025323,1.028272,27.956947,-0.0017,101.1743,0,270.046,344.931,353.137,1147.551,0,0
,,531,20.73094741,97.192562,0.00604353,0.26098639,1.029106,1.028204,27.939196,0.0025,101.1736,0,270.048,345.012,353.228,1147.574,0,0
,,532,20.72522758,98.728292,0.00575817,0.26114602,1.0281,1.028267,27.855972,0.0012,101.1737,0,270.042,345.095,353.292,1147.625,0,0
,,533,20.72325759,100.650454,0.00561402,0.26238515,1.028019,1.028274,27.836419,-0.0003,101.1735,0,270.044,345.157,353.36,1147.938,0,0
,,534,20.725095,101.274783,0.00567221,0.26503464,1.029234,1.028226,27.670824,-0.0027,101.1745,0,270.045,345.188,353.412,1147.758,0,0
,,535,20.72642601,99.222279,0.00600506,0.26822527,1.030024,1.028343,27.634579,-0.0027,101.1739,0,270.053,345.198,353.434,1147.766,0,0
,,536,20.72520285,96.366736,0.00613482,0.2684145,1.027788,1.028219,27.635178,0.0004,101.1746,0,270.05,345.268,353.505,1151.751,0,0
,,537,20.72232331,98.389482,0.0060164,0.26838845,1.027282,1.028165,27.556172,0.0019,101.1758,0,270.047,345.311,353.606,1152.834,0,0
,,538,20.71592698,98.616361,0.00589147,0.26940266,1.028291,1.028114,27.538058,0.0001,101.1739,0,270.052,345.337,353.652,1148.766,0,0
,,539,20.71418858,101.607989,0.00583355,0.27070117,1.026693,1.028126,27.453784,-0.0002,101.1745,0,270.05,345.309,353.634,1147.856,0,0
,,540,20.71617812,97.840982,0.00592898,0.2738663,1.027097,1.028154,27.271957,0.0008,101.1756,0,270.056,345.29,353.636,1147.833,0,0
