Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
351.0,78.876518,0.989040432229914,0.0245367932236958,358.471,0.2066685249,0.0031593233,0.0001356593,0.3019786474302245
352.0,78.786622,0.9833430293477108,0.0245634118853447,358.486,0.2066889603,0.0031313623,0.000137504,-0.2640364994931485
353.0,78.691716,0.989192689545092,0.0245592770844826,358.475,0.2066821018,0.0031013105,0.0001361084,0.2700112069772494
354.0,78.59547,1.0043661485593174,0.0246282388266754,358.423,0.2066608345999999,0.003070567,0.0001353865,-0.7045293261434765
355.0,78.490675,1.026714016686799,0.0247712073356407,358.443,0.2066318744999999,0.0030308074,0.0001361077,0.5994169794288534
356.0,78.471158,0.9852917881846962,0.024143997272918,358.537,0.2066730063,0.0030001341,0.0001379633,1.6651521251072858
357.0,78.227067,0.9662398551909528,0.0242526516800231,358.663,0.2067273404,0.0029922221999999,0.0001407849,1.9568930545241163
358.0,78.173444,0.9573321187249572,0.0247861526862508,358.723,0.2067924514,0.0030010297,0.0001421879,0.2326359757813627
359.0,78.094316,0.947717918398112,0.0249196114896514,358.59,0.2068226388,0.003016586,0.0001404822,3.902553779554243
360.0,77.990885,0.924216000119066,0.024164660832371,358.321,0.2068058157,0.0030431592,0.000138646,0.6677416263168329
361.0,77.972531,0.942600389961196,0.0243097321793738,358.423,0.2067708588,0.003071677,0.0001380443,-0.738511292599962
362.0,77.807013,0.9208442122301644,0.0238654101025579,358.614,0.2067735773,0.0031056964999999,0.0001401743,-1.2867654448594013
363.0,77.69197,0.930354017906299,0.0244313888840175,358.648,0.2067959389,0.0031255891,0.000144417,0.6773721482821469
364.0,77.596271,0.9349668257823974,0.0244926621000006,358.417,0.2067880335,0.0031339253999999,0.0001473860999999,4.02145208178414
365.0,77.579877,0.94717697083138,0.0242944380296991,358.31,0.2067410336,0.0031419707,0.0001480918,1.7743427522762452
366.0,77.328004,0.9840287722296014,0.0244257329328577,358.566,0.2066691356999999,0.0031406018,0.0001487012,-1.968443640109533
367.0,77.360814,0.9887836051980528,0.0242224535016762,358.87,0.2066382056,0.0031453981,0.0001496468,-3.985298189190296
368.0,77.213651,0.996671748194501,0.0248789238739365,359.131,0.2066721413,0.0031833916,0.0001505157,0.0805517183459268
369.0,77.090871,0.963657656353869,0.0243151553404602,359.124,0.2066865261,0.0032283078999999,0.0001506914,0.1949435445708802
370.0,77.025559,0.9697995482798816,0.0245149746766608,359.106,0.2066893937,0.0032365337,0.0001490699,-0.9614819877364186
371.0,76.903073,0.987813408758067,0.0244963965900484,359.057,0.2066501429999999,0.0032272413,0.0001455173,-0.6295635375682332
