Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m),Extinction Area (m2/kg),CO2 (kg/kg),CO (kg/kg),H2O (kg/kg),H'carbs (kg/kg),HCl (kg/kg)
1980.0,186.924,0.374,,,,,,,6.0,0.85,0.027,0.6619,0.0101,
1985.0,186.924,0.37048,,,,,,,,,,,,
1990.0,186.836,0.36256,,,,,,,,,,,,
1995.0,186.66,0.37312,,,,,,,,,,,,
2000.0,187.188,0.36256,,,,,,,,,,,,
2005.0,186.748,0.37048,,,,,,,5.0,1.46,0.0393,1.0221,0.0167,
2010.0,186.396,0.37576,,,,,,,5.0,1.06,0.0311,0.7955,0.0133,
2015.0,186.572,0.37136,,,,,,,5.0,1.31,0.0333,0.8958,0.0128,
2020.0,186.66,0.38192,,,,,,,5.0,0.94,0.0298,0.8157,0.0111,
2025.0,186.044,0.37928,,,,,,,56.0,1.02,0.028,0.8559,0.0105,
2030.0,186.044,0.374,,,,,,,,,,,,
2035.0,186.22,0.38544,,,,,,,,,,,,
2040.0,186.22,0.38896,,,,,,,38.0,1.55,0.0409,1.1939,0.0168,
2045.0,185.956,0.37576,,,,,,,32.0,1.07,0.027,0.9208,0.0108,
2050.0,185.692,0.38896,,,,,,,26.0,1.19,0.0333,0.8526,0.0138,
2055.0,185.78,0.38016,,,,,,,21.0,0.93,0.0267,0.7384,0.0096,
2060.0,185.78,0.38544,,,,,,,14.0,1.3,0.036,0.7729,0.0137,
2065.0,185.252,0.38104,,,,,,,,,,,,
2070.0,185.428,0.39072,,,,,,,16.0,1.07,0.0302,0.7778,0.0112,
2075.0,185.516,0.38016,,,,,,,,,,,,
2080.0,184.988,0.38368,,,,,,,,,,,,
2085.0,185.076,0.39776,,,,,,,,,,,,
2090.0,185.516,0.37752,,,,,,,,,,,,
2095.0,185.428,0.39688,,,,,,,,,,,,
2100.0,185.428,0.39864,,,,,,,,,,,,
2105.0,185.34,0.39424,,,,,,,11.0,1.34,0.0354,1.012,0.0128,
2110.0,185.164,0.3916,,,,,,,13.0,1.38,0.0372,1.1778,0.015,
2115.0,184.988,0.39424,,,,,,,17.0,1.51,0.0386,0.9598,0.0138,
2120.0,185.076,0.39336,,,,,,,,,,,,
2125.0,184.9,0.38632,,,,,,,,,,,,
2130.0,184.812,0.38808,,,,,,,,,,,,
2135.0,184.9,0.39336,,,,,,,,,,,,
2140.0,184.812,0.38632,,,,,,,14.0,0.61,0.0159,0.4582,0.0062,
2145.0,184.636,0.40128,,,,,,,12.0,0.43,0.0123,0.2337,0.0046,
2150.0,183.844,0.39776,,,,,,,15.0,0.63,0.0166,0.4329,0.0062,
2155.0,183.932,0.39864,,,,,,,17.0,0.81,0.0201,0.5881,0.0075,
2160.0,184.108,0.40128,,,,,,,,,,,,
2165.0,183.58,0.39776,,,,,,,,,,,,
2170.0,183.668,0.40304,,,,,,,,,,,,
2175.0,183.756,0.39864,,,,,,,,,,,,
2180.0,183.844,0.39336,,,,,,,28.0,0.96,0.0265,0.4485,0.0109,
2185.0,183.404,0.396,,,,,,,65.0,0.63,0.0171,0.3799,0.0066,
2190.0,183.228,0.39688,,,,,,,59.0,1.14,0.0289,0.6926,0.0124,
2195.0,183.14,0.39248,,,,,,,,,,,,
2200.0,183.404,0.40744,,,,,,,,,,,,
2205.0,183.316,0.396,,,,,,,32.0,1.12,0.0287,0.7107,0.0121,
2210.0,182.876,0.39864,,,,,,,29.0,0.86,0.0228,0.639,0.0091,
2215.0,182.788,0.40568,,,,,,,24.0,1.31,0.0343,0.7554,0.0123,
2220.0,182.876,0.4004,,,,,,,,,,,,
2225.0,182.788,0.39952,,,,,,,12.0,1.57,0.0379,1.0733,0.0139,
2230.0,182.524,0.40304,,,,,,,,,,,,
2235.0,182.524,0.396,,,,,,,,,,,,
2240.0,182.7,0.4136,,,,,,,,,,,,
2245.0,182.348,0.39688,,,,,,,17.0,1.16,0.0316,0.8718,0.0121,
2250.0,182.436,0.39776,,,,,,,15.0,0.9,0.0224,0.4722,0.0086,
2255.0,182.084,0.39336,,,,,,,21.0,1.15,0.0293,0.81,0.0119,
2260.0,181.996,0.38808,,,,,,,24.0,0.95,0.0246,0.6545,0.0091,
2265.0,181.908,0.39952,,,,,,,,,,,,
2270.0,181.82,0.40392,,,,,,,,,,,,
2275.0,181.908,0.38984,,,,,,,27.0,1.28,0.0337,0.7556,0.013,
2280.0,181.732,0.38016,,,,,,,,,,,,
2285.0,181.468,0.38896,,,,,,,,,,,,
2290.0,181.644,0.40128,,,,,,,,,,,,
2295.0,181.556,0.39952,,,,,,,19.0,1.24,0.0341,0.8539,0.0128,
2300.0,181.38,0.38544,,,,,,,18.0,0.81,0.0229,0.559,0.009,
2305.0,181.028,0.38544,,,,,,,21.0,0.87,0.0243,0.5844,0.0089,
2310.0,181.116,0.3872,,,,,,,23.0,1.01,0.0285,0.6626,0.0111,
2315.0,180.94,0.39336,,,,,,,,,,,,
2320.0,180.764,0.4004,,,,,,,,,,,,
2325.0,180.94,0.40568,,,,,,,,,,,,
2330.0,180.764,0.3828,,,,,,,,,,,,
2335.0,180.852,0.38368,,,,,,,,,,,,
2340.0,180.764,0.39072,,,,,,,,,,,,
2345.0,180.764,0.3916,,,,,,,75.0,1.36,0.0349,0.7176,0.0128,
2350.0,180.5,0.38896,,,,,,,,,,,,
2355.0,180.412,0.3916,,,,,,,,,,,,
2360.0,180.676,0.39688,,,,,,,,,,,,
2365.0,180.588,0.3872,,,,,,,,,,,,
2370.0,180.5,0.40128,,,,,,,30.0,1.35,0.0384,1.017,0.0145,
2375.0,180.324,0.40392,,,,,,,27.0,1.42,0.0394,0.8646,0.0161,
2380.0,180.324,0.38368,,,,,,,,,,,,
2385.0,180.236,0.38896,,,,,,,,,,,,
2390.0,180.148,0.38632,,,,,,,20.0,1.32,0.0353,0.8489,0.0121,
2395.0,180.06,0.39864,,,,,,,18.0,1.32,0.0339,0.7713,0.0128,
2400.0,179.884,0.39776,,,,,,,18.0,1.28,0.0338,0.7596,0.0126,
2405.0,179.796,0.40128,,,,,,,16.0,1.59,0.0429,0.9537,0.0158,
2410.0,179.708,0.38192,,,,,,,14.0,1.2,0.0338,0.6643,0.0129,
2415.0,179.708,0.38984,,,,,,,14.0,0.87,0.023,0.4142,0.0091,
2420.0,179.356,0.38984,,,,,,,19.0,0.94,0.0228,0.4762,0.0074,
2425.0,179.09199999999998,0.38456,,,,,,,21.0,1.37,0.0331,0.5838,0.013,
2430.0,179.18,0.39424,,,,,,,,,,,,
2435.0,179.268,0.38544,,,,,,,,,,,,
2440.0,179.004,0.39512,,,,,,,21.0,1.09,0.0274,0.5993,0.01,
2445.0,178.828,0.39952,,,,,,,18.0,1.12,0.0309,0.6081,0.0118,
2450.0,178.74,0.3872,,,,,,,,,,,,
2455.0,178.828,0.38984,,,,,,,17.0,0.56,0.0155,0.3613,0.0066,
2460.0,178.652,0.39952,,,,,,,16.0,0.85,0.0228,0.5716,0.0096,
2465.0,178.476,0.3916,,,,,,,,,,,,
