Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
122.0,122.581652,0.0118530494351332,0.0272696029828795,309.981,0.2095222637,0.000454627,2.25514e-05,0.0704813199821469
123.0,122.581925,0.0357571750292631,0.0269715714079166,309.977,0.2094759678,0.0004455971999999,2.01254e-05,0.0817589230263587
124.0,122.502613,0.0411847937030846,0.0271810284809277,309.965,0.2094650328,0.0004502026,1.8806e-05,0.0893636597470937
125.0,122.484115,0.0154027286502834,0.027299305994529,309.926,0.2095119027,0.0004761593,1.88471e-05,0.1055424170650522
126.0,122.48533,-0.0011571159782286,0.0269101522796385,309.925,0.2095430912,0.0004849382,1.99318e-05,0.1037543537070926
127.0,122.485777,0.0002558442930907,0.0271515582531159,309.94,0.2095435859,0.0004688784,1.98988e-05,0.1351752353261789
128.0,122.355031,0.0168894890952805,0.0271159733719866,309.982,0.2095144776,0.0004507122999999,1.74952e-05,0.1106197069477154
129.0,122.453774,0.0381715164342073,0.0266875294587863,309.976,0.2094712754,0.0004476799,1.57885e-05,0.1008853914843363
130.0,122.402483,0.0304667768212484,0.0273190786979475,309.952,0.2094869118,0.0004561196,1.55937e-05,0.0707569220440729
131.0,122.297912,0.0095099749634677,0.0270460456803049,309.944,0.2095239641,0.0004769619,1.7301899999999998e-05,0.0660751321031617
132.0,122.362624,-0.0022240254598504,0.0270603473561877,309.93,0.2095454785,0.0004828584,2.05232e-05,0.0989320101558191
133.0,122.38238,0.0026645781220965,0.0270210154724482,309.959,0.2095402058,0.0004601436,2.07816e-05,0.087611807293463
134.0,122.275433,0.0194110664896112,0.0267024395770869,309.958,0.2095086016,0.0004494897,1.86704e-05,0.0856733828676943
135.0,122.358311,0.0398578450365989,0.0273873332582115,309.99,0.2094697578,0.000446128,1.71364e-05,0.0862213986421057
136.0,122.383369,0.02573699628063,0.0273747604887613,309.996,0.2094947335,0.0004633289,1.64579e-05,0.0791974596029948
137.0,122.291256,0.0056276788922097,0.027148071604352,310.008,0.2095303439,0.0004844885,1.72497e-05,0.0938109991545865
138.0,122.360665,-0.0023380077082192,0.0270375279619663,310.042,0.2095470973,0.0004800316,1.8236e-05,0.1101318957630844
139.0,122.382811,0.0049549267611077,0.0269714001782572,310.047,0.2095365918999999,0.0004607543,1.73222e-05,0.1038860922687049
140.0,122.341234,0.0331783907863252,0.0269270672470808,310.057,0.2094826202,0.0004468289,1.50278e-05,0.0817313318255122
141.0,122.372665,0.0489731874420882,0.027158451945686,310.092,0.2094507703,0.0004495419,1.46112e-05,0.0940713840146043
142.0,122.382859,0.0233902808318993,0.0267538701467621,310.113,0.2094981273,0.0004648373,1.62137e-05,0.0546519806830209
143.0,122.363113,-0.003409719414197,0.0266116810978892,310.124,0.2095480716999999,0.000484241,1.94931e-05,0.1043682813936096
144.0,122.296266,-0.0119205576325377,0.0265435654168916,310.124,0.2095659879,0.0004783366,2.2318300000000003e-05,0.1116617961144377
145.0,122.281934,-0.002756313390598,0.0270563062399938,310.157,0.2095514475,0.0004578181,2.15755e-05,0.0853766707830153
146.0,122.281898,0.0202444483107964,0.0270286054102956,310.162,0.2095075575,0.0004462898,2.01204e-05,0.0905699704919781
147.0,122.282054,0.0277409524893523,0.0272884776245433,310.141,0.2094929261,0.0004478690999999,1.88993e-05,0.091180764705847
148.0,122.282411,0.0077904099211777,0.0270733445680087,310.133,0.2095278182,0.0004717658999999,1.94686e-05,0.0922814710893269
149.0,122.28233,-0.0024208590123623,0.0273855201563244,310.135,0.2095449928,0.000484999,2.1618700000000004e-05,0.1159076666101074
150.0,122.282451,-0.0022064193360214,0.0267890950124651,310.123,0.2095472594,0.0004707610999999,2.27367e-05,0.1214357050605512
151.0,122.282329,0.0100657839993629,0.0268978753495785,310.13,0.2095258078,0.0004558079,2.1201100000000003e-05,0.1015492348108471
152.0,122.282772,0.0337042317614767,0.026999549880371,310.119,0.2094796852,0.0004494608,1.93508e-05,0.0999088849586568
153.0,122.20041,0.0334892045133164,0.0269969879068181,310.119,0.2094781416,0.0004599265,1.87197e-05,0.1413893473697991
154.0,122.18238,0.0136549280346779,0.026871253854935,310.112,0.2095140848999999,0.0004795025,1.94284e-05,0.1342510137056736
155.0,122.181794,-0.00144128606904,0.0268933073003764,310.155,0.2095420612,0.0004891221,2.20602e-05,0.0965831301580022
156.0,122.103474,-0.0086548605012842,0.0269211616964973,310.152,0.2095601711999999,0.0004724637999999,2.2403e-05,0.0910744607444927
157.0,122.082472,0.0035455262415152,0.0273210166502742,310.151,0.2095392279,0.0004571488,2.04677e-05,0.1031572707178311
158.0,122.161835,0.0198886318837007,0.0270331774097294,310.17,0.2095073245,0.0004537076,1.8411e-05,0.1266070720847037
159.0,122.181182,0.0117541633557607,0.0268280336331006,310.195,0.2095225372,0.0004601315999999,1.78687e-05,0.1210838038947772
160.0,122.181379,-0.00976339924824,0.0270297560666148,310.236,0.2095603463,0.000487177,1.92919e-05,0.1042395900389999
161.0,122.180938,-0.0302673644128734,0.027081532094928,310.234,0.2095996544999999,0.0004933358,2.2194900000000003e-05,0.0832446489939957
162.0,122.181465,-0.0290176969416489,0.02674501437245,310.204,0.2096011203,0.0004772576,2.25122e-05,0.121701176234456
163.0,122.182575,-0.0087029797642221,0.0263393271992082,310.204,0.2095645024,0.0004576452999999,2.0281700000000003e-05,0.1101173043811971
164.0,122.181832,0.0174292370690226,0.0262826506046626,310.221,0.209511344,0.0004536073999999,1.83934e-05,0.1045418567137243
165.0,122.181775,0.0084821356070244,0.0268903434580154,310.27,0.209528744,0.0004626225,1.79294e-05,0.1230313705528314
166.0,122.181652,-0.012337428709244,0.0271351762899667,310.282,0.2095660429,0.0004847519,1.91538e-05,0.0908757130588529
167.0,122.181455,-0.0218074700694842,0.0269610749770954,310.306,0.2095852562,0.0004831292,2.09112e-05,0.1346880036276689
168.0,122.101084,-0.0163260678305823,0.0269793135834737,310.304,0.2095787148,0.0004606795,2.10393e-05,0.1223026899329174
169.0,122.081568,0.0032475081195364,0.0266494226069336,310.266,0.2095420173999999,0.0004473051,1.96269e-05,0.1097308894670088
170.0,122.082004,0.019547865704558,0.0268700628150727,310.267,0.2095087866,0.0004472657,1.93955e-05,0.0959493666014907
