Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
120.0,60.758525,0.0242930337948649,0.0272706391101763,313.488,0.2094072626,0.0004970351,4.76454e-05,0.2295982386709771
121.0,60.842923,0.0247893530484273,0.0275015326388484,313.513,0.2094055821,0.0005040799,4.6552e-05,0.2158626577235848
122.0,60.777938,0.0031199060153042,0.0275064813338529,313.505,0.2094449995,0.0005230424,4.6589e-05,0.1875161298918016
123.0,60.758636,-0.0115841928182646,0.0276058056677213,313.484,0.2094717937,0.0005319919,4.8581e-05,0.2263524360362726
124.0,60.758602,-0.0108132240040917,0.027491431921167,313.47,0.2094734109,0.0005179129999999,4.82494e-05,0.1792359024454447
125.0,60.758656,0.0038053688008645,0.0271175787876848,313.482,0.2094466109,0.0005100249,4.55321e-05,0.1720668338866288
126.0,60.75805,0.0270675348860624,0.0273677110165475,313.504,0.2094015802,0.0005060232,4.2980500000000006e-05,0.2252833970029776
127.0,60.679978,0.0141399859634719,0.0270771904908538,313.503,0.2094266131,0.0005101687,4.24433e-05,0.2082574109006053
128.0,60.661352,-0.0105123199160414,0.0275803833556805,313.5,0.209470241,0.0005352199,4.49841e-05,0.2328939778391065
129.0,60.662096,-0.0234175646015198,0.0274924074572807,313.493,0.2094930151,0.0005447053,4.83268e-05,0.1785978754030209
130.0,60.661422,-0.0205596109600887,0.0273751465754454,313.49,0.2094911216,0.0005241216,5.02372e-05,0.1862758386387616
131.0,60.661115,-0.0024622249850871,0.0270299843925912,313.533,0.2094586529,0.0005075046,4.90992e-05,0.1468871413339688
132.0,60.577888,0.0174501721446101,0.0270316813187959,313.531,0.2094185924,0.0005067702,4.80551e-05,0.1685389935240962
133.0,60.641871,0.0055165718284369,0.0272693412766216,313.547,0.2094409145,0.0005167923,4.8035e-05,0.189145227051858
134.0,60.578201,-0.0156935508900905,0.0271479781698977,313.549,0.2094783407,0.0005397434999999,5.01842e-05,0.1630901148014301
135.0,60.557975,-0.0247565096807887,0.0274747157994332,313.548,0.209494926,0.000541844,5.23859e-05,0.210460684838117
136.0,60.558913,-0.0185139443628095,0.0273967068956946,313.543,0.2094868416,0.0005214185,5.22691e-05,0.2114380802272509
137.0,60.483188,0.0018723843230374,0.0274499389045776,313.563,0.2094496567,0.000507465,4.97659e-05,0.1745964432448422
138.0,60.464294,0.0169348025519951,0.0273596829539607,313.584,0.2094202483,0.0005056705,4.81665e-05,0.1550771866295766
139.0,60.464281,0.0069095700816272,0.0271171427432824,313.623,0.2094388026,0.0005129278,4.81211e-05,0.1683481871083542
140.0,60.464756,-0.0087722065792989,0.0271160687772161,313.631,0.2094640981,0.0005407552,5.02164e-05,0.1831464336146279
141.0,60.458587,-0.0154250171767208,0.0272684111321115,313.653,0.2094764139,0.0005425472,5.20832e-05,0.1435551725372386
142.0,60.463057,-0.0061934779575416,0.0273383884463885,313.635,0.2094637912,0.0005161742,5.0561e-05,0.1739406104490573
143.0,60.464462,0.0166304879858357,0.027559098278801,313.642,0.2094209204,0.0005059464,4.85285e-05,0.2251647938366438
144.0,60.420364,0.0263843452693997,0.0272098595793376,313.65,0.2094007064999999,0.0005070663,4.79655e-05,0.2457340674760918
145.0,60.453839,0.0152340350310061,0.0273627555661974,313.645,0.2094196313999999,0.0005237535,4.89057e-05,0.2018471579509424
146.0,60.379935,-0.0009297267505441,0.027447641482338,313.657,0.2094470901,0.0005436277,5.15321e-05,0.1632233751766821
147.0,60.308293,-0.0050680225685334,0.0274122244492886,313.666,0.209456498,0.0005349465,5.36401e-05,0.1883964310663935
148.0,60.347929,0.0074767438795824,0.0272614918865605,313.654,0.2094362676,0.0005140919,5.16503e-05,0.193734674238865
149.0,60.281897,0.030308594476315,0.0276596071486757,313.561,0.209393356,0.0005050031,5.03834e-05,0.1760740301293125
150.0,60.244428,0.0325054322209802,0.0275694348736623,313.523,0.2093874634,0.0005125308,4.9596400000000005e-05,0.1769673904189084
151.0,60.258504,0.0129119388126341,0.0269309729527629,313.545,0.209422761,0.0005281517,4.95036e-05,0.2340894753765453
152.0,60.179414,-0.0085789072085129,0.0273988064962211,313.569,0.2094623877,0.0005434314,5.1886500000000005e-05,0.1836344106767609
153.0,60.154868,-0.0134546743670254,0.0273457406662931,313.636,0.2094743254999999,0.0005322724,5.26214e-05,0.2460630434258625
154.0,60.158738,0.0004123613386313,0.0273398210523371,313.662,0.2094511586999999,0.0005121707,5.1033600000000006e-05,0.2412140893861686
155.0,60.159017,0.0245073906159471,0.0277052153387575,313.684,0.2094054057,0.0005047747,4.93206e-05,0.1523942640206948
156.0,60.159453,0.021343046538349,0.0276766185012074,313.671,0.2094103803,0.0005116549,4.88337e-05,0.1234136170345917
157.0,60.158223,0.0001341894087991,0.027233624948869,313.682,0.2094476547,0.0005328414,5.02558e-05,0.1768405475018633
158.0,60.158322,-0.0132979280096486,0.0272795543144644,313.691,0.2094724375,0.0005391387,5.31947e-05,0.3030016648292266
159.0,60.158635,-0.012006056213044,0.0272226238609557,313.682,0.2094725711999999,0.000526014,5.33682e-05,0.2334871522011107
160.0,60.15911,0.0036121749902143,0.0272370839642526,313.625,0.2094451627,0.0005087563,5.17217e-05,0.2264006883666094
161.0,60.159529,0.0262748310450666,0.0276316349552509,313.61,0.2094012104,0.0005043745,5.11315e-05,0.2864417697548122
162.0,60.082778,0.0169402958667369,0.0273591771102956,313.611,0.2094167524,0.000516993,5.1384e-05,0.256340724436231
163.0,60.064427,0.0026532041447129,0.0266018267601637,313.648,0.2094407829,0.0005358185,5.32251e-05,0.1927153904754183
164.0,60.063952,-0.0060377583322762,0.0274284215217701,313.659,0.2094562845,0.0005419335,5.56377e-05,0.1951614906353296
165.0,60.064171,-0.0016073643839945,0.0279496243127352,313.653,0.2094509759,0.0005244546,5.56831e-05,0.1968974077736283
166.0,59.98334,0.0179989048200807,0.0274664870551575,313.692,0.2094161482,0.0005073222,5.32387e-05,0.1840667910987519
