Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
1218.0,1.1975837657232165,5.05078290795368
1219.0,0.04519003643994365,4.812231083487738
1220.0,-1.2575120214401885,-3.48571940830078
1221.0,-1.444171895815245,-2.68794800019089
1222.0,-0.14280978005806186,-2.5806627978468075
1223.0,0.9708810346625111,3.2642085814821504
1224.0,0.9153813453099812,2.748157723995506
1225.0,-0.07736551576257522,-2.6884493869510044
1226.0,-1.108473095128635,-1.346412822926573
1227.0,-0.924896942445015,-1.0424390235101006
1228.0,0.19250517903028283,2.2718914348933135
1229.0,0.6024503960982579,2.202386601646284
1230.0,0.3412070092461539,2.339644456871369
1231.0,-0.6548763462061123,-2.3013184249153475
1232.0,-1.9248605457325076,-1.4887178711150186
1233.0,-1.683115579968537,-1.6660540988187282
1234.0,-0.4513007345235405,-2.8148186285499808
1235.0,0.08276706165156493,3.400213259655394
1236.0,-0.039461773968823444,-2.939887529923704
1237.0,-0.656364854998254,-2.617647806015833
1238.0,-0.9169348196043249,-1.0418090370393622
1239.0,0.09353923255013948,1.665560093245743
1240.0,1.1387710593157727,2.1304576041064323
1241.0,1.6922663520858483,1.8970315466523116
1242.0,1.2365844789942082,2.0524231561068897
1243.0,-0.18227445209287704,-1.6838923255997602
1244.0,-0.6202462845704412,-0.8089426767044506
1245.0,0.10968217966533933,1.818267905862004
1246.0,1.3185114161872848,2.2640347086140595
1247.0,1.4201519904779183,3.1501501179351283
1248.0,0.7175259155880055,3.479470909660025
1249.0,-0.7885102949447624,-3.0409651489443306
1250.0,-1.4964007052747548,-1.4719918726329788
1251.0,-0.6608366219461576,-1.9322927945661375
1252.0,0.4515332844518138,3.1567435756416775
1253.0,0.45290679274999973,5.090854699702069
1254.0,-0.3197736639233373,-5.472194153320676
1255.0,-1.1611684127827149,-4.614142252455301
1256.0,-0.8257444137114026,-3.0882470271380846
1257.0,0.5502963338114516,3.1850946517688983
1258.0,1.6377784040871795,4.577389333661568
1259.0,1.446831178424521,4.83704146289031
1260.0,0.5562406634206108,3.810362326565086
1261.0,-0.8034621611732881,-2.6306294024308343
1262.0,-0.7419022617366929,-1.8907998212290638
1263.0,0.13219134543490563,2.7698351149459453
1264.0,0.7256753292561803,4.401709941972229
1265.0,0.6992552010724774,5.3754515447727
1266.0,-0.28174160247418545,-5.011431506633579
1267.0,-1.1462569485279863,-3.688580080060667
1268.0,-0.65673610132704,-2.8812856890578633
1269.0,0.22532683854043736,3.276827682298369
1270.0,0.7043423297496644,4.638631426470461
1271.0,0.23234687382789213,5.045886753874413
1272.0,-0.915607619218107,-4.395945546577235
1273.0,-1.556716063588507,-2.956911782731291
1274.0,-0.7969613836542231,-2.2067218983570664
1275.0,0.6206138721432354,3.7312183810098305
1276.0,0.7366241073653547,5.220655836592339
1277.0,0.05179126864881963,5.140086007147173
1278.0,-0.7475496629951884,-3.927436148140512
1279.0,-1.172994110146712,-2.910080489930511
1280.0,-0.3359438140369531,-3.1588106238993587
1281.0,0.6400991560383483,4.269239039848461
1282.0,0.8587468153438991,4.725987569759392
1283.0,0.13379322486723608,4.58160037424246
1284.0,-1.0782635031355579,-3.49865175200079
1285.0,-0.9219489225781862,-3.2605761703232172
1286.0,0.2577475831911498,3.9536956848461524
1287.0,1.096594761077692,5.175975311952463
1288.0,1.036898264071301,5.471379686324078
1289.0,-0.09536499697754142,-4.547028721241662
1290.0,-0.9928194556381637,-2.9373856751839473
1291.0,-1.379218476682775,-2.2399694427568084
1292.0,-0.3145132588461122,-3.011278844522159
1293.0,0.07491486226782455,4.432129739656225
1294.0,-0.4865953022513538,-3.8579339749708437
1295.0,-1.861463145492545,-3.0922840452999285
1296.0,-2.9503708861704863,-2.141259067317374
1297.0,-2.643793908226576,-2.7199946464038454
1298.0,-1.444258304080445,-3.8465190720392712
1299.0,-0.7974875999668926,-4.266314679767163
1300.0,-1.1677891822284654,-3.6875657954597005
1301.0,-2.1355700928625114,-2.5852018684507154
1302.0,-2.8242154373480015,-1.8930570196943586
1303.0,-2.1300818526789254,-3.0665139628976714
1304.0,-0.9129780224567797,-4.087538445782444
1305.0,-0.6496225886844534,-4.082383071038433
1306.0,-1.4278932248530392,-3.491109395410743
1307.0,-2.121999040227451,-2.2545329717092084
1308.0,-2.46267957081937,-1.5470030343763934
1309.0,-1.2727079158511463,-2.838091083886875
1310.0,-0.11498993559330677,-3.5833896874207727
1311.0,0.3777909020779487,3.0062359256521782
1312.0,-0.5861765878350188,-1.4546577488127919
1313.0,-1.98200985650434,-0.7296948386102273
1314.0,-2.3631909002141063,-0.8057282646477494
1315.0,-1.4436840141445018,-2.4816647693395786
1316.0,-0.44931525411970225,-2.34380115402237
1317.0,-0.6941116256850904,-2.033057227421715
1318.0,-1.5736576005328882,-2.5901828029005136
1319.0,-2.4818649121624734,-1.4353761430496772
1320.0,-2.7177601669448457,-0.8381707250157827
1321.0,-1.5329444993809351,-2.2198478880801273
1322.0,-0.6496174711628016,-2.617049198704958
1323.0,-0.46246224744481895,-3.0495631981917604
1324.0,-1.639331648294804,-2.7136883980191406
1325.0,-2.7538416891963906,-1.2377624449602411
1326.0,-2.7841487142132237,-0.948172274308481
1327.0,-1.350436241578122,-1.606559605238331
1328.0,-0.3888224757435408,-1.3849261837762024
1329.0,-0.47410358935112734,-2.018243835589137
1330.0,-1.236583092372232,-2.0632030340861767
1331.0,-2.112396216936131,-1.0465018808234798
1332.0,-1.6337619582731333,-1.956881688899208
1333.0,-0.6386726733088574,-2.838475439565316
1334.0,-0.2294205786177883,-1.8785603348217381
1335.0,-0.06792691642009425,-1.0869605266750122
1336.0,-1.1047971898982993,-0.591004634697555
1337.0,-1.668409421102247,-0.3521154833855084
1338.0,-0.870607356573846,-2.071852591884763
1339.0,0.27005482704554296,2.5665350626323753
1340.0,0.5116158209441252,2.3841925573926743
1341.0,-0.5863671792083861,-1.9339894767618422
1342.0,-1.9702599411628656,-1.0731560955645962
1343.0,-2.5240417457996718,-0.7235263883637197
1344.0,-1.5212429756055543,-2.663184992264656
1345.0,-0.21718703790734542,-2.981765219085049
1346.0,0.27911693488012074,2.274109626282506
1347.0,-0.2962557662693817,-1.6531155316673385
1348.0,-1.508891782235754,-0.5032210081634481
1349.0,-1.4326977041766857,-2.204666888311993
1350.0,-0.2623633803936012,-3.627967909711496
1351.0,0.8003685678267761,3.7484235213822688
1352.0,0.17730641862029403,3.1585753399960215
1353.0,-0.7818770248825112,-2.3072301798724566
1354.0,-2.1533920969227887,-1.8822608135186985
1355.0,-1.9600036728525032,-2.720811549230151
1356.0,-0.47802540899954,-3.6700355747640208
1357.0,0.6386844338754074,3.350786081502012
1358.0,0.8349601292027375,2.9779604030976015
1359.0,-0.18286273199717953,-2.865795005531926
1360.0,-0.9129619663680956,-0.9768028081630783
1361.0,-0.05321212001246985,-1.3316877647486292
1362.0,1.3486119371830807,2.4190071898400176
1363.0,1.9937916077815985,1.7148648715578083
1364.0,1.6770974295102297,1.236622968189655
1365.0,0.7965653706365762,1.480569567473213
1366.0,-0.05565481137219458,-0.3176627186147444
1367.0,0.4041803354317383,1.8822840480910417
1368.0,1.587138457556678,2.4897753781427525
1369.0,1.9864338828512975,1.9115407123037678
1370.0,1.3696447844182273,2.1694332275159156
1371.0,0.22862236269954375,1.773738231111511
1372.0,-0.41606469039997734,-0.22418416657553306
1373.0,0.38723641107506407,2.00402326938132
1374.0,1.6085282851280318,1.6399579402304072
1375.0,1.8118286960321945,2.314246763212343
1376.0,1.1786109094222812,3.305991314061177
1377.0,0.26645084702253374,2.536511313680122
1378.0,-0.03910170339111241,-0.8253309551993722
1379.0,0.7974620708679336,1.7306472360634975
1380.0,1.694115452007398,2.7151308502054965
1381.0,1.4336696497848262,3.029474027547702
1382.0,0.3546055295473039,2.640704737777146
1383.0,-0.6189802870421529,-1.5829573775572436
1384.0,-0.9450910813030994,-1.5129496053858102
1385.0,0.19124120785360108,2.5939771926968542
1386.0,1.3675644311683708,3.9037090159889796
1387.0,0.8049678228439706,3.626865545430728
1388.0,-0.31945667861115384,-3.1432308011368097
1389.0,-1.6186901510615195,-1.91771543819909
1390.0,-1.4181221341315986,-2.8386194206562356
1391.0,-0.05661639540403455,-4.23901098926848
1392.0,0.8210465333787065,4.711659799652617
1393.0,0.5806442037275675,3.6865083407581305
1394.0,-0.5439534772218441,-2.6653300695635074
1395.0,-1.426303028566806,-2.3382061801535694
1396.0,-1.2979206303551731,-3.9609879124579517
1397.0,-0.386163710386995,-5.485320003815221
1398.0,0.048116314907978665,5.694471254025242
1399.0,-0.6511987050679638,-4.364667699752413
1400.0,-2.1016967283155354,-3.0275135480404938
1401.0,-2.4143370616956408,-2.595236109626087
1402.0,-1.181887274867481,-3.1671006408983544
1403.0,0.4030877836320324,3.417437542032036
1404.0,1.0019762532398226,3.1524434069645895
1405.0,0.5500416275326544,2.9573086632310606
1406.0,-0.6522930236458863,-2.0715524857859053
1407.0,-1.1697870975929032,-1.0345337605254659
1408.0,-0.2824743784337444,-2.4229835334151972
1409.0,0.836047799652187,3.2281931533911807
1410.0,0.6921086716004448,3.5049615122287716
1411.0,-0.06738286133780165,-4.028717624186897
1412.0,-1.3071873198520438,-3.3124525420534447
1413.0,-1.6034125381361461,-1.7611527990369689
1414.0,-0.5454207130246266,-1.923557631977065
1415.0,0.08686814897355581,3.4667225461582323
1416.0,0.03250995310709648,4.049678361733319
1417.0,-0.8342009775331937,-3.896174951136719
1418.0,-1.983047124057575,-1.8175315745263512
1419.0,-2.1034889609822587,-0.9348385723983853
1420.0,-0.6128472307253506,-2.5697504995088325
1421.0,0.8956521892819419,3.767391463682935
1422.0,1.0220356803140949,3.543301282601079
1423.0,0.8142409891460557,2.823790007485808
1424.0,0.022628351985116774,1.7450188121809387
1425.0,0.26476246193326536,2.257346459969732
1426.0,1.5092607639827076,3.3603038965143703
1427.0,1.8100885258086616,4.155517749066227
1428.0,1.2145476872366097,3.833314758870883
1429.0,0.06212588703768477,3.103674880750824
1430.0,-1.1458916529169079,-2.5752841507455537
1431.0,-0.3177203164439517,-3.0779827439695366
1432.0,1.1445975077280015,4.034715687909889
1433.0,1.639058651399985,5.1509530908877075
1434.0,1.5490476416304864,4.553711166390508
1435.0,0.8207949631852111,3.9699251826509245
1436.0,0.33441317465115006,3.101012387308349
1437.0,1.0929556790296264,3.249694350133478
1438.0,2.2492798039484576,3.5713463108170114
1439.0,2.4782327775183446,4.509934323992776
1440.0,2.0961160575329223,4.226073889489965
1441.0,1.2441046304839365,3.3456705999287757
1442.0,0.7600907260460671,1.5516176360730465
1443.0,1.6668757221277561,1.8776879697660225
1444.0,2.4989787900369342,2.374352028422314
1445.0,2.5115082690849926,2.3484511606711793
1446.0,1.4151105893769234,2.4671750447021075
1447.0,0.13074549088756404,1.1486992008953816
1448.0,-0.34942598355832954,-0.7827134320239977
1449.0,0.7271008374275943,2.420031566895584
1450.0,1.081568827048258,2.350861228561535
1451.0,0.7716816219766814,1.1968589971252337
1452.0,-0.4266664569630129,-1.7303192633166793
1453.0,-1.336643886125324,-1.5930453443422312
1454.0,-0.9888482273859313,-2.085243744477066
1455.0,0.4895895849453318,2.9862903827579945
1456.0,1.0982685081026962,1.4431840240607463
1457.0,0.8495451334454674,1.8288295850332872
1458.0,-0.16270566145786955,-1.7927062679731494
1459.0,-0.9691595127360745,-0.6178447850265845
1460.0,-0.43393064924045616,-2.167280910116807
1461.0,0.9812181763683898,3.0908435916957315
1462.0,2.0179996935274285,2.0100706594624196
1463.0,1.9721826524442647,1.275243352466201
1464.0,0.8580738571052487,1.6101556789704932
1465.0,0.16492452778124048,1.1111794148220584
1466.0,1.047996538230626,2.384366633405451
1467.0,2.3285273921342378,2.758213530528942
1468.0,2.718691457526139,1.602386411074193
1469.0,2.2234820977954977,1.6808967696406614
1470.0,0.98214449702819,1.6567197719998297
1471.0,0.38209513719731897,0.3354633025354663
1472.0,1.2444823558937708,2.05705992871119
1473.0,2.3609822494392376,2.6213105018057488
1474.0,2.3303624026564362,2.64788673930799
1475.0,1.4863547271323074,2.3450183847865445
1476.0,0.21029172032082952,1.2915187183079224
1477.0,-0.08165188339872552,-1.260465558769628
1478.0,0.9289116912297172,2.8521205884359095
1479.0,1.6588545167879485,3.0932582547604746
1480.0,1.7267514290832953,2.7590674885922803
1481.0,1.0628751208838347,2.139708319727726
1482.0,-0.09580709317181373,-0.9206208284339953
1483.0,-0.11663819680969074,-1.6399181379252392
1484.0,0.7943180723476622,3.0427817319647654
1485.0,1.559188522064457,2.737627392147666
1486.0,1.4193859987461916,1.4590157303949496
1487.0,0.7431972995123717,2.075138840156778
1488.0,-0.12520361309715686,-0.796588521042308
1489.0,0.24064494809192694,1.2903238703312219
1490.0,1.8403760687918436,2.8243323471314867
1491.0,3.089247736960275,3.4237415259699953
1492.0,2.772468615662945,2.802056680717919
1493.0,1.661134654002941,2.248828149201719
1494.0,0.9803250493871266,2.296619581337128
1495.0,1.468744515020143,3.534306350508748
1496.0,2.5572055340198943,5.041646172574085
1497.0,2.8126357300483558,4.9489445227145605
1498.0,2.441643436273352,2.881370686163213
1499.0,1.1986053758306334,1.7537700322341032
1500.0,0.558437371885392,2.5794999766740974
1501.0,1.6460802925291549,4.338490455521481
1502.0,3.1151328958740083,4.8373984086882
1503.0,3.459585343618951,4.160207416582461
1504.0,2.900819322585102,2.7626275189746514
1505.0,1.420556606916444,1.6344216919618413
1506.0,1.126155367290426,2.494045041513763
1507.0,2.0447229010195174,4.182605054440062
1508.0,3.1178033162556,4.46704777131353
1509.0,3.442783637563457,2.836972523833073
1510.0,2.7744427055328806,1.629649540437126
1511.0,1.322489289714966,1.0753236534336896
1512.0,0.8005672149738499,1.6279389186386823
1513.0,2.152005445138457,2.759873674385476
1514.0,3.354794661501191,2.2708267586923463
1515.0,3.4267159005724737,2.036796810807593
1516.0,2.501330097227794,2.2883707312094215
1517.0,1.7177983746493928,1.0726549302172819
1518.0,2.028241667255833,1.2684951717083501
1519.0,3.1713827741329825,2.5890403646831603
1520.0,3.9107273162106932,2.649485366489872
1521.0,3.7443778183198297,2.4736471351636897
1522.0,2.3270439294840233,1.9603180132838938
1523.0,1.2871700905808408,0.9406095800832897
1524.0,1.5581831895835292,2.1909993834172177
1525.0,2.527096645625407,3.6142741534437794
1526.0,3.249219658150656,3.692954813902484
1527.0,3.1865095476750454,2.140669903151269
1528.0,2.192496909312251,1.2240573497379368
1529.0,1.176385436062583,0.8684145262157356
1530.0,1.684714870197036,2.322342248269912
1531.0,2.7202587800445737,3.041590129279781
1532.0,3.0409425170688196,3.207614395639361
1533.0,2.827338201485705,2.5264427890384966
1534.0,1.942258336528435,1.8573777388437154
1535.0,1.8575086952541966,0.8374891742241868
1536.0,3.1108875353617265,1.437586312671198
1537.0,4.298596514991501,1.9249509614638143
1538.0,4.57217037178515,2.8953484780552086
1539.0,3.5949168303537893,4.126080848654043
1540.0,2.1354999424177827,3.131166976950067
1541.0,1.6408182774491664,1.4633490001843579
1542.0,2.650933771219838,1.7051689751109516
1543.0,3.6794568549173383,2.833109303617234
1544.0,3.7445722836606445,3.642850659962213
1545.0,3.0640647291159464,3.269801392483844
1546.0,1.7481268028479222,1.7485594911428504
1547.0,2.107450850677236,1.4528004286429088
1548.0,3.6583852426531482,2.245663459757626
1549.0,4.683939865739408,3.0041163959954806
1550.0,4.60672248161922,3.6161690701612503
1551.0,4.129823667870142,4.073723597798169
1552.0,3.3349958454027226,2.8529875918709173
1553.0,3.809398474631056,1.307709612232067
1554.0,4.740527330076844,1.8654177888978323
1555.0,5.635313648372285,3.192776048443787
1556.0,5.22638315035874,3.746098519621311
1557.0,3.9866571684357464,3.2270099192652277
1558.0,3.06818465886739,2.0001119641270053
1559.0,3.1064331859045473,1.9088146398060029
1560.0,4.016216764900025,3.236787653357873
1561.0,4.412536602715693,4.1360631180389005
1562.0,3.721504711830614,3.778022549723084
1563.0,2.8828988246600944,3.3376296578082876
1564.0,2.5163168965771416,1.392546354373657
1565.0,3.240182440594611,1.561269200023965
1566.0,4.445155737033947,2.5843385734011135
1567.0,4.698764662987327,2.6605237575077005
1568.0,4.240362235783601,3.6281204390355524
1569.0,3.23571669671299,2.46647021718764
1570.0,2.576266803186082,0.30910256469854946
1571.0,3.5431399022208026,1.9017960691802307
1572.0,4.723385074773276,2.4866160766757837
1573.0,4.719954971863853,2.525502239135101
1574.0,3.8009055366290423,3.0629690864431085
1575.0,2.3977941200373487,2.527848242483396
1576.0,2.061165225558051,1.2324061848819747
1577.0,3.166742395511086,1.715631865183869
1578.0,4.441659173202692,2.6295076230706353
1579.0,4.113654213297802,3.4303157226548406
1580.0,3.1715825432386047,3.726679366752767
1581.0,2.0286405266276133,2.448560259195411
1582.0,2.026696375215565,1.233971891293514
1583.0,3.180296399342703,2.0084969030052626
1584.0,3.8852973708345435,3.2229734734668187
1585.0,3.70368500598885,3.9849492812623146
1586.0,2.6507168684739058,3.719798189174333
1587.0,2.009094957636625,2.587052705099765
1588.0,2.330996043382232,2.0509638132023014
1589.0,3.9260791204025907,3.325129401655943
1590.0,4.589429157996406,4.735838535047801
1591.0,4.103244359819004,5.175966262672952
1592.0,2.775446468644739,4.761511784144807
1593.0,1.9004382623389626,3.448915066782901
1594.0,2.519733902674913,2.815783268049389
1595.0,3.6744189432259717,3.7460013466756292
1596.0,4.1115929636860935,5.154342395948688
1597.0,3.9301122613070056,4.901434128103457
1598.0,3.208473488848242,3.9373810316008977
1599.0,3.1237271753070437,3.2883772551669983
1600.0,4.624983147758582,3.20713809787118
1601.0,6.2100992931775,4.682676228563088
1602.0,7.069220833090987,4.991728012853178
1603.0,6.279543675470116,4.064773354332326
1604.0,5.280633817171387,2.397002895718092
1605.0,4.949700685047605,1.8402824861363822
1606.0,5.972747957789626,3.040600358840096
1607.0,7.288174698556209,3.4131879470918127
1608.0,7.6429092367878395,3.854854448401897
1609.0,7.086680689087108,3.8850587224742226
1610.0,5.925994550379535,2.8257415992036234
1611.0,5.663043125367918,3.005438216993772
1612.0,7.185113550538902,3.4579310461698025
1613.0,8.082246785882212,4.020407976602588
1614.0,8.341677988309355,3.9008219732461873
1615.0,7.346623091931093,3.5673921897589818
1616.0,6.469101615343148,1.9062014615523288
1617.0,6.720257712599799,1.6070728547880107
1618.0,7.98032676712343,2.695474103893678
1619.0,8.669168257796018,3.502790694044379
1620.0,8.385350088494059,3.3842171781452546
1621.0,7.258036640910327,2.9185246882459093
1622.0,6.134711849983058,1.2431977978281508
1623.0,6.731287571011719,1.7463895738969735
1624.0,8.049872697823442,2.8357946861340615
1625.0,9.09836985976092,2.9299420716822766
1626.0,8.939374234919054,2.906252424863259
1627.0,7.387733232448132,2.042939474429115
1628.0,6.666798446240033,1.2436248540173136
1629.0,7.047949095487961,2.3562298049750567
1630.0,8.163023572580746,3.32641647778122
1631.0,8.550491751031021,3.5932318895448083
1632.0,7.950409216239382,3.2348403762297457
1633.0,6.75092255645692,2.306401638972123
1634.0,6.019595003526746,1.007946396981419
1635.0,6.7576224634538375,2.103515922216719
1636.0,7.93281740647506,2.8305799773659035
1637.0,8.121435392699988,2.8951386832399373
1638.0,7.362856662824328,2.9435999926900784
1639.0,6.2068013659660055,1.833790942806533
1640.0,5.853952619570079,0.963095402905971
1641.0,7.040223273305358,2.492229252953159
1642.0,8.087329351976704,3.2457469343960046
1643.0,8.55885499334062,3.4800035460571093
1644.0,7.78327255480728,4.269212701489171
1645.0,6.726437604442043,3.2576709304812965
1646.0,6.608943206890726,2.2928651245097216
1647.0,7.832158264852036,2.9773465417017575
1648.0,8.141641341316797,4.700225091468915
1649.0,8.160275706944256,4.732470893674759
1650.0,7.706690016932458,4.508249529567236
1651.0,6.85768531567408,3.397363117173661
1652.0,7.321873664019781,2.6037295082309364
1653.0,8.81508797757087,2.6360324414258596
1654.0,9.432086665589736,3.740863707884743
1655.0,8.976605973368969,3.915758914107543
1656.0,7.910864401672646,3.5518956972843205
1657.0,7.112589093026787,2.280291782901008
1658.0,7.598185993972194,1.8134801983828297
1659.0,9.073904571449646,3.1346991582069226
1660.0,9.404584628096538,4.556873181652576
1661.0,8.913399746719664,4.458375523269865
1662.0,7.798722004148853,3.8411012975574814
1663.0,7.096692666527734,2.8693966456909092
1664.0,8.487069592504652,2.714652077016768
1665.0,9.85764555444677,3.5149842161601708
1666.0,10.236199150421438,4.224033294777244
1667.0,9.677756470855606,3.81097705311555
1668.0,8.82638538453408,2.830933955824772
1669.0,8.506063591634524,1.490904309077259
1670.0,9.553657938253174,2.114293257994409
1671.0,10.444372984022776,3.1602004534666523
1672.0,10.532528466169392,3.420822172430134
1673.0,9.856065512517258,3.5852483854074473
1674.0,8.618646878921188,2.414997735498339
1675.0,8.493233055452734,1.459113825569787
1676.0,9.423960285653465,2.7566833558157513
1677.0,10.369216715603107,3.6264943268304926
1678.0,10.178704507512245,3.4425023937410026
1679.0,9.552817495792919,2.8141990972620197
1680.0,8.325360110152042,1.938439500813754
1681.0,8.282287088277231,2.199071699896294
1682.0,9.802071206568144,2.7203263456387483
1683.0,10.630328550475976,3.594115237037887
1684.0,10.647361040387759,4.017302383316961
1685.0,10.10518527491478,3.2910502253927643
1686.0,9.3603304279463,1.9254180378660548
1687.0,9.958565276214516,1.7651221411128424
1688.0,11.53974610413438,3.0224644933024103
1689.0,12.346943080348879,2.9745807028974274
1690.0,12.074333882472459,2.6835430920856327
1691.0,11.49099705631197,1.7456651616969083
1692.0,10.291539718340365,1.2904137987559638
1693.0,11.041801905649395,1.8572242453450645
1694.0,12.213300360255964,2.529089348141744
1695.0,12.712973855545513,2.7339007785764573
1696.0,12.186851340398412,2.766806413124482
1697.0,10.972903889336818,2.161803723122051
1698.0,10.711745822084282,1.369564271743745
1699.0,11.577678874577485,2.366409681539808
1700.0,12.45565830860886,2.622222862087063
1701.0,12.534897304533828,2.5416787288048583
1702.0,11.982478182900577,2.667085013704029
1703.0,10.827999645927612,1.601937664229808
1704.0,10.446051914539385,0.8314721793280996
1705.0,11.55752487097363,2.2875700004623605
1706.0,12.573796914891902,2.7783421647282576
1707.0,12.489428605004887,2.67477059218042
1708.0,11.662662998053255,2.8537341843047637
1709.0,10.798638558266099,1.2662879863611152
1710.0,10.856734892258084,0.7901839352616977
1711.0,12.275059416342737,1.8774963479574918
1712.0,12.486279109649397,2.0866132526701624
1713.0,12.480251086740166,3.3319418176109576
1714.0,11.463064484608294,3.4275067067606435
1715.0,10.68211065734642,2.390273664995921
1716.0,11.246288626660247,0.4148728718262194
1717.0,12.670451728866654,1.234664800945769
1718.0,13.325547872245702,2.16628508544531
1719.0,13.292838120283804,3.0019655075133143
1720.0,12.407052965062851,3.0088871520546046
1721.0,10.954665019672996,0.7528484545754948
1722.0,11.584161990578275,1.376667564102867
1723.0,13.10264875280811,2.320154171014603
1724.0,13.146805794612193,2.509522367985979
1725.0,12.499244717731047,2.0791898385179493
1726.0,11.6192315149011,1.8157666563894868
1727.0,11.046131867682854,0.35482544345876443
1728.0,11.826651545132586,1.5770376161659538
1729.0,13.33221734799956,2.169415773504895
1730.0,13.790741754004499,1.8159283329525862
1731.0,13.53941955053751,1.6070003690337336
1732.0,12.613614359178895,0.653440061003015
1733.0,12.447990174994118,0.7698176222529273
1734.0,13.563578835518257,2.259457836701585
1735.0,15.028997992845143,2.544760024922823
1736.0,15.558658308136943,3.0206197220363595
1737.0,14.770199058647748,3.4295940022458145
1738.0,13.544819101567413,2.1580317773446303
1739.0,13.494450486653513,1.144821018580922
1740.0,14.708046235238156,2.1264896331193586
1741.0,15.478111744839,2.8350752928010166
1742.0,15.536314681858522,3.1606916929280913
1743.0,14.899821497516976,2.7929706375107974
1744.0,14.084620275622804,1.7639714489683462
1745.0,14.207450319753697,0.6507529505903581
1746.0,15.576861738936046,2.581982316427802
1747.0,16.22136119503502,2.680783998485444
1748.0,16.078701687396023,2.3738456868767175
1749.0,14.941373804091782,2.0561580964188066
1750.0,14.09067644099025,0.575383146055502
1751.0,14.406208887855902,1.7446823744862432
1752.0,15.461493828306976,2.552758910139765
1753.0,16.06095919757346,2.842426940127137
1754.0,15.43689216209304,2.8269562861335906
1755.0,14.112417808565226,2.4101989465097597
1756.0,13.290229942097966,0.7917314516706921
1757.0,13.989556179030695,1.0387272964927061
1758.0,15.773748517675914,2.339368911513846
1759.0,16.137845443273118,2.6333645126182854
1760.0,15.427864356181862,2.9347281643814167
1761.0,14.123175334576763,2.2770218395555566
1762.0,13.330925608958905,0.26651043821611
1763.0,14.022784122393105,1.62592606065672
1764.0,15.058303582024491,2.0345174961276973
1765.0,14.828251559418709,1.5951012370537463
1766.0,13.849547181788468,1.8075888788995225
1767.0,12.362912168724849,1.6262523635254684
1768.0,12.17078505078094,0.8732193077828523
1769.0,13.435706992909479,2.302828003552097
1770.0,14.305582986713743,1.7799343196222208
1771.0,14.71460760887318,1.6488843781265798
1772.0,14.142458115849818,2.421006120576783
1773.0,13.123714927573394,1.6213710495513578
1774.0,13.318938597782358,0.7391523399641322
1775.0,14.884836004690051,2.4519203305636954
1776.0,15.979504184519437,1.9962817943152302
1777.0,15.911279804300472,2.4491339390966496
1778.0,14.938614475685176,3.0502218721514947
1779.0,13.90277633200114,1.7100345325025708
1780.0,14.19859896022728,0.3526742998760178
1781.0,15.293800795040966,1.3783562938602805
1782.0,15.987588626471974,1.9243896863542402
1783.0,16.048256240107538,2.539708200773342
1784.0,15.296591891963276,2.5689424441354194
1785.0,14.388080912227332,0.9703197941701969
1786.0,15.012019767929177,0.9679427114522936
1787.0,16.598043021450682,2.336436298776508
1788.0,17.10444602045726,2.0779175842726874
1789.0,16.557567527490185,1.4200089940639515
1790.0,15.68533692815888,2.0203920701206917
1791.0,15.099365482063275,0.3520001143398631
1792.0,15.960334575818118,1.256649285783929
1793.0,17.323707011089486,2.532583955126025
1794.0,18.05941942403746,2.7399403252085515
1795.0,17.261610410010707,3.2811453964905346
1796.0,15.930552402848123,2.584351769156526
1797.0,15.461676887079607,1.1868999546885557
1798.0,16.461613245109472,2.1225856961948875
1799.0,17.21904694906714,2.6777550205941782
1800.0,16.805867823514042,2.760804983058234
1801.0,16.099094439251676,2.1883590931760657
1802.0,14.957800394927368,1.1870336807258381
1803.0,15.105197059032319,1.5924615583967208
1804.0,16.326763937470925,3.171375439650469
1805.0,17.258685314817267,3.362677750409588
1806.0,17.14219545936737,3.111640073289394
1807.0,15.95661322557983,2.564779786805087
1808.0,14.565619124648705,1.7716965423512379
1809.0,14.816108172897154,2.47034594999712
1810.0,15.969082825473892,3.5465738538544143
1811.0,16.743423395032544,3.6715684411057814
1812.0,16.834329439244122,2.9956569127892307
1813.0,15.990415607699527,2.5410834874211745
1814.0,14.893113581289668,1.2279650496092855
1815.0,15.045109723459305,2.203750235313512
1816.0,16.24966412216459,3.73634927268577
1817.0,16.691165707551335,4.080200144039777
1818.0,16.18670523689337,3.68827290522347
1819.0,14.877535817118583,2.841645015146388
1820.0,14.059007632079718,2.1598175631338132
1821.0,15.416735695760282,2.612668571427914
1822.0,16.65514717595003,3.406148774482791
1823.0,16.927184753856032,3.1877607675562527
1824.0,16.63535881005018,2.916573181019285
1825.0,15.951999368951208,1.8302476970066368
1826.0,15.673552461319723,0.8197384342932719
1827.0,16.538634483761623,2.2173774590748017
1828.0,17.443961209463833,2.6277818162077433
1829.0,17.49566136364388,3.057126418280659
1830.0,16.91205988459549,3.134782586562916
1831.0,15.67542484606254,2.1930673631952358
1832.0,15.37965092745346,1.2195611229926826
1833.0,16.803842032740466,2.48796105835366
1834.0,17.930893186026292,2.9449964892148772
1835.0,18.214435240724537,2.4825195144031946
1836.0,17.4574913749482,2.167743997155174
1837.0,15.995458595883804,1.2760073228458997
1838.0,16.135775033906132,0.48028394578996714
