Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
171.0,65.171823,1.0647049545185414,0.0255894955260902,347.972,0.2066778843,0.0019298768,0.0004001458,5.263531605605941e-05
172.0,65.088143,1.054657865015632,0.0257060765854991,348.054,0.2067064952,0.0019504459,0.0003990235999999,8.772640408605111e-05
173.0,64.983653,1.0228099258347172,0.0253935641495008,348.031,0.2067431166,0.0019744927,0.0004001557,7.018112326777084e-05
174.0,64.803981,1.0104338159115611,0.0252341921691088,348.043,0.206757968,0.0019669470999999,0.0003999879,0.0001403654752064
175.0,64.367484,1.0131538026144136,0.0250754433038565,348.097,0.2067447905,0.0019385375,0.0003964401,6.140882063568013e-05
176.0,64.18726,1.0311776690971648,0.0249857440053695,348.137,0.2067011076,0.0019209208,0.0003928595,1.754549137969836e-05
177.0,64.08977,1.0494420971157463,0.0253298192831187,348.096,0.206691426,0.0019282039,0.000390467,-0.0001052666316946
178.0,64.06983,1.0425403157919997,0.0256762426522791,348.059,0.2067328507,0.001951594,0.0003908422,-8.772311420143994e-06
179.0,63.986437,1.01849219994124,0.0255434479213452,348.086,0.2067679428,0.0019740006,0.0003943208,8.772548289901555e-06
180.0,63.883448,1.0112448404411818,0.0254738910231957,348.147,0.2067784990999999,0.0019660949,0.0003970095,-3.509035107446929e-05
181.0,63.705277,1.040133388985719,0.0258626200670191,348.137,0.2067525089,0.0019508397999999,0.0003969897,0.0002105389481356
182.0,63.58853,1.041235582358156,0.0252510333726455,348.202,0.2066959394999999,0.0019487077999999,0.0003968942999999,8.772443013595469e-06
183.0,63.409359,1.061658702387148,0.0254713226026117,348.266,0.2066692204,0.0019562856,0.0003974538,-1.7545035166232077e-05
184.0,63.126016,1.0230109459377474,0.0249625922301534,348.373,0.2067029295,0.0019792494,0.0003995007,0.0001228138951253
185.0,62.748546,1.0346693561257416,0.0254559815161472,348.472,0.2067174899,0.0019966036,0.0004015181,0.0001228130353845
186.0,62.585948,1.0202891070485398,0.0250940496450828,348.521,0.2067193834,0.0019854502,0.0004005868,0.0001754464915902
187.0,62.52426,1.041698914568378,0.0253215086378146,348.547,0.206695358,0.0019758711,0.0003979408,4.386252211837744e-05
188.0,62.477435,1.0673545284711543,0.0252585158396881,348.521,0.2066325281,0.0019789547,0.0003964796999999,7.017901772717255e-05
189.0,62.387047,1.075498130697214,0.0254901619371505,348.523,0.2066323102,0.0019965052,0.0003970622,0.0002280749650255
190.0,62.223423,1.0629341745826932,0.0255266888546414,348.592,0.2066573532,0.0020218644,0.0003990400999999,0.0002368519346322
191.0,62.170864,1.0514833202609626,0.0254978003265888,348.628,0.2066784663,0.0020244227,0.0004016169,2.631582894816856e-05
192.0,62.007055,1.0359597599655264,0.0250899584711978,348.683,0.2066786132,0.0020127112,0.0003998332,0.0001491225833384
193.0,61.765958,1.0501560904944116,0.025082195230102,348.711,0.206649126,0.0020060193,0.0003952652,0.0002192957237258
194.0,61.59802,1.0605718021814985,0.0248499930232731,348.73,0.2066041333,0.0020104151,0.0003913325,0.0001403510175487
195.0,61.486534,1.053517126860876,0.0248818911604243,348.736,0.2066194232,0.0020326242,0.0003886371999999,0.0001666640833788
196.0,61.38131,1.0336031523777194,0.024729529710862,348.76,0.2066436658,0.0020643469,0.0003877782,-2.6315697368851103e-05
197.0,61.285213,1.057248103665832,0.0253953132409806,348.799,0.2066505095,0.0020749108,0.0003883575,-8.771793860920983e-06
198.0,61.03057,1.0560857614510486,0.0252425330066557,348.842,0.2066388624,0.0020774696,0.0003871167999999,-5.2629631651067104e-05
199.0,60.409269,1.0770936866059468,0.0252112665496542,348.884,0.2065892099,0.0020790441,0.0003862511,-5.263005267548497e-05
200.0,60.505654,1.1149659903042854,0.0253422581304085,348.95,0.20651524,0.0020894437,0.0003874129,0.000271923434381
201.0,60.490187,1.10342760019913,0.0249919209697261,349.048,0.2065005354,0.0021133593,0.0003904867,8.771907894423774e-06
202.0,60.471404,1.0951798697258524,0.0249942513518513,349.129,0.2065138576,0.0021332718,0.0003942418,0.0
203.0,60.3107,1.128758530058079,0.0257468398079391,349.192,0.2065148032,0.0021185426,0.0003965488,-1.7543912281497484e-05
204.0,59.952016,1.1049193259598875,0.0249638577429915,349.255,0.2064976232,0.0020898051,0.0003953015,8.77201315709556e-06
205.0,59.949833,1.1144738207830465,0.0247282501267493,349.323,0.2064591107,0.0020643474,0.0003908125999999,0.0001491264606192
206.0,59.891538,1.1435412433366698,0.025241839461961,349.307,0.2064476066,0.0020629037,0.0003868698999999,8.77228948853585e-05
207.0,59.789731,1.1160735119439056,0.0251693837874445,349.321,0.2064995881999999,0.0020743855,0.0003855337,-0.0001052637894788
208.0,59.685585,1.1044378575197686,0.0254539951534703,349.368,0.2065491663999999,0.0020917397,0.0003863169999999,0.0001403466667964
209.0,59.588935,1.0843560251879232,0.0251236096198821,349.439,0.2065690418,0.002057622,0.0003863664,-4.385949561529812e-05
210.0,59.167722,1.0885370774541323,0.0249215416754446,349.509,0.2065504778,0.0020127439,0.0003829504,0.0001140358289536
