Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
103.0,136.33083,1.350898407928976,0.0242467535629219,364.146,0.2055845172,0.0041114917,7.81886e-05,0.104971132448589
104.0,136.237753,1.314029561768365,0.0238255480733853,364.115,0.2056283218,0.0040514459,7.84614e-05,0.1092336200205607
105.0,136.149864,1.3340416265503,0.0241619335170398,364.194,0.2056389794,0.0039863478,7.6717e-05,0.093429778586799
106.0,135.966308,1.3384210301502273,0.0241193641885421,364.215,0.2056349423,0.0039330499,7.50122e-05,0.1105008107592783
107.0,135.706178,1.285975593273243,0.0236398456991257,364.279,0.2057035130999999,0.0038973625,7.50344e-05,0.0896236558686017
108.0,135.634442,1.2505353478170045,0.0237406583934523,364.29,0.2058049234,0.0038708743,7.6719e-05,0.1013514785727594
109.0,135.714382,1.2333434321033163,0.0240508836797777,364.301,0.2058913214,0.0038279238,7.82336e-05,0.112487691748686
110.0,135.699369,1.2002681888786852,0.0238099703976391,364.281,0.2059521467,0.0037710849,7.715080000000001e-05,0.1011440426094231
111.0,135.642438,1.2199539515132058,0.0241867061016853,364.218,0.2059613782,0.0037225614,7.48053e-05,0.0753644807503685
112.0,135.631576,1.213608823018046,0.023976872266521,364.194,0.2059601474,0.0036820497,7.39698e-05,0.083744966932278
113.0,135.552484,1.1990076579714142,0.0242221102330601,364.243,0.2060255486,0.0036663763,7.47006e-05,0.0776482189681837
114.0,135.533519,1.1688740446778458,0.0243330375801518,364.283,0.2061066728999999,0.0036660727,7.71627e-05,0.0849994507536007
115.0,135.370382,1.1394733920682456,0.0242146258899055,364.196,0.2061641012999999,0.0036474863,8.06256e-05,0.0863616447316918
116.0,135.169367,1.1245064635038384,0.0240525145292411,364.187,0.2061908276,0.0036020871,7.984649999999999e-05,0.0813204782569765
117.0,134.891453,1.1203440956822306,0.0237266295078188,364.208,0.2061723651,0.0035673652,7.85236e-05,0.0848142342304865
118.0,134.671112,1.1328448447395638,0.0239970232074368,364.173,0.2061774031,0.0035474885,7.76429e-05,0.0727827256682748
119.0,134.631919,1.1078144792667788,0.0238927428916441,364.072,0.2062257186,0.0035409544,7.79498e-05,0.0866452825841957
120.0,134.631122,1.0898949900948665,0.024062780631644,364.01,0.2062883925999999,0.0035273462,7.82603e-05,0.11977614861881
121.0,134.631199,1.0634149283088974,0.0237493674377443,364.016,0.2063248378999999,0.0034879188,8.01176e-05,0.0848024735701703
122.0,134.553248,1.088848423505452,0.0242589062766013,364.021,0.2063257919,0.0034555471,7.928910000000001e-05,0.0728113192149888
123.0,134.535965,1.0799665379779924,0.0238035393174944,364.003,0.2063060732,0.0034233654,7.706069999999999e-05,0.0592202550156812
124.0,134.535329,1.0920164502526235,0.0240737484019626,363.95,0.2063103755999999,0.0034069427,7.58512e-05,0.0805896993822165
125.0,134.451008,1.0859842999583118,0.0244899308048327,363.863,0.2063658209999999,0.0034132997999999,7.61796e-05,0.0908862214304741
126.0,134.300266,1.0640929149982483,0.0245063487417493,363.811,0.2064156221,0.0034175273,7.88592e-05,0.0607596357292962
127.0,133.673236,1.0447331130266038,0.0243629328824186,363.813,0.2064515902,0.0033886654,7.92666e-05,0.1146088427215366
128.0,133.691292,1.0383205517326852,0.024039764501393,363.768,0.2064417534,0.0033565217,7.68943e-05,0.121066964885706
129.0,133.601907,1.046817701674618,0.0239162504823342,363.77,0.2064122686,0.0033466622,7.45579e-05,0.0888904987832146
130.0,133.622707,1.0456752607791877,0.0240840846662681,363.76,0.2064305639999999,0.0033554214,7.33747e-05,0.0714184068791151
131.0,133.547952,1.020045081932609,0.0241033866636775,363.766,0.2064884657,0.0033719183,7.35415e-05,0.073313237565331
132.0,133.448802,1.0049231349262004,0.0240566950640969,363.706,0.2065198936999999,0.0033647428,7.52772e-05,0.0715063825817932
133.0,133.432202,1.0062054578606938,0.0241679143539423,363.687,0.2065349975,0.0033293535,7.53e-05,0.0838821191935512
134.0,133.43106,1.040066067685147,0.0246585024137496,363.593,0.2065110671,0.0033017672,7.29671e-05,0.0636664446240953
135.0,133.431528,1.0361349437859082,0.0242303025996829,363.544,0.2064819815,0.0032878563999999,7.11477e-05,0.0755827964201775
136.0,133.355393,1.0345092899386017,0.0245336239969517,363.535,0.2065142867,0.0032925457,7.1079e-05,0.0665613655904208
137.0,133.25249,0.9912675230354424,0.0241318212342699,363.488,0.2065736054,0.0032974244,7.27394e-05,0.0423976946389139
138.0,133.156153,0.9821552428977156,0.0243317942602947,363.334,0.2066162751,0.0032795728,7.5116e-05,0.0377117167309492
139.0,132.886747,0.9867948508169756,0.0245590613953011,363.121,0.206631556,0.0032557466,7.50378e-05,0.0693688981563119
140.0,132.673216,0.9919822251085164,0.0243322048883225,362.962,0.2066016795999999,0.0032442458,7.334939999999999e-05,0.0605959194594281
141.0,132.472582,1.0018540584458648,0.0242507181179362,362.787,0.2065717652,0.0032432805999999,7.25154e-05,0.0506678989734865
142.0,132.434895,0.9794705180937144,0.0240462094697874,362.682,0.2066034352,0.0032455648999999,7.32071e-05,0.0466523703771918
143.0,132.434495,0.965036636614528,0.024125583387225,362.723,0.2066433543,0.0032463256,7.56396e-05,0.0916551236113515
144.0,132.434367,0.9702833942236578,0.024394851171809,362.665,0.2066615006,0.0032143239,7.89536e-05,0.0624604808979002
145.0,132.308387,0.9561728486184944,0.023980293680966,362.704,0.2066639919,0.0031756744999999,7.89028e-05,0.059875455443778
146.0,132.3186,0.9681815150982288,0.0238353539490939,362.705,0.2066295504,0.0031428822,7.7574e-05,0.0560076115098657
147.0,132.328813,0.9862476777477828,0.0240535709277898,362.655,0.2066152298,0.0031096573,7.70768e-05,0.0626166871518839
148.0,132.192759,0.9571843016051432,0.023867652779758,362.637,0.2066662631,0.0031044119,7.7807e-05,0.0608674930481256
149.0,132.218852,0.9282410246347944,0.0238822947505817,362.57,0.2067326498,0.0031158528,7.87387e-05,0.053360589255677
150.0,132.069916,0.9435794666321818,0.0246781512861033,362.515,0.2067692793999999,0.0031082913,7.94211e-05,0.0444207191850578
151.0,131.547074,0.933888354852956,0.0243951449549798,362.457,0.2067693098,0.0030996313,7.70354e-05,0.0581363443121983
152.0,131.435595,0.937073514713034,0.0241047340893625,362.415,0.2067357889,0.0031070984,7.36316e-05,0.0493257895283231
153.0,131.513941,0.9402271653246664,0.0240525310043872,362.346,0.2067212594,0.0031220995,7.18313e-05,0.036057652375668
154.0,131.531777,0.9282953476352483,0.0242250069479273,362.334,0.2067567099,0.0031574376999999,7.26369e-05,0.0502939409745999
155.0,131.608016,0.901562394791272,0.0237949015119657,362.326,0.2067786452,0.0031644733,7.45729e-05,0.041334154124604
156.0,131.55121,0.9012980827711116,0.0237347314387976,362.286,0.2067789012,0.0031380528,7.59768e-05,0.0308562153837331
157.0,131.455407,0.9257714040184366,0.0240668769378615,362.269,0.2067579943999999,0.0031089285999999,7.430220000000001e-05,0.0186679524055243
158.0,131.35237,0.9240146390598124,0.0235814653086897,362.313,0.2067222903,0.0030900614999999,7.29879e-05,0.0708734359338738
159.0,131.25464,0.948216753668918,0.0241919903169443,362.332,0.2067222505,0.0030889777,7.188149999999999e-05,0.0550799952196604
160.0,131.072795,0.913392419064698,0.0239519831038948,362.37,0.2067781729,0.0031050127999999,7.19595e-05,0.0556467398294832
161.0,130.947707,0.897107559959668,0.0239143653328758,362.352,0.2068118478999999,0.0031076012,7.33211e-05,0.0650676161091015
