Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
573.0,15.538699,0.7550763445206535,0.0242650781270274,363.689,0.2073003062,0.0024996565,7.7795e-05,0.0572993192412731
574.0,15.518542,0.7392868075468412,0.0240286187126779,363.57,0.2073264832,0.0024653699,7.931179999999999e-05,0.0538063824992904
575.0,15.439963,0.7499362681871503,0.0240295726841906,363.466,0.207307658,0.0024384721,7.86228e-05,0.048789272285576
576.0,15.417969,0.7724379493489091,0.0240721323861977,363.341,0.2072608947,0.0024271901,7.87262e-05,0.0682457511104563
577.0,15.419732,0.7670723656667658,0.0242271878864859,363.188,0.2072837537,0.0024289584,8.04351e-05,0.0525806204097875
578.0,15.420235,0.7507992536354312,0.0243513568217139,363.085,0.2073248911,0.0024490617,8.32521e-05,0.0915148962504359
579.0,15.326548,0.7363634353473792,0.0244775132715168,362.949,0.207366053,0.002444477,8.774910000000001e-05,0.0851974239357453
580.0,15.313676,0.7291264123793924,0.0241691030287488,362.731,0.2073699471,0.002400761,8.915730000000001e-05,0.0886982849608289
581.0,15.237087,0.7344751727579543,0.0238146218511697,362.627,0.2073403052999999,0.0023641908,8.819439999999999e-05,0.0411970670110694
582.0,15.139533,0.7535473892387149,0.0239720585356053,362.57,0.2073114976999999,0.0023447015,8.753500000000001e-05,0.0722976589918224
583.0,15.035337,0.7315805271116868,0.0237736892187162,362.529,0.2073486352,0.002343774,8.74508e-05,0.0613093845041617
584.0,15.014284,0.7130619133370144,0.024021716196599,362.376,0.2074047644,0.0023629691,8.919989999999999e-05,0.0573485961152739
585.0,14.935099,0.692328083126303,0.0238727956350471,362.183,0.2074452887,0.0023478325,9.13235e-05,0.0422653397034813
586.0,14.915575,0.6923424255635654,0.0239444306214365,362.063,0.2074604202,0.0022997319,9.03845e-05,0.0449899868812513
