Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
121.0,52.219106,6.738895749285652,0.0211939842780263,410.912,0.1883291013,0.0150003284,0.000229772,-9.650652435604166e-05
122.0,51.704216,6.892073107004767,0.0211249036002826,412.812,0.1877825039,0.0152985016,0.0002389701,0.0001140520244467
123.0,51.601696,6.839948016009136,0.0204705520230796,414.916,0.1872624816,0.0155861911999999,0.0002447089,0.0001403720733783
124.0,51.436534,6.901463120344796,0.020224574217021,416.695,0.1867771915,0.0159314763,0.0002491532,4.386717234412028e-05
125.0,51.236368,7.234718134118609,0.0207824763258548,418.723,0.1862827473,0.0163947032,0.0002537529,0.0001228263012751
126.0,50.542291,7.294249390258106,0.0206153323093133,420.752,0.1858497762,0.0168943589,0.0002587431,-8.773667010633418e-05
127.0,50.406387,7.403602534754217,0.020474338449866,422.471,0.1853037363,0.0173437422,0.0002649304,0.0
128.0,50.073916,7.6599536126805825,0.0205248313445963,424.394,0.1845571573999999,0.0176576511,0.0002695226,2.631975059667018e-05
129.0,49.595461,7.9316624104938,0.0206321997527182,426.609,0.1838540679999999,0.0178562396,0.0002708962,-2.6319382068912075e-05
130.0,49.255659,8.010292035448096,0.020308976248337,428.967,0.1832243338,0.0180492736,0.0002718408,-0.0002895004630304
131.0,49.202677,7.902278962751369,0.0197044530131045,431.058,0.1827627461,0.0184097641,0.0002737793,-0.0001666844185625
132.0,49.008338,7.72063433927144,0.0191348748655135,433.018,0.1825225925999999,0.0189098486,0.0002784448,0.0
133.0,48.581882,8.17824629502915,0.0202162079282354,434.789,0.1823395465,0.0195461928,0.0002842207,3.509259716761105e-05
134.0,47.921267,8.145899756143418,0.020006036282741,436.427,0.1820661253999999,0.0201631893,0.0002903909,-3.509150918098163e-05
135.0,47.907604,8.663312247248001,0.0206885391037406,438.099,0.1812981668999999,0.0205755133,0.0002964432,-7.018329912670411e-05
136.0,47.824636,8.627453693666324,0.0198276520024735,440.527,0.1802839206,0.0207619681999999,0.0003026409,2.631838183407856e-05
137.0,47.141769,8.540241076265996,0.019022143964059,442.799,0.1794575342,0.0207354475999999,0.0003087724999999,-7.895459276748778e-05
138.0,47.059653,8.694065038537238,0.0190221571834776,444.982,0.1790003896,0.0205701797,0.0003139963,-5.2636789990391146e-05
139.0,47.016218,9.125309203342503,0.0197781534139576,447.002,0.1787686099,0.0204072494,0.0003165528,-0.0001140460931685
140.0,46.843105,9.062116897245168,0.0195764120275658,448.776,0.1786648211,0.0204761309999999,0.0003144181,-5.2636737347974055e-05
141.0,46.636465,8.916744851806758,0.0192238945168799,450.73,0.1785620644,0.0207408955,0.0003102988,1.75459476181206e-05
142.0,46.103459,9.362112882318376,0.0201116793261255,451.967,0.1784163245,0.0209915989,0.0003087053,-0.0001666874192553
143.0,45.671702,9.296080610660406,0.0198561250676983,453.405,0.1782273573,0.0211423496,0.0003116313,-4.3866338739938006e-05
144.0,45.525147,8.88155257814789,0.0188677934119456,455.492,0.1780691824,0.0211524502,0.0003192235,-0.0002017829382592
145.0,45.344972,8.948784923102085,0.0189287535978049,457.334,0.1779523774999999,0.0211025611999999,0.0003289052,8.77325897411301e-06
146.0,45.059002,8.639147995122896,0.0182091358622385,459.417,0.1778481006,0.0211079304999999,0.0003351985999999,-8.77294309969542e-06
147.0,44.596299,8.775412805877254,0.0184450461362351,460.983,0.1777406510999999,0.021257633,0.0003371525999999,5.263789549380148e-05
148.0,44.428546,8.828985930569917,0.018507544061039,462.075,0.1776262788,0.0214602578,0.0003366796,-4.386572452545572e-05
149.0,44.159002,9.102408901465829,0.0190338492291775,463.566,0.1775278958,0.0216162754,0.000334211,-7.895940973061309e-05
150.0,43.203512,9.090517505271656,0.0189198257162352,464.917,0.1773762237,0.0217063818,0.0003320696,3.50926322661003e-05
151.0,43.170392,9.238519399302154,0.0191623331588987,466.506,0.1772566692,0.0218239854999999,0.0003290856,6.141109304178821e-05
152.0,43.040219,9.36118456935996,0.0193767571873509,468.054,0.1771470653,0.0221078646,0.0003230399999999,-8.772982582554945e-05
153.0,42.178141,9.208568200343866,0.0190165780749843,469.247,0.1770179944,0.0224532094,0.0003186377,-8.773162452715832e-06
154.0,42.248556,9.133184463485208,0.0187270716932028,470.815,0.1767642281999999,0.0227030752,0.0003172284,0.0001052801079942
155.0,42.13594,9.435191962421008,0.0191036293631763,472.135,0.1763631242,0.0228458237999999,0.0003197726,8.773184390047491e-05
156.0,42.023966,9.315515492897962,0.0187006618106968,474.146,0.1760671834,0.0230494564,0.0003274599999999,6.141262854739161e-05
157.0,41.833714,9.303727372227923,0.018523967812931,476.284,0.1757825364,0.0232333357,0.0003347508,5.2637790208283097e-05
158.0,41.302044,9.351653473588335,0.0184781366835147,477.323,0.1755276087,0.023348224,0.0003397899,4.386541742530896e-05
159.0,41.121493,9.94995611202318,0.019444754431792,478.785,0.1751785628,0.0233877693,0.0003448951,7.018477317272444e-05
160.0,40.938827,9.351706512465023,0.0180740266743439,480.667,0.1748193552,0.0234469547,0.0003511911999999,0.000157918108727
161.0,40.155869,10.022643045779477,0.0192486663336933,482.306,0.1746238096,0.0234140672,0.0003573303,0.000149148087622
162.0,40.001778,9.494383546872534,0.018181436713993,483.45,0.1745767053999999,0.0231522089,0.0003640034,0.0002982775297588
163.0,39.916306,10.251832399413829,0.0195860069885734,484.57,0.1745754349,0.0227381578,0.000366446,0.0001754540364526
164.0,39.812793,9.680310235183343,0.0185019563516458,486.307,0.1746582383,0.0223574663999999,0.0003625709,0.0001315900667317
165.0,39.463926,9.225316548891424,0.0177447135067194,487.928,0.1749201129,0.0220331652,0.000356094,0.0001140449526089
166.0,38.985898,9.406507815273796,0.0183460277967358,488.928,0.1753936282,0.021834362,0.0003496784,7.895719859263813e-05
167.0,38.900838,9.156123942370948,0.0181149348819834,489.231,0.1758346394,0.0218512364,0.0003442374,8.772776397654275e-06
168.0,38.733387,9.42409134041075,0.0188966488006219,489.439,0.1761927402999999,0.0221334777,0.0003414325,8.772697435555319e-06
169.0,38.529823,8.985332890822786,0.0181953459188894,490.018,0.1764078718,0.0225856118,0.0003396506,9.65001543367906e-05
170.0,38.003622,9.28869816073461,0.0188243239443763,490.04,0.1763170574999999,0.0232207564,0.0003376758,7.895498757806513e-05
171.0,37.896565,9.602334702084592,0.0192907029814353,490.969,0.1759330720999999,0.0238886798,0.0003430188,0.0002017746643282
172.0,37.731087,9.374590217583645,0.0186174907969805,492.019,0.1754799462,0.0244503375999999,0.0003526888,0.0001579098961967
173.0,37.279923,9.611083168991646,0.0186783479190203,493.157,0.1747565061,0.0247396343,0.0003648027,4.386484710854092e-05
174.0,36.947525,9.97156130876245,0.0189488873247698,494.624,0.1740746342,0.0245673599999999,0.000376076,0.0001140450666643
175.0,36.731616,10.218740691445548,0.0190841453164348,496.048,0.1735665554,0.0242588712,0.0003811464,-3.509154427683005e-05
176.0,36.525066,10.197484015705989,0.0188168801552689,497.538,0.1732081348999999,0.0240565125,0.0003792031,0.0001052734746957
177.0,36.324398,10.008247532284258,0.0184396960507447,498.676,0.1730999052,0.0243872656,0.0003769239,3.50919654259687e-05
178.0,35.793773,10.130311312295929,0.0187407197937622,498.833,0.1731220205,0.0250287205,0.0003721258,2.63189345871432e-05
179.0,35.611361,10.28441137208695,0.0191416597155422,498.841,0.1732179506,0.0256144427999999,0.0003699303,0.0001491440600507
180.0,35.594973,10.132001979343888,0.0187317214643786,499.462,0.1729231071,0.0260322713,0.0003698842,3.5092562071069554e-05
181.0,35.345022,10.014947277373308,0.0181292887878311,501.094,0.1721896797,0.0262117635,0.0003673421999999,0.0001842332791314
182.0,34.80975,9.902969853756971,0.0175583412784964,502.623,0.1714844999,0.0261980078,0.0003650113,2.631896090908871e-05
183.0,34.193571,10.470931810148295,0.0182724444528232,503.744,0.1709460106999999,0.0261110897,0.0003640143,-2.6319382068912075e-05
184.0,34.087597,10.238446828202251,0.0177308021814959,505.364,0.1706347203,0.0263462598,0.000365165,7.01855453149735e-05
185.0,33.966972,10.268971855128449,0.0177329409248941,506.709,0.1705007592,0.0265239016999999,0.0003695272,0.0001491436125546
186.0,33.817952,10.169501927352982,0.0175426698431549,507.238,0.1704736026999999,0.0264573914999999,0.0003735995,6.141047886097198e-05
187.0,33.375111,10.840293226615698,0.0186906197750785,507.595,0.1704582597,0.0264433021,0.0003745885999999,0.0
188.0,32.946013,9.958899358125022,0.0171489978144297,509.529,0.1703705275,0.0266823609,0.0003754473,0.0001579162134507
189.0,32.801919,10.02131916806293,0.0171133795819495,510.892,0.1700115502,0.0270232098,0.0003784158,8.772965034376139e-05
190.0,32.706919,10.307189501482728,0.01747839302484,511.347,0.1697001819999999,0.0273440226,0.0003834167,8.773096646493448e-05
191.0,32.605448,10.386656412460482,0.0174980059082812,512.59,0.169432125,0.0274975244,0.0003913315,0.0
192.0,31.840717,10.91461011780429,0.0182636625763867,514.346,0.1691856621,0.0274786822,0.0003977719,3.5092807754651e-05
193.0,31.606935,10.602674029229831,0.0176345229876752,515.723,0.1689884109,0.027322895,0.0003993745,0.0001491386902912
194.0,31.503764,9.976794502031405,0.0165133184022524,516.934,0.1688432097999999,0.0271226282999999,0.0003987162999999,-8.772785171286102e-06
195.0,31.235572,10.194264503339426,0.0168471516567671,517.975,0.1688292577,0.0268727889999999,0.0003972084,-5.263842194330261e-05
196.0,30.773785,10.414940098635812,0.0172903610316323,518.787,0.169040745,0.0266349091,0.0003955553,0.0001140523666539
197.0,30.60168,10.373051863158947,0.0173617065594769,520.002,0.1693924505,0.0263459918,0.0003959614999999,6.141342703952146e-05
198.0,30.503103,10.41432579167491,0.0175719539866949,520.466,0.1697387330999999,0.0260615973,0.000393386,0.0002982912526246
199.0,30.317429,9.814267196396662,0.016661358539076,520.9,0.1700013784,0.0258448345999999,0.0003884946,0.0001052764227252
200.0,30.034979,10.489402978788704,0.0179077245488888,521.22,0.1702261629999999,0.0257250591,0.0003856542999999,8.772938712614908e-05
201.0,29.57082,10.351520721934676,0.0177733593466685,521.569,0.1704739748,0.025481707,0.0003845583,1.754635123207671e-05
202.0,29.401178,10.28700229628567,0.0177978380033688,521.797,0.1707664648,0.0253636122999999,0.0003857223,7.89590148758367e-05
203.0,29.214045,10.480922084626464,0.0182843539079118,521.911,0.1710225514,0.0255681594,0.0003896,0.0001140506556355
204.0,29.012801,9.617485625638734,0.0168821181313476,522.539,0.1711805767999999,0.0258987678999999,0.0003916105999999,1.7545614211022153e-05
205.0,28.732604,10.122308396989425,0.0178050222971743,521.706,0.1712383279,0.0259768024,0.0003935736,0.0001491382428302
206.0,28.012699,9.646776173851142,0.0169398821462511,521.934,0.1712008668,0.0258488789,0.0003965251999999,0.0001140481462349
207.0,27.874993,9.69163396877127,0.0170008411210077,523.034,0.1711823251999999,0.0257399662,0.0003999754,0.0001491377953693
208.0,27.79587,9.894857656799648,0.0173789508900755,524.32,0.1712432836,0.0256339241,0.0004036672,-6.140894346336417e-05
209.0,27.779015,10.107377557389006,0.0177774927882073,524.433,0.1713082601,0.0255422459,0.0004061699,-0.0001052742116881
210.0,27.612167,9.991317937357998,0.0175781476032986,524.522,0.1713226172,0.0255178855999999,0.0004043763,-8.773008904745291e-05
211.0,27.413625,9.68830290707885,0.0170342201861917,525.505,0.1713079451999999,0.0254818529,0.0004008498,-1.7545737042841078e-05
212.0,27.041644,9.709025366884156,0.0170466621026142,525.984,0.1712811806999999,0.0253599311,0.0003980638,1.754608800261962e-05
213.0,26.892023,9.915530612672216,0.017413988554074,526.355,0.1713177375,0.0252076187999999,0.0003973478,7.895569824879959e-05
214.0,26.709479,9.538076682922467,0.0167834068711364,527.311,0.1714333159,0.0249302485,0.0003988574,0.0001228184396603
215.0,26.093114,9.827366676034186,0.0173642925326032,527.844,0.1716247149999999,0.0246609745,0.0003996569,1.7545508927030332e-05
216.0,25.972714,9.735848490329667,0.0173151377959303,528.481,0.1718891307,0.0244462939,0.0003965828,8.772951873097223e-06
